Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08885,08/18/2021,02:29,15,1,0,0,0,0,0,0,0,16,88.86,987.21,8.18,2.44,15.15,60.01,0.89,99.75,0.02,1262.51,75,89,99,01241
08886,08/18/2021,02:44,15,1,1,0,0,0,0,0,0,17,88.87,1002.21,8.18,2.59,15.15,60.01,0.89,99.75,0.02,1277.67,75,89,99,01242
08887,08/18/2021,02:59,17,2,1,0,0,0,0,0,0,20,88.88,1017.21,8.18,3.14,15.15,60.01,0.89,99.75,0.02,1293.23,75,89,99,01243
08888,08/18/2021,03:14,16,2,1,0,0,0,0,0,0,19,88.89,1032.21,8.18,3.29,15.15,60.01,0.89,99.75,0.02,1308.39,75,89,99,01244
08889,08/18/2021,03:29,17,1,0,0,0,0,0,0,0,19,88.90,1047.21,8.18,3.44,15.15,60.01,0.89,99.75,0.02,1323.55,75,89,99,01245
08890,08/18/2021,03:44,13,0,0,0,0,0,0,0,0,14,88.91,1062.21,8.18,3.59,15.15,60.01,0.89,99.75,0.02,1338.71,75,89,99,01246
08891,08/18/2021,03:59,14,1,0,0,0,0,0,0,0,15,88.92,1077.21,8.18,4.14,15.15,60.01,0.90,99.75,0.02,1354.28,75,89,99,01247
08892,08/18/2021,04:14,11,1,0,0,0,0,0,0,0,12,88.93,1092.21,8.18,4.29,15.15,60.01,0.90,99.75,0.02,1369.44,75,90,99,01248
08893,08/18/2021,04:29,14,1,0,0,0,0,0,0,0,17,88.94,1107.21,8.18,4.44,15.15,60.01,0.90,99.75,0.02,1384.60,75,90,99,01249
08894,08/18/2021,04:44,17,2,0,0,0,0,0,0,0,20,88.95,1122.21,8.18,4.59,15.15,60.01,0.90,99.75,0.02,1399.76,75,90,99,01250
08895,08/18/2021,04:59,16,1,1,0,0,0,0,0,0,18,88.96,1137.21,8.18,5.14,15.15,60.01,0.90,99.75,0.02,1415.32,75,90,99,01251
08896,08/18/2021,05:14,17,2,0,0,0,0,0,0,0,19,88.97,1152.21,8.18,5.29,15.15,60.01,0.90,99.75,0.02,1430.48,75,90,99,01252
08897,08/18/2021,05:29,17,1,0,0,0,0,0,0,0,18,88.98,1167.21,8.18,5.44,15.15,60.01,0.90,99.75,0.02,1445.64,75,90,99,01253
08898,08/18/2021,05:44,15,1,0,0,0,0,0,0,0,17,88.99,1182.21,8.18,5.59,15.15,60.01,0.90,99.75,0.02,1460.80,75,90,99,01254
08899,08/18/2021,05:59,14,0,0,0,0,0,0,0,0,15,89.00,1197.21,8.18,6.14,15.15,60.01,0.90,99.75,0.02,1476.36,75,90,99,01255
08900,08/18/2021,06:14,13,1,0,0,0,0,0,0,0,14,89.01,1212.21,8.18,6.29,15.15,60.01,0.90,99.75,0.02,1491.52,75,90,99,01256
08901,08/18/2021,06:29,16,2,0,0,0,0,0,0,0,19,89.02,1227.21,8.18,6.44,15.15,60.01,0.90,99.75,0.02,1506.68,75,90,99,01257
08902,08/18/2021,06:44,21,2,1,0,0,0,0,0,0,24,89.03,1242.21,8.18,6.59,15.15,60.01,0.90,99.75,0.02,1521.84,75,90,99,01258
08903,08/18/2021,06:59,21,3,1,0,0,0,0,0,0,26,89.04,1257.21,8.18,7.14,15.15,60.01,0.90,99.75,0.02,1537.40,75,90,99,01259
08904,08/18/2021,07:14,19,2,0,0,0,0,0,0,0,21,89.05,1272.21,8.18,7.30,15.15,60.01,0.90,99.75,0.02,1552.57,75,90,99,01260
08905,08/18/2021,07:30,18,1,0,0,0,0,0,0,0,19,89.06,1287.21,8.18,7.45,15.15,60.01,0.90,99.75,0.02,1567.73,75,90,99,01261
08906,08/18/2021,07:45,16,1,0,0,0,0,0,0,0,16,89.07,1302.21,8.18,8.00,15.15,60.01,0.90,99.75,0.02,1583.29,75,90,99,01262
08907,08/18/2021,08:00,13,0,0,0,0,0,0,0,0,14,89.08,1317.21,8.18,8.15,15.15,60.01,0.90,99.75,0.02,1598.45,75,90,99,01263
08908,08/18/2021,08:15,11,1,0,0,0,0,0,0,0,12,89.09,1332.21,8.18,8.30,15.15,60.01,0.90,99.75,0.02,1613.61,75,90,99,01264
08909,08/18/2021,08:30,19,1,1,0,0,0,0,0,0,21,89.10,1347.21,8.18,8.45,15.15,60.01,0.90,99.75,0.02,1628.77,75,90,99,01265
08910,08/18/2021,08:45,18,2,1,0,0,0,0,0,0,21,89.11,1363.21,8.18,9.00,15.15,60.01,0.89,99.75,0.02,1645.32,75,90,99,01266
08911,08/18/2021,09:00,20,3,1,0,0,0,0,0,0,23,89.12,1378.21,8.18,9.15,15.15,60.01,0.90,99.75,0.02,1660.49,75,89,99,01267
08912,08/18/2021,09:15,22,2,1,0,0,0,0,0,0,25,89.13,1393.21,8.18,9.30,15.15,60.01,0.90,99.75,0.02,1675.65,75,90,99,01268
08913,08/18/2021,09:30,20,1,0,0,0,0,0,0,0,22,89.14,1408.21,8.18,9.45,15.15,60.01,0.90,99.75,0.02,1690.81,75,90,99,01269
08914,08/18/2021,09:45,14,0,0,0,0,0,0,0,0,15,89.15,1423.21,8.18,10.00,15.15,60.01,0.90,99.75,0.02,1706.37,75,90,99,01270
08915,08/18/2021,10:00,12,0,0,0,0,0,0,0,0,13,89.16,1438.21,8.18,10.15,15.15,60.01,0.90,99.75,0.02,1721.53,75,90,99,01271
08916,08/18/2021,10:15,12,1,0,0,0,0,0,0,0,14,89.17,1453.21,8.18,10.30,15.15,60.01,0.90,99.75,0.02,1736.69,75,90,99,01272
08917,08/18/2021,10:30,20,2,1,0,0,0,0,0,0,23,89.18,36.21,8.18,11.03,15.15,60.01,0.90,99.75,0.02,320.43,75,90,99,01273
08918,08/18/2021,11:03,22,3,1,0,0,0,0,0,0,25,89.19,36.21,8.18,11.29,15.15,60.01,0.90,99.75,0.02,320.70,75,90,99,01274
08919,08/18/2021,11:29,11,0,0,0,0,0,0,0,0,12,89.20,51.21,8.18,11.44,15.15,60.01,0.90,99.75,0.02,335.86,75,90,99,01275
08920,08/18/2021,11:44,10,1,0,0,0,0,0,0,0,11,89.21,66.21,8.18,11.59,15.15,60.01,0.90,99.75,0.02,351.02,75,90,99,01276
08921,08/18/2021,11:59,28,3,1,0,0,0,0,0,0,32,89.22,81.21,8.18,12.14,15.15,60.01,0.90,99.75,0.02,366.58,75,90,99,01277
08922,08/18/2021,12:14,30,3,1,0,0,0,0,0,0,34,89.23,96.21,8.18,12.29,15.15,60.01,0.90,99.75,0.02,381.74,75,90,99,01278
08923,08/18/2021,12:29,21,3,1,0,0,0,0,0,0,24,89.24,111.21,8.18,12.44,15.15,60.01,0.90,99.75,0.02,396.90,75,90,99,01279
08924,08/18/2021,12:44,23,3,0,0,0,0,0,0,0,27,89.25,126.21,8.18,12.59,15.15,60.01,0.90,99.75,0.02,412.06,75,90,99,01280
08925,08/18/2021,12:59,28,3,0,0,0,0,0,0,0,32,89.26,141.21,8.18,13.14,15.15,60.01,0.90,99.75,0.02,427.62,75,90,99,01281
08926,08/18/2021,13:14,27,3,1,1,0,0,0,0,0,31,89.27,156.21,8.18,13.29,15.15,60.01,0.90,99.75,0.02,442.78,75,90,99,01282
08927,08/18/2021,13:29,19,1,0,0,0,0,0,0,0,21,89.28,171.21,8.18,13.44,15.15,60.01,0.90,99.75,0.02,457.94,75,90,99,01283
08928,08/18/2021,13:44,15,1,0,0,0,0,0,0,0,16,89.29,186.21,8.18,13.59,15.15,60.01,0.90,99.75,0.02,473.10,75,90,99,01284
08929,08/18/2021,13:59,16,1,0,0,0,0,0,0,0,18,89.30,201.21,8.18,14.14,15.15,60.01,0.90,99.75,0.02,488.66,75,90,99,01285
08930,08/18/2021,14:14,40,4,0,0,0,0,0,0,0,45,89.31,216.21,8.18,14.29,15.15,60.01,0.90,99.75,0.02,503.82,75,90,99,01286
08931,08/18/2021,14:29,25,2,1,0,0,0,0,0,0,28,89.32,231.21,8.18,14.44,15.15,60.01,0.90,99.75,0.02,518.98,75,90,99,01287
08932,08/18/2021,14:44,28,3,0,1,0,0,0,0,0,32,89.33,246.21,8.18,14.59,15.15,60.01,0.90,99.75,0.02,534.14,75,90,99,01288
08933,08/18/2021,14:59,30,2,1,1,0,0,0,0,0,33,89.34,261.21,8.18,15.14,15.15,60.01,0.90,99.75,0.02,549.70,75,90,99,01289
08934,08/18/2021,15:14,33,3,0,1,0,0,0,0,0,37,89.35,36.21,8.18,15.38,15.15,60.01,0.90,99.75,0.02,324.95,75,90,99,01290
08935,08/18/2021,15:38,18,2,1,1,0,0,0,0,0,22,89.36,51.21,8.18,15.53,15.15,60.01,0.90,99.75,0.02,340.11,75,90,99,01291
08936,08/18/2021,15:53,22,3,0,1,0,0,0,0,0,26,89.37,66.21,8.18,16.08,15.15,60.01,0.90,100.75,0.02,356.67,75,90,99,01292
08937,08/18/2021,16:08,22,3,1,1,0,0,0,0,0,26,89.38,81.21,8.18,16.23,15.15,60.01,0.90,100.75,0.02,371.83,75,90,100,01293
08938,08/18/2021,16:23,31,4,1,1,0,0,0,0,0,37,89.39,96.21,8.18,16.38,15.15,60.01,0.90,99.75,0.02,385.99,75,90,100,01294
08939,08/18/2021,16:38,37,5,1,1,0,0,0,0,0,43,89.40,111.21,8.18,16.53,15.15,60.01,0.90,99.75,0.02,401.15,75,90,99,01295
08940,08/18/2021,16:53,36,5,1,1,0,0,0,0,0,43,89.41,126.21,8.18,17.08,15.15,60.01,0.90,99.75,0.02,416.71,75,90,99,01296
08941,08/18/2021,17:08,41,4,1,0,0,0,0,0,0,46,89.42,141.21,8.18,17.23,15.15,60.01,0.90,100.75,0.02,432.87,75,90,99,01297
08942,08/18/2021,17:23,32,5,0,0,0,0,0,0,0,38,89.43,156.21,8.18,17.38,15.15,60.01,0.90,99.75,0.02,447.03,75,90,100,01298
08943,08/18/2021,17:38,30,3,1,0,0,0,0,0,0,34,89.44,171.21,8.18,17.53,15.15,60.01,0.90,99.75,0.02,462.19,75,90,99,01299
08944,08/18/2021,17:53,29,4,1,1,0,0,0,0,0,34,89.45,186.21,8.18,18.08,15.15,60.01,0.90,100.75,0.02,478.75,75,90,99,01300
08945,08/18/2021,18:08,32,4,0,1,0,0,0,0,0,37,89.46,201.21,8.18,18.23,15.15,60.01,0.90,100.75,0.02,493.91,75,90,100,01301
08946,08/18/2021,18:23,36,4,1,1,0,0,0,0,0,41,89.47,216.21,8.18,18.38,15.15,60.01,0.90,99.75,0.02,508.07,75,90,100,01302
08947,08/18/2021,18:38,38,4,1,1,0,0,0,0,0,44,89.48,231.21,8.18,18.53,15.15,60.01,0.90,100.75,0.02,524.23,75,90,99,01303
08948,08/18/2021,18:53,45,5,1,1,0,0,0,0,0,52,89.49,246.21,8.18,19.08,15.15,60.01,0.90,100.75,0.02,539.79,75,90,100,01304
08949,08/18/2021,19:08,43,6,1,1,0,0,0,0,0,50,89.50,261.21,8.18,19.23,15.15,60.01,0.90,100.75,0.02,554.95,75,90,100,01305
08950,08/18/2021,19:23,30,5,1,1,0,0,0,0,0,36,89.51,276.21,8.18,19.38,15.15,60.01,0.90,100.75,0.02,570.11,75,90,100,01306
08951,08/18/2021,19:38,28,4,1,1,0,0,0,0,0,33,89.52,291.21,8.18,19.53,15.15,60.01,0.90,100.75,0.02,585.27,75,90,100,01307
08952,08/18/2021,19:53,27,4,1,1,0,0,0,0,0,32,89.53,306.21,8.18,20.08,15.15,60.01,0.90,100.75,0.02,600.83,75,90,100,01308
08953,08/18/2021,20:08,27,4,0,1,0,0,0,0,0,32,89.54,321.21,8.18,20.23,15.15,60.01,0.90,100.75,0.02,615.99,75,90,100,01309
08954,08/18/2021,20:23,40,6,1,1,0,0,0,0,0,47,89.55,336.21,8.18,20.38,15.15,60.01,0.90,100.75,0.02,631.15,75,90,100,01310
08955,08/18/2021,20:38,39,6,1,1,0,0,0,0,0,46,89.56,351.21,8.18,20.53,15.15,60.01,0.90,100.75,0.02,646.31,75,90,100,01311
08956,08/18/2021,20:53,44,6,1,1,0,0,0,0,0,51,89.57,366.21,8.18,21.08,15.15,60.01,0.90,100.75,0.02,661.87,75,90,100,01312
08957,08/18/2021,21:08,43,5,1,1,0,0,0,0,0,50,89.58,381.21,8.18,21.23,15.15,60.01,0.90,100.75,0.02,677.03,75,90,100,01313
08958,08/18/2021,21:23,30,5,1,0,0,0,0,0,0,36,89.59,396.21,8.18,21.38,15.15,60.01,0.90,100.75,0.02,692.19,75,90,100,01314
08959,08/18/2021,21:38,30,4,0,1,0,0,0,0,0,35,89.60,411.21,8.18,21.53,15.15,60.01,0.90,100.75,0.02,707.35,75,90,100,01315
08960,08/18/2021,21:53,27,5,1,1,0,0,0,0,0,34,89.61,426.21,8.18,22.08,15.15,60.01,0.90,100.75,0.02,722.91,75,90,100,01316
08961,08/18/2021,22:08,31,7,1,0,0,0,0,0,0,39,89.62,441.21,8.18,22.23,15.15,60.01,0.90,100.75,0.02,738.07,75,90,100,01317
08962,08/18/2021,22:23,42,6,1,1,0,0,0,0,0,50,89.63,456.21,8.18,22.38,15.15,60.01,0.90,99.75,0.02,752.23,75,90,100,01318
08963,08/18/2021,22:38,49,4,1,0,0,0,0,0,0,54,89.64,471.21,8.18,22.53,15.15,60.01,0.90,100.75,0.02,768.39,75,90,99,01319
08964,08/18/2021,22:53,48,5,1,0,0,0,0,0,0,54,89.65,486.21,8.18,23.08,15.15,60.01,0.90,100.75,0.02,783.95,75,90,100,01320
08965,08/18/2021,23:08,46,5,1,0,0,0,0,0,0,53,89.66,501.21,8.18,23.23,15.15,60.01,0.90,100.75,0.02,799.11,75,90,100,01321
08966,08/18/2021,23:23,31,6,1,0,0,0,0,0,0,38,89.67,516.21,8.18,23.38,15.15,60.01,0.90,100.75,0.02,814.27,75,90,100,01322
08967,08/18/2021,23:38,26,6,1,1,0,0,0,0,0,34,89.68,531.21,8.18,23.53,15.15,60.01,0.90,100.75,0.02,829.43,75,90,100,01323
08968,08/18/2021,23:53,26,5,1,1,0,0,0,0,0,33,89.69,546.21,8.19,0.08,15.15,60.01,0.90,100.75,0.02,821.00,75,90,100,01324
08969,08/19/2021,00:08,27,5,1,0,0,0,0,0,0,33,89.70,561.21,8.19,0.23,15.15,60.01,0.90,100.75,0.02,836.16,75,90,100,01325
08970,08/19/2021,00:23,45,5,1,1,0,0,0,0,0,51,89.71,576.21,8.19,0.38,15.15,60.01,0.90,99.75,0.02,850.32,75,90,100,01326
08971,08/19/2021,00:38,54,8,2,1,0,0,0,0,0,64,89.72,591.21,8.19,0.53,15.15,60.01,0.90,99.75,0.02,865.48,75,90,99,01327
08972,08/19/2021,00:53,98,24,8,1,0,0,0,0,0,132,89.73,606.21,8.19,1.08,15.15,60.01,0.90,99.75,0.02,881.04,75,90,99,01328
08973,08/19/2021,01:08,46,4,1,0,0,0,0,0,0,50,89.74,621.21,8.19,1.23,15.15,60.01,0.90,100.75,0.02,897.20,75,90,99,01329
08974,08/19/2021,01:23,34,7,1,0,0,0,0,0,0,42,89.75,636.21,8.19,1.38,15.15,60.01,0.90,99.75,0.02,911.36,75,90,100,01330
08975,08/19/2021,01:38,26,5,0,0,0,0,0,0,0,31,89.76,651.21,8.19,1.53,15.15,60.01,0.90,99.75,0.02,926.52,75,90,99,01331
08976,08/19/2021,01:53,28,6,0,0,0,0,0,0,0,34,89.77,666.21,8.19,2.08,15.15,60.01,0.90,99.75,0.02,942.08,75,90,99,01332
08977,08/19/2021,02:08,23,5,1,0,0,0,0,0,0,29,89.78,681.21,8.19,2.24,15.15,60.01,0.36,100.75,0.02,957.71,75,90,99,01333
08978,08/19/2021,02:24,11,1,0,0,0,0,0,0,0,13,89.79,696.21,8.19,2.39,15.15,60.01,0.37,100.75,0.02,972.88,75,36,100,01334
08979,08/19/2021,02:39,8,1,0,0,0,0,0,0,0,9,89.80,711.21,8.19,2.54,15.15,60.01,0.37,100.75,0.02,988.04,75,37,100,01335
08980,08/19/2021,02:54,8,1,0,0,0,0,0,0,0,9,89.81,726.21,8.19,3.09,15.15,60.01,0.37,100.75,0.02,1003.60,75,37,100,01336
08981,08/19/2021,03:09,7,1,0,0,0,0,0,0,0,8,89.82,741.21,8.19,3.24,15.15,60.01,0.90,100.75,0.02,1019.29,75,37,100,01337
08982,08/19/2021,03:24,22,5,1,0,0,0,0,0,0,28,89.83,756.21,8.19,3.39,15.15,60.01,0.90,100.75,0.02,1034.45,75,90,100,01338
08983,08/19/2021,03:39,20,4,1,0,0,0,0,0,0,25,89.84,771.21,8.19,3.54,15.15,60.01,0.90,100.75,0.02,1049.61,75,90,100,01339
08984,08/19/2021,03:54,16,4,0,0,0,0,0,0,0,21,89.85,786.21,8.19,4.09,15.15,60.01,0.90,100.75,0.02,1065.17,75,90,100,01340
08985,08/19/2021,04:09,19,5,0,0,0,0,0,0,0,25,89.86,801.21,8.19,4.24,15.15,60.01,0.90,100.75,0.02,1080.33,75,90,100,01341
08986,08/19/2021,04:24,30,3,2,1,0,0,0,0,0,36,89.87,816.21,8.19,4.39,15.15,60.01,0.90,99.75,0.02,1094.49,75,90,100,01342
08987,08/19/2021,04:39,16,2,1,0,0,0,0,0,0,18,89.88,831.21,8.19,4.54,15.15,60.01,0.90,100.75,0.02,1110.65,75,90,99,01343
08988,08/19/2021,04:54,15,2,1,0,0,0,0,0,0,17,89.89,846.21,8.19,5.09,15.15,60.01,0.90,100.75,0.02,1126.21,75,90,100,01344
08989,08/19/2021,05:09,13,2,0,0,0,0,0,0,0,15,89.90,861.21,8.19,5.24,15.15,60.01,0.90,100.75,0.02,1141.37,75,90,100,01345
08990,08/19/2021,05:24,22,4,1,0,0,0,0,0,0,28,89.91,876.21,8.19,5.39,15.15,60.01,0.90,99.75,0.02,1155.53,75,90,100,01346
08991,08/19/2021,05:39,21,3,0,0,0,0,0,0,0,24,89.92,891.21,8.19,5.54,15.15,60.01,0.90,99.75,0.02,1170.69,75,90,99,01347
08992,08/19/2021,05:54,23,3,1,0,0,0,0,0,0,27,89.93,906.21,8.19,6.09,15.15,60.01,0.90,99.75,0.02,1186.25,75,90,99,01348
08993,08/19/2021,06:09,20,3,1,0,0,0,0,0,0,24,89.94,922.21,8.19,6.24,15.15,60.01,0.90,100.75,0.02,1203.41,75,90,99,01349
08994,08/19/2021,06:24,17,2,0,0,0,0,0,0,0,20,89.95,937.21,8.19,6.39,15.15,60.01,0.90,99.75,0.02,1217.57,75,90,100,01350
08995,08/19/2021,06:39,16,1,0,0,0,0,0,0,0,17,89.96,952.21,8.19,6.54,15.15,60.01,0.90,99.75,0.02,1232.73,75,90,99,01351
08996,08/19/2021,06:54,13,1,0,0,0,0,0,0,0,14,89.97,967.21,8.19,7.09,15.15,60.01,0.90,99.75,0.02,1248.29,75,90,99,01352
08997,08/19/2021,07:09,12,1,0,0,0,0,0,0,0,14,89.98,982.21,8.19,7.24,15.15,60.01,0.90,100.75,0.02,1264.45,75,90,99,01353
08998,08/19/2021,07:24,20,3,1,0,0,0,0,0,0,24,89.99,997.21,8.19,7.39,15.15,60.01,0.90,99.75,0.02,1278.61,75,90,100,01354
08999,08/19/2021,07:39,18,3,1,0,0,0,0,0,0,22,90.00,1012.21,8.19,7.54,15.15,60.01,0.90,100.75,0.02,1294.77,75,90,99,01355
09000,08/19/2021,07:54,20,4,0,0,0,0,0,0,0,24,90.01,1027.21,8.19,8.09,15.15,60.01,0.90,100.75,0.02,1310.33,75,90,100,01356
09001,08/19/2021,08:09,18,3,1,0,0,0,0,0,0,23,90.02,1042.21,8.19,8.24,15.15,60.01,0.90,100.75,0.02,1325.49,75,90,100,01357
09002,08/19/2021,08:24,21,2,1,0,0,0,0,0,0,25,90.03,1057.21,8.19,8.39,15.15,60.01,0.90,99.75,0.02,1339.65,75,90,100,01358
09003,08/19/2021,08:39,15,1,0,0,0,0,0,0,0,16,90.04,1072.21,8.19,8.54,15.15,60.01,0.90,99.75,0.02,1354.81,75,90,99,01359
09004,08/19/2021,08:54,12,1,0,0,0,0,0,0,0,13,90.05,1087.21,8.19,9.09,15.15,60.01,0.90,100.75,0.02,1371.37,75,90,99,01360
09005,08/19/2021,09:09,13,1,0,0,0,0,0,0,0,14,90.06,1102.21,8.19,9.24,15.15,60.01,0.90,100.75,0.02,1386.53,75,90,100,01361
09006,08/19/2021,09:24,19,3,1,0,0,0,0,0,0,23,90.07,1117.21,8.19,9.39,15.15,60.01,0.90,100.75,0.02,1401.69,75,90,100,01362
09007,08/19/2021,09:39,16,3,1,0,0,0,0,0,0,20,90.08,1132.21,8.19,9.54,15.15,60.01,0.90,100.75,0.02,1416.85,75,90,100,01363
09008,08/19/2021,09:54,19,3,1,0,0,0,0,0,0,23,90.09,36.21,8.19,10.23,15.15,60.01,0.90,100.75,0.02,321.55,75,90,100,01364
09009,08/19/2021,10:23,23,2,1,0,0,0,0,0,0,26,90.10,51.21,8.19,10.38,15.15,60.01,0.90,99.75,0.02,335.71,75,90,100,01365
09010,08/19/2021,10:38,17,1,0,0,0,0,0,0,0,18,90.11,66.21,8.19,10.53,15.15,60.01,0.90,99.75,0.02,350.87,75,90,99,01366
09011,08/19/2021,10:53,16,2,0,0,0,0,0,0,0,18,90.12,81.21,8.19,11.08,15.15,60.01,0.90,99.75,0.02,366.43,75,90,99,01367
09012,08/19/2021,11:08,15,1,0,0,0,0,0,0,0,16,90.13,96.21,8.19,11.23,15.15,60.01,0.90,100.75,0.02,382.59,75,90,99,01368
09013,08/19/2021,11:23,25,4,1,0,0,0,0,0,0,29,90.14,111.21,8.19,11.38,15.15,60.01,0.90,99.75,0.02,396.75,75,90,100,01369
09014,08/19/2021,11:38,23,4,1,0,0,0,0,0,0,27,90.15,126.21,8.19,11.53,15.15,60.01,0.90,99.75,0.02,411.91,75,90,99,01370
09015,08/19/2021,11:53,26,4,1,0,0,0,0,0,0,32,90.16,36.21,8.19,12.23,15.15,60.01,0.90,100.75,0.02,323.62,75,90,99,01371
09016,08/19/2021,12:23,21,2,0,0,0,0,0,0,0,24,90.17,51.21,8.19,12.38,15.15,60.01,0.90,99.75,0.02,337.78,75,90,100,01372
09017,08/19/2021,12:38,17,1,0,0,0,0,0,0,0,18,90.18,66.21,8.19,12.53,15.15,60.01,0.90,99.75,0.02,352.94,75,90,99,01373
09018,08/19/2021,12:53,15,1,0,0,0,0,0,0,0,16,90.19,81.21,8.19,13.08,15.15,60.01,0.90,99.75,0.02,368.50,75,90,99,01374
09019,08/19/2021,13:08,13,1,0,0,0,0,0,0,0,15,90.20,96.21,8.19,13.23,15.15,60.01,0.90,100.75,0.02,384.66,75,90,99,01375
09020,08/19/2021,13:23,24,3,1,0,0,0,0,0,0,29,90.21,111.21,8.19,13.38,15.15,60.01,0.90,99.75,0.02,398.82,75,90,100,01376
09021,08/19/2021,13:38,22,3,1,0,0,0,0,0,0,27,90.22,126.21,8.19,13.53,15.15,60.01,0.90,100.75,0.02,414.98,75,90,99,01377
09022,08/19/2021,13:53,21,4,1,1,0,0,0,0,0,26,90.23,141.21,8.19,14.08,15.15,60.01,0.90,100.75,0.02,430.54,75,90,100,01378
09023,08/19/2021,14:08,26,3,1,0,0,0,0,0,0,31,90.24,156.21,8.19,14.23,15.15,60.01,0.90,100.75,0.02,445.70,75,90,100,01379
09024,08/19/2021,14:23,23,1,0,0,0,0,0,0,0,25,90.25,171.21,8.19,14.38,15.15,60.01,0.90,99.75,0.02,459.86,75,90,100,01380
09025,08/19/2021,14:38,15,1,0,0,0,0,0,0,0,16,90.26,186.21,8.19,14.53,15.15,60.01,0.90,99.75,0.02,475.02,75,90,99,01381
09026,08/19/2021,14:53,13,1,0,0,0,0,0,0,0,15,90.27,201.21,8.19,15.09,15.15,60.01,0.90,99.75,0.02,490.59,75,90,99,01382
09027,08/19/2021,15:09,15,1,0,0,0,0,0,0,0,17,90.28,216.21,8.19,15.24,15.15,60.01,0.90,100.75,0.02,506.75,75,90,99,01383
09028,08/19/2021,15:24,26,3,1,1,0,0,0,0,0,30,90.29,231.21,8.19,15.39,15.15,60.01,0.90,100.75,0.02,521.91,75,90,100,01384
09029,08/19/2021,15:39,23,3,1,0,0,0,0,0,0,27,90.30,246.21,8.19,15.54,15.15,60.01,0.90,100.75,0.02,537.07,75,90,100,01385
09030,08/19/2021,15:54,22,3,1,0,0,0,0,0,0,26,90.31,261.21,8.19,16.09,15.15,60.01,0.90,100.75,0.02,552.63,75,90,100,01386
09031,08/19/2021,16:09,23,3,1,0,0,0,0,0,0,28,90.32,276.21,8.19,16.24,15.15,60.01,0.90,100.75,0.02,567.79,75,90,100,01387
09032,08/19/2021,16:24,22,1,0,0,0,0,0,0,0,24,90.33,291.21,8.19,16.39,15.15,60.01,0.90,99.75,0.02,581.95,75,90,100,01388
09033,08/19/2021,16:39,18,1,1,0,0,0,0,0,0,20,90.34,306.21,8.19,16.54,15.15,60.01,0.90,99.75,0.02,597.11,75,90,99,01389
09034,08/19/2021,16:54,30,3,1,0,0,0,0,0,0,33,90.35,321.21,8.19,17.09,15.15,60.01,0.90,99.75,0.02,612.67,75,90,99,01390
09035,08/19/2021,17:09,41,3,1,1,0,0,0,0,0,45,90.36,336.21,8.19,17.24,15.15,60.01,0.90,100.75,0.02,628.83,75,90,99,01391
09036,08/19/2021,17:24,26,3,1,1,0,0,0,0,0,32,90.37,351.21,8.19,17.39,15.15,60.01,0.90,100.75,0.02,643.99,75,90,100,01392
09037,08/19/2021,17:39,24,2,1,1,0,0,0,0,0,28,90.38,366.21,8.19,17.54,15.15,60.01,0.90,100.75,0.02,659.15,75,90,100,01393
09038,08/19/2021,17:54,30,4,2,1,0,0,0,0,0,37,90.39,381.21,8.19,18.09,15.15,60.01,0.90,100.75,0.02,674.71,75,90,100,01394
09039,08/19/2021,18:09,26,3,1,1,0,0,0,0,0,31,90.40,396.21,8.19,18.24,15.15,60.01,0.90,100.75,0.02,689.87,75,90,100,01395
09040,08/19/2021,18:24,24,3,1,1,0,0,0,0,0,29,90.41,411.21,8.19,18.39,15.15,60.01,0.90,100.75,0.02,705.03,75,90,100,01396
09041,08/19/2021,18:39,26,2,1,1,0,0,0,0,0,29,90.42,426.21,8.19,18.54,15.15,60.01,0.90,100.75,0.02,720.19,75,90,100,01397
09042,08/19/2021,18:54,26,2,1,1,0,0,0,0,0,30,90.43,441.21,8.19,19.09,15.15,60.01,0.90,100.75,0.02,735.75,75,90,100,01398
09043,08/19/2021,19:09,31,3,1,1,0,0,0,0,0,37,90.44,456.21,8.19,19.24,15.15,60.01,0.35,100.75,0.02,750.36,75,90,100,01399
09044,08/19/2021,19:24,20,1,1,0,0,0,0,0,0,22,90.45,471.21,8.19,19.39,15.15,60.01,0.36,100.75,0.02,765.53,75,35,100,01400
09045,08/19/2021,19:39,18,1,0,0,0,0,0,0,0,20,90.46,486.21,8.19,19.54,15.15,60.01,0.36,100.75,0.02,780.69,75,36,100,01401
09046,08/19/2021,19:54,20,1,0,0,0,0,0,0,0,21,90.47,501.21,8.19,20.09,15.15,60.01,0.36,100.75,0.02,796.25,75,36,100,01402
09047,08/19/2021,20:09,20,1,0,0,0,0,0,0,0,22,90.48,516.21,8.19,20.24,15.15,60.01,0.25,100.75,0.02,811.30,75,36,100,01403
09048,08/19/2021,20:24,10,1,0,0,0,0,0,0,0,11,90.49,531.21,8.19,20.39,15.15,60.01,0.25,100.75,0.02,826.46,75,25,100,01404
09049,08/19/2021,20:39,11,1,0,0,0,0,0,0,0,11,90.50,546.21,8.19,20.54,15.15,60.01,0.25,100.75,0.02,841.62,75,25,100,01405
