Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08494,08/14/2021,00:52,8,1,1,0,0,0,0,0,0,10,84.95,1033.21,8.14,1.07,15.15,60.01,0.87,100.75,0.02,1304.17,75,87,100,00847
08495,08/14/2021,01:07,227,21,12,2,0,0,0,0,0,263,84.96,1048.21,8.14,1.22,15.15,60.01,0.87,100.75,0.02,1319.33,75,87,100,00848
08496,08/14/2021,01:22,34,6,2,0,0,0,0,0,0,42,84.97,1063.21,8.14,1.37,15.15,60.01,0.87,100.75,0.02,1334.49,75,87,100,00849
08497,08/14/2021,01:37,32,6,1,0,0,0,0,0,0,40,84.98,1078.21,8.14,1.52,15.15,60.01,0.87,100.75,0.02,1349.65,75,87,100,00850
08498,08/14/2021,01:52,33,5,2,1,0,0,0,0,0,41,84.99,1093.21,8.14,2.07,15.15,60.01,0.87,100.75,0.02,1365.21,75,87,100,00851
08499,08/14/2021,02:07,204,19,9,4,0,0,0,0,0,236,85.00,1108.21,8.14,2.22,15.15,60.01,0.87,100.75,0.02,1380.37,75,87,100,00852
08500,08/14/2021,02:22,11,1,2,0,0,0,0,0,0,14,85.01,1123.21,8.14,2.37,15.15,60.01,0.87,100.75,0.02,1395.53,75,87,100,00853
08501,08/14/2021,02:37,9,1,1,0,0,0,0,0,0,11,85.02,1138.21,8.14,2.52,15.15,60.01,0.87,100.75,0.02,1410.69,75,87,100,00854
08502,08/14/2021,02:52,8,1,1,1,0,0,0,0,0,11,85.03,1153.21,8.14,3.07,15.15,60.01,0.87,100.75,0.02,1426.25,75,87,100,00855
08503,08/14/2021,03:07,251,24,11,3,0,0,0,0,0,289,85.04,1168.21,8.14,3.22,15.15,60.01,0.87,100.75,0.02,1441.41,75,87,100,00856
08504,08/14/2021,03:22,33,6,1,0,0,0,0,0,0,41,85.05,1183.21,8.14,3.37,15.15,60.01,0.87,100.75,0.02,1456.57,75,87,100,00857
08505,08/14/2021,03:37,35,5,1,0,0,0,0,0,0,42,85.06,1198.21,8.14,3.52,15.15,60.01,0.87,100.75,0.02,1471.73,75,87,100,00858
08506,08/14/2021,03:52,35,6,2,0,0,0,0,0,0,43,85.07,1213.21,8.14,4.07,15.15,60.01,0.87,100.75,0.02,1487.29,75,87,100,00859
08507,08/14/2021,04:07,229,20,10,3,0,0,0,0,0,262,85.08,1228.21,8.14,4.22,15.15,60.01,0.87,100.75,0.02,1502.45,75,87,100,00860
08508,08/14/2021,04:22,13,2,2,0,0,0,0,0,0,18,85.09,1243.21,8.14,4.37,15.15,60.01,0.87,100.75,0.02,1517.61,75,87,100,00861
08509,08/14/2021,04:37,12,1,1,0,0,0,0,0,0,15,85.10,1258.21,8.14,4.52,15.15,60.01,0.87,100.75,0.02,1532.77,75,87,100,00862
08510,08/14/2021,04:52,12,1,1,0,0,0,0,0,0,14,85.11,1273.21,8.14,5.07,15.15,60.01,0.87,100.75,0.02,1548.33,75,87,100,00863
08511,08/14/2021,05:07,242,24,11,2,0,0,0,0,0,279,85.12,1288.21,8.14,5.22,15.15,60.01,0.87,100.75,0.02,1563.49,75,87,100,00864
08512,08/14/2021,05:22,36,6,2,0,0,0,0,0,0,44,85.13,1303.21,8.14,5.37,15.15,60.01,0.87,100.75,0.02,1578.65,75,87,100,00865
08513,08/14/2021,05:37,39,7,2,0,0,0,0,0,0,48,85.14,1318.21,8.14,5.52,15.15,60.01,0.87,100.75,0.02,1593.81,75,87,100,00866
08514,08/14/2021,05:52,40,6,2,0,0,0,0,0,0,48,85.15,1333.21,8.14,6.07,15.15,60.01,0.87,100.75,0.02,1609.37,75,87,100,00867
08515,08/14/2021,06:07,126,13,6,2,0,0,0,0,0,148,85.16,1348.21,8.14,6.22,15.15,60.01,0.87,100.75,0.02,1624.53,75,87,100,00868
08516,08/14/2021,06:22,14,2,2,0,0,0,0,0,0,19,85.17,1363.21,8.14,6.37,15.15,60.01,0.87,100.75,0.02,1639.69,75,87,100,00869
08517,08/14/2021,06:37,13,2,2,0,0,0,0,0,0,18,85.18,1378.21,8.14,6.52,15.15,60.01,0.87,100.75,0.02,1654.85,75,87,100,00870
08518,08/14/2021,06:52,12,2,1,0,0,0,0,0,0,15,85.19,1393.21,8.14,7.07,15.15,60.01,0.87,100.75,0.02,1670.41,75,87,100,00871
08519,08/14/2021,07:07,246,22,11,2,0,0,0,0,0,281,85.20,1408.21,8.14,7.22,15.15,60.01,0.87,100.75,0.02,1685.57,75,87,100,00872
08520,08/14/2021,07:22,119,19,13,2,0,0,0,0,0,154,85.21,1423.21,8.14,7.37,15.15,60.01,0.87,100.75,0.02,1700.73,75,87,100,00873
08521,08/14/2021,07:37,20,4,2,1,0,0,0,0,0,27,85.22,1438.21,8.14,7.53,15.15,60.01,0.87,100.75,0.02,1715.90,75,87,100,00874
08522,08/14/2021,07:53,14,3,1,0,0,0,0,0,0,19,85.23,1453.21,8.14,8.08,15.15,60.01,0.87,100.75,0.02,1731.46,75,87,100,00875
08523,08/14/2021,08:08,181,19,13,3,0,0,0,0,0,216,85.24,27.21,8.14,8.23,15.15,60.01,0.87,100.75,0.02,305.62,75,87,100,00876
08524,08/14/2021,08:23,13,1,2,1,0,0,0,0,0,16,85.25,42.21,8.14,8.38,15.15,60.01,0.87,100.75,0.02,320.78,75,87,100,00877
08525,08/14/2021,08:38,11,1,2,0,0,0,0,0,0,15,85.26,57.21,8.14,8.53,15.15,60.01,0.87,100.75,0.02,335.94,75,87,100,00878
08526,08/14/2021,08:53,12,2,1,0,0,0,0,0,0,15,85.27,72.21,8.14,9.08,15.15,60.01,0.87,100.75,0.02,351.50,75,87,100,00879
08527,08/14/2021,09:08,210,22,7,2,0,0,0,0,0,242,85.28,87.21,8.14,9.23,15.15,60.01,0.87,100.75,0.02,366.66,75,87,100,00880
08528,08/14/2021,09:23,13,3,1,0,0,0,0,0,0,17,85.29,102.21,8.14,9.38,15.15,60.01,0.87,100.75,0.02,381.82,75,87,100,00881
08529,08/14/2021,09:38,13,2,1,0,0,0,0,0,0,16,85.30,117.21,8.14,9.53,15.15,60.01,0.87,100.75,0.02,396.98,75,87,100,00882
08530,08/14/2021,09:53,16,3,1,0,0,0,0,0,0,21,85.31,132.21,8.14,10.08,15.15,60.01,0.87,100.75,0.02,412.54,75,87,100,00883
08531,08/14/2021,10:08,129,13,8,2,0,0,0,0,0,152,85.32,147.21,8.14,10.23,15.15,60.01,0.87,100.75,0.02,427.70,75,87,100,00884
08532,08/14/2021,10:23,12,2,2,0,0,0,0,0,0,17,85.33,162.21,8.14,10.38,15.15,60.01,0.87,100.75,0.02,442.86,75,87,100,00885
08533,08/14/2021,10:38,12,2,2,0,0,0,0,0,0,17,85.34,177.21,8.14,10.53,15.15,60.01,0.87,100.75,0.02,458.02,75,87,100,00886
08534,08/14/2021,10:53,10,2,2,1,0,0,0,0,0,15,85.35,192.21,8.14,11.08,15.15,60.01,0.87,100.75,0.02,473.58,75,87,100,00887
08535,08/14/2021,11:08,1612,135,44,14,2,0,0,0,0,1807,85.36,207.21,8.14,11.23,15.15,60.01,0.87,100.75,0.02,488.74,75,87,100,00888
08536,08/14/2021,11:23,17,4,1,0,0,0,0,0,0,22,85.37,222.21,8.14,11.38,15.15,60.01,0.87,100.75,0.02,503.90,75,87,100,00889
08537,08/14/2021,11:38,16,8,1,0,0,0,0,0,0,24,85.38,237.21,8.14,11.53,15.15,60.01,0.87,100.75,0.02,519.06,75,87,100,00890
08538,08/14/2021,11:53,16,4,0,0,0,0,0,0,0,21,85.39,252.21,8.14,12.08,15.15,60.01,0.87,100.75,0.02,534.62,75,87,100,00891
08539,08/14/2021,12:08,2023,299,164,71,12,0,0,0,0,2569,85.40,267.21,8.14,12.23,15.15,60.01,0.87,100.75,0.02,549.78,75,87,100,00892
08540,08/14/2021,12:23,11,2,2,0,0,0,0,0,0,16,85.41,282.21,8.14,12.38,15.15,60.01,0.87,100.75,0.02,564.94,75,87,100,00893
08541,08/14/2021,12:38,10,2,2,0,0,0,0,0,0,15,85.42,297.21,8.14,12.53,15.15,60.01,0.87,100.75,0.02,580.10,75,87,100,00894
08542,08/14/2021,12:53,10,2,2,0,0,0,0,0,0,14,85.43,312.21,8.14,13.08,15.15,60.01,0.87,100.75,0.02,595.66,75,87,100,00895
08543,08/14/2021,13:08,2613,268,92,42,7,0,0,0,0,3022,85.44,327.21,8.14,13.23,15.15,60.01,0.87,100.75,0.02,610.82,75,87,100,00896
08544,08/14/2021,13:23,19,6,1,1,0,0,0,0,0,26,85.45,342.21,8.14,13.38,15.15,60.01,0.87,100.75,0.02,625.98,75,87,100,00897
08545,08/14/2021,13:38,17,6,1,0,0,0,0,0,0,24,85.46,357.21,8.14,13.53,15.15,60.01,0.87,100.75,0.02,641.14,75,87,100,00898
08546,08/14/2021,13:53,16,4,1,0,0,0,0,0,0,22,85.47,372.21,8.14,14.08,15.15,60.01,0.87,100.75,0.02,656.70,75,87,100,00899
08547,08/14/2021,14:08,2310,335,176,80,15,1,0,0,0,2916,85.48,387.21,8.14,14.23,15.15,60.01,0.87,100.75,0.02,671.86,75,87,100,00900
08548,08/14/2021,14:23,10,2,2,0,0,0,0,0,0,15,85.49,402.21,8.14,14.38,15.15,60.01,0.87,100.75,0.02,687.02,75,87,100,00901
08549,08/14/2021,14:38,11,2,1,0,0,0,0,0,0,15,85.50,417.21,8.14,14.53,15.15,60.01,0.87,100.75,0.02,702.18,75,87,100,00902
08550,08/14/2021,14:53,10,2,2,1,0,0,0,0,0,15,85.51,432.21,8.14,15.08,15.15,60.01,0.87,100.75,0.02,717.74,75,87,100,00903
08551,08/14/2021,15:08,2818,319,111,45,6,0,0,0,0,3299,85.52,447.21,8.14,15.23,15.15,60.01,0.86,100.75,0.02,732.89,75,87,100,00904
08552,08/14/2021,15:23,17,3,0,0,0,0,0,0,0,20,85.53,462.21,8.14,15.38,15.15,60.01,0.86,100.75,0.02,748.05,75,86,100,00905
08553,08/14/2021,15:38,17,5,1,0,0,0,0,0,0,23,85.54,477.21,8.14,15.53,15.15,60.01,0.87,100.75,0.02,763.22,75,86,100,00906
08554,08/14/2021,15:53,18,4,0,0,0,0,0,0,0,22,85.55,493.21,8.14,16.08,15.15,60.01,0.87,100.75,0.02,779.78,75,87,100,00907
08555,08/14/2021,16:08,36,5,3,1,0,0,0,0,0,45,85.56,508.21,8.14,16.23,15.15,60.01,0.87,100.75,0.02,794.94,75,87,100,00908
08556,08/14/2021,16:23,9,2,2,0,0,0,0,0,0,12,85.57,523.21,8.14,16.38,15.15,60.01,0.87,100.75,0.02,810.10,75,87,100,00909
08557,08/14/2021,16:38,9,3,2,0,0,0,0,0,0,14,85.58,538.21,8.14,16.53,15.15,60.01,0.87,100.75,0.02,825.26,75,87,100,00910
08558,08/14/2021,16:53,9,2,1,1,0,0,0,0,0,13,85.59,553.21,8.14,17.08,15.15,60.01,0.87,100.75,0.02,840.82,75,87,100,00911
08559,08/14/2021,17:08,47,6,2,1,0,0,0,0,0,55,85.60,568.21,8.14,17.23,15.15,60.01,0.87,100.75,0.02,855.98,75,87,100,00912
08560,08/14/2021,17:23,15,4,1,0,0,0,0,0,0,20,85.61,583.21,8.14,17.38,15.15,60.01,0.87,100.75,0.02,871.14,75,87,100,00913
08561,08/14/2021,17:38,15,3,1,0,0,0,0,0,0,19,85.62,598.21,8.14,17.53,15.15,60.01,0.87,100.75,0.02,886.30,75,87,100,00914
08562,08/14/2021,17:53,15,5,1,0,0,0,0,0,0,20,85.63,613.21,8.14,18.08,15.15,60.01,0.87,100.75,0.02,901.86,75,87,100,00915
08563,08/14/2021,18:08,40,5,5,1,0,0,0,0,0,52,85.64,628.21,8.14,18.23,15.15,60.01,0.87,100.75,0.02,917.02,75,87,100,00916
08564,08/14/2021,18:23,8,2,1,0,0,0,0,0,0,12,85.65,643.21,8.14,18.38,15.15,60.01,0.86,100.75,0.02,932.17,75,87,100,00917
08565,08/14/2021,18:38,37,4,2,0,0,0,0,0,0,43,85.66,658.21,8.14,18.53,15.15,60.01,0.87,100.75,0.02,947.34,75,86,100,00918
08566,08/14/2021,18:53,19,2,1,0,0,0,0,0,0,23,85.67,673.21,8.14,19.08,15.15,60.01,0.87,100.75,0.02,962.90,75,87,100,00919
08567,08/14/2021,19:08,55,7,2,1,0,0,0,0,0,65,85.68,688.21,8.14,19.23,15.15,60.01,0.87,100.75,0.02,978.06,75,87,100,00920
08568,08/14/2021,19:23,17,4,0,0,0,0,0,0,0,22,85.69,703.21,8.14,19.38,15.15,60.01,0.87,100.75,0.02,993.22,75,87,100,00921
08569,08/14/2021,19:38,18,4,1,0,0,0,0,0,0,23,85.70,718.21,8.14,19.53,15.15,60.01,0.87,100.75,0.02,1008.38,75,87,100,00922
08570,08/14/2021,19:53,14,2,0,0,0,0,0,0,0,17,85.71,733.21,8.14,20.08,15.15,60.01,0.87,100.75,0.02,1023.94,75,87,100,00923
08571,08/14/2021,20:08,91,9,6,1,0,0,0,0,0,108,85.72,748.21,8.14,20.23,15.15,60.01,0.87,100.75,0.02,1039.10,75,87,100,00924
08572,08/14/2021,20:23,18,3,2,1,0,0,0,0,0,24,85.73,763.21,8.14,20.38,15.15,60.01,0.87,100.75,0.02,1054.26,75,87,100,00925
08573,08/14/2021,20:38,18,3,2,1,0,0,0,0,0,24,85.74,778.21,8.14,20.53,15.15,60.01,0.87,100.75,0.02,1069.42,75,87,100,00926
08574,08/14/2021,20:53,18,2,2,0,0,0,0,0,0,23,85.75,793.21,8.14,21.08,15.15,60.01,0.87,100.75,0.02,1084.98,75,87,100,00927
08575,08/14/2021,21:08,54,7,3,1,0,0,0,0,0,65,85.76,808.21,8.14,21.23,15.15,60.01,0.87,100.75,0.02,1100.14,75,87,100,00928
08576,08/14/2021,21:23,15,2,0,0,0,0,0,0,0,18,85.77,823.21,8.14,21.38,15.15,60.01,0.87,100.75,0.02,1115.30,75,87,100,00929
08577,08/14/2021,21:38,14,2,1,0,0,0,0,0,0,17,85.78,838.21,8.14,21.53,15.15,60.01,0.87,100.75,0.02,1130.46,75,87,100,00930
08578,08/14/2021,21:53,13,2,1,0,0,0,0,0,0,16,85.79,853.21,8.14,22.08,15.15,60.01,0.87,100.75,0.02,1146.02,75,87,100,00931
08579,08/14/2021,22:08,80,7,4,1,0,0,0,0,0,93,85.80,868.21,8.14,22.23,15.15,60.01,0.87,100.75,0.02,1161.18,75,87,100,00932
08580,08/14/2021,22:23,16,2,1,0,0,0,0,0,0,20,85.81,883.21,8.14,22.39,15.15,60.01,0.87,100.75,0.02,1176.35,75,87,100,00933
08581,08/14/2021,22:39,15,2,1,1,0,0,0,0,0,18,85.82,898.21,8.14,22.54,15.15,60.01,0.87,100.75,0.02,1191.51,75,87,100,00934
08582,08/14/2021,22:54,18,1,1,1,0,0,0,0,0,21,85.83,913.21,8.14,23.09,15.15,60.01,0.87,100.75,0.02,1207.07,75,87,100,00935
08583,08/14/2021,23:09,58,5,2,0,0,0,0,0,0,65,85.84,928.21,8.14,23.24,15.15,60.01,0.87,100.75,0.02,1222.23,75,87,100,00936
08584,08/14/2021,23:24,15,2,0,0,0,0,0,0,0,18,85.85,943.21,8.14,23.39,15.15,60.01,0.87,100.75,0.02,1237.39,75,87,100,00937
08585,08/14/2021,23:39,13,2,0,0,0,0,0,0,0,15,85.86,958.21,8.14,23.54,15.15,60.01,0.87,100.75,0.02,1252.55,75,87,100,00938
08586,08/14/2021,23:54,15,2,1,0,0,0,0,0,0,18,85.87,973.21,8.15,0.09,15.15,60.01,0.87,100.75,0.02,1244.12,75,87,100,00939
08587,08/15/2021,00:09,139,10,6,2,0,0,0,0,0,156,85.88,988.21,8.15,0.24,15.15,60.01,0.86,100.75,0.02,1259.27,75,87,100,00940
08588,08/15/2021,00:24,20,3,2,1,0,0,0,0,0,26,85.89,1003.21,8.15,0.39,15.15,60.01,0.86,100.75,0.02,1274.43,75,86,100,00941
08589,08/15/2021,00:39,16,2,2,0,0,0,0,0,0,20,85.90,1018.21,8.15,0.54,15.15,60.01,0.86,100.75,0.02,1289.59,75,86,100,00942
08590,08/15/2021,00:54,16,2,1,0,0,0,0,0,0,19,85.91,1033.21,8.15,1.09,15.15,60.01,0.86,100.75,0.02,1305.15,75,86,100,00943
08591,08/15/2021,01:09,77,7,2,0,0,0,0,0,0,86,85.92,1048.21,8.15,1.24,15.15,60.01,0.86,100.75,0.02,1320.31,75,86,100,00944
08592,08/15/2021,01:24,12,2,0,0,0,0,0,0,0,14,85.93,1063.21,8.15,1.39,15.15,60.01,0.86,100.75,0.02,1335.47,75,86,100,00945
08593,08/15/2021,01:39,13,1,1,0,0,0,0,0,0,15,85.94,1078.21,8.15,1.54,15.15,60.01,0.86,100.75,0.02,1350.63,75,86,100,00946
08594,08/15/2021,01:54,13,2,1,0,0,0,0,0,0,15,85.95,1093.21,8.15,2.09,15.15,60.01,0.86,100.75,0.02,1366.19,75,86,100,00947
08595,08/15/2021,02:09,119,9,4,2,0,0,0,0,0,134,85.96,1108.21,8.15,2.24,15.15,60.01,0.86,100.75,0.02,1381.35,75,86,100,00948
08596,08/15/2021,02:24,18,3,2,1,0,0,0,0,0,24,85.97,1123.21,8.15,2.39,15.15,60.01,0.87,100.75,0.02,1396.52,75,86,100,00949
08597,08/15/2021,02:39,19,2,1,1,0,0,0,0,0,22,85.98,1138.21,8.15,2.54,15.15,60.01,0.87,100.75,0.02,1411.68,75,87,100,00950
08598,08/15/2021,02:54,15,2,2,0,0,0,0,0,0,19,85.99,1153.21,8.15,3.09,15.15,60.01,0.87,100.75,0.02,1427.24,75,87,100,00951
08599,08/15/2021,03:09,72,6,2,0,0,0,0,0,0,81,86.00,1168.21,8.15,3.24,15.15,60.01,0.87,100.75,0.02,1442.40,75,87,100,00952
08600,08/15/2021,03:24,13,2,0,0,0,0,0,0,0,16,86.01,1183.21,8.15,3.39,15.15,60.01,0.87,100.75,0.02,1457.56,75,87,100,00953
08601,08/15/2021,03:39,16,1,0,0,0,0,0,0,0,18,86.02,1198.21,8.15,3.54,15.15,60.01,0.86,100.75,0.02,1472.71,75,87,100,00954
08602,08/15/2021,03:54,14,1,1,0,0,0,0,0,0,16,86.03,1213.21,8.15,4.09,15.15,60.01,0.86,100.75,0.02,1488.27,75,86,100,00955
08603,08/15/2021,04:09,99,8,5,1,0,0,0,0,0,114,86.04,1228.21,8.15,4.24,15.15,60.01,0.86,100.75,0.02,1503.43,75,86,100,00956
08604,08/15/2021,04:24,17,2,2,0,0,0,0,0,0,21,86.05,1243.21,8.15,4.39,15.15,60.01,0.87,100.75,0.02,1518.60,75,86,100,00957
08605,08/15/2021,04:39,15,2,1,1,0,0,0,0,0,19,86.06,1258.21,8.15,4.54,15.15,60.01,0.87,100.75,0.02,1533.76,75,87,100,00958
08606,08/15/2021,04:54,18,2,2,1,0,0,0,0,0,22,86.07,1273.21,8.15,5.09,15.15,60.01,0.86,100.75,0.02,1549.31,75,87,100,00959
08607,08/15/2021,05:09,64,6,2,1,0,0,0,0,0,74,86.08,1288.21,8.15,5.24,15.15,60.01,0.86,100.75,0.02,1564.47,75,86,100,00960
08608,08/15/2021,05:24,16,2,1,0,0,0,0,0,0,18,86.09,1303.21,8.15,5.39,15.15,60.01,0.86,100.75,0.02,1579.63,75,86,100,00961
08609,08/15/2021,05:39,15,1,1,0,0,0,0,0,0,18,86.10,1318.21,8.15,5.54,15.15,60.01,0.86,100.75,0.02,1594.79,75,86,100,00962
08610,08/15/2021,05:54,15,1,0,0,0,0,0,0,0,17,86.11,1333.21,8.15,6.09,15.15,60.01,0.86,100.75,0.02,1610.35,75,86,100,00963
08611,08/15/2021,06:09,88,8,5,1,0,0,0,0,0,102,86.12,1348.21,8.15,6.24,15.15,60.01,0.86,100.75,0.02,1625.51,75,86,100,00964
08612,08/15/2021,06:24,16,2,2,1,0,0,0,0,0,21,86.13,1363.21,8.15,6.39,15.15,60.01,0.86,100.75,0.02,1640.67,75,86,100,00965
08613,08/15/2021,06:39,14,2,1,0,0,0,0,0,0,18,86.14,1378.21,8.15,6.54,15.15,60.01,0.86,100.75,0.02,1655.83,75,86,100,00966
08614,08/15/2021,06:54,14,1,1,1,0,0,0,0,0,18,86.15,1393.21,8.15,7.09,15.15,60.01,0.86,100.75,0.02,1671.39,75,86,100,00967
08615,08/15/2021,07:09,82,7,2,1,0,0,0,0,0,92,86.16,1409.21,8.15,7.24,15.15,60.01,0.86,100.75,0.02,1687.55,75,86,100,00968
08616,08/15/2021,07:24,17,1,1,0,0,0,0,0,0,19,86.17,1424.21,8.15,7.39,15.15,60.01,0.87,100.75,0.02,1702.72,75,86,100,00969
08617,08/15/2021,07:39,14,2,0,0,0,0,0,0,0,17,86.18,1439.21,8.15,7.54,15.15,60.01,0.87,100.75,0.02,1717.88,75,87,100,00970
08618,08/15/2021,07:54,15,2,0,0,0,0,0,0,0,18,86.19,1454.21,8.15,8.09,15.15,60.01,0.86,100.75,0.02,1733.43,75,87,100,00971
08619,08/15/2021,08:09,41,5,3,1,0,0,0,0,0,50,86.20,28.21,8.15,8.24,15.15,60.01,0.86,100.75,0.02,307.59,75,86,100,00972
08620,08/15/2021,08:24,16,1,1,1,0,0,0,0,0,19,86.21,43.21,8.15,8.39,15.15,60.01,0.86,100.75,0.02,322.75,75,86,100,00973
08621,08/15/2021,08:39,14,2,1,0,0,0,0,0,0,17,86.22,58.21,8.15,8.54,15.15,60.01,0.86,100.75,0.02,337.91,75,86,100,00974
08622,08/15/2021,08:54,14,2,2,0,0,0,0,0,0,18,86.23,73.21,8.15,9.09,15.15,60.01,0.87,100.75,0.02,353.48,75,86,100,00975
08623,08/15/2021,09:09,41,4,2,1,0,0,0,0,0,47,86.24,88.21,8.15,9.24,15.15,60.01,0.87,100.75,0.02,368.64,75,87,100,00976
08624,08/15/2021,09:24,16,1,1,0,0,0,0,0,0,19,86.25,103.21,8.15,9.39,15.15,60.01,0.86,100.75,0.02,383.79,75,87,100,00977
08625,08/15/2021,09:39,12,2,1,0,0,0,0,0,0,15,86.26,118.21,8.15,9.54,15.15,60.01,0.86,100.75,0.02,398.95,75,86,100,00978
08626,08/15/2021,09:54,13,2,1,0,0,0,0,0,0,16,86.27,133.21,8.15,10.09,15.15,60.01,0.86,100.75,0.02,414.51,75,86,100,00979
08627,08/15/2021,10:09,34,5,4,1,0,0,0,0,0,43,86.28,148.21,8.15,10.24,15.15,60.01,0.86,100.75,0.02,429.67,75,86,100,00980
08628,08/15/2021,10:24,17,2,2,0,0,0,0,0,0,22,86.29,163.21,8.15,10.39,15.15,60.01,0.86,100.75,0.02,444.83,75,86,100,00981
08629,08/15/2021,10:39,16,2,1,0,0,0,0,0,0,19,86.30,178.21,8.15,10.54,15.15,60.01,0.86,100.75,0.02,459.99,75,86,100,00982
08630,08/15/2021,10:54,14,2,1,0,0,0,0,0,0,17,86.31,193.21,8.15,11.09,15.15,60.01,0.86,100.75,0.02,475.55,75,86,100,00983
08631,08/15/2021,11:09,38,3,2,0,0,0,0,0,0,43,86.32,208.21,8.15,11.24,15.15,60.01,0.86,100.75,0.02,490.71,75,86,100,00984
08632,08/15/2021,11:24,16,2,1,0,0,0,0,0,0,19,86.33,223.21,8.15,11.39,15.15,60.01,0.86,100.75,0.02,505.87,75,86,100,00985
08633,08/15/2021,11:39,19,1,1,0,0,0,0,0,0,22,86.34,238.21,8.15,11.54,15.15,60.01,0.86,100.75,0.02,521.03,75,86,100,00986
08634,08/15/2021,11:54,19,2,1,0,0,0,0,0,0,21,86.35,253.21,8.15,12.09,15.15,60.01,0.86,100.75,0.02,536.59,75,86,100,00987
08635,08/15/2021,12:09,67,5,3,1,0,0,0,0,0,77,86.36,268.21,8.15,12.24,15.15,60.01,0.86,100.75,0.02,551.75,75,86,100,00988
08636,08/15/2021,12:24,18,2,2,1,0,0,0,0,0,23,86.37,283.21,8.15,12.39,15.15,60.01,0.86,100.75,0.02,566.91,75,86,100,00989
08637,08/15/2021,12:39,15,3,2,1,0,0,0,0,0,21,86.38,298.21,8.15,12.54,15.15,60.01,0.86,100.75,0.02,582.07,75,86,100,00990
08638,08/15/2021,12:54,12,1,1,0,0,0,0,0,0,14,86.39,313.21,8.15,13.09,15.15,60.01,0.86,100.75,0.02,597.63,75,86,100,00991
08639,08/15/2021,13:09,29,4,2,1,0,0,0,0,0,36,86.40,328.21,8.15,13.25,15.15,60.01,0.86,100.75,0.02,612.80,75,86,100,00992
08640,08/15/2021,13:25,17,1,1,0,0,0,0,0,0,18,86.41,343.21,8.15,13.40,15.15,60.01,0.86,100.75,0.02,627.96,75,86,100,00993
08641,08/15/2021,13:40,13,1,0,0,0,0,0,0,0,14,86.42,358.21,8.15,13.55,15.15,60.01,0.86,100.75,0.02,643.12,75,86,100,00994
08642,08/15/2021,13:55,12,1,1,0,0,0,0,0,0,15,86.43,373.21,8.15,14.10,15.15,60.01,0.86,100.75,0.02,658.68,75,86,100,00995
08643,08/15/2021,14:10,51,5,4,1,0,0,0,0,0,62,86.44,388.21,8.15,14.25,15.15,60.01,0.86,100.75,0.02,673.84,75,86,100,00996
08644,08/15/2021,14:25,13,2,2,1,0,0,0,0,0,17,86.45,403.21,8.15,14.40,15.15,60.01,0.86,100.75,0.02,689.00,75,86,100,00997
08645,08/15/2021,14:40,13,2,1,1,0,0,0,0,0,17,86.46,418.21,8.15,14.55,15.15,60.01,0.86,100.75,0.02,704.16,75,86,100,00998
08646,08/15/2021,14:55,11,2,2,0,0,0,0,0,0,15,86.47,433.21,8.15,15.10,15.15,60.01,0.86,100.75,0.02,719.72,75,86,100,00999
08647,08/15/2021,15:10,31,2,1,0,0,0,0,0,0,35,86.48,448.21,8.15,15.25,15.15,60.01,0.86,100.75,0.02,734.88,75,86,100,01000
08648,08/15/2021,15:25,14,2,1,0,0,0,0,0,0,17,86.49,463.21,8.15,15.40,15.15,60.01,0.86,100.75,0.02,750.04,75,86,100,01001
08649,08/15/2021,15:40,13,1,0,0,0,0,0,0,0,14,86.50,478.21,8.15,15.55,15.15,60.01,0.86,100.75,0.02,765.20,75,86,100,01002
08650,08/15/2021,15:55,14,3,1,0,0,0,0,0,0,18,86.51,493.21,8.15,16.10,15.15,60.01,0.86,100.75,0.02,780.76,75,86,100,01003
08651,08/15/2021,16:10,48,5,5,1,0,0,0,0,0,59,86.52,508.21,8.15,16.25,15.15,60.01,0.86,100.75,0.02,795.92,75,86,100,01004
08652,08/15/2021,16:25,13,2,1,0,0,0,0,0,0,17,86.53,523.21,8.15,16.40,15.15,60.01,0.86,100.75,0.02,811.08,75,86,100,01005
08653,08/15/2021,16:40,11,1,1,0,0,0,0,0,0,14,86.54,538.21,8.15,16.55,15.15,60.01,0.86,100.75,0.02,826.24,75,86,100,01006
08654,08/15/2021,16:55,10,2,2,0,0,0,0,0,0,14,86.55,553.21,8.15,17.10,15.15,60.01,0.86,100.75,0.02,841.80,75,86,100,01007
08655,08/15/2021,17:10,31,3,1,1,0,0,0,0,0,36,86.56,568.21,8.15,17.25,15.15,60.01,0.86,100.75,0.02,856.96,75,86,100,01008
08656,08/15/2021,17:25,14,1,1,0,0,0,0,0,0,15,86.57,583.21,8.15,17.40,15.15,60.01,0.86,100.75,0.02,872.12,75,86,100,01009
08657,08/15/2021,17:40,14,1,1,0,0,0,0,0,0,16,86.58,598.21,8.15,17.55,15.15,60.01,0.86,100.75,0.02,887.28,75,86,100,01010
