Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08492,08/13/2021,23:41,67,31,6,1,0,0,0,0,0,105,84.93,542.21,8.13,23.56,15.15,60.01,0.97,100.75,0.02,835.73,75,97,100,00848
08493,08/13/2021,23:56,56,26,10,0,0,0,0,0,0,92,84.94,557.21,8.14,0.11,15.15,60.01,0.96,100.75,0.02,827.29,75,97,100,00849
08494,08/14/2021,00:11,52,21,9,0,0,0,0,0,0,82,84.95,572.21,8.14,0.26,15.15,60.01,0.97,100.75,0.02,842.46,75,96,100,00850
08495,08/14/2021,00:26,83,30,11,1,0,0,0,0,0,126,84.96,587.21,8.14,0.41,15.15,60.01,0.97,100.75,0.02,857.62,75,97,100,00851
08496,08/14/2021,00:41,92,27,10,1,0,0,0,0,0,131,84.97,602.21,8.14,0.56,15.15,60.01,0.97,100.75,0.02,872.78,75,97,100,00852
08497,08/14/2021,00:56,92,28,11,1,0,0,0,0,0,131,84.98,617.21,8.14,1.11,15.15,60.01,0.97,100.75,0.02,888.34,75,97,100,00853
08498,08/14/2021,01:11,95,30,11,1,0,0,0,0,0,138,84.99,632.21,8.14,1.26,15.15,60.01,0.97,100.75,0.02,903.50,75,97,100,00854
08499,08/14/2021,01:26,284,65,11,3,0,0,0,0,0,363,85.00,647.21,8.14,1.41,15.15,60.01,0.97,100.75,0.02,918.66,75,97,100,00855
08500,08/14/2021,01:41,100,29,6,1,0,0,0,0,0,136,85.01,662.21,8.14,1.56,15.15,60.01,0.97,100.75,0.02,933.82,75,97,100,00856
08501,08/14/2021,01:56,69,14,3,1,0,0,0,0,0,87,85.02,677.21,8.14,2.11,15.15,60.01,0.97,100.75,0.02,949.38,75,97,100,00857
08502,08/14/2021,02:11,52,9,2,1,0,0,0,0,0,64,85.03,692.21,8.14,2.26,15.15,60.01,0.97,100.75,0.02,964.54,75,97,100,00858
08503,08/14/2021,02:26,69,12,5,1,0,0,0,0,0,87,85.04,707.21,8.14,2.41,15.15,60.01,0.97,100.75,0.02,979.70,75,97,100,00859
08504,08/14/2021,02:41,58,15,5,1,0,0,0,0,0,79,85.05,722.21,8.14,2.56,15.15,60.01,0.97,100.75,0.02,994.86,75,97,100,00860
08505,08/14/2021,02:56,57,14,5,0,0,0,0,0,0,77,85.06,737.21,8.14,3.11,15.15,60.01,0.97,100.75,0.02,1010.42,75,97,100,00861
08506,08/14/2021,03:11,58,14,4,1,0,0,0,0,0,78,85.07,752.21,8.14,3.26,15.15,60.01,0.97,100.75,0.02,1025.58,75,97,100,00862
08507,08/14/2021,03:26,79,31,2,1,0,0,0,0,0,114,85.08,767.21,8.14,3.41,15.15,60.01,0.97,100.75,0.02,1040.74,75,97,100,00863
08508,08/14/2021,03:41,34,8,2,1,0,0,0,0,0,45,85.09,782.21,8.14,3.56,15.15,60.01,0.97,100.75,0.02,1055.90,75,97,100,00864
08509,08/14/2021,03:56,26,5,2,1,0,0,0,0,0,34,85.10,797.21,8.14,4.11,15.15,60.01,0.97,100.75,0.02,1071.46,75,97,100,00865
08510,08/14/2021,04:11,23,4,1,0,0,0,0,0,0,29,85.11,812.21,8.14,4.26,15.15,60.01,0.97,100.75,0.02,1086.62,75,97,100,00866
08511,08/14/2021,04:26,55,14,5,1,0,0,0,0,0,75,85.12,827.21,8.14,4.41,15.15,60.01,0.97,100.75,0.02,1101.78,75,97,100,00867
08512,08/14/2021,04:41,55,12,5,1,0,0,0,0,0,74,85.13,842.21,8.14,4.56,15.15,60.01,0.97,100.75,0.02,1116.94,75,97,100,00868
08513,08/14/2021,04:56,54,12,5,1,0,0,0,0,0,73,85.14,857.21,8.14,5.11,15.15,60.01,0.97,100.75,0.02,1132.50,75,97,100,00869
08514,08/14/2021,05:11,56,13,6,1,0,0,0,0,0,76,85.15,872.21,8.14,5.26,15.15,60.01,0.97,100.75,0.02,1147.66,75,97,100,00870
08515,08/14/2021,05:26,39,12,2,1,0,0,0,0,0,55,85.16,887.21,8.14,5.41,15.15,60.01,0.97,100.75,0.02,1162.82,75,97,100,00871
08516,08/14/2021,05:41,26,6,1,0,0,0,0,0,0,33,85.17,902.21,8.14,5.56,15.15,60.01,0.97,100.75,0.02,1177.98,75,97,100,00872
08517,08/14/2021,05:56,22,5,2,0,0,0,0,0,0,29,85.18,917.21,8.14,6.11,15.15,60.01,0.97,100.75,0.02,1193.54,75,97,100,00873
08518,08/14/2021,06:11,19,4,2,1,1,0,0,0,0,26,85.19,932.21,8.14,6.26,15.15,60.01,0.97,100.75,0.02,1208.70,75,97,100,00874
08519,08/14/2021,06:26,57,14,5,1,0,0,0,0,0,77,85.20,947.21,8.14,6.41,15.15,60.01,0.97,100.75,0.02,1223.86,75,97,100,00875
08520,08/14/2021,06:41,55,12,6,1,0,0,0,0,0,75,85.21,962.21,8.14,6.56,15.15,60.01,0.97,100.75,0.02,1239.02,75,97,100,00876
08521,08/14/2021,06:56,55,14,6,1,0,0,0,0,0,76,85.22,977.21,8.14,7.11,15.15,60.01,0.97,100.75,0.02,1254.58,75,97,100,00877
08522,08/14/2021,07:11,58,15,6,1,0,0,0,0,0,80,85.23,992.21,8.14,7.26,15.15,60.01,0.97,100.75,0.02,1269.74,75,97,100,00878
08523,08/14/2021,07:26,34,12,2,1,0,0,0,0,0,49,85.24,1007.21,8.14,7.41,15.15,60.01,0.96,100.75,0.02,1284.89,75,97,100,00879
08524,08/14/2021,07:41,26,5,1,0,0,0,0,0,0,32,85.25,1022.21,8.14,7.56,15.15,60.01,0.96,100.75,0.02,1300.05,75,96,100,00880
08525,08/14/2021,07:56,22,4,2,0,0,0,0,0,0,28,85.26,1037.21,8.14,8.11,15.15,60.01,0.97,100.75,0.02,1315.62,75,96,100,00881
08526,08/14/2021,08:11,18,4,2,1,0,0,0,0,0,25,85.27,1052.21,8.14,8.26,15.15,60.01,0.97,100.75,0.02,1330.78,75,97,100,00882
08527,08/14/2021,08:26,60,13,6,1,0,0,0,0,0,79,85.28,1067.21,8.14,8.41,15.15,60.01,0.97,100.75,0.02,1345.94,75,97,100,00883
08528,08/14/2021,08:41,62,13,6,1,0,0,0,0,0,82,85.29,1082.21,8.14,8.56,15.15,60.01,0.97,100.75,0.02,1361.10,75,97,100,00884
08529,08/14/2021,08:56,59,13,6,1,0,0,0,0,0,79,85.30,1097.21,8.14,9.11,15.15,60.01,0.97,100.75,0.02,1376.66,75,97,100,00885
08530,08/14/2021,09:11,65,15,6,1,0,0,0,0,0,87,85.31,1112.21,8.14,9.26,15.15,60.01,0.97,100.75,0.02,1391.82,75,97,100,00886
08531,08/14/2021,09:26,39,8,4,1,0,0,0,0,0,52,85.32,1127.21,8.14,9.41,15.15,60.01,0.97,100.75,0.02,1406.98,75,97,100,00887
08532,08/14/2021,09:41,36,11,3,1,1,0,0,0,0,51,85.33,1143.21,8.14,9.56,15.15,60.01,0.97,100.75,0.02,1423.14,75,97,100,00888
08533,08/14/2021,09:56,37,13,5,1,1,0,0,0,0,56,85.34,1158.21,8.14,10.11,15.15,60.01,0.97,100.75,0.02,1438.70,75,97,100,00889
08534,08/14/2021,10:11,39,15,5,0,1,0,0,0,0,59,85.35,1173.21,8.14,10.26,15.15,60.01,0.97,100.75,0.02,1453.86,75,97,100,00890
08535,08/14/2021,10:26,73,25,8,1,0,0,0,0,0,107,85.36,1188.21,8.14,10.41,15.15,60.01,0.97,100.75,0.02,1469.02,75,97,100,00891
08536,08/14/2021,10:41,72,26,9,1,0,0,0,0,0,108,85.37,1203.21,8.14,10.56,15.15,60.01,0.97,100.75,0.02,1484.18,75,97,100,00892
08537,08/14/2021,10:56,72,26,9,1,0,0,0,0,0,108,85.38,1218.21,8.14,11.11,15.15,60.01,0.97,100.75,0.02,1499.74,75,97,100,00893
08538,08/14/2021,11:11,72,26,8,1,0,0,0,0,0,107,85.39,1233.21,8.14,11.26,15.15,60.01,0.97,100.75,0.02,1514.90,75,97,100,00894
08539,08/14/2021,11:26,34,15,5,1,1,0,0,0,0,56,85.40,1248.21,8.14,11.41,15.15,60.01,0.97,100.75,0.02,1530.06,75,97,100,00895
08540,08/14/2021,11:41,35,15,6,0,0,0,0,0,0,56,85.41,1263.21,8.14,11.56,15.15,60.01,0.97,100.75,0.02,1545.22,75,97,100,00896
08541,08/14/2021,11:56,31,14,5,1,1,0,0,0,0,52,85.42,1278.21,8.14,12.11,15.15,60.01,0.97,100.75,0.02,1560.78,75,97,100,00897
08542,08/14/2021,12:11,31,15,6,1,1,0,0,0,0,54,85.43,1293.21,8.14,12.26,15.15,60.01,0.97,100.75,0.02,1575.94,75,97,100,00898
08543,08/14/2021,12:26,74,22,9,1,0,0,0,0,0,106,85.44,1308.21,8.14,12.41,15.15,60.01,0.97,100.75,0.02,1591.10,75,97,100,00899
08544,08/14/2021,12:41,74,22,8,1,0,0,0,0,0,105,85.45,1323.21,8.14,12.56,15.15,60.01,0.97,100.75,0.02,1606.26,75,97,100,00900
08545,08/14/2021,12:56,78,23,9,1,0,0,0,0,0,111,85.46,1338.21,8.14,13.11,15.15,60.01,0.97,100.75,0.02,1621.82,75,97,100,00901
08546,08/14/2021,13:11,72,24,8,1,0,0,0,0,0,105,85.47,1353.21,8.14,13.26,15.15,60.01,0.97,100.75,0.02,1636.98,75,97,100,00902
08547,08/14/2021,13:26,27,12,6,1,1,0,0,0,0,46,85.48,1368.21,8.14,13.42,15.15,60.01,0.97,100.75,0.02,1652.15,75,97,100,00903
08548,08/14/2021,13:42,28,12,5,1,0,0,0,0,0,47,85.49,1383.21,8.14,13.57,15.15,60.01,0.97,100.75,0.02,1667.31,75,97,100,00904
08549,08/14/2021,13:57,29,12,5,1,1,0,0,0,0,48,85.50,1398.21,8.14,14.12,15.15,60.01,0.97,100.75,0.02,1682.87,75,97,100,00905
08550,08/14/2021,14:12,29,11,4,1,0,0,0,0,0,45,85.51,1413.21,8.14,14.27,15.15,60.01,0.97,100.75,0.02,1698.03,75,97,100,00906
08551,08/14/2021,14:27,111,43,6,2,0,0,0,0,0,162,85.52,1428.21,8.14,14.42,15.15,60.01,0.97,100.75,0.02,1713.19,75,97,100,00907
08552,08/14/2021,14:42,38,11,3,0,0,0,0,0,0,53,85.53,1443.21,8.14,14.57,15.15,60.01,0.97,100.75,0.02,1728.35,75,97,100,00908
08553,08/14/2021,14:57,24,5,2,0,0,0,0,0,0,32,85.54,1458.21,8.14,15.12,15.15,60.01,0.97,100.75,0.02,1743.91,75,97,100,00909
08554,08/14/2021,15:12,19,3,1,0,0,0,0,0,0,24,85.55,32.21,8.14,15.27,15.15,60.01,0.97,100.75,0.02,318.07,75,97,100,00910
08555,08/14/2021,15:27,21,3,3,1,1,0,0,0,0,29,85.56,47.21,8.14,15.42,15.15,60.01,0.97,100.75,0.02,333.23,75,97,100,00911
08556,08/14/2021,15:42,17,3,4,1,1,0,0,0,0,25,85.57,62.21,8.14,15.57,15.15,60.01,0.97,100.75,0.02,348.39,75,97,100,00912
08557,08/14/2021,15:57,15,4,4,1,0,0,0,0,0,25,85.58,77.21,8.14,16.12,15.15,60.01,0.97,100.75,0.02,363.95,75,97,100,00913
08558,08/14/2021,16:12,18,4,3,1,0,0,0,0,0,26,85.59,92.21,8.14,16.27,15.15,60.01,0.97,100.75,0.02,379.11,75,97,100,00914
08559,08/14/2021,16:27,25,8,2,1,0,0,0,0,0,36,85.60,107.21,8.14,16.42,15.15,60.01,0.97,100.75,0.02,394.27,75,97,100,00915
08560,08/14/2021,16:42,17,3,1,0,0,0,0,0,0,22,85.61,122.21,8.14,16.57,15.15,60.01,0.97,100.75,0.02,409.43,75,97,100,00916
08561,08/14/2021,16:57,14,3,1,0,0,0,0,0,0,17,85.62,137.21,8.14,17.12,15.15,60.01,0.97,100.75,0.02,424.99,75,97,100,00917
08562,08/14/2021,17:12,13,2,0,0,0,0,0,0,0,16,85.63,152.21,8.14,17.27,15.15,60.01,0.97,100.75,0.02,440.15,75,97,100,00918
08563,08/14/2021,17:27,16,3,2,1,0,0,0,0,0,22,85.64,167.21,8.14,17.42,15.15,60.01,0.97,100.75,0.02,455.31,75,97,100,00919
08564,08/14/2021,17:42,15,3,4,1,0,0,0,0,0,23,85.65,182.21,8.14,17.57,15.15,60.01,0.97,100.75,0.02,470.47,75,97,100,00920
08565,08/14/2021,17:57,15,3,3,2,1,0,0,0,0,23,85.66,197.21,8.14,18.12,15.15,60.01,0.97,100.75,0.02,486.03,75,97,100,00921
08566,08/14/2021,18:12,17,3,3,1,1,0,0,0,0,24,85.67,212.21,8.14,18.27,15.15,60.01,0.97,100.75,0.02,501.19,75,97,100,00922
08567,08/14/2021,18:27,22,8,2,1,0,0,0,0,0,32,85.68,227.21,8.14,18.42,15.15,60.01,0.97,100.75,0.02,516.35,75,97,100,00923
08568,08/14/2021,18:42,15,3,1,0,0,0,0,0,0,19,85.69,242.21,8.14,18.57,15.15,60.01,0.97,100.75,0.02,531.51,75,97,100,00924
08569,08/14/2021,18:57,13,3,1,0,0,0,0,0,0,17,85.70,257.21,8.14,19.12,15.15,60.01,0.97,100.75,0.02,547.07,75,97,100,00925
08570,08/14/2021,19:12,13,2,1,0,0,0,0,0,0,16,85.71,272.21,8.14,19.27,15.15,60.01,0.97,100.75,0.02,562.23,75,97,100,00926
08571,08/14/2021,19:27,15,3,3,1,1,0,0,0,0,24,85.72,287.21,8.14,19.42,15.15,60.01,0.97,100.75,0.02,577.39,75,97,100,00927
08572,08/14/2021,19:42,21,4,3,1,1,0,0,0,0,30,85.73,302.21,8.14,19.57,15.15,60.01,0.97,100.75,0.02,592.55,75,97,100,00928
08573,08/14/2021,19:57,19,4,4,1,0,0,0,0,0,28,85.74,317.21,8.14,20.12,15.15,60.01,0.97,100.75,0.02,608.11,75,97,100,00929
08574,08/14/2021,20:12,15,4,3,1,1,0,0,0,0,24,85.75,332.21,8.14,20.27,15.15,60.01,0.97,100.75,0.02,623.27,75,97,100,00930
08575,08/14/2021,20:27,21,7,2,1,0,0,0,0,0,31,85.76,347.21,8.14,20.42,15.15,60.01,0.97,100.75,0.02,638.43,75,97,100,00931
08576,08/14/2021,20:42,14,3,1,0,0,0,0,0,0,18,85.77,362.21,8.14,20.57,15.15,60.01,0.97,100.75,0.02,653.59,75,97,100,00932
08577,08/14/2021,20:57,12,2,0,0,0,0,0,0,0,15,85.78,377.21,8.14,21.12,15.15,60.01,0.97,100.75,0.02,669.15,75,97,100,00933
08578,08/14/2021,21:12,12,2,1,0,0,0,0,0,0,15,85.79,392.21,8.14,21.27,15.15,60.01,0.97,100.75,0.02,684.31,75,97,100,00934
08579,08/14/2021,21:27,14,4,3,1,0,0,0,0,0,23,85.80,407.21,8.14,21.42,15.15,60.01,0.97,100.75,0.02,699.47,75,97,100,00935
08580,08/14/2021,21:42,16,4,4,1,0,0,0,0,0,25,85.81,422.21,8.14,21.57,15.15,60.01,0.97,100.75,0.02,714.63,75,97,100,00936
08581,08/14/2021,21:57,16,5,4,1,1,0,0,0,0,26,85.82,437.21,8.14,22.12,15.15,60.01,0.97,100.75,0.02,730.19,75,97,100,00937
08582,08/14/2021,22:12,14,3,3,1,0,0,0,0,0,23,85.83,452.21,8.14,22.27,15.15,60.01,0.97,100.75,0.02,745.35,75,97,100,00938
08583,08/14/2021,22:27,20,8,2,1,0,0,0,0,0,32,85.84,467.21,8.14,22.42,15.15,60.01,0.97,100.75,0.02,760.51,75,97,100,00939
08584,08/14/2021,22:42,14,2,1,0,0,0,0,0,0,17,85.85,482.21,8.14,22.57,15.15,60.01,0.97,100.75,0.02,775.67,75,97,100,00940
08585,08/14/2021,22:57,12,3,1,0,0,0,0,0,0,16,85.86,497.21,8.14,23.12,15.15,60.01,0.97,100.75,0.02,791.23,75,97,100,00941
08586,08/14/2021,23:12,12,2,1,0,0,0,0,0,0,16,85.87,512.21,8.14,23.27,15.15,60.01,0.97,100.75,0.02,806.39,75,97,100,00942
08587,08/14/2021,23:27,16,4,3,1,0,0,0,0,0,25,85.88,527.21,8.14,23.42,15.15,60.01,0.97,100.75,0.02,821.55,75,97,100,00943
08588,08/14/2021,23:42,13,4,4,1,0,0,0,0,0,21,85.89,542.21,8.14,23.57,15.15,60.01,0.97,100.75,0.02,836.71,75,97,100,00944
08589,08/14/2021,23:57,15,4,4,1,0,0,0,0,0,23,85.90,557.21,8.15,0.12,15.15,60.01,0.97,100.75,0.02,828.28,75,97,100,00945
08590,08/15/2021,00:12,15,4,2,1,0,0,0,0,0,23,85.91,572.21,8.15,0.27,15.15,60.01,0.97,100.75,0.02,843.44,75,97,100,00946
08591,08/15/2021,00:27,17,10,2,1,0,0,0,0,0,30,85.92,588.21,8.15,0.42,15.15,60.01,0.97,100.75,0.02,859.60,75,97,100,00947
08592,08/15/2021,00:42,13,4,2,0,0,0,0,0,0,19,85.93,603.21,8.15,0.57,15.15,60.01,0.97,100.75,0.02,874.76,75,97,100,00948
08593,08/15/2021,00:57,13,3,2,0,0,0,0,0,0,18,85.94,618.21,8.15,1.12,15.15,60.01,0.97,100.75,0.02,890.32,75,97,100,00949
08594,08/15/2021,01:12,10,3,1,0,0,0,0,0,0,15,85.95,633.21,8.15,1.27,15.15,60.01,0.96,100.75,0.02,905.47,75,97,100,00950
08595,08/15/2021,01:27,15,3,4,1,0,0,0,0,0,22,85.96,648.21,8.15,1.42,15.15,60.01,0.96,100.75,0.02,920.63,75,96,100,00951
08596,08/15/2021,01:42,15,3,4,1,0,0,0,0,0,23,85.97,663.21,8.15,1.57,15.15,60.01,0.96,100.75,0.02,935.79,75,96,100,00952
08597,08/15/2021,01:57,15,3,3,1,0,0,0,0,0,22,85.98,678.21,8.15,2.12,15.15,60.01,0.96,100.75,0.02,951.35,75,96,100,00953
08598,08/15/2021,02:12,16,4,3,1,0,0,0,0,0,24,85.99,693.21,8.15,2.27,15.15,60.01,0.96,100.75,0.02,966.51,75,96,100,00954
08599,08/15/2021,02:27,22,8,2,1,0,0,0,0,0,33,86.00,708.21,8.15,2.42,15.15,60.01,0.96,100.75,0.02,981.67,75,96,100,00955
08600,08/15/2021,02:42,12,4,1,0,0,0,0,0,0,17,86.01,723.21,8.15,2.57,15.15,60.01,0.96,100.75,0.02,996.83,75,96,100,00956
08601,08/15/2021,02:57,11,3,1,0,0,0,0,0,0,16,86.02,738.21,8.15,3.12,15.15,60.01,0.96,100.75,0.02,1012.39,75,96,100,00957
08602,08/15/2021,03:12,12,4,1,0,0,0,0,0,0,17,86.03,753.21,8.15,3.27,15.15,60.01,0.97,100.75,0.02,1027.56,75,96,100,00958
08603,08/15/2021,03:27,15,4,3,1,0,0,0,0,0,23,86.04,768.21,8.15,3.42,15.15,60.01,0.96,100.75,0.02,1042.71,75,97,100,00959
08604,08/15/2021,03:42,15,4,4,1,0,0,0,0,0,23,86.05,783.21,8.15,3.57,15.15,60.01,0.97,100.75,0.02,1057.88,75,96,100,00960
08605,08/15/2021,03:57,15,5,4,1,0,0,0,0,0,24,86.06,798.21,8.15,4.12,15.15,60.01,0.97,100.75,0.02,1073.44,75,97,100,00961
08606,08/15/2021,04:12,15,4,3,1,0,0,0,0,0,24,86.07,813.21,8.15,4.28,15.15,60.01,0.97,100.75,0.02,1088.61,75,97,100,00962
08607,08/15/2021,04:28,24,10,3,1,0,0,0,0,0,37,86.08,828.21,8.15,4.43,15.15,60.01,0.97,100.75,0.02,1103.77,75,97,100,00963
08608,08/15/2021,04:43,12,6,2,0,0,0,0,0,0,19,86.09,843.21,8.15,4.58,15.15,60.01,0.97,100.75,0.02,1118.93,75,97,100,00964
08609,08/15/2021,04:58,12,4,1,0,0,0,0,0,0,18,86.10,858.21,8.15,5.13,15.15,60.01,0.97,100.75,0.02,1134.49,75,97,100,00965
08610,08/15/2021,05:13,12,5,2,0,0,0,0,0,0,20,86.11,873.21,8.15,5.28,15.15,60.01,0.96,100.75,0.02,1149.64,75,97,100,00966
08611,08/15/2021,05:28,15,3,3,1,0,0,0,0,0,23,86.12,888.21,8.15,5.43,15.15,60.01,0.96,100.75,0.02,1164.80,75,96,100,00967
08612,08/15/2021,05:43,14,3,3,1,0,0,0,0,0,21,86.13,903.21,8.15,5.58,15.15,60.01,0.96,100.75,0.02,1179.96,75,96,100,00968
08613,08/15/2021,05:58,14,4,4,1,0,0,0,0,0,23,86.14,918.21,8.15,6.13,15.15,60.01,0.96,100.75,0.02,1195.52,75,96,100,00969
08614,08/15/2021,06:13,14,4,3,1,0,0,0,0,0,23,86.15,933.21,8.15,6.28,15.15,60.01,0.96,100.75,0.02,1210.68,75,96,100,00970
08615,08/15/2021,06:28,24,11,2,1,0,0,0,0,0,38,86.16,948.21,8.15,6.43,15.15,60.01,0.97,100.75,0.02,1225.85,75,96,100,00971
08616,08/15/2021,06:43,15,6,2,0,0,0,0,0,0,24,86.17,963.21,8.15,6.58,15.15,60.01,0.97,100.75,0.02,1241.01,75,97,100,00972
08617,08/15/2021,06:58,14,6,2,0,0,0,0,0,0,21,86.18,978.21,8.15,7.13,15.15,60.01,0.97,100.75,0.02,1256.57,75,97,100,00973
08618,08/15/2021,07:13,13,5,2,1,0,0,0,0,0,20,86.19,993.21,8.15,7.28,15.15,60.01,0.96,100.75,0.02,1271.72,75,97,100,00974
08619,08/15/2021,07:28,16,4,4,1,0,0,0,0,0,25,86.20,1008.21,8.15,7.43,15.15,60.01,0.96,100.75,0.02,1286.88,75,96,100,00975
08620,08/15/2021,07:43,16,4,4,1,0,0,0,0,0,25,86.21,1023.21,8.15,7.58,15.15,60.01,0.96,100.75,0.02,1302.04,75,96,100,00976
08621,08/15/2021,07:58,18,4,4,1,0,0,0,0,0,27,86.22,1038.21,8.15,8.13,15.15,60.01,0.96,100.75,0.02,1317.60,75,96,100,00977
08622,08/15/2021,08:13,14,4,4,1,0,0,0,0,0,23,86.23,1053.21,8.15,8.28,15.15,60.01,0.97,100.75,0.02,1332.77,75,96,100,00978
08623,08/15/2021,08:28,27,11,3,1,0,0,0,0,0,42,86.24,1068.21,8.15,8.43,15.15,60.01,0.97,100.75,0.02,1347.93,75,97,100,00979
08624,08/15/2021,08:43,17,7,2,0,0,0,0,0,0,26,86.25,1083.21,8.15,8.58,15.15,60.01,0.97,100.75,0.02,1363.09,75,97,100,00980
08625,08/15/2021,08:58,15,5,2,0,0,0,0,0,0,23,86.26,1098.21,8.15,9.13,15.15,60.01,0.97,100.75,0.02,1378.65,75,97,100,00981
08626,08/15/2021,09:13,16,7,3,0,0,0,0,0,0,26,86.27,1113.21,8.15,9.28,15.15,60.01,0.96,100.75,0.02,1393.80,75,97,100,00982
08627,08/15/2021,09:28,16,4,5,1,0,0,0,0,0,27,86.28,1128.21,8.15,9.43,15.15,60.01,0.96,100.75,0.02,1408.96,75,96,100,00983
08628,08/15/2021,09:43,16,4,5,1,0,0,0,0,0,27,86.29,1143.21,8.15,9.58,15.15,60.01,0.96,100.75,0.02,1424.12,75,96,100,00984
08629,08/15/2021,09:58,18,5,5,1,0,0,0,0,0,28,86.30,1158.21,8.15,10.13,15.15,60.01,0.96,100.75,0.02,1439.68,75,96,100,00985
08630,08/15/2021,10:13,17,4,4,0,0,0,0,0,0,26,86.31,1173.21,8.15,10.28,15.15,60.01,0.96,100.75,0.02,1454.84,75,96,100,00986
08631,08/15/2021,10:28,34,11,3,1,0,0,0,0,0,48,86.32,1188.21,8.15,10.43,15.15,60.01,0.96,100.75,0.02,1470.00,75,96,100,00987
08632,08/15/2021,10:43,20,7,2,0,0,0,0,0,0,30,86.33,1203.21,8.15,10.58,15.15,60.01,0.96,100.75,0.02,1485.16,75,96,100,00988
08633,08/15/2021,10:58,17,8,3,1,0,0,0,0,0,28,86.34,1218.21,8.15,11.13,15.15,60.01,0.96,100.75,0.02,1500.72,75,96,100,00989
08634,08/15/2021,11:13,16,6,3,0,0,0,0,0,0,25,86.35,1233.21,8.15,11.28,15.15,60.01,0.96,100.75,0.02,1515.88,75,96,100,00990
08635,08/15/2021,11:28,19,5,6,1,0,0,0,0,0,31,86.36,1248.21,8.15,11.43,15.15,60.01,0.96,100.75,0.02,1531.04,75,96,100,00991
08636,08/15/2021,11:43,16,6,5,1,0,0,0,0,0,27,86.37,1263.21,8.15,11.58,15.15,60.01,0.96,100.75,0.02,1546.20,75,96,100,00992
08637,08/15/2021,11:58,19,6,4,1,0,0,0,0,0,29,86.38,1278.21,8.15,12.13,15.15,60.01,0.96,100.75,0.02,1561.76,75,96,100,00993
08638,08/15/2021,12:13,17,5,5,1,0,0,0,0,0,28,86.39,1293.21,8.15,12.28,15.15,60.01,0.96,100.75,0.02,1576.92,75,96,100,00994
08639,08/15/2021,12:28,34,12,4,1,0,0,0,0,0,50,86.40,1308.21,8.15,12.43,15.15,60.01,0.96,100.75,0.02,1592.08,75,96,100,00995
08640,08/15/2021,12:43,20,9,3,0,0,0,0,0,0,33,86.41,1323.21,8.15,12.58,15.15,60.01,0.96,100.75,0.02,1607.24,75,96,100,00996
08641,08/15/2021,12:58,19,7,4,1,0,0,0,0,0,32,86.42,1338.21,8.15,13.13,15.15,60.01,0.96,100.75,0.02,1622.80,75,96,100,00997
08642,08/15/2021,13:13,20,7,4,1,0,0,0,0,0,33,86.43,1353.21,8.15,13.28,15.15,60.01,0.96,100.75,0.02,1637.96,75,96,100,00998
08643,08/15/2021,13:28,20,6,6,1,0,0,0,0,0,34,86.44,1368.21,8.15,13.43,15.15,60.01,0.96,100.75,0.02,1653.12,75,96,100,00999
08644,08/15/2021,13:43,19,5,5,1,0,0,0,0,0,30,86.45,1383.21,8.15,13.58,15.15,60.01,0.96,100.75,0.02,1668.28,75,96,100,01000
08645,08/15/2021,13:58,19,5,6,1,0,0,0,0,0,30,86.46,1398.21,8.15,14.13,15.15,60.01,0.96,100.75,0.02,1683.84,75,96,100,01001
08646,08/15/2021,14:13,18,5,5,1,0,0,0,0,0,28,86.47,1413.21,8.15,14.28,15.15,60.01,0.96,100.75,0.02,1699.00,75,96,100,01002
08647,08/15/2021,14:28,39,15,4,1,0,0,0,0,0,59,86.48,1428.21,8.15,14.43,15.15,60.01,0.96,100.75,0.02,1714.16,75,96,100,01003
08648,08/15/2021,14:43,23,10,4,1,0,0,0,0,0,38,86.49,1443.21,8.15,14.58,15.15,60.01,0.96,100.75,0.02,1729.32,75,96,100,01004
08649,08/15/2021,14:58,22,10,4,1,0,0,0,0,0,37,86.50,1458.21,8.15,15.13,15.15,60.01,0.96,100.75,0.02,1744.88,75,96,100,01005
08650,08/15/2021,15:13,23,8,5,1,0,0,0,0,0,37,86.51,32.21,8.15,15.28,15.15,60.01,0.97,100.75,0.02,319.05,75,96,100,01006
08651,08/15/2021,15:28,21,8,8,1,0,0,0,0,0,38,86.52,47.21,8.15,15.43,15.15,60.01,0.97,100.75,0.02,334.21,75,97,100,01007
08652,08/15/2021,15:43,19,6,8,1,0,0,0,0,0,34,86.53,63.21,8.15,15.58,15.15,60.01,0.97,100.75,0.02,350.37,75,97,100,01008
08653,08/15/2021,15:58,20,6,7,1,0,0,0,0,0,34,86.54,78.21,8.15,16.13,15.15,60.01,0.97,100.75,0.02,365.93,75,97,100,01009
08654,08/15/2021,16:13,21,6,6,1,0,0,0,0,0,34,86.55,93.21,8.15,16.28,15.15,60.01,0.97,100.75,0.02,381.09,75,97,100,01010
08655,08/15/2021,16:28,38,16,4,1,0,0,0,0,0,59,86.56,108.21,8.15,16.43,15.15,60.01,0.96,100.75,0.02,396.24,75,97,100,01011
