Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
14932,07/24/2021,07:20,23,2,1,0,0,0,0,0,0,26,149.33,20.21,7.24,7.35,15.15,60.01,0.88,100.75,0.02,360.94,75,88,100,00328
14933,07/24/2021,07:35,23,2,1,0,0,0,0,0,0,26,149.34,35.21,7.24,7.50,15.15,60.01,0.88,100.75,0.02,376.10,75,88,100,00329
14934,07/24/2021,07:50,25,2,1,0,0,0,0,0,0,28,149.35,50.21,7.24,8.05,15.15,60.01,0.88,100.75,0.02,391.66,75,88,100,00330
14935,07/24/2021,08:05,25,2,1,0,0,0,0,0,0,28,149.36,65.21,7.24,8.20,15.15,60.01,0.88,100.75,0.02,406.82,75,88,100,00331
14936,07/24/2021,08:20,31,3,2,0,0,0,0,0,0,36,149.37,80.21,7.24,8.35,15.15,60.01,0.88,100.75,0.02,421.98,75,88,100,00332
14937,07/24/2021,08:35,29,3,2,0,0,0,0,0,0,34,149.38,95.21,7.24,8.50,15.15,60.01,0.88,100.75,0.02,437.14,75,88,100,00333
14938,07/24/2021,08:50,28,2,1,0,0,0,0,0,0,32,149.39,110.21,7.24,9.05,15.15,60.01,0.88,100.75,0.02,452.70,75,88,100,00334
14939,07/24/2021,09:05,25,3,1,0,0,0,0,0,0,29,149.40,125.21,7.24,9.20,15.15,60.01,0.88,100.75,0.02,467.86,75,88,100,00335
14940,07/24/2021,09:20,23,2,1,0,0,0,0,0,0,26,149.41,140.21,7.24,9.35,15.15,60.01,0.88,100.75,0.02,483.02,75,88,100,00336
14941,07/24/2021,09:35,26,2,1,0,0,0,0,0,0,28,149.42,155.21,7.24,9.50,15.15,60.01,0.88,100.75,0.02,498.18,75,88,100,00337
14942,07/24/2021,09:50,23,1,0,0,0,0,0,0,0,25,149.43,170.21,7.24,10.05,15.15,60.01,0.88,100.75,0.02,513.74,75,88,100,00338
14943,07/24/2021,10:05,25,2,1,0,0,0,0,0,0,28,149.44,185.21,7.24,10.20,15.15,60.01,0.88,100.75,0.02,528.90,75,88,100,00339
14944,07/24/2021,10:20,34,2,1,0,0,0,0,0,0,37,149.45,200.21,7.24,10.35,15.15,60.01,0.88,100.75,0.02,544.06,75,88,100,00340
14945,07/24/2021,10:35,28,3,1,0,0,0,0,0,0,32,149.46,215.21,7.24,10.50,15.15,60.01,0.88,100.75,0.02,559.22,75,88,100,00341
14946,07/24/2021,10:50,29,2,1,0,0,0,0,0,0,33,149.47,230.21,7.24,11.05,15.15,60.01,0.88,100.75,0.02,574.78,75,88,100,00342
14947,07/24/2021,11:05,28,3,2,0,0,0,0,0,0,32,149.48,245.21,7.24,11.20,15.15,60.01,0.88,100.75,0.02,589.94,75,88,100,00343
14948,07/24/2021,11:20,27,2,1,0,0,0,0,0,0,29,149.49,260.21,7.24,11.35,15.15,60.01,0.88,100.75,0.02,605.10,75,88,100,00344
14949,07/24/2021,11:35,27,2,1,0,0,0,0,0,0,30,149.50,275.21,7.24,11.50,15.15,60.01,0.88,100.75,0.02,620.26,75,88,100,00345
14950,07/24/2021,11:50,27,2,1,0,0,0,0,0,0,29,149.51,290.21,7.24,12.05,15.15,60.01,0.88,100.75,0.02,635.82,75,88,100,00346
14951,07/24/2021,12:05,29,2,0,0,0,0,0,0,0,31,149.52,305.21,7.24,12.20,15.15,60.01,0.88,100.75,0.02,650.98,75,88,100,00347
14952,07/24/2021,12:20,36,3,1,0,0,0,0,0,0,41,149.53,320.21,7.24,12.35,15.15,60.01,0.88,100.75,0.02,666.14,75,88,100,00348
14953,07/24/2021,12:35,32,3,2,0,0,0,0,0,0,37,149.54,335.21,7.24,12.50,15.15,60.01,0.88,100.75,0.02,681.30,75,88,100,00349
14954,07/24/2021,12:50,32,3,2,0,0,0,0,0,0,38,149.55,350.21,7.24,13.05,15.15,60.01,0.88,100.75,0.02,696.86,75,88,100,00350
14955,07/24/2021,13:05,31,3,2,0,0,0,0,0,0,35,149.56,365.21,7.24,13.20,15.15,60.01,0.88,100.75,0.02,712.02,75,88,100,00351
14956,07/24/2021,13:20,28,2,1,0,0,0,0,0,0,31,149.57,380.21,7.24,13.35,15.15,60.01,0.88,100.75,0.02,727.18,75,88,100,00352
14957,07/24/2021,13:35,31,2,1,0,0,0,0,0,0,34,149.58,395.21,7.24,13.50,15.15,60.01,0.88,100.75,0.02,742.34,75,88,100,00353
14958,07/24/2021,13:50,32,2,1,0,0,0,0,0,0,35,149.59,410.21,7.24,14.05,15.15,60.01,0.88,100.75,0.02,757.90,75,88,100,00354
14959,07/24/2021,14:05,33,2,1,0,0,0,0,0,0,36,149.60,425.21,7.24,14.20,15.15,60.01,0.88,100.75,0.02,773.06,75,88,100,00355
14960,07/24/2021,14:20,36,3,1,1,0,0,0,0,0,42,149.61,440.21,7.24,14.35,15.15,60.01,0.88,100.75,0.02,788.22,75,88,100,00356
14961,07/24/2021,14:35,31,3,2,0,0,0,0,0,0,37,149.62,455.21,7.24,14.50,15.15,60.01,0.88,100.75,0.02,803.38,75,88,100,00357
14962,07/24/2021,14:50,34,3,2,1,0,0,0,0,0,39,149.63,470.21,7.24,15.05,15.15,60.01,0.88,100.75,0.02,818.94,75,88,100,00358
14963,07/24/2021,15:05,33,4,2,1,0,0,0,0,0,40,149.64,485.21,7.24,15.20,15.15,60.01,0.88,100.75,0.02,834.10,75,88,100,00359
14964,07/24/2021,15:20,34,3,1,0,0,0,0,0,0,38,149.65,500.21,7.24,15.35,15.15,60.01,0.88,100.75,0.02,849.26,75,88,100,00360
14965,07/24/2021,15:35,38,2,1,0,0,0,0,0,0,41,149.66,515.21,7.24,15.50,15.15,60.01,0.88,100.75,0.02,864.42,75,88,100,00361
14966,07/24/2021,15:50,36,2,1,0,0,0,0,0,0,39,149.67,530.21,7.24,16.05,15.15,60.01,0.88,100.75,0.02,879.98,75,88,100,00362
14967,07/24/2021,16:05,35,2,1,0,0,0,0,0,0,38,149.68,545.21,7.24,16.20,15.15,60.01,0.88,100.75,0.02,895.14,75,88,100,00363
14968,07/24/2021,16:20,41,5,2,1,0,0,0,0,0,48,149.69,560.21,7.24,16.35,15.15,60.01,0.88,100.75,0.02,910.30,75,88,100,00364
14969,07/24/2021,16:35,35,4,2,1,0,0,0,0,0,42,149.70,575.21,7.24,16.50,15.15,60.01,0.88,100.75,0.02,925.46,75,88,100,00365
14970,07/24/2021,16:50,34,3,2,1,0,0,0,0,0,40,149.71,591.21,7.24,17.05,15.15,60.01,0.88,100.75,0.02,942.02,75,88,100,00366
14971,07/24/2021,17:05,33,3,2,0,0,0,0,0,0,39,149.72,606.21,7.24,17.20,15.15,60.01,0.88,100.75,0.02,957.18,75,88,100,00367
14972,07/24/2021,17:20,33,3,2,1,0,0,0,0,0,39,149.73,621.21,7.24,17.35,15.15,60.01,0.88,100.75,0.02,972.34,75,88,100,00368
14973,07/24/2021,17:35,31,3,3,1,0,0,0,0,0,38,149.74,636.21,7.24,17.50,15.15,60.01,0.88,100.75,0.02,987.50,75,88,100,00369
14974,07/24/2021,17:50,32,3,2,1,0,0,0,0,0,38,149.75,651.21,7.24,18.05,15.15,60.01,0.88,100.75,0.02,1003.06,75,88,100,00370
14975,07/24/2021,18:05,31,3,2,0,0,0,0,0,0,37,149.76,666.21,7.24,18.20,15.15,60.01,0.88,100.75,0.02,1018.22,75,88,100,00371
14976,07/24/2021,18:20,27,4,2,1,0,0,0,0,0,34,149.77,681.21,7.24,18.35,15.15,60.01,0.88,100.75,0.02,1033.38,75,88,100,00372
14977,07/24/2021,18:35,30,3,3,1,0,0,0,0,0,36,149.78,696.21,7.24,18.50,15.15,60.01,0.88,100.75,0.02,1048.54,75,88,100,00373
14978,07/24/2021,18:50,30,3,2,1,0,0,0,0,0,37,149.79,711.21,7.24,19.05,15.15,60.01,0.88,100.75,0.02,1064.10,75,88,100,00374
14979,07/24/2021,19:05,30,3,2,1,0,0,0,0,0,36,149.80,726.21,7.24,19.20,15.15,60.01,0.88,100.75,0.02,1079.26,75,88,100,00375
14980,07/24/2021,19:20,47,10,5,2,0,0,0,0,0,65,149.81,741.21,7.24,19.35,15.15,60.01,0.88,100.75,0.02,1094.42,75,88,100,00376
14981,07/24/2021,19:35,27,4,3,1,0,0,0,0,0,34,149.82,756.21,7.24,19.50,15.15,60.01,0.88,100.75,0.02,1109.58,75,88,100,00377
14982,07/24/2021,19:50,28,4,3,1,0,0,0,0,0,36,149.83,771.21,7.24,20.05,15.15,60.01,0.88,100.75,0.02,1125.14,75,88,100,00378
14983,07/24/2021,20:05,23,4,3,1,0,0,0,0,0,31,149.84,786.21,7.24,20.21,15.15,60.01,0.88,100.75,0.02,1140.31,75,88,100,00379
14984,07/24/2021,20:21,26,4,3,1,0,0,0,0,0,33,149.85,801.21,7.24,20.36,15.15,60.01,0.88,100.75,0.02,1155.47,75,88,100,00380
14985,07/24/2021,20:36,26,3,2,0,0,0,0,0,0,32,149.86,816.21,7.24,20.51,15.15,60.01,0.88,100.75,0.02,1170.63,75,88,100,00381
14986,07/24/2021,20:51,27,3,2,1,0,0,0,0,0,32,149.87,831.21,7.24,21.06,15.15,60.01,0.88,100.75,0.02,1186.19,75,88,100,00382
14987,07/24/2021,21:06,25,3,3,1,0,0,0,0,0,32,149.88,846.21,7.24,21.21,15.15,60.01,0.88,100.75,0.02,1201.35,75,88,100,00383
14988,07/24/2021,21:21,26,3,3,1,0,0,0,0,0,33,149.89,861.21,7.24,21.36,15.15,60.01,0.88,100.75,0.02,1216.51,75,88,100,00384
14989,07/24/2021,21:36,28,3,3,1,0,0,0,0,0,34,149.90,876.21,7.24,21.51,15.15,60.01,0.88,100.75,0.02,1231.67,75,88,100,00385
14990,07/24/2021,21:51,26,4,3,1,0,0,0,0,0,33,149.91,891.21,7.24,22.06,15.15,60.01,0.88,100.75,0.02,1247.23,75,88,100,00386
14991,07/24/2021,22:06,25,3,3,1,0,0,0,0,0,31,149.92,906.21,7.24,22.21,15.15,60.01,0.88,100.75,0.02,1262.39,75,88,100,00387
14992,07/24/2021,22:21,27,2,3,1,0,0,0,0,0,32,149.93,921.21,7.24,22.36,15.15,60.01,0.88,100.75,0.02,1277.55,75,88,100,00388
14993,07/24/2021,22:36,25,3,3,1,0,0,0,0,0,31,149.94,936.21,7.24,22.51,15.15,60.01,0.88,100.75,0.02,1292.71,75,88,100,00389
14994,07/24/2021,22:51,23,4,3,1,0,0,0,0,0,30,149.95,951.21,7.24,23.06,15.15,60.01,0.88,100.75,0.02,1308.27,75,88,100,00390
14995,07/24/2021,23:06,23,3,2,1,0,0,0,0,0,28,149.96,966.21,7.24,23.21,15.15,60.01,0.88,100.75,0.02,1323.43,75,88,100,00391
14996,07/24/2021,23:21,24,2,2,1,0,0,0,0,0,29,149.97,981.21,7.24,23.36,15.15,60.01,0.88,100.75,0.02,1338.59,75,88,100,00392
14997,07/24/2021,23:36,27,3,2,0,0,0,0,0,0,32,149.98,996.21,7.24,23.51,15.15,60.01,0.88,100.75,0.02,1353.75,75,88,100,00393
14998,07/24/2021,23:51,24,3,3,1,0,0,0,0,0,31,149.99,1011.21,7.25,0.06,15.15,60.01,0.88,100.75,0.02,1345.32,75,88,100,00394
14999,07/25/2021,00:06,23,2,3,0,0,0,0,0,0,29,150.00,1026.21,7.25,0.21,15.15,60.01,0.87,100.75,0.02,1360.47,75,88,100,00395
15000,07/25/2021,00:21,23,3,2,1,0,0,0,0,0,28,150.01,1041.21,7.25,0.36,15.15,60.01,0.87,100.75,0.02,1375.63,75,87,100,00396
15001,07/25/2021,00:36,24,3,3,0,0,0,0,0,0,29,150.02,1056.21,7.25,0.51,15.15,60.01,0.87,100.75,0.02,1390.79,75,87,100,00397
15002,07/25/2021,00:51,25,3,3,1,0,0,0,0,0,32,150.03,1071.21,7.25,1.06,15.15,60.01,0.87,100.75,0.02,1406.35,75,87,100,00398
15003,07/25/2021,01:06,19,2,1,0,0,0,0,0,0,23,150.04,1086.21,7.25,1.21,15.15,60.01,0.87,100.75,0.02,1421.51,75,87,100,00399
15004,07/25/2021,01:21,25,3,3,1,0,0,0,0,0,32,150.05,1101.21,7.25,1.36,15.15,60.01,0.87,100.75,0.02,1436.67,75,87,100,00400
15005,07/25/2021,01:36,25,3,3,1,0,0,0,0,0,31,150.06,1116.21,7.25,1.51,15.15,60.01,0.87,100.75,0.02,1451.83,75,87,100,00401
15006,07/25/2021,01:51,23,3,3,0,0,0,0,0,0,28,150.07,1131.21,7.25,2.06,15.15,60.01,0.87,100.75,0.02,1467.39,75,87,100,00402
15007,07/25/2021,02:06,28,3,3,1,0,0,0,0,0,34,150.08,1146.21,7.25,2.21,15.15,60.01,0.87,100.75,0.02,1482.55,75,87,100,00403
15008,07/25/2021,02:21,28,3,2,0,0,0,0,0,0,33,150.09,1161.21,7.25,2.36,15.15,60.01,0.87,100.75,0.02,1497.71,75,87,100,00404
15009,07/25/2021,02:36,49,13,11,0,0,0,0,0,0,74,150.10,1176.21,7.25,2.51,15.15,60.01,0.87,100.75,0.02,1512.87,75,87,100,00405
15010,07/25/2021,02:51,24,6,2,0,0,0,0,0,0,33,150.11,1191.21,7.25,3.06,15.15,60.01,0.87,100.75,0.02,1528.43,75,87,100,00406
15011,07/25/2021,03:06,15,2,0,0,0,0,0,0,0,18,150.12,1206.21,7.25,3.21,15.15,60.01,0.87,100.75,0.02,1543.59,75,87,100,00407
15012,07/25/2021,03:21,14,1,0,0,0,0,0,0,0,15,150.13,1221.21,7.25,3.36,15.15,60.01,0.87,100.75,0.02,1558.75,75,87,100,00408
15013,07/25/2021,03:36,14,1,0,0,0,0,0,0,0,15,150.14,1236.21,7.25,3.51,15.15,60.01,0.87,100.75,0.02,1573.91,75,87,100,00409
15014,07/25/2021,03:51,13,1,0,0,0,0,0,0,0,15,150.15,1251.21,7.25,4.06,15.15,60.01,0.87,100.75,0.02,1589.47,75,87,100,00410
15015,07/25/2021,04:06,12,2,0,0,0,0,0,0,0,14,150.16,1266.21,7.25,4.21,15.15,60.01,0.87,100.75,0.02,1604.63,75,87,100,00411
15016,07/25/2021,04:21,14,2,0,0,0,0,0,0,0,16,150.17,1281.21,7.25,4.36,15.15,60.01,0.87,100.75,0.02,1619.79,75,87,100,00412
15017,07/25/2021,04:36,13,1,0,0,0,0,0,0,0,15,150.18,1296.21,7.25,4.51,15.15,60.01,0.87,100.75,0.02,1634.95,75,87,100,00413
15018,07/25/2021,04:51,14,1,0,0,0,0,0,0,0,15,150.19,1311.21,7.25,5.06,15.15,60.01,0.87,100.75,0.02,1650.51,75,87,100,00414
15019,07/25/2021,05:06,13,1,0,0,0,0,0,0,0,14,150.20,1326.21,7.25,5.21,15.15,60.01,0.87,100.75,0.02,1665.67,75,87,100,00415
15020,07/25/2021,05:21,14,1,0,0,0,0,0,0,0,16,150.21,1341.21,7.25,5.36,15.15,60.01,0.87,100.75,0.02,1680.83,75,87,100,00416
15021,07/25/2021,05:36,12,1,0,0,0,0,0,0,0,13,150.22,1356.21,7.25,5.51,15.15,60.01,0.87,100.75,0.02,1695.99,75,87,100,00417
15022,07/25/2021,05:51,11,1,0,0,0,0,0,0,0,12,150.23,1371.21,7.25,6.06,15.15,60.01,0.87,100.75,0.02,1711.55,75,87,100,00418
15023,07/25/2021,06:06,12,1,0,0,0,0,0,0,0,14,150.24,1386.21,7.25,6.21,15.15,60.01,0.87,100.75,0.02,1726.71,75,87,100,00419
15024,07/25/2021,06:21,10,1,0,0,0,0,0,0,0,11,150.25,1401.21,7.25,6.36,15.15,60.01,0.87,100.75,0.02,1741.87,75,87,100,00420
15025,07/25/2021,06:36,13,1,0,0,0,0,0,0,0,15,150.26,1416.21,7.25,6.51,15.15,60.01,0.87,100.75,0.02,1757.03,75,87,100,00421
15026,07/25/2021,06:51,12,1,0,0,0,0,0,0,0,13,150.27,1431.21,7.25,7.06,15.15,60.01,0.87,100.75,0.02,1772.59,75,87,100,00422
15027,07/25/2021,07:06,25,7,1,0,0,0,0,0,0,34,150.28,1446.21,7.25,7.21,15.15,60.01,0.87,100.75,0.02,1787.75,75,87,100,00423
15028,07/25/2021,07:21,18,10,2,0,0,0,0,0,0,30,150.29,20.21,7.25,7.36,15.15,60.01,0.87,100.75,0.02,361.91,75,87,100,00424
15029,07/25/2021,07:36,17,7,1,0,0,0,0,0,0,24,150.30,36.21,7.25,7.51,15.15,60.01,0.87,100.75,0.02,378.07,75,87,100,00425
15030,07/25/2021,07:51,15,4,1,0,0,0,0,0,0,20,150.31,51.21,7.25,8.06,15.15,60.01,0.87,100.75,0.02,393.63,75,87,100,00426
15031,07/25/2021,08:06,14,3,1,0,0,0,0,0,0,17,150.32,66.21,7.25,8.21,15.15,60.01,0.87,100.75,0.02,408.79,75,87,100,00427
15032,07/25/2021,08:21,12,2,1,0,0,0,0,0,0,15,150.33,81.21,7.25,8.36,15.15,60.01,0.87,100.75,0.02,423.95,75,87,100,00428
15033,07/25/2021,08:36,12,3,1,0,0,0,0,0,0,16,150.34,96.21,7.25,8.51,15.15,60.01,0.87,100.75,0.02,439.11,75,87,100,00429
15034,07/25/2021,08:51,13,2,0,0,0,0,0,0,0,15,150.35,111.21,7.25,9.06,15.15,60.01,0.87,100.75,0.02,454.67,75,87,100,00430
15035,07/25/2021,09:06,13,2,1,0,0,0,0,0,0,16,150.36,126.21,7.25,9.21,15.15,60.01,0.87,100.75,0.02,469.83,75,87,100,00431
15036,07/25/2021,09:21,14,1,0,0,0,0,0,0,0,16,150.37,141.21,7.25,9.36,15.15,60.01,0.87,100.75,0.02,484.99,75,87,100,00432
15037,07/25/2021,09:36,13,1,1,0,0,0,0,0,0,15,150.38,156.21,7.25,9.51,15.15,60.01,0.87,100.75,0.02,500.15,75,87,100,00433
15038,07/25/2021,09:51,14,1,1,0,0,0,0,0,0,16,150.39,171.21,7.25,10.06,15.15,60.01,0.87,100.75,0.02,515.71,75,87,100,00434
15039,07/25/2021,10:06,13,1,0,0,0,0,0,0,0,15,150.40,186.21,7.25,10.21,15.15,60.01,0.87,100.75,0.02,530.87,75,87,100,00435
15040,07/25/2021,10:21,15,1,0,0,0,0,0,0,0,17,150.41,201.21,7.25,10.36,15.15,60.01,0.87,100.75,0.02,546.03,75,87,100,00436
15041,07/25/2021,10:36,16,2,1,0,0,0,0,0,0,19,150.42,216.21,7.25,10.52,15.15,60.01,0.87,100.75,0.02,561.20,75,87,100,00437
15042,07/25/2021,10:52,13,1,0,0,0,0,0,0,0,16,150.43,231.21,7.25,11.07,15.15,60.01,0.87,100.75,0.02,576.76,75,87,100,00438
15043,07/25/2021,11:07,16,1,1,0,0,0,0,0,0,18,150.44,246.21,7.25,11.22,15.15,60.01,0.87,100.75,0.02,591.92,75,87,100,00439
15044,07/25/2021,11:22,14,1,0,0,0,0,0,0,0,15,150.45,261.21,7.25,11.37,15.15,60.01,0.87,100.75,0.02,607.08,75,87,100,00440
15045,07/25/2021,11:37,18,1,1,0,0,0,0,0,0,19,150.46,276.21,7.25,11.52,15.15,60.01,0.87,100.75,0.02,622.24,75,87,100,00441
15046,07/25/2021,11:52,16,1,0,0,0,0,0,0,0,17,150.47,291.21,7.25,12.07,15.15,60.01,0.87,100.75,0.02,637.80,75,87,100,00442
15047,07/25/2021,12:07,18,1,0,0,0,0,0,0,0,19,150.48,306.21,7.25,12.22,15.15,60.01,0.87,100.75,0.02,652.96,75,87,100,00443
15048,07/25/2021,12:22,15,1,0,0,0,0,0,0,0,16,150.49,321.21,7.25,12.37,15.15,60.01,0.87,100.75,0.02,668.12,75,87,100,00444
15049,07/25/2021,12:37,16,2,0,0,0,0,0,0,0,18,150.50,336.21,7.25,12.52,15.15,60.01,0.87,100.75,0.02,683.28,75,87,100,00445
15050,07/25/2021,12:52,18,1,0,0,0,0,0,0,0,20,150.51,351.21,7.25,13.07,15.15,60.01,0.87,100.75,0.02,698.84,75,87,100,00446
15051,07/25/2021,13:07,17,1,0,0,0,0,0,0,0,18,150.52,366.21,7.25,13.22,15.15,60.01,0.87,100.75,0.02,714.00,75,87,100,00447
15052,07/25/2021,13:22,16,2,1,0,0,0,0,0,0,18,150.53,381.21,7.25,13.37,15.15,60.01,0.87,100.75,0.02,729.16,75,87,100,00448
15053,07/25/2021,13:37,17,1,1,0,0,0,0,0,0,19,150.54,396.21,7.25,13.52,15.15,60.01,0.87,100.75,0.02,744.32,75,87,100,00449
15054,07/25/2021,13:52,18,1,1,0,0,0,0,0,0,21,150.55,411.21,7.25,14.07,15.15,60.01,0.87,100.75,0.02,759.88,75,87,100,00450
15055,07/25/2021,14:07,20,1,0,0,0,0,0,0,0,22,150.56,426.21,7.25,14.22,15.15,60.01,0.87,100.75,0.02,775.04,75,87,100,00451
15056,07/25/2021,14:22,17,1,1,0,0,0,0,0,0,19,150.57,441.21,7.25,14.37,15.15,60.01,0.87,100.75,0.02,790.20,75,87,100,00452
15057,07/25/2021,14:37,20,2,1,0,0,0,0,0,0,24,150.58,456.21,7.25,14.52,15.15,60.01,0.87,100.75,0.02,805.36,75,87,100,00453
15058,07/25/2021,14:52,17,1,0,0,0,0,0,0,0,19,150.59,471.21,7.25,15.07,15.15,60.01,0.87,100.75,0.02,820.92,75,87,100,00454
15059,07/25/2021,15:07,17,2,1,0,0,0,0,0,0,20,150.60,486.21,7.25,15.22,15.15,60.01,0.87,100.75,0.02,836.08,75,87,100,00455
15060,07/25/2021,15:22,18,1,1,0,0,0,0,0,0,20,150.61,501.21,7.25,15.37,15.15,60.01,0.87,100.75,0.02,851.24,75,87,100,00456
15061,07/25/2021,15:37,19,1,1,0,0,0,0,0,0,21,150.62,516.21,7.25,15.52,15.15,60.01,0.87,100.75,0.02,866.40,75,87,100,00457
15062,07/25/2021,15:52,18,2,1,0,0,0,0,0,0,21,150.63,531.21,7.25,16.07,15.15,60.01,0.87,100.75,0.02,881.96,75,87,100,00458
15063,07/25/2021,16:07,18,2,1,0,0,0,0,0,0,21,150.64,546.21,7.25,16.22,15.15,60.01,0.87,100.75,0.02,897.12,75,87,100,00459
15064,07/25/2021,16:22,20,1,0,0,0,0,0,0,0,22,150.65,561.21,7.25,16.37,15.15,60.01,0.87,100.75,0.02,912.28,75,87,100,00460
15065,07/25/2021,16:37,19,3,0,0,0,0,0,0,0,22,150.66,576.21,7.25,16.52,15.15,60.01,0.87,100.75,0.02,927.44,75,87,100,00461
15066,07/25/2021,16:52,18,2,1,0,0,0,0,0,0,21,150.67,591.21,7.25,17.07,15.15,60.01,0.87,100.75,0.02,943.00,75,87,100,00462
15067,07/25/2021,17:07,17,1,1,0,0,0,0,0,0,19,150.68,606.21,7.25,17.22,15.15,60.01,0.87,101.75,0.02,959.16,75,87,100,00463
15068,07/25/2021,17:22,18,2,0,0,0,0,0,0,0,20,150.69,621.21,7.25,17.37,15.15,60.01,0.87,100.75,0.02,973.32,75,87,101,00464
15069,07/25/2021,17:37,20,2,1,0,0,0,0,0,0,22,150.70,636.21,7.25,17.52,15.15,60.01,0.87,101.75,0.02,989.48,75,87,100,00465
15070,07/25/2021,17:52,20,2,1,0,0,0,0,0,0,22,150.71,651.21,7.25,18.07,15.15,60.01,0.87,100.75,0.02,1004.04,75,87,101,00466
15071,07/25/2021,18:07,20,2,1,0,0,0,0,0,0,23,150.72,666.21,7.25,18.22,15.15,60.01,0.87,100.75,0.02,1019.20,75,87,100,00467
15072,07/25/2021,18:22,19,1,1,0,0,0,0,0,0,21,150.73,681.21,7.25,18.37,15.15,60.01,0.87,100.75,0.02,1034.36,75,87,100,00468
15073,07/25/2021,18:37,18,2,0,0,0,0,0,0,0,20,150.74,696.21,7.25,18.52,15.15,60.01,0.87,100.75,0.02,1049.52,75,87,100,00469
15074,07/25/2021,18:52,20,2,1,0,0,0,0,0,0,23,150.75,711.21,7.25,19.07,15.15,60.01,0.87,100.75,0.02,1065.08,75,87,100,00470
15075,07/25/2021,19:07,18,2,1,0,0,0,0,0,0,21,150.76,726.21,7.25,19.22,15.15,60.01,0.87,101.75,0.02,1081.24,75,87,100,00471
15076,07/25/2021,19:22,23,3,1,0,0,0,0,0,0,26,150.77,741.21,7.25,19.37,15.15,60.01,0.87,100.75,0.02,1095.40,75,87,101,00472
15077,07/25/2021,19:37,19,2,1,0,0,0,0,0,0,22,150.78,756.21,7.25,19.52,15.15,60.01,0.87,100.75,0.02,1110.56,75,87,100,00473
15078,07/25/2021,19:52,21,2,1,0,0,0,0,0,0,23,150.79,771.21,7.25,20.07,15.15,60.01,0.87,100.75,0.02,1126.12,75,87,100,00474
15079,07/25/2021,20:07,17,2,1,0,0,0,0,0,0,19,150.80,786.21,7.25,20.22,15.15,60.01,0.87,100.75,0.02,1141.28,75,87,100,00475
15080,07/25/2021,20:22,18,2,1,0,0,0,0,0,0,21,150.81,801.21,7.25,20.37,15.15,60.01,0.87,100.75,0.02,1156.44,75,87,100,00476
15081,07/25/2021,20:37,17,2,1,0,0,0,0,0,0,20,150.82,816.21,7.25,20.52,15.15,60.01,0.87,100.75,0.02,1171.60,75,87,100,00477
15082,07/25/2021,20:52,21,3,1,0,0,0,0,0,0,24,150.83,831.21,7.25,21.07,15.15,60.01,0.87,100.75,0.02,1187.16,75,87,100,00478
15083,07/25/2021,21:07,16,2,0,0,0,0,0,0,0,18,150.84,846.21,7.25,21.22,15.15,60.01,0.87,100.75,0.02,1202.32,75,87,100,00479
15084,07/25/2021,21:22,20,2,1,0,0,0,0,0,0,23,150.85,861.21,7.25,21.37,15.15,60.01,0.87,100.75,0.02,1217.48,75,87,100,00480
15085,07/25/2021,21:37,19,2,1,0,0,0,0,0,0,22,150.86,876.21,7.25,21.52,15.15,60.01,0.87,100.75,0.02,1232.64,75,87,100,00481
15086,07/25/2021,21:52,20,2,1,0,0,0,0,0,0,23,150.87,891.21,7.25,22.07,15.15,60.01,0.87,100.75,0.02,1248.20,75,87,100,00482
15087,07/25/2021,22:07,19,2,1,0,0,0,0,0,0,22,150.88,906.21,7.25,22.22,15.15,60.01,0.87,100.75,0.02,1263.36,75,87,100,00483
15088,07/25/2021,22:22,19,2,1,0,0,0,0,0,0,22,150.89,921.21,7.25,22.37,15.15,60.01,0.87,100.75,0.02,1278.52,75,87,100,00484
15089,07/25/2021,22:37,18,2,1,0,0,0,0,0,0,21,150.90,936.21,7.25,22.52,15.15,60.01,0.87,100.75,0.02,1293.68,75,87,100,00485
15090,07/25/2021,22:52,19,2,1,0,0,0,0,0,0,22,150.91,952.21,7.25,23.07,15.15,60.01,0.87,100.75,0.02,1310.24,75,87,100,00486
15091,07/25/2021,23:07,19,2,1,0,0,0,0,0,0,22,150.92,967.21,7.25,23.22,15.15,60.01,0.87,100.75,0.02,1325.40,75,87,100,00487
15092,07/25/2021,23:22,20,2,1,0,0,0,0,0,0,23,150.93,982.21,7.25,23.37,15.15,60.01,0.87,100.75,0.02,1340.56,75,87,100,00488
15093,07/25/2021,23:37,20,3,0,0,0,0,0,0,0,23,150.94,997.21,7.25,23.52,15.15,60.01,0.87,100.75,0.02,1355.72,75,87,100,00489
15094,07/25/2021,23:52,20,3,1,0,0,0,0,0,0,24,150.95,1012.21,7.26,0.07,15.15,60.01,0.87,100.75,0.02,1347.29,75,87,100,00490
15095,07/26/2021,00:07,17,2,1,0,0,0,0,0,0,20,150.96,1027.21,7.26,0.22,15.15,60.01,0.87,100.75,0.02,1362.45,75,87,100,00491
15096,07/26/2021,00:22,19,2,1,0,0,0,0,0,0,22,150.97,1042.21,7.26,0.37,15.15,60.01,0.87,100.75,0.02,1377.61,75,87,100,00492
