Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06846,07/27/2021,20:25,0,0,0,0,0,0,0,0,0,0,68.47,803.21,7.27,20.40,15.10,60.01,0.15,102.75,0.02,1077.38,75,14,102,00574
06847,07/27/2021,20:40,0,0,0,0,0,0,0,0,0,0,68.48,818.21,7.27,20.55,15.10,60.01,0.14,102.75,0.02,1092.53,75,15,102,00575
06848,07/27/2021,20:55,0,0,0,0,0,0,0,0,0,0,68.49,833.21,7.27,21.10,15.10,60.01,0.17,102.75,0.02,1108.12,75,14,102,00576
06849,07/27/2021,21:10,0,0,0,0,0,0,0,0,0,0,68.50,848.21,7.27,21.25,15.10,60.01,0.17,102.75,0.02,1123.28,75,17,102,00577
06850,07/27/2021,21:25,0,0,0,0,0,0,0,0,0,0,68.51,863.21,7.27,21.40,15.10,60.01,0.16,102.75,0.02,1138.43,75,17,102,00578
06851,07/27/2021,21:40,0,0,0,0,0,0,0,0,0,0,68.52,878.21,7.27,21.55,15.10,60.01,0.17,102.75,0.02,1153.60,75,16,102,00579
06852,07/27/2021,21:55,0,0,0,0,0,0,0,0,0,0,68.53,893.21,7.27,22.10,15.10,60.01,0.23,102.75,0.02,1169.22,75,17,102,00580
06853,07/27/2021,22:10,0,0,0,0,0,0,0,0,0,0,68.54,908.21,7.27,22.25,15.10,60.01,0.29,102.75,0.02,1184.44,75,23,102,00581
06854,07/27/2021,22:25,0,0,0,0,0,0,0,0,0,0,68.55,923.21,7.27,22.40,15.10,60.01,0.30,102.75,0.02,1199.61,75,29,102,00582
06855,07/27/2021,22:40,0,0,0,0,0,0,0,0,0,0,68.56,938.21,7.27,22.55,15.10,60.01,0.30,102.75,0.02,1214.77,75,30,102,00583
06856,07/27/2021,22:55,0,0,0,0,0,0,0,0,0,0,68.57,953.21,7.27,23.10,15.10,60.01,0.32,102.75,0.02,1230.35,75,30,102,00584
06857,07/27/2021,23:10,0,0,0,0,0,0,0,0,0,0,68.58,968.21,7.27,23.25,15.10,60.01,0.30,102.75,0.02,1245.49,75,32,102,00585
06858,07/27/2021,23:25,0,0,0,0,0,0,0,0,0,0,68.59,983.21,7.27,23.40,15.10,60.01,0.30,102.75,0.02,1260.65,75,30,102,00586
06859,07/27/2021,23:40,0,0,0,0,0,0,0,0,0,0,68.60,998.21,7.27,23.55,15.10,60.01,0.33,102.75,0.02,1275.84,75,30,102,00587
06860,07/27/2021,23:55,0,0,0,0,0,0,0,0,0,0,68.61,1013.21,7.28,0.10,15.10,60.01,0.34,102.75,0.02,1267.42,75,33,102,00588
06861,07/28/2021,00:10,0,0,0,0,0,0,0,0,0,0,68.62,1028.21,7.28,0.25,15.10,60.01,0.34,102.75,0.02,1282.58,75,34,102,00589
06862,07/28/2021,00:25,0,0,0,0,0,0,0,0,0,0,68.63,1043.21,7.28,0.40,15.10,60.01,0.34,102.75,0.02,1297.74,75,34,102,00590
06863,07/28/2021,00:40,0,0,0,0,0,0,0,0,0,0,68.64,1058.21,7.28,0.55,15.10,60.01,0.35,102.75,0.02,1312.91,75,34,102,00591
06864,07/28/2021,00:55,0,0,0,0,0,0,0,0,0,0,68.65,1073.21,7.28,1.10,15.10,60.01,0.34,102.75,0.02,1328.46,75,35,102,00592
06865,07/28/2021,01:10,0,0,0,0,0,0,0,0,0,0,68.66,1088.21,7.28,1.25,15.10,60.01,0.34,102.75,0.02,1343.62,75,34,102,00593
06866,07/28/2021,01:25,0,0,0,0,0,0,0,0,0,0,68.67,1103.21,7.28,1.40,15.10,60.01,0.32,102.75,0.02,1358.76,75,34,102,00594
06867,07/28/2021,01:40,0,0,0,0,0,0,0,0,0,0,68.68,1118.21,7.28,1.55,15.10,60.01,0.36,102.75,0.02,1373.96,75,32,102,00595
06868,07/28/2021,01:55,0,0,0,0,0,0,0,0,0,0,68.69,1133.21,7.28,2.10,15.10,60.01,0.38,102.75,0.02,1389.54,75,36,102,00596
06869,07/28/2021,02:10,0,0,0,0,0,0,0,0,0,0,68.70,1148.21,7.28,2.25,15.10,60.01,0.39,102.75,0.02,1404.71,75,38,102,00597
06870,07/28/2021,02:25,0,0,0,0,0,0,0,0,0,0,68.71,1163.21,7.28,2.40,15.10,60.01,0.42,102.75,0.02,1419.90,75,39,102,00598
06871,07/28/2021,02:40,0,0,0,0,0,0,0,0,0,0,68.72,1178.21,7.28,2.55,15.10,60.01,0.42,102.75,0.02,1435.06,75,42,102,00599
06872,07/28/2021,02:55,0,0,0,0,0,0,0,0,0,0,68.73,1193.21,7.28,3.10,15.10,60.01,0.42,102.75,0.02,1450.62,75,42,102,00600
06873,07/28/2021,03:10,0,0,0,0,0,0,0,0,0,0,68.74,1208.21,7.28,3.25,15.10,60.01,0.43,102.75,0.02,1465.79,75,42,102,00601
06874,07/28/2021,03:25,0,0,0,0,0,0,0,0,0,0,68.75,1223.21,7.28,3.40,15.10,60.01,0.45,102.75,0.02,1480.97,75,43,102,00602
06875,07/28/2021,03:40,0,0,0,0,0,0,0,0,0,0,68.76,1238.21,7.28,3.55,15.10,60.01,0.46,102.75,0.02,1496.14,75,45,102,00603
06876,07/28/2021,03:55,0,0,0,0,0,0,0,0,0,0,68.77,1253.21,7.28,4.10,15.10,60.01,0.46,102.75,0.02,1511.70,75,46,102,00604
06877,07/28/2021,04:10,0,0,0,0,0,0,0,0,0,0,68.78,1268.21,7.28,4.25,15.10,60.01,0.48,102.75,0.02,1526.88,75,46,102,00605
06878,07/28/2021,04:25,0,0,0,0,0,0,0,0,0,0,68.79,1283.21,7.28,4.40,15.10,60.01,0.46,102.75,0.02,1542.02,75,48,102,00606
06879,07/28/2021,04:40,0,0,0,0,0,0,0,0,0,0,68.80,1298.21,7.28,4.55,15.10,60.01,0.46,102.75,0.02,1557.18,75,46,102,00607
06880,07/28/2021,04:55,0,0,0,0,0,0,0,0,0,0,68.81,1313.21,7.28,5.10,15.10,60.01,0.46,102.75,0.02,1572.74,75,46,102,00608
06881,07/28/2021,05:10,0,0,0,0,0,0,0,0,0,0,68.82,1328.21,7.28,5.25,15.10,60.01,0.46,102.75,0.02,1587.90,75,46,102,00609
06882,07/28/2021,05:25,0,0,0,0,0,0,0,0,0,0,68.83,1343.21,7.28,5.40,15.10,60.01,0.46,102.75,0.02,1603.06,75,46,102,00610
06883,07/28/2021,05:40,0,0,0,0,0,0,0,0,0,0,68.84,1358.21,7.28,5.55,15.10,60.01,0.46,102.75,0.02,1618.22,75,46,102,00611
06884,07/28/2021,05:55,0,0,0,0,0,0,0,0,0,0,68.85,1373.21,7.28,6.10,15.10,60.01,0.46,102.75,0.02,1633.78,75,46,102,00612
06885,07/28/2021,06:10,0,0,0,0,0,0,0,0,0,0,68.86,1388.21,7.28,6.25,15.10,60.01,0.47,102.75,0.02,1648.95,75,46,102,00613
06886,07/28/2021,06:25,0,0,0,0,0,0,0,0,0,0,68.87,1403.21,7.28,6.40,15.10,60.01,0.48,102.75,0.02,1664.12,75,47,102,00614
06887,07/28/2021,06:40,0,0,0,0,0,0,0,0,0,0,68.88,1418.21,7.28,6.55,15.10,60.01,0.48,102.75,0.02,1679.28,75,48,102,00615
06888,07/28/2021,06:55,0,0,0,0,0,0,0,0,0,0,68.89,1433.21,7.28,7.10,15.10,60.01,0.31,102.75,0.02,1694.67,75,48,102,00616
06889,07/28/2021,07:10,0,0,0,0,0,0,0,0,0,0,68.90,1448.21,7.28,7.25,15.10,60.01,0.28,102.75,0.02,1709.80,75,31,102,00617
06890,07/28/2021,07:25,0,0,0,0,0,0,0,0,0,0,68.91,22.21,7.28,7.40,15.10,60.01,0.26,102.75,0.02,283.94,75,28,102,00618
06891,07/28/2021,07:40,0,0,0,0,0,0,0,0,0,0,68.92,37.21,7.28,7.55,15.10,60.01,0.25,102.75,0.02,299.09,75,26,102,00619
06892,07/28/2021,07:55,0,0,0,0,0,0,0,0,0,0,68.93,52.21,7.28,8.10,15.10,60.01,0.24,102.75,0.02,314.64,75,25,102,00620
06893,07/28/2021,08:10,0,0,0,0,0,0,0,0,0,0,68.94,67.21,7.28,8.25,15.10,60.01,0.24,102.75,0.02,329.80,75,24,102,00621
06894,07/28/2021,08:25,0,0,0,0,0,0,0,0,0,0,68.95,82.21,7.28,8.40,15.10,60.01,0.23,102.75,0.02,344.95,75,24,102,00622
06895,07/28/2021,08:40,0,0,0,0,0,0,0,0,0,0,68.96,97.21,7.28,8.56,15.10,60.01,0.23,102.75,0.02,360.12,75,23,102,00623
06896,07/28/2021,08:56,0,0,0,0,0,0,0,0,0,0,68.97,112.21,7.28,9.11,15.10,60.01,0.23,102.75,0.02,375.68,75,23,102,00624
06897,07/28/2021,09:11,0,0,0,0,0,0,0,0,0,0,68.98,127.21,7.28,9.26,15.10,60.01,0.22,102.75,0.02,390.83,75,23,102,00625
06898,07/28/2021,09:26,0,0,0,0,0,0,0,0,0,0,68.99,142.21,7.28,9.41,15.10,60.01,0.22,102.75,0.02,405.99,75,22,102,00626
06899,07/28/2021,09:41,0,0,0,0,0,0,0,0,0,0,69.00,157.21,7.28,9.56,15.10,60.01,0.22,102.75,0.02,421.15,75,22,102,00627
06900,07/28/2021,09:56,0,0,0,0,0,0,0,0,0,0,69.01,172.21,7.28,10.11,15.10,60.01,0.22,102.75,0.02,436.71,75,22,102,00628
06901,07/28/2021,10:11,0,0,0,0,0,0,0,0,0,0,69.02,187.21,7.28,10.26,15.10,60.01,0.22,102.75,0.02,451.87,75,22,102,00629
06902,07/28/2021,10:26,0,0,0,0,0,0,0,0,0,0,69.03,202.21,7.28,10.41,15.10,60.01,0.21,102.75,0.02,467.02,75,22,102,00630
06903,07/28/2021,10:41,0,0,0,0,0,0,0,0,0,0,69.04,218.21,7.28,10.56,15.10,60.01,0.21,102.75,0.02,483.18,75,21,102,00631
06904,07/28/2021,10:56,0,0,0,0,0,0,0,0,0,0,69.05,233.21,7.28,11.11,15.10,60.01,0.21,102.75,0.02,498.74,75,21,102,00632
06905,07/28/2021,11:11,0,0,0,0,0,0,0,0,0,0,69.06,248.21,7.28,11.26,15.10,60.01,0.21,102.75,0.02,513.90,75,21,102,00633
06906,07/28/2021,11:26,0,0,0,0,0,0,0,0,0,0,69.07,263.21,7.28,11.41,15.10,60.01,0.21,102.75,0.02,529.06,75,21,102,00634
06907,07/28/2021,11:41,0,0,0,0,0,0,0,0,0,0,69.08,278.21,7.28,11.56,15.10,60.01,0.21,102.75,0.02,544.22,75,21,102,00635
06908,07/28/2021,11:56,0,0,0,0,0,0,0,0,0,0,69.09,293.21,7.28,12.11,15.10,60.01,0.21,102.75,0.02,559.78,75,21,102,00636
06909,07/28/2021,12:11,0,0,0,0,0,0,0,0,0,0,69.10,308.21,7.28,12.26,15.10,60.01,0.21,102.75,0.02,574.94,75,21,102,00637
06910,07/28/2021,12:26,0,0,0,0,0,0,0,0,0,0,69.11,323.21,7.28,12.41,15.10,60.01,0.20,102.75,0.02,590.09,75,21,102,00638
06911,07/28/2021,12:41,0,0,0,0,0,0,0,0,0,0,69.12,338.21,7.28,12.56,15.10,60.01,0.20,102.75,0.02,605.25,75,20,102,00639
06912,07/28/2021,12:56,0,0,0,0,0,0,0,0,0,0,69.13,353.21,7.28,13.11,15.10,60.01,0.20,102.75,0.02,620.81,75,20,102,00640
06913,07/28/2021,13:11,0,0,0,0,0,0,0,0,0,0,69.14,368.21,7.28,13.26,15.10,60.01,0.20,102.75,0.02,635.97,75,20,102,00641
06914,07/28/2021,13:26,0,0,0,0,0,0,0,0,0,0,69.15,383.21,7.28,13.41,15.10,60.01,0.20,102.75,0.02,651.13,75,20,102,00642
06915,07/28/2021,13:41,0,0,0,0,0,0,0,0,0,0,69.16,398.21,7.28,13.56,15.10,60.01,0.20,102.75,0.02,666.29,75,20,102,00643
06916,07/28/2021,13:56,0,0,0,0,0,0,0,0,0,0,69.17,413.21,7.28,14.11,15.10,60.01,0.20,102.75,0.02,681.85,75,20,102,00644
06917,07/28/2021,14:11,0,0,0,0,0,0,0,0,0,0,69.18,428.21,7.28,14.26,15.10,60.01,0.20,102.75,0.02,697.01,75,20,102,00645
06918,07/28/2021,14:26,0,0,0,0,0,0,0,0,0,0,69.19,443.21,7.28,14.41,15.10,60.01,0.20,102.75,0.02,712.17,75,20,102,00646
06919,07/28/2021,14:41,0,0,0,0,0,0,0,0,0,0,69.20,458.21,7.28,14.56,15.10,60.01,0.20,102.75,0.02,727.33,75,20,102,00647
06920,07/28/2021,14:56,0,0,0,0,0,0,0,0,0,0,69.21,473.21,7.28,15.11,15.10,60.01,0.20,102.75,0.02,742.89,75,20,102,00648
06921,07/28/2021,15:11,0,0,0,0,0,0,0,0,0,0,69.22,488.21,7.28,15.26,15.10,60.01,0.20,102.75,0.02,758.05,75,20,102,00649
06922,07/28/2021,15:26,0,0,0,0,0,0,0,0,0,0,69.23,503.21,7.28,15.41,15.10,60.01,0.20,102.75,0.02,773.21,75,20,102,00650
06923,07/28/2021,15:41,0,0,0,0,0,0,0,0,0,0,69.24,518.21,7.28,15.56,15.10,60.01,0.20,102.75,0.02,788.37,75,20,102,00651
06924,07/28/2021,15:56,0,0,0,0,0,0,0,0,0,0,69.25,533.21,7.28,16.11,15.10,60.01,0.20,102.75,0.02,803.93,75,20,102,00652
06925,07/28/2021,16:11,0,0,0,0,0,0,0,0,0,0,69.26,548.21,7.28,16.26,15.10,60.01,0.20,102.75,0.02,819.09,75,20,102,00653
06926,07/28/2021,16:26,0,0,0,0,0,0,0,0,0,0,69.27,563.21,7.28,16.41,15.10,60.01,0.20,102.75,0.02,834.25,75,20,102,00654
06927,07/28/2021,16:41,0,0,0,0,0,0,0,0,0,0,69.28,578.21,7.28,16.56,15.10,60.01,0.19,102.75,0.02,849.40,75,20,102,00655
06928,07/28/2021,16:56,0,0,0,0,0,0,0,0,0,0,69.29,593.21,7.28,17.11,15.10,60.01,0.19,102.75,0.02,864.96,75,19,102,00656
06929,07/28/2021,17:11,0,0,0,0,0,0,0,0,0,0,69.30,608.21,7.28,17.26,15.10,60.01,0.19,102.75,0.02,880.12,75,19,102,00657
06930,07/28/2021,17:26,0,0,0,0,0,0,0,0,0,0,69.31,623.21,7.28,17.41,15.10,60.01,0.19,102.75,0.02,895.28,75,19,102,00658
06931,07/28/2021,17:41,0,0,0,0,0,0,0,0,0,0,69.32,638.21,7.28,17.56,15.10,60.01,0.19,102.75,0.02,910.44,75,19,102,00659
06932,07/28/2021,17:56,0,0,0,0,0,0,0,0,0,0,69.33,653.21,7.28,18.11,15.10,60.01,0.19,102.75,0.02,926.00,75,19,102,00660
06933,07/28/2021,18:11,0,0,0,0,0,0,0,0,0,0,69.34,668.21,7.28,18.26,15.10,60.01,0.19,102.75,0.02,941.16,75,19,102,00661
06934,07/28/2021,18:26,0,0,0,0,0,0,0,0,0,0,69.35,683.21,7.28,18.41,15.10,60.01,0.19,102.75,0.02,956.32,75,19,102,00662
06935,07/28/2021,18:41,0,0,0,0,0,0,0,0,0,0,69.36,698.21,7.28,18.56,15.10,60.01,0.19,102.75,0.02,971.48,75,19,102,00663
06936,07/28/2021,18:56,0,0,0,0,0,0,0,0,0,0,69.37,713.21,7.28,19.11,15.10,60.01,0.19,102.75,0.02,987.04,75,19,102,00664
06937,07/28/2021,19:11,0,0,0,0,0,0,0,0,0,0,69.38,728.21,7.28,19.26,15.10,60.01,0.19,102.75,0.02,1002.20,75,19,102,00665
06938,07/28/2021,19:26,0,0,0,0,0,0,0,0,0,0,69.39,743.21,7.28,19.41,15.10,60.01,0.19,102.75,0.02,1017.36,75,19,102,00666
06939,07/28/2021,19:41,0,0,0,0,0,0,0,0,0,0,69.40,758.21,7.28,19.56,15.10,60.01,0.19,102.75,0.02,1032.52,75,19,102,00667
06940,07/28/2021,19:56,0,0,0,0,0,0,0,0,0,0,69.41,773.21,7.28,20.11,15.10,60.01,0.19,102.75,0.02,1048.08,75,19,102,00668
06941,07/28/2021,20:11,0,0,0,0,0,0,0,0,0,0,69.42,788.21,7.28,20.26,15.10,60.01,0.19,102.75,0.02,1063.24,75,19,102,00669
06942,07/28/2021,20:26,0,0,0,0,0,0,0,0,0,0,69.43,803.21,7.28,20.41,15.10,60.01,0.19,102.75,0.02,1078.40,75,19,102,00670
06943,07/28/2021,20:41,0,0,0,0,0,0,0,0,0,0,69.44,818.21,7.28,20.56,15.10,60.01,0.19,102.75,0.02,1093.56,75,19,102,00671
06944,07/28/2021,20:56,0,0,0,0,0,0,0,0,0,0,69.45,833.21,7.28,21.11,15.10,60.01,0.19,102.75,0.02,1109.12,75,19,102,00672
06945,07/28/2021,21:11,0,0,0,0,0,0,0,0,0,0,69.46,848.21,7.28,21.26,15.10,60.01,0.19,102.75,0.02,1124.28,75,19,102,00673
06946,07/28/2021,21:26,0,0,0,0,0,0,0,0,0,0,69.47,863.21,7.28,21.41,15.10,60.01,0.19,102.75,0.02,1139.44,75,19,102,00674
06947,07/28/2021,21:41,0,0,0,0,0,0,0,0,0,0,69.48,878.21,7.28,21.56,15.10,60.01,0.19,102.75,0.02,1154.60,75,19,102,00675
06948,07/28/2021,21:56,0,0,0,0,0,0,0,0,0,0,69.49,893.21,7.28,22.11,15.10,60.01,0.19,102.75,0.02,1170.16,75,19,102,00676
06949,07/28/2021,22:11,0,0,0,0,0,0,0,0,0,0,69.50,908.21,7.28,22.26,15.10,60.01,0.19,102.75,0.02,1185.32,75,19,102,00677
06950,07/28/2021,22:26,0,0,0,0,0,0,0,0,0,0,69.51,923.21,7.28,22.41,15.10,60.01,0.19,102.75,0.02,1200.48,75,19,102,00678
06951,07/28/2021,22:41,0,0,0,0,0,0,0,0,0,0,69.52,938.21,7.28,22.56,15.10,60.01,0.19,102.75,0.02,1215.64,75,19,102,00679
06952,07/28/2021,22:56,0,0,0,0,0,0,0,0,0,0,69.53,953.21,7.28,23.11,15.10,60.01,0.19,102.75,0.02,1231.20,75,19,102,00680
06953,07/28/2021,23:11,0,0,0,0,0,0,0,0,0,0,69.54,968.21,7.28,23.26,15.10,60.01,0.19,102.75,0.02,1246.36,75,19,102,00681
06954,07/28/2021,23:26,0,0,0,0,0,0,0,0,0,0,69.55,983.21,7.28,23.42,15.10,60.01,0.19,102.75,0.02,1261.53,75,19,102,00682
06955,07/28/2021,23:42,0,0,0,0,0,0,0,0,0,0,69.56,998.21,7.28,23.57,15.10,60.01,0.19,102.75,0.02,1276.69,75,19,102,00683
06956,07/28/2021,23:57,0,0,0,0,0,0,0,0,0,0,69.57,1013.21,7.29,0.12,15.10,60.01,0.19,102.75,0.02,1268.26,75,19,102,00684
06957,07/29/2021,00:12,0,0,0,0,0,0,0,0,0,0,69.58,1028.21,7.29,0.27,15.10,60.01,0.19,102.75,0.02,1283.42,75,19,102,00685
06958,07/29/2021,00:27,0,0,0,0,0,0,0,0,0,0,69.59,1043.21,7.29,0.42,15.10,60.01,0.19,102.75,0.02,1298.58,75,19,102,00686
06959,07/29/2021,00:42,0,0,0,0,0,0,0,0,0,0,69.60,1058.21,7.29,0.57,15.10,60.01,0.20,102.75,0.02,1313.75,75,19,102,00687
06960,07/29/2021,00:57,0,0,0,0,0,0,0,0,0,0,69.61,1073.21,7.29,1.12,15.10,60.01,0.20,102.75,0.02,1329.31,75,20,102,00688
06961,07/29/2021,01:12,0,0,0,0,0,0,0,0,0,0,69.62,1088.21,7.29,1.27,15.10,60.01,0.20,102.75,0.02,1344.47,75,20,102,00689
06962,07/29/2021,01:27,0,0,0,0,0,0,0,0,0,0,69.63,1103.21,7.29,1.42,15.10,60.01,0.20,102.75,0.02,1359.63,75,20,102,00690
06963,07/29/2021,01:42,0,0,0,0,0,0,0,0,0,0,69.64,1118.21,7.29,1.57,15.10,60.01,0.20,102.75,0.02,1374.79,75,20,102,00691
06964,07/29/2021,01:57,0,0,0,0,0,0,0,0,0,0,69.65,1134.21,7.29,2.12,15.10,60.01,0.20,102.75,0.02,1391.35,75,20,102,00692
06965,07/29/2021,02:12,0,0,0,0,0,0,0,0,0,0,69.66,1149.21,7.29,2.27,15.10,60.01,0.20,102.75,0.02,1406.51,75,20,102,00693
06966,07/29/2021,02:27,0,0,0,0,0,0,0,0,0,0,69.67,1164.21,7.29,2.42,15.10,60.01,0.20,102.75,0.02,1421.67,75,20,102,00694
06967,07/29/2021,02:42,0,0,0,0,0,0,0,0,0,0,69.68,1179.21,7.29,2.57,15.10,60.01,0.20,102.75,0.02,1436.83,75,20,102,00695
06968,07/29/2021,02:57,0,0,0,0,0,0,0,0,0,0,69.69,1194.21,7.29,3.12,15.10,60.01,0.20,102.75,0.02,1452.39,75,20,102,00696
06969,07/29/2021,03:12,0,0,0,0,0,0,0,0,0,0,69.70,1209.21,7.29,3.27,15.10,60.01,0.20,102.75,0.02,1467.55,75,20,102,00697
06970,07/29/2021,03:27,0,0,0,0,0,0,0,0,0,0,69.71,1224.21,7.29,3.42,15.10,60.01,0.20,102.75,0.02,1482.71,75,20,102,00698
06971,07/29/2021,03:42,0,0,0,0,0,0,0,0,0,0,69.72,1239.21,7.29,3.57,15.10,60.01,0.20,102.75,0.02,1497.87,75,20,102,00699
06972,07/29/2021,03:57,0,0,0,0,0,0,0,0,0,0,69.73,1254.21,7.29,4.12,15.10,60.01,0.20,102.75,0.02,1513.43,75,20,102,00700
06973,07/29/2021,04:12,0,0,0,0,0,0,0,0,0,0,69.74,1269.21,7.29,4.27,15.10,60.01,0.20,102.75,0.02,1528.59,75,20,102,00701
06974,07/29/2021,04:27,0,0,0,0,0,0,0,0,0,0,69.75,1284.21,7.29,4.42,15.10,60.01,0.20,102.75,0.02,1543.75,75,20,102,00702
06975,07/29/2021,04:42,0,0,0,0,0,0,0,0,0,0,69.76,1299.21,7.29,4.57,15.10,60.01,0.20,102.75,0.02,1558.91,75,20,102,00703
06976,07/29/2021,04:57,0,0,0,0,0,0,0,0,0,0,69.77,1314.21,7.29,5.12,15.10,60.01,0.20,102.75,0.02,1574.47,75,20,102,00704
06977,07/29/2021,05:12,0,0,0,0,0,0,0,0,0,0,69.78,1329.21,7.29,5.27,15.10,60.01,0.20,102.75,0.02,1589.63,75,20,102,00705
06978,07/29/2021,05:27,0,0,0,0,0,0,0,0,0,0,69.79,1344.21,7.29,5.42,15.10,60.01,0.21,102.75,0.02,1604.80,75,20,102,00706
06979,07/29/2021,05:42,0,0,0,0,0,0,0,0,0,0,69.80,1359.21,7.29,5.57,15.10,60.01,0.21,102.75,0.02,1619.96,75,21,102,00707
06980,07/29/2021,05:57,0,0,0,0,0,0,0,0,0,0,69.81,1374.21,7.29,6.12,15.10,60.01,0.21,102.75,0.02,1635.52,75,21,102,00708
06981,07/29/2021,06:12,0,0,0,0,0,0,0,0,0,0,69.82,1389.21,7.29,6.27,15.10,60.01,0.21,102.75,0.02,1650.68,75,21,102,00709
06982,07/29/2021,06:27,0,0,0,0,0,0,0,0,0,0,69.83,1404.21,7.29,6.42,15.10,60.01,0.21,102.75,0.02,1665.84,75,21,102,00710
06983,07/29/2021,06:42,0,0,0,0,0,0,0,0,0,0,69.84,1419.21,7.29,6.57,15.10,60.01,0.21,102.75,0.02,1681.00,75,21,102,00711
06984,07/29/2021,06:57,0,0,0,0,0,0,0,0,0,0,69.85,1434.21,7.29,7.12,15.10,60.01,0.21,102.75,0.02,1696.56,75,21,102,00712
06985,07/29/2021,07:12,0,0,0,0,0,0,0,0,0,0,69.86,1449.21,7.29,7.27,15.10,60.01,0.21,102.75,0.02,1711.72,75,21,102,00713
06986,07/29/2021,07:27,0,0,0,0,0,0,0,0,0,0,69.87,23.21,7.29,7.42,15.10,60.01,0.21,102.75,0.02,285.88,75,21,102,00714
06987,07/29/2021,07:42,0,0,0,0,0,0,0,0,0,0,69.88,38.21,7.29,7.57,15.10,60.01,0.21,102.75,0.02,301.04,75,21,102,00715
06988,07/29/2021,07:57,0,0,0,0,0,0,0,0,0,0,69.89,53.21,7.29,8.12,15.10,60.01,0.22,102.75,0.02,316.61,75,21,102,00716
06989,07/29/2021,08:12,0,0,0,0,0,0,0,0,0,0,69.90,68.21,7.29,8.27,15.10,60.01,0.22,102.75,0.02,331.77,75,22,102,00717
06990,07/29/2021,08:27,0,0,0,0,0,0,0,0,0,0,69.91,83.21,7.29,8.42,15.10,60.01,0.22,102.75,0.02,346.93,75,22,102,00718
06991,07/29/2021,08:42,0,0,0,0,0,0,0,0,0,0,69.92,98.21,7.29,8.57,15.10,60.01,0.22,102.75,0.02,362.09,75,22,102,00719
06992,07/29/2021,08:57,0,0,0,0,0,0,0,0,0,0,69.93,113.21,7.29,9.12,15.10,60.01,0.22,102.75,0.02,377.65,75,22,102,00720
06993,07/29/2021,09:12,0,0,0,0,0,0,0,0,0,0,69.94,128.21,7.29,9.27,15.10,60.01,0.22,102.75,0.02,392.81,75,22,102,00721
06994,07/29/2021,09:27,0,0,0,0,0,0,0,0,0,0,69.95,143.21,7.29,9.42,15.10,60.01,0.22,102.75,0.02,407.97,75,22,102,00722
06995,07/29/2021,09:42,0,0,0,0,0,0,0,0,0,0,69.96,158.21,7.29,9.57,15.10,60.01,0.22,102.75,0.02,423.13,75,22,102,00723
06996,07/29/2021,09:57,0,0,0,0,0,0,0,0,0,0,69.97,173.21,7.29,10.12,15.10,60.01,0.23,102.75,0.02,438.70,75,22,102,00724
06997,07/29/2021,10:12,0,0,0,0,0,0,0,0,0,0,69.98,188.21,7.29,10.27,15.10,60.01,0.23,102.75,0.02,453.86,75,23,102,00725
06998,07/29/2021,10:27,0,0,0,0,0,0,0,0,0,0,69.99,203.21,7.29,10.42,15.10,60.01,0.23,102.75,0.02,469.02,75,23,102,00726
06999,07/29/2021,10:42,0,0,0,0,0,0,0,0,0,0,70.00,218.21,7.29,10.57,15.10,60.01,0.23,102.75,0.02,484.18,75,23,102,00727
07000,07/29/2021,10:57,0,0,0,0,0,0,0,0,0,0,70.01,233.21,7.29,11.12,15.10,60.01,0.23,102.75,0.02,499.74,75,23,102,00728
07001,07/29/2021,11:12,0,0,0,0,0,0,0,0,0,0,70.02,248.21,7.29,11.27,15.10,60.01,0.23,102.75,0.02,514.90,75,23,102,00729
07002,07/29/2021,11:27,0,0,0,0,0,0,0,0,0,0,70.03,263.21,7.29,11.42,15.10,60.01,0.23,102.75,0.02,530.06,75,23,102,00730
07003,07/29/2021,11:42,0,0,0,0,0,0,0,0,0,0,70.04,278.21,7.29,11.57,15.10,60.01,0.24,102.75,0.02,545.23,75,23,102,00731
07004,07/29/2021,11:57,0,0,0,0,0,0,0,0,0,0,70.05,293.21,7.29,12.12,15.10,60.01,0.24,102.75,0.02,560.79,75,24,102,00732
07005,07/29/2021,12:12,0,0,0,0,0,0,0,0,0,0,70.06,308.21,7.29,12.27,15.10,60.01,0.24,102.75,0.02,575.95,75,24,102,00733
07006,07/29/2021,12:27,0,0,0,0,0,0,0,0,0,0,70.07,323.21,7.29,12.42,15.10,60.01,0.24,102.75,0.02,591.11,75,24,102,00734
07007,07/29/2021,12:42,0,0,0,0,0,0,0,0,0,0,70.08,338.21,7.29,12.57,15.10,60.01,0.24,102.75,0.02,606.27,75,24,102,00735
07008,07/29/2021,12:57,0,0,0,0,0,0,0,0,0,0,70.09,353.21,7.29,13.12,15.10,60.01,0.24,102.75,0.02,621.83,75,24,102,00736
07009,07/29/2021,13:12,0,0,0,0,0,0,0,0,0,0,70.10,368.21,7.29,13.27,15.10,60.01,0.24,102.75,0.02,636.99,75,24,102,00737
