Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06603,07/25/2021,07:21,15,2,2,0,0,0,0,0,0,19,66.04,20.21,7.25,7.36,15.15,60.01,0.91,100.75,0.02,277.70,75,91,100,00327
06604,07/25/2021,07:36,18,3,2,0,0,0,0,0,0,23,66.05,36.21,7.25,7.51,15.15,60.01,0.91,100.75,0.02,293.86,75,91,100,00328
06605,07/25/2021,07:51,16,3,2,0,0,0,0,0,0,21,66.06,51.21,7.25,8.06,15.15,60.01,0.91,100.75,0.02,309.42,75,91,100,00329
06606,07/25/2021,08:06,15,3,2,0,0,0,0,0,0,20,66.07,66.21,7.25,8.21,15.15,60.01,0.91,100.75,0.02,324.58,75,91,100,00330
06607,07/25/2021,08:21,17,3,2,0,0,0,0,0,0,22,66.08,81.21,7.25,8.36,15.15,60.01,0.91,100.75,0.02,339.74,75,91,100,00331
06608,07/25/2021,08:36,18,2,2,0,0,0,0,0,0,21,66.09,96.21,7.25,8.51,15.15,60.01,0.91,100.75,0.02,354.90,75,91,100,00332
06609,07/25/2021,08:51,18,3,2,0,0,0,0,0,0,23,66.10,111.21,7.25,9.06,15.15,60.01,0.91,100.75,0.02,370.46,75,91,100,00333
06610,07/25/2021,09:06,18,2,2,0,0,0,0,0,0,22,66.11,126.21,7.25,9.21,15.15,60.01,0.91,100.75,0.02,385.62,75,91,100,00334
06611,07/25/2021,09:21,17,3,2,0,0,0,0,0,0,21,66.12,141.21,7.25,9.36,15.15,60.01,0.91,100.75,0.02,400.78,75,91,100,00335
06612,07/25/2021,09:36,16,2,2,0,0,0,0,0,0,20,66.13,156.21,7.25,9.51,15.15,60.01,0.91,100.75,0.02,415.94,75,91,100,00336
06613,07/25/2021,09:51,15,2,2,0,0,0,0,0,0,19,66.14,171.21,7.25,10.06,15.15,60.01,0.91,100.75,0.02,431.50,75,91,100,00337
06614,07/25/2021,10:06,16,2,1,0,0,0,0,0,0,19,66.15,186.21,7.25,10.21,15.15,60.01,0.91,100.75,0.02,446.66,75,91,100,00338
06615,07/25/2021,10:21,17,2,1,1,0,0,0,0,0,20,66.16,201.21,7.25,10.36,15.15,60.01,0.91,100.75,0.02,461.82,75,91,100,00339
06616,07/25/2021,10:36,18,2,2,0,0,0,0,0,0,21,66.17,216.21,7.25,10.51,15.15,60.01,0.91,100.75,0.02,476.98,75,91,100,00340
06617,07/25/2021,10:51,17,3,2,0,0,0,0,0,0,22,66.18,231.21,7.25,11.06,15.15,60.01,0.91,100.75,0.02,492.54,75,91,100,00341
06618,07/25/2021,11:06,15,2,3,0,0,0,0,0,0,21,66.19,246.21,7.25,11.21,15.15,60.01,0.91,100.75,0.02,507.70,75,91,100,00342
06619,07/25/2021,11:21,19,3,2,0,0,0,0,0,0,23,66.20,261.21,7.25,11.36,15.15,60.01,0.91,100.75,0.02,522.86,75,91,100,00343
06620,07/25/2021,11:36,18,3,2,0,0,0,0,0,0,23,66.21,276.21,7.25,11.51,15.15,60.01,0.91,100.75,0.02,538.02,75,91,100,00344
06621,07/25/2021,11:51,17,3,2,0,0,0,0,0,0,22,66.22,291.21,7.25,12.06,15.15,60.01,0.91,100.75,0.02,553.58,75,91,100,00345
06622,07/25/2021,12:06,18,2,2,0,0,0,0,0,0,22,66.23,306.21,7.25,12.21,15.15,60.01,0.91,100.75,0.02,568.74,75,91,100,00346
06623,07/25/2021,12:21,16,3,2,0,0,0,0,0,0,20,66.24,321.21,7.25,12.36,15.15,60.01,0.91,100.75,0.02,583.90,75,91,100,00347
06624,07/25/2021,12:36,16,3,2,0,0,0,0,0,0,21,66.25,336.21,7.25,12.51,15.15,60.01,0.91,100.75,0.02,599.06,75,91,100,00348
06625,07/25/2021,12:51,19,2,2,0,0,0,0,0,0,23,66.26,351.21,7.25,13.06,15.15,60.01,0.91,100.75,0.02,614.62,75,91,100,00349
06626,07/25/2021,13:06,18,3,2,0,0,0,0,0,0,22,66.27,366.21,7.25,13.21,15.15,60.01,0.91,100.75,0.02,629.78,75,91,100,00350
06627,07/25/2021,13:21,18,3,2,0,0,0,0,0,0,23,66.28,381.21,7.25,13.36,15.15,60.01,0.91,100.75,0.02,644.94,75,91,100,00351
06628,07/25/2021,13:36,16,2,2,0,0,0,0,0,0,20,66.29,396.21,7.25,13.51,15.15,60.01,0.91,100.75,0.02,660.10,75,91,100,00352
06629,07/25/2021,13:51,17,3,2,0,0,0,0,0,0,21,66.30,411.21,7.25,14.06,15.15,60.01,0.91,100.75,0.02,675.66,75,91,100,00353
06630,07/25/2021,14:06,18,2,2,0,0,0,0,0,0,22,66.31,426.21,7.25,14.21,15.15,60.01,0.91,100.75,0.02,690.82,75,91,100,00354
06631,07/25/2021,14:21,16,2,2,0,0,0,0,0,0,21,66.32,441.21,7.25,14.36,15.15,60.01,0.91,100.75,0.02,705.98,75,91,100,00355
06632,07/25/2021,14:36,17,3,2,0,0,0,0,0,0,22,66.33,456.21,7.25,14.51,15.15,60.01,0.91,100.75,0.02,721.14,75,91,100,00356
06633,07/25/2021,14:51,18,3,2,0,0,0,0,0,0,23,66.34,471.21,7.25,15.06,15.15,60.01,0.91,100.75,0.02,736.70,75,91,100,00357
06634,07/25/2021,15:06,18,3,2,0,0,0,0,0,0,23,66.35,486.21,7.25,15.21,15.15,60.01,0.91,100.75,0.02,751.86,75,91,100,00358
06635,07/25/2021,15:21,19,2,2,0,0,0,0,0,0,24,66.36,501.21,7.25,15.36,15.15,60.01,0.91,100.75,0.02,767.02,75,91,100,00359
06636,07/25/2021,15:36,20,3,2,0,0,0,0,0,0,25,66.37,516.21,7.25,15.51,15.15,60.01,0.91,100.75,0.02,782.18,75,91,100,00360
06637,07/25/2021,15:51,18,3,2,0,0,0,0,0,0,23,66.38,531.21,7.25,16.06,15.15,60.01,0.91,100.75,0.02,797.74,75,91,100,00361
06638,07/25/2021,16:06,18,3,2,0,0,0,0,0,0,23,66.39,546.21,7.25,16.21,15.15,60.01,0.91,100.75,0.02,812.90,75,91,100,00362
06639,07/25/2021,16:21,19,3,3,0,0,0,0,0,0,24,66.40,561.21,7.25,16.36,15.15,60.01,0.91,100.75,0.02,828.06,75,91,100,00363
06640,07/25/2021,16:36,19,3,2,0,0,0,0,0,0,23,66.41,576.21,7.25,16.51,15.15,60.01,0.91,100.75,0.02,843.22,75,91,100,00364
06641,07/25/2021,16:51,21,3,2,0,0,0,0,0,0,26,66.42,591.21,7.25,17.06,15.15,60.01,0.91,100.75,0.02,858.78,75,91,100,00365
06642,07/25/2021,17:06,18,3,2,0,0,0,0,0,0,23,66.43,606.21,7.25,17.21,15.15,60.01,0.91,100.75,0.02,873.94,75,91,100,00366
06643,07/25/2021,17:21,19,3,3,0,0,0,0,0,0,25,66.44,621.21,7.25,17.36,15.15,60.01,0.91,100.75,0.02,889.10,75,91,100,00367
06644,07/25/2021,17:36,19,3,2,0,0,0,0,0,0,24,66.45,636.21,7.25,17.51,15.15,60.01,0.91,100.75,0.02,904.26,75,91,100,00368
06645,07/25/2021,17:51,18,3,2,0,0,0,0,0,0,23,66.46,651.21,7.25,18.06,15.15,60.01,0.91,100.75,0.02,919.82,75,91,100,00369
06646,07/25/2021,18:06,21,3,2,0,0,0,0,0,0,26,66.47,666.21,7.25,18.21,15.15,60.01,0.91,100.75,0.02,934.98,75,91,100,00370
06647,07/25/2021,18:21,19,3,2,0,0,0,0,0,0,24,66.48,681.21,7.25,18.36,15.15,60.01,0.91,100.75,0.02,950.14,75,91,100,00371
06648,07/25/2021,18:36,18,3,2,0,0,0,0,0,0,24,66.49,696.21,7.25,18.51,15.15,60.01,0.91,100.75,0.02,965.30,75,91,100,00372
06649,07/25/2021,18:51,19,3,2,0,0,0,0,0,0,23,66.50,711.21,7.25,19.06,15.15,60.01,0.91,100.75,0.02,980.86,75,91,100,00373
06650,07/25/2021,19:06,20,3,2,0,0,0,0,0,0,25,66.51,726.21,7.25,19.21,15.15,60.01,0.91,100.75,0.02,996.02,75,91,100,00374
06651,07/25/2021,19:21,19,3,1,0,0,0,0,0,0,23,66.52,741.21,7.25,19.36,15.15,60.01,0.91,100.75,0.02,1011.18,75,91,100,00375
06652,07/25/2021,19:36,20,3,2,0,0,0,0,0,0,26,66.53,756.21,7.25,19.51,15.15,60.01,0.91,100.75,0.02,1026.34,75,91,100,00376
06653,07/25/2021,19:51,18,2,2,0,0,0,0,0,0,22,66.54,771.21,7.25,20.06,15.15,60.01,0.91,100.75,0.02,1041.90,75,91,100,00377
06654,07/25/2021,20:06,20,3,2,0,0,0,0,0,0,25,66.55,786.21,7.25,20.21,15.15,60.01,0.91,100.75,0.02,1057.06,75,91,100,00378
06655,07/25/2021,20:21,20,3,2,0,0,0,0,0,0,25,66.56,801.21,7.25,20.37,15.15,60.01,0.91,100.75,0.02,1072.23,75,91,100,00379
06656,07/25/2021,20:37,20,3,1,0,0,0,0,0,0,25,66.57,816.21,7.25,20.52,15.15,60.01,0.91,100.75,0.02,1087.39,75,91,100,00380
06657,07/25/2021,20:52,19,3,2,0,0,0,0,0,0,24,66.58,831.21,7.25,21.07,15.15,60.01,0.91,100.75,0.02,1102.95,75,91,100,00381
06658,07/25/2021,21:07,20,2,1,0,0,0,0,0,0,24,66.59,846.21,7.25,21.22,15.15,60.01,0.91,100.75,0.02,1118.11,75,91,100,00382
06659,07/25/2021,21:22,19,3,2,0,0,0,0,0,0,24,66.60,861.21,7.25,21.37,15.15,60.01,0.91,100.75,0.02,1133.27,75,91,100,00383
06660,07/25/2021,21:37,21,3,2,0,0,0,0,0,0,26,66.61,876.21,7.25,21.52,15.15,60.01,0.91,100.75,0.02,1148.43,75,91,100,00384
06661,07/25/2021,21:52,19,3,2,0,0,0,0,0,0,24,66.62,891.21,7.25,22.07,15.15,60.01,0.91,100.75,0.02,1163.99,75,91,100,00385
06662,07/25/2021,22:07,21,2,2,0,0,0,0,0,0,25,66.63,906.21,7.25,22.22,15.15,60.01,0.91,100.75,0.02,1179.15,75,91,100,00386
06663,07/25/2021,22:22,20,3,2,0,0,0,0,0,0,25,66.64,921.21,7.25,22.37,15.15,60.01,0.91,100.75,0.02,1194.31,75,91,100,00387
06664,07/25/2021,22:37,22,2,2,0,0,0,0,0,0,26,66.65,936.21,7.25,22.52,15.15,60.01,0.91,100.75,0.02,1209.47,75,91,100,00388
06665,07/25/2021,22:52,21,2,2,0,0,0,0,0,0,25,66.66,952.21,7.25,23.07,15.15,60.01,0.91,100.75,0.02,1226.03,75,91,100,00389
06666,07/25/2021,23:07,19,3,2,0,0,0,0,0,0,23,66.67,967.21,7.25,23.22,15.15,60.01,0.91,100.75,0.02,1241.19,75,91,100,00390
06667,07/25/2021,23:22,20,4,2,0,0,0,0,0,0,26,66.68,982.21,7.25,23.37,15.15,60.01,0.91,100.75,0.02,1256.35,75,91,100,00391
06668,07/25/2021,23:37,20,2,2,1,0,0,0,0,0,25,66.69,997.21,7.25,23.52,15.15,60.01,0.91,100.75,0.02,1271.51,75,91,100,00392
06669,07/25/2021,23:52,19,2,2,0,0,0,0,0,0,24,66.70,1012.21,7.26,0.07,15.15,60.01,0.91,100.75,0.02,1263.08,75,91,100,00393
06670,07/26/2021,00:07,20,3,2,0,0,0,0,0,0,24,66.71,1027.21,7.26,0.22,15.15,60.01,0.91,100.75,0.02,1278.24,75,91,100,00394
06671,07/26/2021,00:22,21,2,2,0,0,0,0,0,0,25,66.72,1042.21,7.26,0.37,15.15,60.01,0.91,100.75,0.02,1293.40,75,91,100,00395
06672,07/26/2021,00:37,23,3,2,0,0,0,0,0,0,28,66.73,1057.21,7.26,0.52,15.15,60.01,0.91,100.75,0.02,1308.56,75,91,100,00396
06673,07/26/2021,00:52,19,2,2,0,0,0,0,0,0,24,66.74,1072.21,7.26,1.07,15.15,60.01,0.91,100.75,0.02,1324.12,75,91,100,00397
06674,07/26/2021,01:07,19,3,2,0,0,0,0,0,0,25,66.75,1087.21,7.26,1.22,15.15,60.01,0.91,100.75,0.02,1339.28,75,91,100,00398
06675,07/26/2021,01:22,21,2,2,0,0,0,0,0,0,26,66.76,1102.21,7.26,1.37,15.15,60.01,0.91,100.75,0.02,1354.44,75,91,100,00399
06676,07/26/2021,01:37,20,2,1,0,0,0,0,0,0,24,66.77,1117.21,7.26,1.52,15.15,60.01,0.91,100.75,0.02,1369.60,75,91,100,00400
06677,07/26/2021,01:52,21,3,2,0,0,0,0,0,0,27,66.78,1132.21,7.26,2.07,15.15,60.01,0.91,100.75,0.02,1385.16,75,91,100,00401
06678,07/26/2021,02:07,22,3,2,0,0,0,0,0,0,27,66.79,1147.21,7.26,2.22,15.15,60.01,0.91,100.75,0.02,1400.32,75,91,100,00402
06679,07/26/2021,02:22,22,2,3,0,0,0,0,0,0,27,66.80,1162.21,7.26,2.37,15.15,60.01,0.91,100.75,0.02,1415.48,75,91,100,00403
06680,07/26/2021,02:37,21,3,2,0,0,0,0,0,0,26,66.81,1177.21,7.26,2.52,15.15,60.01,0.91,100.75,0.02,1430.64,75,91,100,00404
06681,07/26/2021,02:52,22,3,2,0,0,0,0,0,0,27,66.82,1192.21,7.26,3.07,15.15,60.01,0.91,100.75,0.02,1446.20,75,91,100,00405
06682,07/26/2021,03:07,22,3,2,0,0,0,0,0,0,27,66.83,1207.21,7.26,3.22,15.15,60.01,0.91,100.75,0.02,1461.36,75,91,100,00406
06683,07/26/2021,03:22,21,3,2,0,0,0,0,0,0,27,66.84,1222.21,7.26,3.37,15.15,60.01,0.91,100.75,0.02,1476.52,75,91,100,00407
06684,07/26/2021,03:37,20,3,2,0,0,0,0,0,0,26,66.85,1237.21,7.26,3.52,15.15,60.01,0.91,100.75,0.02,1491.68,75,91,100,00408
06685,07/26/2021,03:52,22,3,2,0,0,0,0,0,0,28,66.86,1252.21,7.26,4.07,15.15,60.01,0.91,100.75,0.02,1507.24,75,91,100,00409
06686,07/26/2021,04:07,25,4,2,0,0,0,0,0,0,31,66.87,1267.21,7.26,4.22,15.15,60.01,0.91,100.75,0.02,1522.40,75,91,100,00410
06687,07/26/2021,04:22,26,2,2,0,0,0,0,0,0,31,66.88,1282.21,7.26,4.37,15.15,60.01,0.91,100.75,0.02,1537.56,75,91,100,00411
06688,07/26/2021,04:37,22,3,2,0,0,0,0,0,0,27,66.89,1297.21,7.26,4.52,15.15,60.01,0.91,100.75,0.02,1552.72,75,91,100,00412
06689,07/26/2021,04:52,22,2,1,0,0,0,0,0,0,26,66.90,1312.21,7.26,5.07,15.15,60.01,0.91,100.75,0.02,1568.28,75,91,100,00413
06690,07/26/2021,05:07,37,7,3,3,0,0,0,0,0,51,66.91,1327.21,7.26,5.22,15.15,60.01,0.91,100.75,0.02,1583.44,75,91,100,00414
06691,07/26/2021,05:22,15,4,2,1,0,0,0,0,0,22,66.92,1342.21,7.26,5.37,15.15,60.01,0.91,100.75,0.02,1598.60,75,91,100,00415
06692,07/26/2021,05:37,14,3,3,2,0,0,0,0,0,21,66.93,1357.21,7.26,5.52,15.15,60.01,0.91,100.75,0.02,1613.76,75,91,100,00416
06693,07/26/2021,05:52,14,3,2,1,0,0,0,0,0,21,66.94,1372.21,7.26,6.07,15.15,60.01,0.91,100.75,0.02,1629.32,75,91,100,00417
06694,07/26/2021,06:07,1729,208,72,23,2,0,0,0,0,2034,66.95,1387.21,7.26,6.22,15.15,60.01,0.91,100.75,0.02,1644.48,75,91,100,00418
06695,07/26/2021,06:22,69,8,5,1,0,0,0,0,0,82,66.96,1402.21,7.26,6.37,15.15,60.01,0.90,100.75,0.02,1659.63,75,91,100,00419
06696,07/26/2021,06:37,31,3,2,0,0,0,0,0,0,36,66.97,1417.21,7.26,6.52,15.15,60.01,0.90,100.75,0.02,1674.79,75,90,100,00420
06697,07/26/2021,06:52,26,3,1,0,0,0,0,0,0,30,66.98,1432.21,7.26,7.07,15.15,60.01,0.91,100.75,0.02,1690.36,75,90,100,00421
06698,07/26/2021,07:07,34,5,3,1,0,0,0,0,0,43,66.99,1447.21,7.26,7.22,15.15,60.01,0.90,100.75,0.02,1705.51,75,91,100,00422
06699,07/26/2021,07:22,15,3,3,1,0,0,0,0,0,23,67.00,21.21,7.26,7.37,15.15,60.01,0.90,100.75,0.02,279.67,75,90,100,00423
06700,07/26/2021,07:37,17,4,2,1,0,0,0,0,0,25,67.01,36.21,7.26,7.52,15.15,60.01,0.90,100.75,0.02,294.83,75,90,100,00424
06701,07/26/2021,07:52,16,3,2,1,0,0,0,0,0,21,67.02,51.21,7.26,8.07,15.15,60.01,0.90,100.75,0.02,310.39,75,90,100,00425
06702,07/26/2021,08:07,692,74,20,5,0,0,0,0,0,792,67.03,66.21,7.26,8.22,15.15,60.01,0.90,100.75,0.02,325.55,75,90,100,00426
06703,07/26/2021,08:22,38,4,2,0,0,0,0,0,0,44,67.04,81.21,7.26,8.37,15.15,60.01,0.90,100.75,0.02,340.71,75,90,100,00427
06704,07/26/2021,08:37,29,3,3,0,0,0,0,0,0,35,67.05,96.21,7.26,8.52,15.15,60.01,0.90,100.75,0.02,355.87,75,90,100,00428
06705,07/26/2021,08:52,26,3,2,0,0,0,0,0,0,31,67.06,111.21,7.26,9.07,15.15,60.01,0.90,100.75,0.02,371.43,75,90,100,00429
06706,07/26/2021,09:07,28,4,2,1,0,0,0,0,0,36,67.07,126.21,7.26,9.22,15.15,60.01,0.90,100.75,0.02,386.59,75,90,100,00430
06707,07/26/2021,09:22,18,3,2,1,0,0,0,0,0,24,67.08,141.21,7.26,9.37,15.15,60.01,0.90,100.75,0.02,401.75,75,90,100,00431
06708,07/26/2021,09:37,16,5,2,1,0,0,0,0,0,24,67.09,156.21,7.26,9.52,15.15,60.01,0.90,100.75,0.02,416.91,75,90,100,00432
06709,07/26/2021,09:52,18,3,2,1,0,0,0,0,0,24,67.10,171.21,7.26,10.07,15.15,60.01,0.90,100.75,0.02,432.47,75,90,100,00433
06710,07/26/2021,10:07,349,31,6,2,0,0,0,0,0,388,67.11,186.21,7.26,10.22,15.15,60.01,0.90,100.75,0.02,447.63,75,90,100,00434
06711,07/26/2021,10:22,30,4,2,0,0,0,0,0,0,36,67.12,201.21,7.26,10.37,15.15,60.01,0.90,100.75,0.02,462.79,75,90,100,00435
06712,07/26/2021,10:37,27,3,2,0,0,0,0,0,0,32,67.13,216.21,7.26,10.52,15.15,60.01,0.90,100.75,0.02,477.95,75,90,100,00436
06713,07/26/2021,10:52,26,3,2,0,0,0,0,0,0,32,67.14,231.21,7.26,11.07,15.15,60.01,0.90,100.75,0.02,493.51,75,90,100,00437
06714,07/26/2021,11:07,25,4,1,1,0,0,0,0,0,32,67.15,246.21,7.26,11.22,15.15,60.01,0.90,100.75,0.02,508.67,75,90,100,00438
06715,07/26/2021,11:22,17,2,1,1,0,0,0,0,0,22,67.16,261.21,7.26,11.38,15.15,60.01,0.90,100.75,0.02,523.84,75,90,100,00439
06716,07/26/2021,11:38,17,4,1,1,0,0,0,0,0,22,67.17,276.21,7.26,11.53,15.15,60.01,0.90,100.75,0.02,539.00,75,90,100,00440
06717,07/26/2021,11:53,15,3,2,1,0,0,0,0,0,21,67.18,291.21,7.26,12.08,15.15,60.01,0.90,100.75,0.02,554.56,75,90,100,00441
06718,07/26/2021,12:08,328,20,5,1,0,0,0,0,0,354,67.19,306.21,7.26,12.23,15.15,60.01,0.90,100.75,0.02,569.72,75,90,100,00442
06719,07/26/2021,12:23,34,4,2,0,0,0,0,0,0,40,67.20,321.21,7.26,12.38,15.15,60.01,0.90,100.75,0.02,584.88,75,90,100,00443
06720,07/26/2021,12:38,31,3,2,1,0,0,0,0,0,36,67.21,336.21,7.26,12.53,15.15,60.01,0.90,100.75,0.02,600.04,75,90,100,00444
06721,07/26/2021,12:53,31,3,2,0,0,0,0,0,0,36,67.22,351.21,7.26,13.08,15.15,60.01,0.90,100.75,0.02,615.60,75,90,100,00445
06722,07/26/2021,13:08,26,4,2,1,0,0,0,0,0,33,67.23,366.21,7.26,13.23,15.15,60.01,0.90,100.75,0.02,630.76,75,90,100,00446
06723,07/26/2021,13:23,19,5,2,1,0,0,0,0,0,26,67.24,381.21,7.26,13.38,15.15,60.01,0.90,100.75,0.02,645.92,75,90,100,00447
06724,07/26/2021,13:38,17,4,1,1,0,0,0,0,0,23,67.25,397.21,7.26,13.53,15.15,60.01,0.90,100.75,0.02,662.08,75,90,100,00448
06725,07/26/2021,13:53,18,4,1,1,0,0,0,0,0,25,67.26,412.21,7.26,14.08,15.15,60.01,0.90,100.75,0.02,677.64,75,90,100,00449
06726,07/26/2021,14:08,125,8,4,1,0,0,0,0,0,137,67.27,427.21,7.26,14.23,15.15,60.01,0.90,100.75,0.02,692.80,75,90,100,00450
06727,07/26/2021,14:23,36,3,2,0,0,0,0,0,0,42,67.28,442.21,7.26,14.38,15.15,60.01,0.90,100.75,0.02,707.96,75,90,100,00451
06728,07/26/2021,14:38,31,3,2,1,0,0,0,0,0,37,67.29,457.21,7.26,14.53,15.15,60.01,0.90,100.75,0.02,723.12,75,90,100,00452
06729,07/26/2021,14:53,35,3,3,1,0,0,0,0,0,42,67.30,472.21,7.26,15.08,15.15,60.01,0.90,100.75,0.02,738.68,75,90,100,00453
06730,07/26/2021,15:08,22,4,2,1,0,0,0,0,0,29,67.31,487.21,7.26,15.23,15.15,60.01,0.90,100.75,0.02,753.84,75,90,100,00454
06731,07/26/2021,15:23,18,3,2,1,0,0,0,0,0,23,67.32,502.21,7.26,15.38,15.15,60.01,0.90,100.75,0.02,769.00,75,90,100,00455
06732,07/26/2021,15:38,22,4,2,0,0,0,0,0,0,28,67.33,517.21,7.26,15.53,15.15,60.01,0.90,100.75,0.02,784.16,75,90,100,00456
06733,07/26/2021,15:53,19,3,1,0,0,0,0,0,0,23,67.34,532.21,7.26,16.08,15.15,60.01,0.90,100.75,0.02,799.72,75,90,100,00457
06734,07/26/2021,16:08,123,6,2,1,0,0,0,0,0,131,67.35,547.21,7.26,16.23,15.15,60.01,0.90,100.75,0.02,814.88,75,90,100,00458
06735,07/26/2021,16:23,34,3,3,1,0,0,0,0,0,41,67.36,562.21,7.26,16.38,15.15,60.01,0.90,100.75,0.02,830.04,75,90,100,00459
06736,07/26/2021,16:38,36,4,2,0,0,0,0,0,0,43,67.37,577.21,7.26,16.53,15.15,60.01,0.90,100.75,0.02,845.20,75,90,100,00460
06737,07/26/2021,16:53,34,2,2,1,0,0,0,0,0,39,67.38,592.21,7.26,17.08,15.15,60.01,0.90,100.75,0.02,860.76,75,90,100,00461
06738,07/26/2021,17:08,23,3,2,1,0,0,0,0,0,29,67.39,607.21,7.26,17.23,15.15,60.01,0.90,100.75,0.02,875.92,75,90,100,00462
06739,07/26/2021,17:23,19,3,1,1,0,0,0,0,0,24,67.40,622.21,7.26,17.38,15.15,60.01,0.90,100.75,0.02,891.08,75,90,100,00463
06740,07/26/2021,17:38,20,3,1,1,0,0,0,0,0,25,67.41,637.21,7.26,17.53,15.15,60.01,0.90,100.75,0.02,906.24,75,90,100,00464
06741,07/26/2021,17:53,19,2,1,1,0,0,0,0,0,24,67.42,652.21,7.26,18.08,15.15,60.01,0.90,100.75,0.02,921.80,75,90,100,00465
06742,07/26/2021,18:08,157,10,3,1,0,0,0,0,0,171,67.43,667.21,7.26,18.23,15.15,60.01,0.90,100.75,0.02,936.96,75,90,100,00466
06743,07/26/2021,18:23,40,3,2,1,0,0,0,0,0,45,67.44,682.21,7.26,18.38,15.15,60.01,0.90,100.75,0.02,952.12,75,90,100,00467
06744,07/26/2021,18:38,38,4,2,1,0,0,0,0,0,44,67.45,697.21,7.26,18.53,15.15,60.01,0.90,100.75,0.02,967.28,75,90,100,00468
06745,07/26/2021,18:53,42,3,2,1,0,0,0,0,0,47,67.46,712.21,7.26,19.08,15.15,60.01,0.90,100.75,0.02,982.84,75,90,100,00469
06746,07/26/2021,19:08,26,5,1,1,0,0,0,0,0,33,67.47,727.21,7.26,19.23,15.15,60.01,0.90,100.75,0.02,998.00,75,90,100,00470
06747,07/26/2021,19:23,21,5,1,1,0,0,0,0,0,27,67.48,742.21,7.26,19.38,15.15,60.01,0.90,100.75,0.02,1013.16,75,90,100,00471
06748,07/26/2021,19:38,24,4,1,1,0,0,0,0,0,30,67.49,757.21,7.26,19.53,15.15,60.01,0.90,100.75,0.02,1028.32,75,90,100,00472
06749,07/26/2021,19:53,19,3,1,1,0,0,0,0,0,24,67.50,772.21,7.26,20.08,15.15,60.01,0.90,100.75,0.02,1043.88,75,90,100,00473
06750,07/26/2021,20:08,75,4,3,1,0,0,0,0,0,83,67.51,787.21,7.26,20.23,15.15,60.01,0.90,100.75,0.02,1059.04,75,90,100,00474
06751,07/26/2021,20:23,42,3,3,0,0,0,0,0,0,48,67.52,802.21,7.26,20.38,15.15,60.01,0.90,100.75,0.02,1074.20,75,90,100,00475
06752,07/26/2021,20:38,40,2,2,1,0,0,0,0,0,45,67.53,817.21,7.26,20.53,15.15,60.01,0.90,100.75,0.02,1089.36,75,90,100,00476
06753,07/26/2021,20:53,39,4,2,0,0,0,0,0,0,45,67.54,832.21,7.26,21.08,15.15,60.01,0.90,100.75,0.02,1104.92,75,90,100,00477
06754,07/26/2021,21:08,24,4,1,1,0,0,0,0,0,31,67.55,847.21,7.26,21.23,15.15,60.01,0.90,100.75,0.02,1120.08,75,90,100,00478
06755,07/26/2021,21:23,21,4,1,1,0,0,0,0,0,27,67.56,862.21,7.26,21.38,15.15,60.01,0.90,100.75,0.02,1135.24,75,90,100,00479
06756,07/26/2021,21:38,21,3,1,1,0,0,0,0,0,26,67.57,877.21,7.26,21.53,15.15,60.01,0.90,100.75,0.02,1150.40,75,90,100,00480
06757,07/26/2021,21:53,20,6,1,1,0,0,0,0,0,28,67.58,892.21,7.26,22.08,15.15,60.01,0.92,100.75,0.02,1165.98,75,90,100,00481
06758,07/26/2021,22:08,133,8,2,1,0,0,0,0,0,144,67.59,907.21,7.26,22.23,15.15,60.01,0.92,100.75,0.02,1181.14,75,92,100,00482
06759,07/26/2021,22:23,46,3,2,0,0,0,0,0,0,52,67.60,922.21,7.26,22.38,15.15,60.01,0.92,100.75,0.02,1196.30,75,92,100,00483
06760,07/26/2021,22:38,45,3,2,1,0,0,0,0,0,51,67.61,937.21,7.26,22.53,15.15,60.01,0.92,100.75,0.02,1211.46,75,92,100,00484
06761,07/26/2021,22:53,46,3,2,1,0,0,0,0,0,52,67.62,952.21,7.26,23.08,15.15,60.01,0.92,100.75,0.02,1227.02,75,92,100,00485
06762,07/26/2021,23:08,24,4,1,1,0,0,0,0,0,30,67.63,967.21,7.26,23.23,15.15,60.01,0.92,100.75,0.02,1242.18,75,92,100,00486
06763,07/26/2021,23:23,22,3,1,1,0,0,0,0,0,28,67.64,982.21,7.26,23.38,15.15,60.01,0.92,100.75,0.02,1257.34,75,92,100,00487
06764,07/26/2021,23:38,21,3,2,1,0,0,0,0,0,27,67.65,997.21,7.26,23.53,15.15,60.01,0.92,100.75,0.02,1272.50,75,92,100,00488
06765,07/26/2021,23:53,22,3,1,1,0,0,0,0,0,27,67.66,1012.21,7.27,0.08,15.15,60.01,0.92,100.75,0.02,1264.07,75,92,100,00489
06766,07/27/2021,00:08,105,6,2,1,0,0,0,0,0,113,67.67,1027.21,7.27,0.23,15.15,60.01,0.92,100.75,0.02,1279.23,75,92,100,00490
06767,07/27/2021,00:23,50,4,2,0,0,0,0,0,0,56,67.68,1042.21,7.27,0.38,15.15,60.01,0.92,100.75,0.02,1294.39,75,92,100,00491
