Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06601,07/25/2021,06:39,25,0,0,0,0,0,0,0,0,26,66.02,1283.21,7.25,6.54,15.15,60.01,0.89,99.75,0.02,1538.84,75,89,99,00329
06602,07/25/2021,06:54,27,1,1,0,0,0,0,0,0,28,66.03,1298.21,7.25,7.09,15.15,60.01,0.89,99.75,0.02,1554.40,75,89,99,00330
06603,07/25/2021,07:09,25,1,0,0,0,0,0,0,0,26,66.04,1313.21,7.25,7.24,15.15,60.01,0.89,99.75,0.02,1569.56,75,89,99,00331
06604,07/25/2021,07:24,6,1,0,0,0,0,0,0,0,7,66.05,1328.21,7.25,7.39,15.15,60.01,0.89,99.75,0.02,1584.72,75,89,99,00332
06605,07/25/2021,07:39,6,0,0,0,0,0,0,0,0,7,66.06,1343.21,7.25,7.54,15.15,60.01,0.89,99.75,0.02,1599.88,75,89,99,00333
06606,07/25/2021,07:54,5,0,0,0,0,0,0,0,0,6,66.07,1358.21,7.25,8.09,15.15,60.01,0.89,99.75,0.02,1615.44,75,89,99,00334
06607,07/25/2021,08:09,5,0,0,0,0,0,0,0,0,6,66.08,1373.21,7.25,8.24,15.15,60.01,0.89,99.75,0.02,1630.60,75,89,99,00335
06608,07/25/2021,08:24,22,1,0,0,0,0,0,0,0,23,66.09,1388.21,7.25,8.39,15.15,60.01,0.89,99.75,0.02,1645.76,75,89,99,00336
06609,07/25/2021,08:39,20,1,1,0,0,0,0,0,0,22,66.10,1403.21,7.25,8.54,15.15,60.01,0.89,99.75,0.02,1660.92,75,89,99,00337
06610,07/25/2021,08:54,19,1,1,0,0,0,0,0,0,21,66.11,1418.21,7.25,9.09,15.15,60.01,0.89,99.75,0.02,1676.48,75,89,99,00338
06611,07/25/2021,09:09,19,1,0,0,0,0,0,0,0,20,66.12,1433.21,7.25,9.24,15.15,60.01,0.89,99.75,0.02,1691.64,75,89,99,00339
06612,07/25/2021,09:24,8,0,0,0,0,0,0,0,0,8,66.13,1448.21,7.25,9.39,15.15,60.01,0.89,99.75,0.02,1706.80,75,89,99,00340
06613,07/25/2021,09:39,5,0,0,0,0,0,0,0,0,6,66.14,22.21,7.25,9.54,15.15,60.01,0.89,99.75,0.02,280.96,75,89,99,00341
06614,07/25/2021,09:54,7,1,0,0,0,0,0,0,0,8,66.15,37.21,7.25,10.09,15.15,60.01,0.89,99.75,0.02,296.52,75,89,99,00342
06615,07/25/2021,10:09,6,1,0,0,0,0,0,0,0,8,66.16,52.21,7.25,10.24,15.15,60.01,0.89,99.75,0.02,311.68,75,89,99,00343
06616,07/25/2021,10:24,18,1,0,0,0,0,0,0,0,19,66.17,67.21,7.25,10.40,15.15,60.01,0.89,99.75,0.02,326.85,75,89,99,00344
06617,07/25/2021,10:40,15,1,1,0,0,0,0,0,0,17,66.18,82.21,7.25,10.55,15.15,60.01,0.89,99.75,0.02,342.01,75,89,99,00345
06618,07/25/2021,10:55,12,0,0,0,0,0,0,0,0,13,66.19,97.21,7.25,11.10,15.15,60.01,0.89,99.75,0.02,357.57,75,89,99,00346
06619,07/25/2021,11:10,14,1,0,0,0,0,0,0,0,16,66.20,112.21,7.25,11.25,15.15,60.01,0.89,99.75,0.02,372.73,75,89,99,00347
06620,07/25/2021,11:25,6,1,0,0,0,0,0,0,0,8,66.21,127.21,7.25,11.40,15.15,60.01,0.89,99.75,0.02,387.89,75,89,99,00348
06621,07/25/2021,11:40,4,0,0,0,0,0,0,0,0,5,66.22,142.21,7.25,11.55,15.15,60.01,0.89,99.75,0.02,403.05,75,89,99,00349
06622,07/25/2021,11:55,5,0,0,0,0,0,0,0,0,6,66.23,157.21,7.25,12.10,15.15,60.01,0.89,99.75,0.02,418.61,75,89,99,00350
06623,07/25/2021,12:10,5,0,0,0,0,0,0,0,0,6,66.24,172.21,7.25,12.25,15.15,60.01,0.89,99.75,0.02,433.77,75,89,99,00351
06624,07/25/2021,12:25,21,2,1,0,0,0,0,0,0,24,66.25,187.21,7.25,12.40,15.15,60.01,0.89,99.75,0.02,448.93,75,89,99,00352
06625,07/25/2021,12:40,14,1,0,0,0,0,0,0,0,15,66.26,203.21,7.25,12.55,15.15,60.01,0.89,99.75,0.02,465.09,75,89,99,00353
06626,07/25/2021,12:55,13,0,0,0,0,0,0,0,0,14,66.27,218.21,7.25,13.10,15.15,60.01,0.89,99.75,0.02,480.65,75,89,99,00354
06627,07/25/2021,13:10,12,1,0,0,0,0,0,0,0,13,66.28,233.21,7.25,13.25,15.15,60.01,0.89,99.75,0.02,495.81,75,89,99,00355
06628,07/25/2021,13:25,7,1,0,0,0,0,0,0,0,9,66.29,248.21,7.25,13.40,15.15,60.01,0.89,99.75,0.02,510.97,75,89,99,00356
06629,07/25/2021,13:40,6,1,0,0,0,0,0,0,0,7,66.30,263.21,7.25,13.55,15.15,60.01,0.89,99.75,0.02,526.13,75,89,99,00357
06630,07/25/2021,13:55,5,0,0,0,0,0,0,0,0,6,66.31,278.21,7.25,14.10,15.15,60.01,0.89,99.75,0.02,541.69,75,89,99,00358
06631,07/25/2021,14:10,4,1,0,0,0,0,0,0,0,5,66.32,293.21,7.25,14.25,15.15,60.01,0.89,99.75,0.02,556.85,75,89,99,00359
06632,07/25/2021,14:25,13,1,0,0,0,0,0,0,0,15,66.33,308.21,7.25,14.40,15.15,60.01,0.89,99.75,0.02,572.01,75,89,99,00360
06633,07/25/2021,14:40,12,1,0,0,0,0,0,0,0,13,66.34,323.21,7.25,14.55,15.15,60.01,0.89,99.75,0.02,587.17,75,89,99,00361
06634,07/25/2021,14:55,11,1,0,0,0,0,0,0,0,13,66.35,338.21,7.25,15.10,15.15,60.01,0.89,99.75,0.02,602.73,75,89,99,00362
06635,07/25/2021,15:10,12,1,0,0,0,0,0,0,0,13,66.36,353.21,7.25,15.25,15.15,60.01,0.89,99.75,0.02,617.89,75,89,99,00363
06636,07/25/2021,15:25,7,1,0,0,0,0,0,0,0,9,66.37,368.21,7.25,15.40,15.15,60.01,0.89,99.75,0.02,633.05,75,89,99,00364
06637,07/25/2021,15:40,6,1,0,0,0,0,0,0,0,7,66.38,383.21,7.25,15.55,15.15,60.01,0.89,99.75,0.02,648.21,75,89,99,00365
06638,07/25/2021,15:55,4,1,0,1,0,0,0,0,0,6,66.39,398.21,7.25,16.10,15.15,60.01,0.89,99.75,0.02,663.77,75,89,99,00366
06639,07/25/2021,16:10,5,1,0,0,0,0,0,0,0,6,66.40,413.21,7.25,16.25,15.15,60.01,0.89,99.75,0.02,678.93,75,89,99,00367
06640,07/25/2021,16:25,14,0,0,0,0,0,0,0,0,14,66.41,428.21,7.25,16.40,15.15,60.01,0.89,99.75,0.02,694.09,75,89,99,00368
06641,07/25/2021,16:40,12,1,1,0,0,0,0,0,0,14,66.42,443.21,7.25,16.55,15.15,60.01,0.89,99.75,0.02,709.25,75,89,99,00369
06642,07/25/2021,16:55,11,1,0,0,0,0,0,0,0,12,66.43,458.21,7.25,17.10,15.15,60.01,0.89,99.75,0.02,724.81,75,89,99,00370
06643,07/25/2021,17:10,11,1,0,0,0,0,0,0,0,12,66.44,473.21,7.25,17.25,15.15,60.01,0.89,99.75,0.02,739.97,75,89,99,00371
06644,07/25/2021,17:25,7,1,0,0,0,0,0,0,0,9,66.45,488.21,7.25,17.40,15.15,60.01,0.89,99.75,0.02,755.13,75,89,99,00372
06645,07/25/2021,17:40,5,1,0,0,0,0,0,0,0,6,66.46,503.21,7.25,17.55,15.15,60.01,0.89,99.75,0.02,770.29,75,89,99,00373
06646,07/25/2021,17:55,6,0,0,0,0,0,0,0,0,7,66.47,518.21,7.25,18.10,15.15,60.01,0.89,99.75,0.02,785.85,75,89,99,00374
06647,07/25/2021,18:10,5,0,0,0,0,0,0,0,0,6,66.48,533.21,7.25,18.25,15.15,60.01,0.89,99.75,0.02,801.01,75,89,99,00375
06648,07/25/2021,18:25,11,1,0,1,0,0,0,0,0,13,66.49,548.21,7.25,18.40,15.15,60.01,0.89,99.75,0.02,816.17,75,89,99,00376
06649,07/25/2021,18:40,11,1,0,0,0,0,0,0,0,13,66.50,563.21,7.25,18.55,15.15,60.01,0.89,99.75,0.02,831.33,75,89,99,00377
06650,07/25/2021,18:55,12,0,1,0,0,0,0,0,0,13,66.51,578.21,7.25,19.10,15.15,60.01,0.89,99.75,0.02,846.89,75,89,99,00378
06651,07/25/2021,19:10,12,1,0,0,0,0,0,0,0,14,66.52,593.21,7.25,19.25,15.15,60.01,0.89,99.75,0.02,862.05,75,89,99,00379
06652,07/25/2021,19:25,7,1,0,0,0,0,0,0,0,8,66.53,608.21,7.25,19.40,15.15,60.01,0.89,99.75,0.02,877.21,75,89,99,00380
06653,07/25/2021,19:40,6,0,0,0,0,0,0,0,0,6,66.54,623.21,7.25,19.55,15.15,60.01,0.89,99.75,0.02,892.37,75,89,99,00381
06654,07/25/2021,19:55,5,0,0,0,0,0,0,0,0,6,66.55,638.21,7.25,20.10,15.15,60.01,0.89,99.75,0.02,907.93,75,89,99,00382
06655,07/25/2021,20:10,5,0,0,0,0,0,0,0,0,6,66.56,653.21,7.25,20.25,15.15,60.01,0.89,99.75,0.02,923.09,75,89,99,00383
06656,07/25/2021,20:25,14,1,1,0,0,0,0,0,0,15,66.57,668.21,7.25,20.40,15.15,60.01,0.89,99.75,0.02,938.25,75,89,99,00384
06657,07/25/2021,20:40,15,1,1,0,0,0,0,0,0,17,66.58,683.21,7.25,20.55,15.15,60.01,0.89,99.75,0.02,953.41,75,89,99,00385
06658,07/25/2021,20:55,12,1,0,0,0,0,0,0,0,13,66.59,698.21,7.25,21.10,15.15,60.01,0.89,99.75,0.02,968.97,75,89,99,00386
06659,07/25/2021,21:10,11,1,0,0,0,0,0,0,0,12,66.60,713.21,7.25,21.25,15.15,60.01,0.89,99.75,0.02,984.13,75,89,99,00387
06660,07/25/2021,21:25,6,1,0,0,0,0,0,0,0,7,66.61,728.21,7.25,21.40,15.15,60.01,0.89,99.75,0.02,999.29,75,89,99,00388
06661,07/25/2021,21:40,6,0,0,0,0,0,0,0,0,7,66.62,743.21,7.25,21.55,15.15,60.01,0.89,99.75,0.02,1014.45,75,89,99,00389
06662,07/25/2021,21:55,5,0,0,0,0,0,0,0,0,6,66.63,758.21,7.25,22.10,15.15,60.01,0.89,99.75,0.02,1030.01,75,89,99,00390
06663,07/25/2021,22:10,5,1,0,0,0,0,0,0,0,7,66.64,773.21,7.25,22.25,15.15,60.01,0.89,99.75,0.02,1045.17,75,89,99,00391
06664,07/25/2021,22:25,12,1,0,0,0,0,0,0,0,13,66.65,788.21,7.25,22.40,15.15,60.01,0.89,99.75,0.02,1060.33,75,89,99,00392
06665,07/25/2021,22:40,13,1,0,0,0,0,0,0,0,15,66.66,803.21,7.25,22.55,15.15,60.01,0.89,99.75,0.02,1075.49,75,89,99,00393
06666,07/25/2021,22:55,12,1,0,0,0,0,0,0,0,13,66.67,818.21,7.25,23.10,15.15,60.01,0.89,99.75,0.02,1091.05,75,89,99,00394
06667,07/25/2021,23:10,13,1,1,0,0,0,0,0,0,14,66.68,833.21,7.25,23.25,15.15,60.01,0.89,99.75,0.02,1106.21,75,89,99,00395
06668,07/25/2021,23:25,9,1,0,0,0,0,0,0,0,10,66.69,848.21,7.25,23.40,15.15,60.01,0.88,99.75,0.02,1121.36,75,89,99,00396
06669,07/25/2021,23:40,6,1,0,0,0,0,0,0,0,7,66.70,863.21,7.25,23.55,15.15,60.01,0.88,99.75,0.02,1136.52,75,88,99,00397
06670,07/25/2021,23:55,5,1,0,0,0,0,0,0,0,6,66.71,878.21,7.26,0.10,15.15,60.01,0.88,99.75,0.02,1128.09,75,88,99,00398
06671,07/26/2021,00:10,6,1,0,0,0,0,0,0,0,7,66.72,893.21,7.26,0.25,15.15,60.01,0.88,99.75,0.02,1143.25,75,88,99,00399
06672,07/26/2021,00:25,14,1,1,0,0,0,0,0,0,15,66.73,908.21,7.26,0.40,15.15,60.01,0.88,99.75,0.02,1158.41,75,88,99,00400
06673,07/26/2021,00:40,13,0,1,0,0,0,0,0,0,15,66.74,923.21,7.26,0.55,15.15,60.01,0.88,99.75,0.02,1173.57,75,88,99,00401
06674,07/26/2021,00:55,14,1,1,0,0,0,0,0,0,15,66.75,938.21,7.26,1.10,15.15,60.01,0.88,99.75,0.02,1189.13,75,88,99,00402
06675,07/26/2021,01:10,12,1,1,0,0,0,0,0,0,14,66.76,953.21,7.26,1.26,15.15,60.01,0.88,99.75,0.02,1204.30,75,88,99,00403
06676,07/26/2021,01:26,7,1,0,0,0,0,0,0,0,9,66.77,968.21,7.26,1.41,15.15,60.01,0.88,99.75,0.02,1219.46,75,88,99,00404
06677,07/26/2021,01:41,5,0,0,0,0,0,0,0,0,6,66.78,983.21,7.26,1.56,15.15,60.01,0.88,99.75,0.02,1234.62,75,88,99,00405
06678,07/26/2021,01:56,5,0,1,0,0,0,0,0,0,7,66.79,998.21,7.26,2.11,15.15,60.01,0.88,99.75,0.02,1250.18,75,88,99,00406
06679,07/26/2021,02:11,6,0,0,0,0,0,0,0,0,6,66.80,1013.21,7.26,2.26,15.15,60.01,0.88,99.75,0.02,1265.34,75,88,99,00407
06680,07/26/2021,02:26,19,2,1,0,0,0,0,0,0,22,66.81,1028.21,7.26,2.41,15.15,60.01,0.88,99.75,0.02,1280.50,75,88,99,00408
06681,07/26/2021,02:41,14,1,1,0,0,0,0,0,0,16,66.82,1043.21,7.26,2.56,15.15,60.01,0.88,99.75,0.02,1295.66,75,88,99,00409
06682,07/26/2021,02:56,15,1,1,0,0,0,0,0,0,16,66.83,1058.21,7.26,3.11,15.15,60.01,0.88,99.75,0.02,1311.22,75,88,99,00410
06683,07/26/2021,03:11,13,1,1,0,0,0,0,0,0,15,66.84,1073.21,7.26,3.26,15.15,60.01,0.88,99.75,0.02,1326.38,75,88,99,00411
06684,07/26/2021,03:26,7,1,0,0,0,0,0,0,0,8,66.85,1088.21,7.26,3.41,15.15,60.01,0.88,99.75,0.02,1341.54,75,88,99,00412
06685,07/26/2021,03:41,6,0,0,0,0,0,0,0,0,7,66.86,1103.21,7.26,3.56,15.15,60.01,0.88,99.75,0.02,1356.70,75,88,99,00413
06686,07/26/2021,03:56,6,0,0,0,0,0,0,0,0,7,66.87,1119.21,7.26,4.11,15.15,60.01,0.88,99.75,0.02,1373.26,75,88,99,00414
06687,07/26/2021,04:11,6,0,0,0,0,0,0,0,0,7,66.88,1134.21,7.26,4.26,15.15,60.01,0.88,99.75,0.02,1388.42,75,88,99,00415
06688,07/26/2021,04:26,14,1,0,0,0,0,0,0,0,16,66.89,1149.21,7.26,4.41,15.15,60.01,0.88,99.75,0.02,1403.58,75,88,99,00416
06689,07/26/2021,04:41,13,1,0,0,0,0,0,0,0,14,66.90,1164.21,7.26,4.56,15.15,60.01,0.88,99.75,0.02,1418.74,75,88,99,00417
06690,07/26/2021,04:56,13,1,0,0,0,0,0,0,0,14,66.91,1179.21,7.26,5.11,15.15,60.01,0.88,99.75,0.02,1434.30,75,88,99,00418
06691,07/26/2021,05:11,14,1,1,0,0,0,0,0,0,17,66.92,1194.21,7.26,5.26,15.15,60.01,0.88,99.75,0.02,1449.46,75,88,99,00419
06692,07/26/2021,05:26,7,0,0,0,0,0,0,0,0,8,66.93,1209.21,7.26,5.41,15.15,60.01,0.88,99.75,0.02,1464.62,75,88,99,00420
06693,07/26/2021,05:41,6,1,0,0,0,0,0,0,0,7,66.94,1224.21,7.26,5.56,15.15,60.01,0.88,99.75,0.02,1479.78,75,88,99,00421
06694,07/26/2021,05:56,5,1,0,0,0,0,0,0,0,6,66.95,1239.21,7.26,6.11,15.15,60.01,0.88,99.75,0.02,1495.34,75,88,99,00422
06695,07/26/2021,06:11,7,1,0,0,0,0,0,0,0,8,66.96,1254.21,7.26,6.26,15.15,60.01,0.88,99.75,0.02,1510.50,75,88,99,00423
06696,07/26/2021,06:26,14,1,0,0,0,0,0,0,0,16,66.97,1269.21,7.26,6.41,15.15,60.01,0.88,99.75,0.02,1525.66,75,88,99,00424
06697,07/26/2021,06:41,14,1,1,0,0,0,0,0,0,16,66.98,1284.21,7.26,6.56,15.15,60.01,0.88,99.75,0.02,1540.82,75,88,99,00425
06698,07/26/2021,06:56,13,1,1,0,0,0,0,0,0,15,66.99,1299.21,7.26,7.11,15.15,60.01,0.88,99.75,0.02,1556.38,75,88,99,00426
06699,07/26/2021,07:11,13,1,1,0,0,0,0,0,0,15,67.00,1314.21,7.26,7.26,15.15,60.01,0.88,99.75,0.02,1571.54,75,88,99,00427
06700,07/26/2021,07:26,6,0,0,0,0,0,0,0,0,7,67.01,1329.21,7.26,7.41,15.15,60.01,0.88,99.75,0.02,1586.70,75,88,99,00428
06701,07/26/2021,07:41,7,1,0,0,0,0,0,0,0,8,67.02,1344.21,7.26,7.56,15.15,60.01,0.88,99.75,0.02,1601.86,75,88,99,00429
06702,07/26/2021,07:56,6,1,0,0,0,0,0,0,0,7,67.03,1359.21,7.26,8.11,15.15,60.01,0.88,99.75,0.02,1617.42,75,88,99,00430
06703,07/26/2021,08:11,6,1,0,0,0,0,0,0,0,7,67.04,1374.21,7.26,8.26,15.15,60.01,0.88,99.75,0.02,1632.58,75,88,99,00431
06704,07/26/2021,08:26,15,1,1,0,0,0,0,0,0,17,67.05,1389.21,7.26,8.41,15.15,60.01,0.88,99.75,0.02,1647.74,75,88,99,00432
06705,07/26/2021,08:41,14,1,1,0,0,0,0,0,0,15,67.06,1404.21,7.26,8.56,15.15,60.01,0.88,99.75,0.02,1662.90,75,88,99,00433
06706,07/26/2021,08:56,13,1,1,0,0,0,0,0,0,15,67.07,1419.21,7.26,9.11,15.15,60.01,0.88,99.75,0.02,1678.46,75,88,99,00434
06707,07/26/2021,09:11,14,1,1,0,0,0,0,0,0,16,67.08,1434.21,7.26,9.26,15.15,60.01,0.88,99.75,0.02,1693.62,75,88,99,00435
06708,07/26/2021,09:26,8,0,0,0,0,0,0,0,0,8,67.09,1449.21,7.26,9.41,15.15,60.01,0.88,99.75,0.02,1708.78,75,88,99,00436
06709,07/26/2021,09:41,7,1,0,0,0,0,0,0,0,8,67.10,23.21,7.26,9.56,15.15,60.01,0.88,99.75,0.02,282.94,75,88,99,00437
06710,07/26/2021,09:56,6,1,0,0,0,0,0,0,0,7,67.11,38.21,7.26,10.11,15.15,60.01,0.88,99.75,0.02,298.50,75,88,99,00438
06711,07/26/2021,10:11,8,0,1,0,0,0,0,0,0,9,67.12,53.21,7.26,10.26,15.15,60.01,0.88,99.75,0.02,313.66,75,88,99,00439
06712,07/26/2021,10:26,17,1,1,0,0,0,0,0,0,19,67.13,68.21,7.26,10.41,15.15,60.01,0.88,99.75,0.02,328.82,75,88,99,00440
06713,07/26/2021,10:41,16,1,1,0,0,0,0,0,0,18,67.14,83.21,7.26,10.56,15.15,60.01,0.88,99.75,0.02,343.98,75,88,99,00441
06714,07/26/2021,10:56,17,1,1,0,0,0,0,0,0,18,67.15,98.21,7.26,11.11,15.15,60.01,0.88,99.75,0.02,359.54,75,88,99,00442
06715,07/26/2021,11:11,15,1,1,0,0,0,0,0,0,17,67.16,113.21,7.26,11.26,15.15,60.01,0.88,99.75,0.02,374.70,75,88,99,00443
06716,07/26/2021,11:26,8,1,0,0,0,0,0,0,0,9,67.17,128.21,7.26,11.41,15.15,60.01,0.88,99.75,0.02,389.86,75,88,99,00444
06717,07/26/2021,11:41,7,1,0,0,0,0,0,0,0,8,67.18,143.21,7.26,11.56,15.15,60.01,0.88,99.75,0.02,405.02,75,88,99,00445
06718,07/26/2021,11:56,5,0,0,0,0,0,0,0,0,6,67.19,158.21,7.26,12.11,15.15,60.01,0.88,99.75,0.02,420.58,75,88,99,00446
06719,07/26/2021,12:11,7,1,0,0,0,0,0,0,0,8,67.20,173.21,7.26,12.26,15.15,60.01,0.88,99.75,0.02,435.74,75,88,99,00447
06720,07/26/2021,12:26,16,1,1,0,0,0,0,0,0,19,67.21,188.21,7.26,12.41,15.15,60.01,0.88,99.75,0.02,450.90,75,88,99,00448
06721,07/26/2021,12:41,18,1,1,0,0,0,0,0,0,20,67.22,203.21,7.26,12.56,15.15,60.01,0.88,99.75,0.02,466.06,75,88,99,00449
06722,07/26/2021,12:56,15,1,1,0,0,0,0,0,0,17,67.23,218.21,7.26,13.11,15.15,60.01,0.88,99.75,0.02,481.62,75,88,99,00450
06723,07/26/2021,13:11,15,1,1,0,0,0,0,0,0,16,67.24,233.21,7.26,13.26,15.15,60.01,0.88,99.75,0.02,496.78,75,88,99,00451
06724,07/26/2021,13:26,8,1,0,0,0,0,0,0,0,9,67.25,248.21,7.26,13.41,15.15,60.01,0.88,99.75,0.02,511.94,75,88,99,00452
06725,07/26/2021,13:41,7,0,0,0,0,0,0,0,0,8,67.26,263.21,7.26,13.56,15.15,60.01,0.88,99.75,0.02,527.10,75,88,99,00453
06726,07/26/2021,13:56,6,1,0,0,0,0,0,0,0,7,67.27,278.21,7.26,14.11,15.15,60.01,0.88,99.75,0.02,542.66,75,88,99,00454
06727,07/26/2021,14:11,7,1,0,0,0,0,0,0,0,8,67.28,293.21,7.26,14.26,15.15,60.01,0.88,99.75,0.02,557.82,75,88,99,00455
06728,07/26/2021,14:26,17,1,1,0,0,0,0,0,0,19,67.29,308.21,7.26,14.41,15.15,60.01,0.88,99.75,0.02,572.98,75,88,99,00456
06729,07/26/2021,14:41,15,1,1,0,0,0,0,0,0,17,67.30,323.21,7.26,14.56,15.15,60.01,0.88,99.75,0.02,588.14,75,88,99,00457
06730,07/26/2021,14:56,16,1,1,0,0,0,0,0,0,18,67.31,338.21,7.26,15.11,15.15,60.01,0.88,99.75,0.02,603.70,75,88,99,00458
06731,07/26/2021,15:11,16,1,1,0,0,0,0,0,0,18,67.32,353.21,7.26,15.26,15.15,60.01,0.88,99.75,0.02,618.86,75,88,99,00459
06732,07/26/2021,15:26,8,1,0,0,0,0,0,0,0,9,67.33,368.21,7.26,15.41,15.15,60.01,0.88,99.75,0.02,634.02,75,88,99,00460
06733,07/26/2021,15:41,8,1,1,0,0,0,0,0,0,10,67.34,383.21,7.26,15.56,15.15,60.01,0.88,100.75,0.02,650.18,75,88,99,00461
06734,07/26/2021,15:56,9,1,1,0,0,0,0,0,0,10,67.35,398.21,7.26,16.12,15.15,60.01,0.88,99.75,0.02,664.75,75,88,100,00462
06735,07/26/2021,16:12,8,1,0,0,0,0,0,0,0,9,67.36,413.21,7.26,16.27,15.15,60.01,0.88,100.75,0.02,680.91,75,88,99,00463
06736,07/26/2021,16:27,15,1,1,0,0,0,0,0,0,17,67.37,428.21,7.26,16.42,15.15,60.01,0.88,99.75,0.02,695.07,75,88,100,00464
06737,07/26/2021,16:42,17,1,1,0,0,0,0,0,0,19,67.38,443.21,7.26,16.57,15.15,60.01,0.88,100.75,0.02,711.23,75,88,99,00465
06738,07/26/2021,16:57,17,1,1,0,0,0,0,0,0,20,67.39,458.21,7.26,17.12,15.15,60.01,0.88,100.75,0.02,726.79,75,88,100,00466
06739,07/26/2021,17:12,15,1,1,0,0,0,0,0,0,17,67.40,473.21,7.26,17.27,15.15,60.01,0.88,100.75,0.02,741.95,75,88,100,00467
06740,07/26/2021,17:27,9,1,0,0,0,0,0,0,0,10,67.41,488.21,7.26,17.42,15.15,60.01,0.88,99.75,0.02,756.11,75,88,100,00468
06741,07/26/2021,17:42,8,1,0,0,0,0,0,0,0,10,67.42,503.21,7.26,17.57,15.15,60.01,0.88,100.75,0.02,772.27,75,88,99,00469
06742,07/26/2021,17:57,8,1,0,0,0,0,0,0,0,9,67.43,518.21,7.26,18.12,15.15,60.01,0.88,100.75,0.02,787.83,75,88,100,00470
06743,07/26/2021,18:12,8,1,0,0,0,0,0,0,0,9,67.44,533.21,7.26,18.27,15.15,60.01,0.88,100.75,0.02,802.99,75,88,100,00471
06744,07/26/2021,18:27,17,1,1,0,0,0,0,0,0,19,67.45,548.21,7.26,18.42,15.15,60.01,0.88,100.75,0.02,818.15,75,88,100,00472
06745,07/26/2021,18:42,16,1,1,0,0,0,0,0,0,18,67.46,563.21,7.26,18.57,15.15,60.01,0.88,100.75,0.02,833.31,75,88,100,00473
06746,07/26/2021,18:57,17,1,1,0,0,0,0,0,0,19,67.47,579.21,7.26,19.12,15.15,60.01,0.88,100.75,0.02,849.87,75,88,100,00474
06747,07/26/2021,19:12,16,1,1,0,0,0,0,0,0,18,67.48,594.21,7.26,19.27,15.15,60.01,0.89,100.75,0.02,865.04,75,88,100,00475
06748,07/26/2021,19:27,9,1,0,0,0,0,0,0,0,10,67.49,609.21,7.26,19.42,15.15,60.01,0.88,100.75,0.02,880.19,75,89,100,00476
06749,07/26/2021,19:42,7,1,0,0,0,0,0,0,0,9,67.50,624.21,7.26,19.57,15.15,60.01,0.88,100.75,0.02,895.35,75,88,100,00477
06750,07/26/2021,19:57,8,1,1,0,0,0,0,0,0,10,67.51,639.21,7.26,20.12,15.15,60.01,0.89,100.75,0.02,910.92,75,88,100,00478
06751,07/26/2021,20:12,8,1,0,0,0,0,0,0,0,9,67.52,654.21,7.26,20.27,15.15,60.01,0.89,100.75,0.02,926.08,75,89,100,00479
06752,07/26/2021,20:27,17,1,1,0,0,0,0,0,0,19,67.53,669.21,7.26,20.42,15.15,60.01,0.89,100.75,0.02,941.24,75,89,100,00480
06753,07/26/2021,20:42,14,1,1,0,0,0,0,0,0,16,67.54,684.21,7.26,20.57,15.15,60.01,0.89,100.75,0.02,956.40,75,89,100,00481
06754,07/26/2021,20:57,17,2,1,0,0,0,0,0,0,20,67.55,699.21,7.26,21.12,15.15,60.01,0.89,100.75,0.02,971.96,75,89,100,00482
06755,07/26/2021,21:12,15,1,2,0,0,0,0,0,0,18,67.56,714.21,7.26,21.27,15.15,60.01,0.89,100.75,0.02,987.12,75,89,100,00483
06756,07/26/2021,21:27,9,1,0,0,0,0,0,0,0,10,67.57,729.21,7.26,21.42,15.15,60.01,0.88,100.75,0.02,1002.27,75,89,100,00484
06757,07/26/2021,21:42,9,1,0,0,0,0,0,0,0,10,67.58,744.21,7.26,21.57,15.15,60.01,0.88,100.75,0.02,1017.43,75,88,100,00485
06758,07/26/2021,21:57,10,1,1,0,0,0,0,0,0,12,67.59,759.21,7.26,22.12,15.15,60.01,0.89,100.75,0.02,1033.00,75,88,100,00486
06759,07/26/2021,22:12,9,1,1,0,0,0,0,0,0,11,67.60,774.21,7.26,22.27,15.15,60.01,0.89,100.75,0.02,1048.16,75,89,100,00487
06760,07/26/2021,22:27,17,1,1,0,0,0,0,0,0,20,67.61,789.21,7.26,22.42,15.15,60.01,0.89,100.75,0.02,1063.32,75,89,100,00488
06761,07/26/2021,22:42,16,1,1,0,0,0,0,0,0,18,67.62,804.21,7.26,22.57,15.15,60.01,0.89,100.75,0.02,1078.48,75,89,100,00489
06762,07/26/2021,22:57,15,1,1,0,0,0,0,0,0,18,67.63,819.21,7.26,23.12,15.15,60.01,0.89,100.75,0.02,1094.04,75,89,100,00490
06763,07/26/2021,23:12,19,1,1,1,0,0,0,0,0,21,67.64,834.21,7.26,23.27,15.15,60.01,0.89,100.75,0.02,1109.20,75,89,100,00491
06764,07/26/2021,23:27,11,1,0,0,0,0,0,0,0,12,67.65,849.21,7.26,23.42,15.15,60.01,0.88,100.75,0.02,1124.35,75,89,100,00492
06765,07/26/2021,23:42,10,1,1,0,0,0,0,0,0,12,67.66,864.21,7.26,23.57,15.15,60.01,0.89,100.75,0.02,1139.52,75,88,100,00493
