Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
4278,4/4/2021,1:30,22,1,0,0,0,0,0,0,0,23,42.79,702.21,4.04,1.45,15.15,60.01,0.75,94.75,0.02,921.17,75,76,94,98
4279,4/4/2021,1:45,22,1,0,0,0,0,0,0,0,23,42.8,717.21,4.04,2,15.15,60.01,0.77,94.75,0.02,936.75,75,75,94,99
4280,4/4/2021,2:00,23,1,0,0,0,0,0,0,0,24,42.81,732.21,4.04,2.15,15.15,60.01,0.78,94.75,0.02,951.92,75,77,94,100
4281,4/4/2021,2:15,23,2,0,0,0,0,0,0,0,25,42.82,747.21,4.04,2.3,15.15,60.01,0.78,94.75,0.02,967.08,75,78,94,101
4282,4/4/2021,2:30,22,1,1,0,0,0,0,0,0,25,42.83,762.21,4.04,2.45,15.15,60.01,0.78,94.75,0.02,982.24,75,78,94,102
4283,4/4/2021,2:45,24,2,0,0,0,0,0,0,0,26,42.84,777.21,4.04,3,15.15,60.01,0.78,94.75,0.02,997.8,75,78,94,103
4284,4/4/2021,3:00,23,1,1,0,0,0,0,0,0,25,42.85,792.21,4.04,3.15,15.15,60.01,0.78,94.75,0.02,1012.96,75,78,94,104
4285,4/4/2021,3:15,23,2,0,0,0,0,0,0,0,25,42.86,807.21,4.04,3.3,15.15,60.01,0.77,94.75,0.02,1028.11,75,78,94,105
4286,4/4/2021,3:30,21,1,1,0,0,0,0,0,0,23,42.87,822.21,4.04,3.45,15.15,60.01,0.77,94.75,0.02,1043.27,75,77,94,106
4287,4/4/2021,3:45,24,1,0,0,0,0,0,0,0,26,42.88,837.21,4.04,4,15.15,60.01,0.77,94.75,0.02,1058.83,75,77,94,107
4288,4/4/2021,4:00,22,1,0,0,0,0,0,0,0,24,42.89,852.21,4.04,4.15,15.15,60.01,0.77,94.75,0.02,1073.99,75,77,94,108
4289,4/4/2021,4:15,22,1,1,0,0,0,0,0,0,24,42.9,867.21,4.04,4.3,15.15,60.01,0.77,94.75,0.02,1089.15,75,77,94,109
4290,4/4/2021,4:30,22,2,1,0,0,0,0,0,0,24,42.91,882.21,4.04,4.45,15.15,60.01,0.77,94.75,0.02,1104.31,75,77,94,110
4291,4/4/2021,4:45,21,1,0,0,0,0,0,0,0,23,42.92,897.21,4.04,5,15.15,60.01,0.77,94.75,0.02,1119.87,75,77,94,111
4292,4/4/2021,5:00,22,2,0,0,0,0,0,0,0,24,42.93,912.21,4.04,5.15,15.15,60.01,0.77,94.75,0.02,1135.03,75,77,94,112
4293,4/4/2021,5:15,21,1,0,0,0,0,0,0,0,23,42.94,928.21,4.04,5.3,15.15,60.01,0.77,94.75,0.02,1151.19,75,77,94,113
4294,4/4/2021,5:30,21,2,1,0,0,0,0,0,0,24,42.95,943.21,4.04,5.45,15.15,60.01,0.77,94.75,0.02,1166.35,75,77,94,114
4295,4/4/2021,5:45,19,1,0,0,0,0,0,0,0,21,42.96,958.21,4.04,6,15.15,60.01,0.77,94.75,0.02,1181.91,75,77,94,115
4296,4/4/2021,6:00,22,1,0,0,0,0,0,0,0,23,42.97,973.21,4.04,6.15,15.15,60.01,0.77,94.75,0.02,1197.07,75,77,94,116
4297,4/4/2021,6:15,20,1,0,0,0,0,0,0,0,21,42.98,988.21,4.04,6.3,15.15,60.01,0.77,94.75,0.02,1212.23,75,77,94,117
4298,4/4/2021,6:30,19,1,0,0,0,0,0,0,0,21,42.99,1003.21,4.04,6.45,15.15,60.01,0.77,94.75,0.02,1227.39,75,77,94,118
4299,4/4/2021,6:45,18,1,0,0,0,0,0,0,0,20,43,1018.21,4.04,7,15.15,60.01,0.77,94.75,0.02,1242.95,75,77,94,119
4300,4/4/2021,7:00,21,1,0,0,0,0,0,0,0,23,43.01,1033.21,4.04,7.15,15.15,60.01,0.77,94.75,0.02,1258.11,75,77,94,120
4301,4/4/2021,7:15,19,1,0,0,0,0,0,0,0,21,43.02,1048.21,4.04,7.3,15.15,60.01,0.77,94.75,0.02,1273.27,75,77,94,121
4302,4/4/2021,7:30,19,2,0,0,0,0,0,0,0,21,43.03,1063.21,4.04,7.45,15.15,60.01,0.77,94.75,0.02,1288.43,75,77,94,122
4303,4/4/2021,7:45,22,1,0,0,0,0,0,0,0,24,43.04,1078.21,4.04,8.01,15.15,60.01,0.77,94.75,0.02,1304,75,77,94,123
4304,4/4/2021,8:01,19,1,0,0,0,0,0,0,0,21,43.05,1093.21,4.04,8.16,15.15,60.01,0.77,94.75,0.02,1319.16,75,77,94,124
4305,4/4/2021,8:16,20,1,0,0,0,0,0,0,0,21,43.06,1108.21,4.04,8.31,15.15,60.01,0.77,94.75,0.02,1334.32,75,77,94,125
4306,4/4/2021,8:31,20,1,0,0,0,0,0,0,0,21,43.07,1123.21,4.04,8.46,15.15,60.01,0.77,94.75,0.02,1349.48,75,77,94,126
4307,4/4/2021,8:46,18,2,0,0,0,0,0,0,0,20,43.08,1138.21,4.04,9.01,15.15,60.01,0.77,94.75,0.02,1365.04,75,77,94,127
4308,4/4/2021,9:01,19,1,0,0,0,0,0,0,0,21,43.09,1153.21,4.04,9.16,15.15,60.01,0.77,94.75,0.02,1380.2,75,77,94,128
4309,4/4/2021,9:16,22,1,0,0,0,0,0,0,0,23,43.1,1168.21,4.04,9.31,15.15,60.01,0.77,94.75,0.02,1395.36,75,77,94,129
4310,4/4/2021,9:31,18,1,0,0,0,0,0,0,0,19,43.11,1183.21,4.04,9.46,15.15,60.01,0.77,94.75,0.02,1410.52,75,77,94,130
4311,4/4/2021,9:46,20,1,0,0,0,0,0,0,0,22,43.12,1198.21,4.04,10.01,15.15,60.01,0.77,94.75,0.02,1426.08,75,77,94,131
4312,4/4/2021,10:01,19,1,0,0,0,0,0,0,0,20,43.13,1213.21,4.04,10.16,15.15,60.01,0.77,94.75,0.02,1441.24,75,77,94,132
4313,4/4/2021,10:16,18,1,0,0,0,0,0,0,0,19,43.14,1228.21,4.04,10.31,15.15,60.01,0.77,94.75,0.02,1456.4,75,77,94,133
4314,4/4/2021,10:31,17,1,0,0,0,0,0,0,0,18,43.15,1243.21,4.04,10.46,15.15,60.01,0.77,94.75,0.02,1471.56,75,77,94,134
4315,4/4/2021,10:46,19,1,0,0,0,0,0,0,0,20,43.16,1258.21,4.04,11.01,15.15,60.01,0.77,94.75,0.02,1487.12,75,77,94,135
4316,4/4/2021,11:01,18,1,0,0,0,0,0,0,0,19,43.17,1273.21,4.04,11.16,15.15,60.01,0.77,94.75,0.02,1502.28,75,77,94,136
4317,4/4/2021,11:16,16,1,1,0,0,0,0,0,0,17,43.18,1288.21,4.04,11.31,15.15,60.01,0.77,94.75,0.02,1517.44,75,77,94,137
4318,4/4/2021,11:31,17,1,0,0,0,0,0,0,0,19,43.19,1303.21,4.04,11.46,15.15,60.01,0.77,94.75,0.02,1532.6,75,77,94,138
4319,4/4/2021,11:46,17,1,0,0,0,0,0,0,0,18,43.2,1318.21,4.04,12.01,15.15,60.01,0.77,94.75,0.02,1548.16,75,77,94,139
4320,4/4/2021,12:01,17,1,0,0,0,0,0,0,0,18,43.21,1333.21,4.04,12.16,15.15,60.01,0.77,94.75,0.02,1563.32,75,77,94,140
4321,4/4/2021,12:16,18,1,0,0,0,0,0,0,0,19,43.22,1348.21,4.04,12.31,15.15,60.01,0.77,94.75,0.02,1578.48,75,77,94,141
4322,4/4/2021,12:31,17,1,0,0,0,0,0,0,0,18,43.23,1363.21,4.04,12.46,15.15,60.01,0.76,94.75,0.02,1593.63,75,77,94,142
4323,4/4/2021,12:46,16,1,0,0,0,0,0,0,0,18,43.24,1378.21,4.04,13.01,15.15,60.01,0.76,94.75,0.02,1609.19,75,76,94,143
4324,4/4/2021,13:01,18,1,0,0,0,0,0,0,0,20,43.25,1393.21,4.04,13.16,15.15,60.01,0.76,94.75,0.02,1624.35,75,76,94,144
4325,4/4/2021,13:16,17,1,0,0,0,0,0,0,0,18,43.26,1408.21,4.04,13.31,15.15,60.01,0.76,94.75,0.02,1639.51,75,76,94,145
4326,4/4/2021,13:31,13,1,0,0,0,0,0,0,0,14,43.27,1423.21,4.04,13.46,15.15,60.01,0.76,94.75,0.02,1654.67,75,76,94,146
4327,4/4/2021,13:46,17,1,0,0,0,0,0,0,0,18,43.28,1438.21,4.04,14.01,15.15,60.01,0.76,94.75,0.02,1670.23,75,76,94,147
4328,4/4/2021,14:01,15,1,0,0,0,0,0,0,0,16,43.29,1453.21,4.04,14.16,15.15,60.01,0.76,94.75,0.02,1685.39,75,76,94,148
4329,4/4/2021,14:16,14,1,0,0,0,0,0,0,0,16,43.3,27.21,4.04,14.31,15.15,60.01,0.76,94.75,0.02,259.55,75,76,94,149
4330,4/4/2021,14:31,15,1,0,0,0,0,0,0,0,16,43.31,42.21,4.04,14.46,15.15,60.01,0.76,94.75,0.02,274.71,75,76,94,150
4331,4/4/2021,14:46,15,0,0,0,0,0,0,0,0,15,43.32,57.21,4.04,15.01,15.15,60.01,0.76,94.75,0.02,290.27,75,76,94,151
4332,4/4/2021,15:01,15,1,0,0,0,0,0,0,0,16,43.33,72.21,4.04,15.16,15.15,60.01,0.76,94.75,0.02,305.43,75,76,94,152
4333,4/4/2021,15:16,13,1,0,0,0,0,0,0,0,13,43.34,87.21,4.04,15.31,15.15,60.01,0.76,94.75,0.02,320.59,75,76,94,153
4334,4/4/2021,15:31,14,1,0,0,0,0,0,0,0,15,43.35,102.21,4.04,15.46,15.15,60.01,0.76,94.75,0.02,335.75,75,76,94,154
4335,4/4/2021,15:46,14,1,0,0,0,0,0,0,0,15,43.36,117.21,4.04,16.01,15.15,60.01,0.76,94.75,0.02,351.31,75,76,94,155
4336,4/4/2021,16:01,14,1,0,0,0,0,0,0,0,15,43.37,132.21,4.04,16.16,15.15,60.01,0.76,94.75,0.02,366.47,75,76,94,156
4337,4/4/2021,16:16,14,1,0,0,0,0,0,0,0,15,43.38,147.21,4.04,16.31,15.15,60.01,0.76,94.75,0.02,381.63,75,76,94,157
4338,4/4/2021,16:31,15,1,0,0,0,0,0,0,0,16,43.39,162.21,4.04,16.46,15.15,60.01,0.76,94.75,0.02,396.79,75,76,94,158
4339,4/4/2021,16:46,14,1,0,0,0,0,0,0,0,15,43.4,177.21,4.04,17.01,15.15,60.01,0.76,94.75,0.02,412.35,75,76,94,159
4340,4/4/2021,17:01,14,1,0,0,0,0,0,0,0,15,43.41,192.21,4.04,17.16,15.15,60.01,0.76,94.75,0.02,427.51,75,76,94,160
4341,4/4/2021,17:16,14,0,0,0,0,0,0,0,0,15,43.42,207.21,4.04,17.31,15.15,60.01,0.76,94.75,0.02,442.67,75,76,94,161
4342,4/4/2021,17:31,13,1,0,0,0,0,0,0,0,13,43.43,222.21,4.04,17.46,15.15,60.01,0.76,94.75,0.02,457.83,75,76,94,162
4343,4/4/2021,17:46,13,1,0,0,0,0,0,0,0,14,43.44,237.21,4.04,18.01,15.15,60.01,0.76,94.75,0.02,473.39,75,76,94,163
4344,4/4/2021,18:01,14,1,0,0,0,0,0,0,0,15,43.45,252.21,4.04,18.16,15.15,60.01,0.76,94.75,0.02,488.55,75,76,94,164
4345,4/4/2021,18:16,13,1,0,0,0,0,0,0,0,13,43.46,267.21,4.04,18.31,15.15,60.01,0.76,94.75,0.02,503.71,75,76,94,165
4346,4/4/2021,18:31,13,1,0,0,0,0,0,0,0,14,43.47,282.21,4.04,18.46,15.15,60.01,0.76,94.75,0.02,518.87,75,76,94,166
4347,4/4/2021,18:46,12,1,0,0,0,0,0,0,0,13,43.48,297.21,4.04,19.01,15.15,60.01,0.76,94.75,0.02,534.43,75,76,94,167
4348,4/4/2021,19:01,12,1,0,0,0,0,0,0,0,12,43.49,312.21,4.04,19.16,15.15,60.01,0.76,94.75,0.02,549.59,75,76,94,168
4349,4/4/2021,19:16,12,0,0,0,0,0,0,0,0,13,43.5,327.21,4.04,19.31,15.15,60.01,0.76,94.75,0.02,564.75,75,76,94,169
4350,4/4/2021,19:31,12,0,0,0,0,0,0,0,0,12,43.51,342.21,4.04,19.46,15.15,60.01,0.76,94.75,0.02,579.91,75,76,94,170
4351,4/4/2021,19:46,12,0,0,0,0,0,0,0,0,13,43.52,357.21,4.04,20.01,15.15,60.01,0.76,94.75,0.02,595.47,75,76,94,171
4352,4/4/2021,20:01,14,0,0,0,0,0,0,0,0,14,43.53,372.21,4.04,20.16,15.15,60.01,0.76,94.75,0.02,610.63,75,76,94,172
4353,4/4/2021,20:16,10,0,0,0,0,0,0,0,0,11,43.54,387.21,4.04,20.31,15.15,60.01,0.76,94.75,0.02,625.79,75,76,94,173
4354,4/4/2021,20:31,11,1,0,0,0,0,0,0,0,11,43.55,403.21,4.04,20.46,15.15,60.01,0.75,94.75,0.02,641.94,75,76,94,174
4355,4/4/2021,20:46,13,1,0,0,0,0,0,0,0,14,43.56,418.21,4.04,21.01,15.15,60.01,0.75,94.75,0.02,657.5,75,75,94,175
4356,4/4/2021,21:01,12,1,0,0,0,0,0,0,0,13,43.57,433.21,4.04,21.16,15.15,60.01,0.75,94.75,0.02,672.66,75,75,94,176
4357,4/4/2021,21:16,13,1,0,0,0,0,0,0,0,14,43.58,448.21,4.04,21.31,15.15,60.01,0.75,94.75,0.02,687.82,75,75,94,177
4358,4/4/2021,21:31,11,0,0,0,0,0,0,0,0,12,43.59,463.21,4.04,21.46,15.15,60.01,0.75,94.75,0.02,702.98,75,75,94,178
4359,4/4/2021,21:46,10,1,0,0,0,0,0,0,0,11,43.6,478.21,4.04,22.01,15.15,60.01,0.75,94.75,0.02,718.54,75,75,94,179
4360,4/4/2021,22:01,12,1,0,0,0,0,0,0,0,13,43.61,493.21,4.04,22.16,15.15,60.01,0.75,94.75,0.02,733.7,75,75,94,180
4361,4/4/2021,22:16,11,1,0,0,0,0,0,0,0,12,43.62,508.21,4.04,22.32,15.15,60.01,0.75,94.75,0.02,748.87,75,75,94,181
4362,4/4/2021,22:32,8,1,0,0,0,0,0,0,0,9,43.63,523.21,4.04,22.47,15.15,60.01,0.75,94.75,0.02,764.03,75,75,94,182
4363,4/4/2021,22:47,14,1,0,0,0,0,0,0,0,16,43.64,538.21,4.04,23.02,15.15,60.01,0.75,94.75,0.02,779.59,75,75,94,183
4364,4/4/2021,23:02,13,0,0,0,0,0,0,0,0,13,43.65,553.21,4.04,23.17,15.15,60.01,0.75,94.75,0.02,794.75,75,75,94,184
4365,4/4/2021,23:17,12,0,0,0,0,0,0,0,0,13,43.66,568.21,4.04,23.32,15.15,60.01,0.75,94.75,0.02,809.91,75,75,94,185
4366,4/4/2021,23:32,12,1,0,0,0,0,0,0,0,13,43.67,583.21,4.04,23.47,15.15,60.01,0.75,94.75,0.02,825.07,75,75,94,186
4367,4/4/2021,23:47,12,0,0,0,0,0,0,0,0,12,43.68,598.21,4.05,0.02,15.15,60.01,0.75,94.75,0.02,816.64,75,75,94,187
4368,4/5/2021,0:02,12,0,0,0,0,0,0,0,0,13,43.69,613.21,4.05,0.17,15.15,60.01,0.75,94.75,0.02,831.8,75,75,94,188
4369,4/5/2021,0:17,11,1,0,0,0,0,0,0,0,11,43.7,628.21,4.05,0.32,15.15,60.01,0.75,94.75,0.02,846.96,75,75,94,189
4370,4/5/2021,0:32,12,0,0,0,0,0,0,0,0,12,43.71,643.21,4.05,0.47,15.15,60.01,0.75,94.75,0.02,862.12,75,75,94,190
4371,4/5/2021,0:47,11,1,0,0,0,0,0,0,0,12,43.72,658.21,4.05,1.02,15.15,60.01,0.75,94.75,0.02,877.68,75,75,94,191
4372,4/5/2021,1:02,10,1,0,0,0,0,0,0,0,10,43.73,673.21,4.05,1.17,15.15,60.01,0.74,94.75,0.02,892.83,75,75,94,192
4373,4/5/2021,1:17,23,5,2,0,0,0,0,0,0,30,43.74,688.21,4.05,1.32,15.15,60.01,0.75,94.75,0.02,908,75,74,94,193
4374,4/5/2021,1:32,9,1,0,0,0,0,0,0,0,10,43.75,703.21,4.05,1.47,15.15,60.01,0.75,94.75,0.02,923.16,75,75,94,194
4375,4/5/2021,1:47,11,1,0,0,0,0,0,0,0,12,43.76,718.21,4.05,2.02,15.15,60.01,0.75,94.75,0.02,938.72,75,75,94,195
4376,4/5/2021,2:02,12,1,0,0,0,0,0,0,0,13,43.77,733.21,4.05,2.17,15.15,60.01,0.75,94.75,0.02,953.88,75,75,94,196
4377,4/5/2021,2:17,53,7,2,1,0,0,0,0,0,62,43.78,748.21,4.05,2.32,15.15,60.01,0.75,94.75,0.02,969.04,75,75,94,197
4378,4/5/2021,2:32,38,4,2,0,0,0,0,0,0,44,43.79,763.21,4.05,2.47,15.15,60.01,0.75,94.75,0.02,984.2,75,75,94,198
4379,4/5/2021,2:47,37,4,2,0,0,0,0,0,0,44,43.8,778.21,4.05,3.02,15.15,60.01,0.75,94.75,0.02,999.76,75,75,94,199
4380,4/5/2021,3:02,34,5,1,0,0,0,0,0,0,40,43.81,793.21,4.05,3.17,15.15,60.01,0.75,94.75,0.02,1014.92,75,75,94,200
4381,4/5/2021,3:17,32,4,1,0,0,0,0,0,0,37,43.82,808.21,4.05,3.32,15.15,60.01,0.75,94.75,0.02,1030.08,75,75,94,201
4382,4/5/2021,3:32,29,4,1,0,0,0,0,0,0,34,43.83,823.21,4.05,3.47,15.15,60.01,0.75,94.75,0.02,1045.24,75,75,94,202
4383,4/5/2021,3:47,26,2,1,0,0,0,0,0,0,31,43.84,838.21,4.05,4.02,15.15,60.01,0.75,94.75,0.02,1060.8,75,75,94,203
4384,4/5/2021,4:02,28,4,0,0,0,0,0,0,0,32,43.85,853.21,4.05,4.17,15.15,60.01,0.75,94.75,0.02,1075.96,75,75,94,204
4385,4/5/2021,4:17,27,3,1,0,0,0,0,0,0,32,43.86,868.21,4.05,4.32,15.15,60.01,0.74,94.75,0.02,1091.11,75,75,94,205
4386,4/5/2021,4:32,29,4,1,0,0,0,0,0,0,34,43.87,883.21,4.05,4.47,15.15,60.01,0.74,94.75,0.02,1106.27,75,74,94,206
4387,4/5/2021,4:47,28,3,1,0,0,0,0,0,0,33,43.88,898.21,4.05,5.02,15.15,60.01,0.74,94.75,0.02,1121.83,75,74,94,207
4388,4/5/2021,5:02,24,3,1,0,0,0,0,0,0,29,43.89,913.21,4.05,5.17,15.15,60.01,0.74,94.75,0.02,1136.99,75,74,94,208
4389,4/5/2021,5:17,27,3,1,1,0,0,0,0,0,31,43.9,928.21,4.05,5.32,15.15,60.01,0.74,94.75,0.02,1152.15,75,74,94,209
4390,4/5/2021,5:32,27,3,1,0,0,0,0,0,0,31,43.91,943.21,4.05,5.47,15.15,60.01,0.74,94.75,0.02,1167.31,75,74,94,210
4391,4/5/2021,5:47,28,3,1,0,0,0,0,0,0,33,43.92,958.21,4.05,6.02,15.15,60.01,0.75,94.75,0.02,1182.88,75,74,94,211
4392,4/5/2021,6:02,27,4,1,0,0,0,0,0,0,32,43.93,973.21,4.05,6.17,15.15,60.01,0.74,94.75,0.02,1198.03,75,75,94,212
4393,4/5/2021,6:17,26,4,1,0,0,0,0,0,0,31,43.94,988.21,4.05,6.32,15.15,60.01,0.74,94.75,0.02,1213.19,75,74,94,213
4394,4/5/2021,6:32,26,3,1,0,0,0,0,0,0,30,43.95,1003.21,4.05,6.47,15.15,60.01,0.74,94.75,0.02,1228.35,75,74,94,214
4395,4/5/2021,6:47,27,3,1,0,0,0,0,0,0,31,43.96,1018.21,4.05,7.02,15.15,60.01,0.74,94.75,0.02,1243.91,75,74,94,215
4396,4/5/2021,7:02,27,3,1,0,0,0,0,0,0,31,43.97,1033.21,4.05,7.17,15.15,60.01,0.74,94.75,0.02,1259.07,75,74,94,216
4397,4/5/2021,7:17,25,3,1,0,0,0,0,0,0,29,43.98,1048.21,4.05,7.32,15.15,60.01,0.74,94.75,0.02,1274.23,75,74,94,217
4398,4/5/2021,7:32,25,2,1,0,0,0,0,0,0,28,43.99,1063.21,4.05,7.47,15.15,60.01,0.74,94.75,0.02,1289.39,75,74,94,218
4399,4/5/2021,7:47,26,2,1,0,0,0,0,0,0,29,44,1078.21,4.05,8.02,15.15,60.01,0.74,94.75,0.02,1304.95,75,74,94,219
4400,4/5/2021,8:02,26,3,1,0,0,0,0,0,0,29,44.01,1093.21,4.05,8.17,15.15,60.01,0.74,94.75,0.02,1320.11,75,74,94,220
4401,4/5/2021,8:17,23,3,1,0,0,0,0,0,0,27,44.02,1108.21,4.05,8.32,15.15,60.01,0.74,94.75,0.02,1335.27,75,74,94,221
4402,4/5/2021,8:32,27,3,1,0,0,0,0,0,0,31,44.03,1123.21,4.05,8.47,15.15,60.01,0.74,94.75,0.02,1350.43,75,74,94,222
4403,4/5/2021,8:47,26,3,1,0,0,0,0,0,0,30,44.04,1138.21,4.05,9.02,15.15,60.01,0.74,94.75,0.02,1365.99,75,74,94,223
4404,4/5/2021,9:02,23,2,1,0,0,0,0,0,0,26,44.05,1153.21,4.05,9.17,15.15,60.01,0.74,94.75,0.02,1381.15,75,74,94,224
4405,4/5/2021,9:17,23,2,1,0,0,0,0,0,0,26,44.06,1168.21,4.05,9.32,15.15,60.01,0.74,94.75,0.02,1396.31,75,74,94,225
4406,4/5/2021,9:32,24,2,1,0,0,0,0,0,0,28,44.07,1183.21,4.05,9.47,15.15,60.01,0.74,94.75,0.02,1411.47,75,74,94,226
4407,4/5/2021,9:47,27,3,1,0,0,0,0,0,0,30,44.08,1198.21,4.05,10.02,15.15,60.01,0.74,94.75,0.02,1427.03,75,74,94,227
4408,4/5/2021,10:02,25,2,1,0,0,0,0,0,0,28,44.09,1213.21,4.05,10.17,15.15,60.01,0.74,94.75,0.02,1442.19,75,74,94,228
4409,4/5/2021,10:17,24,2,1,0,0,0,0,0,0,27,44.1,1228.21,4.05,10.32,15.15,60.01,0.74,94.75,0.02,1457.35,75,74,94,229
4410,4/5/2021,10:32,24,2,1,0,0,0,0,0,0,27,44.11,1243.21,4.05,10.47,15.15,60.01,0.74,94.75,0.02,1472.51,75,74,94,230
4411,4/5/2021,10:47,25,2,1,0,0,0,0,0,0,29,44.12,1258.21,4.05,11.02,15.15,60.01,0.74,94.75,0.02,1488.07,75,74,94,231
4412,4/5/2021,11:02,26,3,1,0,0,0,0,0,0,30,44.13,1273.21,4.05,11.17,15.15,60.01,0.74,94.75,0.02,1503.23,75,74,94,232
4413,4/5/2021,11:17,23,2,0,0,0,0,0,0,0,25,44.14,1289.21,4.05,11.32,15.15,60.01,0.74,94.75,0.02,1519.39,75,74,94,233
4414,4/5/2021,11:32,22,2,1,0,0,0,0,0,0,25,44.15,1304.21,4.05,11.47,15.15,60.01,0.74,94.75,0.02,1534.55,75,74,94,234
4415,4/5/2021,11:47,22,3,1,0,0,0,0,0,0,26,44.16,1319.21,4.05,12.02,15.15,60.01,0.74,94.75,0.02,1550.11,75,74,94,235
4416,4/5/2021,12:02,23,2,0,0,0,0,0,0,0,25,44.17,1334.21,4.05,12.17,15.15,60.01,0.74,94.75,0.02,1565.27,75,74,94,236
4417,4/5/2021,12:17,23,2,1,0,0,0,0,0,0,27,44.18,1349.21,4.05,12.32,15.15,60.01,0.74,94.75,0.02,1580.43,75,74,94,237
4418,4/5/2021,12:32,22,2,1,0,0,0,0,0,0,25,44.19,1364.21,4.05,12.47,15.15,60.01,0.73,94.75,0.02,1595.58,75,74,94,238
4419,4/5/2021,12:47,22,2,1,0,0,0,0,0,0,26,44.2,1379.21,4.05,13.03,15.15,60.01,0.73,94.75,0.02,1611.15,75,73,94,239
4420,4/5/2021,13:03,22,2,1,0,0,0,0,0,0,26,44.21,1394.21,4.05,13.18,15.15,60.01,0.73,94.75,0.02,1626.31,75,73,94,240
4421,4/5/2021,13:18,21,3,1,0,0,0,0,0,0,25,44.22,1409.21,4.05,13.33,15.15,60.01,0.73,94.75,0.02,1641.47,75,73,94,241
4422,4/5/2021,13:33,22,2,1,0,0,0,0,0,0,25,44.23,1424.21,4.05,13.48,15.15,60.01,0.73,94.75,0.02,1656.63,75,73,94,242
4423,4/5/2021,13:48,22,3,1,0,0,0,0,0,0,25,44.24,1439.21,4.05,14.03,15.15,60.01,0.73,94.75,0.02,1672.19,75,73,94,243
4424,4/5/2021,14:03,23,2,1,0,0,0,0,0,0,26,44.25,1454.21,4.05,14.18,15.15,60.01,0.73,94.75,0.02,1687.35,75,73,94,244
4425,4/5/2021,14:18,23,2,1,0,0,0,0,0,0,26,44.26,28.21,4.05,14.33,15.15,60.01,0.73,94.75,0.02,261.51,75,73,94,245
4426,4/5/2021,14:33,21,3,1,0,0,0,0,0,0,25,44.27,43.21,4.05,14.48,15.15,60.01,0.73,94.75,0.02,276.67,75,73,94,246
4427,4/5/2021,14:48,23,2,1,0,0,0,0,0,0,26,44.28,58.21,4.05,15.03,15.15,60.01,0.73,94.75,0.02,292.23,75,73,94,247
4428,4/5/2021,15:03,20,2,0,0,0,0,0,0,0,22,44.29,73.21,4.05,15.18,15.15,60.01,0.73,94.75,0.02,307.39,75,73,94,248
4429,4/5/2021,15:18,30,3,1,0,0,0,0,0,0,35,44.3,88.21,4.05,15.33,15.15,60.01,0.73,94.75,0.02,322.55,75,73,94,249
4430,4/5/2021,15:33,20,2,1,0,0,0,0,0,0,23,44.31,103.21,4.05,15.48,15.15,60.01,0.73,94.75,0.02,337.71,75,73,94,250
4431,4/5/2021,15:48,18,2,1,0,0,0,0,0,0,21,44.32,118.21,4.05,16.03,15.15,60.01,0.73,94.75,0.02,353.27,75,73,94,251
4432,4/5/2021,16:03,20,3,1,0,0,0,0,0,0,23,44.33,133.21,4.05,16.18,15.15,60.01,0.73,94.75,0.02,368.43,75,73,94,252
4433,4/5/2021,16:18,20,2,1,0,0,0,0,0,0,23,44.34,148.21,4.05,16.33,15.15,60.01,0.73,94.75,0.02,383.59,75,73,94,253
4434,4/5/2021,16:33,20,2,1,0,0,0,0,0,0,22,44.35,163.21,4.05,16.48,15.15,60.01,0.73,94.75,0.02,398.75,75,73,94,254
4435,4/5/2021,16:48,19,1,0,0,0,0,0,0,0,21,44.36,178.21,4.05,17.03,15.15,60.01,0.73,94.75,0.02,414.31,75,73,94,255
4436,4/5/2021,17:03,18,1,0,0,0,0,0,0,0,20,44.37,193.21,4.05,17.18,15.15,60.01,0.73,94.75,0.02,429.47,75,73,94,256
4437,4/5/2021,17:18,21,2,0,0,0,0,0,0,0,24,44.38,208.21,4.05,17.33,15.15,60.01,0.73,94.75,0.02,444.63,75,73,94,257
4438,4/5/2021,17:33,21,2,0,0,0,0,0,0,0,24,44.39,223.21,4.05,17.48,15.15,60.01,0.73,94.75,0.02,459.79,75,73,94,258
4439,4/5/2021,17:48,19,2,1,0,0,0,0,0,0,21,44.4,238.21,4.05,18.03,15.15,60.01,0.73,94.75,0.02,475.35,75,73,94,259
4440,4/5/2021,18:03,21,2,1,0,0,0,0,0,0,24,44.41,253.21,4.05,18.18,15.15,60.01,0.73,94.75,0.02,490.51,75,73,94,260
4441,4/5/2021,18:18,19,2,0,0,0,0,0,0,0,21,44.42,268.21,4.05,18.33,15.15,60.01,0.73,94.75,0.02,505.67,75,73,94,261
4442,4/5/2021,18:33,18,1,0,0,0,0,0,0,0,20,44.43,283.21,4.05,18.48,15.15,60.01,0.73,94.75,0.02,520.83,75,73,94,262
4443,4/5/2021,18:48,18,2,0,0,0,0,0,0,0,21,44.44,298.21,4.05,19.03,15.15,60.01,0.73,94.75,0.02,536.39,75,73,94,263
4444,4/5/2021,19:03,17,1,0,0,0,0,0,0,0,19,44.45,313.21,4.05,19.18,15.15,60.01,0.73,94.75,0.02,551.55,75,73,94,264
