Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
3645,3/28/2021,14:32,13,0,0,0,0,0,0,0,0,14,36.46,129.21,3.28,14.47,15.15,60.01,0.9,93.75,0.02,353.25,75,90,93,973
3646,3/28/2021,14:47,12,0,0,0,0,0,0,0,0,12,36.47,144.21,3.28,15.02,15.15,60.01,0.9,93.75,0.02,368.81,75,90,93,974
3647,3/28/2021,15:02,14,1,0,0,0,0,0,0,0,15,36.48,159.21,3.28,15.17,15.15,60.01,0.9,93.75,0.02,383.97,75,90,93,975
3648,3/28/2021,15:17,12,0,0,0,0,0,0,0,0,12,36.49,174.21,3.28,15.32,15.15,60.01,0.9,93.75,0.02,399.13,75,90,93,976
3649,3/28/2021,15:32,11,0,0,0,0,0,0,0,0,11,36.5,189.21,3.28,15.47,15.15,60.01,0.9,93.75,0.02,414.29,75,90,93,977
3650,3/28/2021,15:47,10,0,0,0,0,0,0,0,0,11,36.51,204.21,3.28,16.02,15.15,60.01,0.9,93.75,0.02,429.85,75,90,93,978
3651,3/28/2021,16:02,10,0,0,0,0,0,0,0,0,11,36.52,219.21,3.28,16.17,15.15,60.01,0.9,94.75,0.02,446.01,75,90,93,979
3652,3/28/2021,16:17,0,0,0,0,0,0,0,0,0,0,36.53,234.21,3.28,16.32,15.15,60.01,0.9,94.75,0.02,461.17,75,90,94,980
3653,3/28/2021,16:32,0,0,0,0,0,0,0,0,0,0,36.54,249.21,3.28,16.47,15.15,60.01,0.9,95.75,0.02,477.33,75,90,94,981
3654,3/28/2021,16:47,0,0,0,0,0,0,0,0,0,0,36.55,264.21,3.28,17.02,15.15,60.01,0.9,95.75,0.02,492.89,75,90,95,982
3655,3/28/2021,17:02,0,0,0,0,0,0,0,0,0,0,36.56,279.21,3.28,17.17,15.15,60.01,0.9,95.75,0.02,508.05,75,90,95,983
3656,3/28/2021,17:17,0,0,0,0,0,0,0,0,0,0,36.57,294.21,3.28,17.32,15.15,60.01,0.9,95.75,0.02,523.21,75,90,95,984
3657,3/28/2021,17:32,0,0,0,0,0,0,0,0,0,0,36.58,309.21,3.28,17.47,15.15,60.01,0.91,95.75,0.02,538.38,75,90,95,985
3658,3/28/2021,17:47,0,0,0,0,0,0,0,0,0,0,36.59,324.21,3.28,18.02,15.15,60.01,0.91,95.75,0.02,553.94,75,91,95,986
3659,3/28/2021,18:02,0,0,0,0,0,0,0,0,0,0,36.6,339.21,3.28,18.17,15.15,60.01,0.91,95.75,0.02,569.1,75,91,95,987
3660,3/28/2021,18:17,0,0,0,0,0,0,0,0,0,0,36.61,354.21,3.28,18.32,15.15,60.01,0.91,95.75,0.02,584.26,75,91,95,988
3661,3/28/2021,18:32,0,0,0,0,0,0,0,0,0,0,36.62,369.21,3.28,18.47,15.15,60.01,0.91,95.75,0.02,599.42,75,91,95,989
3662,3/28/2021,18:47,0,0,0,0,0,0,0,0,0,0,36.63,384.21,3.28,19.02,15.15,60.01,0.91,95.75,0.02,614.98,75,91,95,990
3663,3/28/2021,19:02,0,0,0,0,0,0,0,0,0,0,36.64,400.21,3.28,19.17,15.15,60.01,0.91,95.75,0.02,631.14,75,91,95,991
3664,3/28/2021,19:17,0,0,0,0,0,0,0,0,0,0,36.65,415.21,3.28,19.32,15.15,60.01,0.91,95.75,0.02,646.3,75,91,95,992
3665,3/28/2021,19:32,0,0,0,0,0,0,0,0,0,0,36.66,430.21,3.28,19.47,15.15,60.01,0.91,95.75,0.02,661.46,75,91,95,993
3666,3/28/2021,19:47,0,0,0,0,0,0,0,0,0,0,36.67,445.21,3.28,20.02,15.15,60.01,0.91,95.75,0.02,677.02,75,91,95,994
3667,3/28/2021,20:02,0,0,0,0,0,0,0,0,0,0,36.68,460.21,3.28,20.17,15.15,60.01,0.91,95.75,0.02,692.18,75,91,95,995
3668,3/28/2021,20:17,0,0,0,0,0,0,0,0,0,0,36.69,475.21,3.28,20.32,15.15,60.01,0.91,95.75,0.02,707.34,75,91,95,996
3669,3/28/2021,20:32,0,0,0,0,0,0,0,0,0,0,36.7,490.21,3.28,20.47,15.15,60.01,0.91,95.75,0.02,722.5,75,91,95,997
3670,3/28/2021,20:47,0,0,0,0,0,0,0,0,0,0,36.71,505.21,3.28,21.02,15.15,60.01,0.91,95.75,0.02,738.06,75,91,95,998
3671,3/28/2021,21:02,0,0,0,0,0,0,0,0,0,0,36.72,520.21,3.28,21.17,15.15,60.01,0.91,95.75,0.02,753.22,75,91,95,999
3672,3/28/2021,21:17,0,0,0,0,0,0,0,0,0,0,36.73,535.21,3.28,21.32,15.15,60.01,0.91,95.75,0.02,768.38,75,91,95,1000
3673,3/28/2021,21:32,0,0,0,0,0,0,0,0,0,0,36.74,550.21,3.28,21.47,15.15,60.01,0.91,95.75,0.02,783.54,75,91,95,1001
3674,3/28/2021,21:47,0,0,0,0,0,0,0,0,0,0,36.75,565.21,3.28,22.03,15.15,60.01,0.91,95.75,0.02,799.11,75,91,95,1002
3675,3/28/2021,22:03,0,0,0,0,0,0,0,0,0,0,36.76,580.21,3.28,22.18,15.15,60.01,0.91,95.75,0.02,814.27,75,91,95,1003
3676,3/28/2021,22:18,0,0,0,0,0,0,0,0,0,0,36.77,595.21,3.28,22.33,15.15,60.01,0.91,95.75,0.02,829.43,75,91,95,1004
3677,3/28/2021,22:33,0,0,0,0,0,0,0,0,0,0,36.78,610.21,3.28,22.48,15.15,60.01,0.91,95.75,0.02,844.59,75,91,95,1005
3678,3/28/2021,22:48,0,0,0,0,0,0,0,0,0,0,36.79,625.21,3.28,23.03,15.15,60.01,0.91,95.75,0.02,860.15,75,91,95,1006
3679,3/28/2021,23:03,0,0,0,0,0,0,0,0,0,0,36.8,640.21,3.28,23.18,15.15,60.01,0.91,95.75,0.02,875.31,75,91,95,1007
3680,3/28/2021,23:18,0,0,0,0,0,0,0,0,0,0,36.81,655.21,3.28,23.33,15.15,60.01,0.91,95.75,0.02,890.47,75,91,95,1008
3681,3/28/2021,23:33,0,0,0,0,0,0,0,0,0,0,36.82,670.21,3.28,23.48,15.15,60.01,0.91,95.75,0.02,905.63,75,91,95,1009
3682,3/28/2021,23:48,0,0,0,0,0,0,0,0,0,0,36.83,685.21,3.29,0.03,15.15,60.01,0.91,95.75,0.02,897.2,75,91,95,1010
3683,3/29/2021,0:03,0,0,0,0,0,0,0,0,0,0,36.84,700.21,3.29,0.18,15.15,60.01,0.91,95.75,0.02,912.36,75,91,95,1011
3684,3/29/2021,0:18,0,0,0,0,0,0,0,0,0,0,36.85,715.21,3.29,0.33,15.15,60.01,0.88,95.75,0.02,927.49,75,91,95,1012
3685,3/29/2021,0:33,0,0,0,0,0,0,0,0,0,0,36.86,730.21,3.29,0.48,15.15,60.01,0.89,95.75,0.02,942.66,75,88,95,1013
3686,3/29/2021,0:48,0,0,0,0,0,0,0,0,0,0,36.87,745.21,3.29,1.03,15.15,60.01,0.87,95.75,0.02,958.2,75,89,95,1014
3687,3/29/2021,1:03,0,0,0,0,0,0,0,0,0,0,36.88,760.21,3.29,1.18,15.15,60.01,0.88,95.75,0.02,973.37,75,87,95,1015
3688,3/29/2021,1:18,0,0,0,0,0,0,0,0,0,0,36.89,775.21,3.29,1.33,15.15,60.01,0.87,95.75,0.02,988.52,75,88,95,1016
3689,3/29/2021,1:33,0,0,0,0,0,0,0,0,0,0,36.9,790.21,3.29,1.48,15.15,60.01,0.88,95.75,0.02,1003.69,75,87,95,1017
3690,3/29/2021,1:48,0,0,0,0,0,0,0,0,0,0,36.91,805.21,3.29,2.03,15.15,60.01,0.87,95.75,0.02,1019.24,75,88,95,1018
3691,3/29/2021,2:03,0,0,0,0,0,0,0,0,0,0,36.92,820.21,3.29,2.18,15.15,60.01,0.88,95.75,0.02,1034.41,75,87,95,1019
3692,3/29/2021,2:18,0,0,0,0,0,0,0,0,0,0,36.93,835.21,3.29,2.33,15.15,60.01,0.87,95.75,0.02,1049.56,75,88,95,1020
3693,3/29/2021,2:33,0,0,0,0,0,0,0,0,0,0,36.94,850.21,3.29,2.48,15.15,60.01,0.87,95.75,0.02,1064.72,75,87,95,1021
3694,3/29/2021,2:48,0,0,0,0,0,0,0,0,0,0,36.95,865.21,3.29,3.03,15.15,60.01,0.87,95.75,0.02,1080.28,75,87,95,1022
3695,3/29/2021,3:03,0,0,0,0,0,0,0,0,0,0,36.96,880.21,3.29,3.18,15.15,60.01,0.87,95.75,0.02,1095.44,75,87,95,1023
3696,3/29/2021,3:18,0,0,0,0,0,0,0,0,0,0,36.97,895.21,3.29,3.33,15.15,60.01,0.87,95.75,0.02,1110.6,75,87,95,1024
3697,3/29/2021,3:33,0,0,0,0,0,0,0,0,0,0,36.98,910.21,3.29,3.48,15.15,60.01,0.87,95.75,0.02,1125.76,75,87,95,1025
3698,3/29/2021,3:48,0,0,0,0,0,0,0,0,0,0,36.99,925.21,3.29,4.03,15.15,60.01,0.87,95.75,0.02,1141.32,75,87,95,1026
3699,3/29/2021,4:03,0,0,0,0,0,0,0,0,0,0,37,940.21,3.29,4.18,15.15,60.01,0.87,95.75,0.02,1156.48,75,87,95,1027
3700,3/29/2021,4:18,0,0,0,0,0,0,0,0,0,0,37.01,955.21,3.29,4.33,15.15,60.01,0.87,95.75,0.02,1171.64,75,87,95,1028
3701,3/29/2021,4:33,0,0,0,0,0,0,0,0,0,0,37.02,970.21,3.29,4.48,15.15,60.01,0.87,95.75,0.02,1186.8,75,87,95,1029
3702,3/29/2021,4:48,0,0,0,0,0,0,0,0,0,0,37.03,985.21,3.29,5.03,15.15,60.01,0.87,95.75,0.02,1202.36,75,87,95,1030
3703,3/29/2021,5:03,0,0,0,0,0,0,0,0,0,0,37.04,1000.21,3.29,5.18,15.15,60.01,0.87,95.75,0.02,1217.52,75,87,95,1031
3704,3/29/2021,5:18,0,0,0,0,0,0,0,0,0,0,37.05,1015.21,3.29,5.33,15.15,60.01,0.87,95.75,0.02,1232.68,75,87,95,1032
3705,3/29/2021,5:33,0,0,0,0,0,0,0,0,0,0,37.06,1030.21,3.29,5.48,15.15,60.01,0.87,95.75,0.02,1247.84,75,87,95,1033
3706,3/29/2021,5:48,0,0,0,0,0,0,0,0,0,0,37.07,1045.21,3.29,6.03,15.15,60.01,0.86,95.75,0.02,1263.39,75,87,95,1034
3707,3/29/2021,6:03,0,0,0,0,0,0,0,0,0,0,37.08,1060.21,3.29,6.18,15.15,60.01,0.87,95.75,0.02,1278.56,75,86,95,1035
3708,3/29/2021,6:18,0,0,0,0,0,0,0,0,0,0,37.09,1075.21,3.29,6.33,15.15,60.01,0.87,95.75,0.02,1293.72,75,87,95,1036
3709,3/29/2021,6:33,0,0,0,0,0,0,0,0,0,0,37.1,1090.21,3.29,6.48,15.15,60.01,0.87,95.75,0.02,1308.88,75,87,95,1037
3710,3/29/2021,6:48,0,0,0,0,0,0,0,0,0,0,37.11,1105.21,3.29,7.03,15.15,60.01,0.87,95.75,0.02,1324.44,75,87,95,1038
3711,3/29/2021,7:03,0,0,0,0,0,0,0,0,0,0,37.12,1120.21,3.29,7.18,15.15,60.01,0.87,95.75,0.02,1339.6,75,87,95,1039
3712,3/29/2021,7:18,0,0,0,0,0,0,0,0,0,0,37.13,1135.21,3.29,7.33,15.15,60.01,0.87,95.75,0.02,1354.76,75,87,95,1040
3713,3/29/2021,7:33,0,0,0,0,0,0,0,0,0,0,37.14,1150.21,3.29,7.48,15.15,60.01,0.87,95.75,0.02,1369.92,75,87,95,1041
3714,3/29/2021,7:48,0,0,0,0,0,0,0,0,0,0,37.15,1165.21,3.29,8.03,15.15,60.01,0.86,95.75,0.02,1385.47,75,87,95,1042
3715,3/29/2021,8:03,0,0,0,0,0,0,0,0,0,0,37.16,1180.21,3.29,8.18,15.15,60.01,0.87,95.75,0.02,1400.64,75,86,95,1043
3716,3/29/2021,8:18,0,0,0,0,0,0,0,0,0,0,37.17,1195.21,3.29,8.33,15.15,60.01,0.87,95.75,0.02,1415.8,75,87,95,1044
3717,3/29/2021,8:33,0,0,0,0,0,0,0,0,0,0,37.18,1210.21,3.29,8.48,15.15,60.01,0.87,95.75,0.02,1430.96,75,87,95,1045
3718,3/29/2021,8:48,0,0,0,0,0,0,0,0,0,0,37.19,1225.21,3.29,9.03,15.15,60.01,0.87,95.75,0.02,1446.52,75,87,95,1046
3719,3/29/2021,9:03,0,0,0,0,0,0,0,0,0,0,37.2,1240.21,3.29,9.18,15.15,60.01,0.87,95.75,0.02,1461.68,75,87,95,1047
3720,3/29/2021,9:18,0,0,0,0,0,0,0,0,0,0,37.21,1255.21,3.29,9.33,15.15,60.01,0.87,95.75,0.02,1476.84,75,87,95,1048
3721,3/29/2021,9:33,0,0,0,0,0,0,0,0,0,0,37.22,1270.21,3.29,9.48,15.15,60.01,0.87,95.75,0.02,1492,75,87,95,1049
3722,3/29/2021,9:48,0,0,0,0,0,0,0,0,0,0,37.23,1286.21,3.29,10.03,15.15,60.01,0.87,95.75,0.02,1508.56,75,87,95,1050
3723,3/29/2021,10:03,0,0,0,0,0,0,0,0,0,0,37.24,1301.21,3.29,10.18,15.15,60.01,0.88,95.75,0.02,1523.73,75,87,95,1051
3724,3/29/2021,10:18,0,0,0,0,0,0,0,0,0,0,37.25,1316.21,3.29,10.33,15.15,60.01,0.88,95.75,0.02,1538.89,75,88,95,1052
3725,3/29/2021,10:33,0,0,0,0,0,0,0,0,0,0,37.26,1331.21,3.29,10.48,15.15,60.01,0.88,95.75,0.02,1554.05,75,88,95,1053
3726,3/29/2021,10:48,0,0,0,0,0,0,0,0,0,0,37.27,1346.21,3.29,11.03,15.15,60.01,0.88,95.75,0.02,1569.61,75,88,95,1054
3727,3/29/2021,11:03,0,0,0,0,0,0,0,0,0,0,37.28,1361.21,3.29,11.18,15.15,60.01,0.88,95.75,0.02,1584.77,75,88,95,1055
3728,3/29/2021,11:18,0,0,0,0,0,0,0,0,0,0,37.29,1376.21,3.29,11.33,15.15,60.01,0.88,95.75,0.02,1599.93,75,88,95,1056
3729,3/29/2021,11:33,0,0,0,0,0,0,0,0,0,0,37.3,1391.21,3.29,11.48,15.15,60.01,0.88,95.75,0.02,1615.09,75,88,95,1057
3730,3/29/2021,11:48,0,0,0,0,0,0,0,0,0,0,37.31,1406.21,3.29,12.03,15.15,60.01,0.88,95.75,0.02,1630.65,75,88,95,1058
3731,3/29/2021,12:03,0,0,0,0,0,0,0,0,0,0,37.32,1421.21,3.29,12.18,15.15,60.01,0.89,95.75,0.02,1645.82,75,88,95,1059
3732,3/29/2021,12:18,0,0,0,0,0,0,0,0,0,0,37.33,1436.21,3.29,12.34,15.15,60.01,0.89,95.75,0.02,1660.99,75,89,95,1060
3733,3/29/2021,12:34,0,0,0,0,0,0,0,0,0,0,37.34,1451.21,3.29,12.49,15.15,60.01,0.89,95.75,0.02,1676.15,75,89,95,1061
3734,3/29/2021,12:49,0,0,0,0,0,0,0,0,0,0,37.35,25.21,3.29,13.04,15.15,60.01,0.89,95.75,0.02,250.71,75,89,95,1062
3735,3/29/2021,13:04,0,0,0,0,0,0,0,0,0,0,37.36,40.21,3.29,13.19,15.15,60.01,0.87,95.75,0.02,265.85,75,89,95,1063
3736,3/29/2021,13:19,0,0,0,0,0,0,0,0,0,0,37.37,55.21,3.29,13.34,15.15,60.01,0.86,95.75,0.02,281,75,87,95,1064
3737,3/29/2021,13:34,0,0,0,0,0,0,0,0,0,0,37.38,70.21,3.29,13.49,15.15,60.01,0.85,95.75,0.02,296.15,75,86,95,1065
3738,3/29/2021,13:49,0,0,0,0,0,0,0,0,0,0,37.39,85.21,3.29,14.04,15.15,60.01,0.86,95.75,0.02,311.72,75,85,95,1066
3739,3/29/2021,14:04,0,0,0,0,0,0,0,0,0,0,37.4,100.21,3.29,14.19,15.15,60.01,0.86,95.75,0.02,326.88,75,86,95,1067
3740,3/29/2021,14:19,0,0,0,0,0,0,0,0,0,0,37.41,115.21,3.29,14.34,15.15,60.01,0.86,95.75,0.02,342.04,75,86,95,1068
3741,3/29/2021,14:34,0,0,0,0,0,0,0,0,0,0,37.42,130.21,3.29,14.49,15.15,60.01,0.85,95.75,0.02,357.19,75,86,95,1069
3742,3/29/2021,14:49,0,0,0,0,0,0,0,0,0,0,37.43,145.21,3.29,15.04,15.15,60.01,0.86,95.75,0.02,372.76,75,85,95,1070
3743,3/29/2021,15:04,0,0,0,0,0,0,0,0,0,0,37.44,160.21,3.29,15.19,15.15,60.01,0.85,95.75,0.02,387.91,75,86,95,1071
3744,3/29/2021,15:19,0,0,0,0,0,0,0,0,0,0,37.45,175.21,3.29,15.34,15.15,60.01,0.84,95.75,0.02,403.06,75,85,95,1072
3745,3/29/2021,15:34,0,0,0,0,0,0,0,0,0,0,37.46,190.21,3.29,15.49,15.15,60.01,0.83,95.75,0.02,418.21,75,84,95,1073
3746,3/29/2021,15:49,0,0,0,0,0,0,0,0,0,0,37.47,205.21,3.29,16.04,15.15,60.01,0.83,95.75,0.02,433.77,75,83,95,1074
3747,3/29/2021,16:04,0,0,0,0,0,0,0,0,0,0,37.48,220.21,3.29,16.19,15.15,60.01,0.84,95.75,0.02,448.94,75,83,95,1075
3748,3/29/2021,16:19,0,0,0,0,0,0,0,0,0,0,37.49,235.21,3.29,16.34,15.15,60.01,0.84,95.75,0.02,464.1,75,84,95,1076
3749,3/29/2021,16:34,0,0,0,0,0,0,0,0,0,0,37.5,250.21,3.29,16.49,15.15,60.01,0.84,95.75,0.02,479.26,75,84,95,1077
3750,3/29/2021,16:49,0,0,0,0,0,0,0,0,0,0,37.51,265.21,3.29,17.04,15.15,60.01,0.84,95.75,0.02,494.82,75,84,95,1078
3751,3/29/2021,17:04,0,0,0,0,0,0,0,0,0,0,37.52,280.21,3.29,17.19,15.15,60.01,0.82,95.75,0.02,509.96,75,84,95,1079
3752,3/29/2021,17:19,0,0,0,0,0,0,0,0,0,0,37.53,295.21,3.29,17.34,15.15,60.01,0.83,95.75,0.02,525.13,75,82,95,1080
3753,3/29/2021,17:34,0,0,0,0,0,0,0,0,0,0,37.54,310.21,3.29,17.49,15.15,60.01,0.83,95.75,0.02,540.29,75,83,95,1081
3754,3/29/2021,17:49,0,0,0,0,0,0,0,0,0,0,37.55,325.21,3.29,18.04,15.15,60.01,0.82,95.75,0.02,555.84,75,83,95,1082
3755,3/29/2021,18:04,0,0,0,0,0,0,0,0,0,0,37.56,340.21,3.29,18.19,15.15,60.01,0.82,95.75,0.02,571,75,82,95,1083
3756,3/29/2021,18:19,0,0,0,0,0,0,0,0,0,0,37.57,355.21,3.29,18.34,15.15,60.01,0.84,95.75,0.02,586.18,75,82,95,1084
3757,3/29/2021,18:34,0,0,0,0,0,0,0,0,0,0,37.58,370.21,3.29,18.49,15.15,60.01,0.82,95.75,0.02,601.32,75,84,95,1085
3758,3/29/2021,18:49,0,0,0,0,0,0,0,0,0,0,37.59,385.21,3.29,19.04,15.15,60.01,0.82,95.75,0.02,616.88,75,82,95,1086
3759,3/29/2021,19:04,0,0,0,0,0,0,0,0,0,0,37.6,400.21,3.29,19.19,15.15,60.01,0.81,95.75,0.02,632.03,75,82,95,1087
3760,3/29/2021,19:19,0,0,0,0,0,0,0,0,0,0,37.61,415.21,3.29,19.34,15.15,60.01,0.82,95.75,0.02,647.2,75,81,95,1088
3761,3/29/2021,19:34,0,0,0,0,0,0,0,0,0,0,37.62,430.21,3.29,19.49,15.15,60.01,0.81,95.75,0.02,662.35,75,82,95,1089
3762,3/29/2021,19:49,0,0,0,0,0,0,0,0,0,0,37.63,445.21,3.29,20.04,15.15,60.01,0.82,95.75,0.02,677.92,75,81,95,1090
3763,3/29/2021,20:04,0,0,0,0,0,0,0,0,0,0,37.64,460.21,3.29,20.19,15.15,60.01,0.82,95.75,0.02,693.08,75,82,95,1091
3764,3/29/2021,20:19,0,0,0,0,0,0,0,0,0,0,37.65,475.21,3.29,20.34,15.15,60.01,0.82,95.75,0.02,708.24,75,82,95,1092
3765,3/29/2021,20:34,0,0,0,0,0,0,0,0,0,0,37.66,490.21,3.29,20.49,15.15,60.01,0.81,95.75,0.02,723.39,75,82,95,1093
3766,3/29/2021,20:49,0,0,0,0,0,0,0,0,0,0,37.67,505.21,3.29,21.04,15.15,60.01,0.82,95.75,0.02,738.96,75,81,95,1094
3767,3/29/2021,21:04,0,0,0,0,0,0,0,0,0,0,37.68,520.21,3.29,21.19,15.15,60.01,0.82,95.75,0.02,754.12,75,82,95,1095
3768,3/29/2021,21:19,0,0,0,0,0,0,0,0,0,0,37.69,535.21,3.29,21.34,15.15,60.01,0.82,95.75,0.02,769.28,75,82,95,1096
3769,3/29/2021,21:34,0,0,0,0,0,0,0,0,0,0,37.7,550.21,3.29,21.49,15.15,60.01,0.82,95.75,0.02,784.44,75,82,95,1097
3770,3/29/2021,21:49,0,0,0,0,0,0,0,0,0,0,37.71,565.21,3.29,22.04,15.15,60.01,0.82,95.75,0.02,800,75,82,95,1098
3771,3/29/2021,22:04,0,0,0,0,0,0,0,0,0,0,37.72,580.21,3.29,22.19,15.15,60.01,0.82,95.75,0.02,815.16,75,82,95,1099
3772,3/29/2021,22:19,0,0,0,0,0,0,0,0,0,0,37.73,595.21,3.29,22.34,15.15,60.01,0.81,95.75,0.02,830.31,75,82,95,1100
3773,3/29/2021,22:34,0,0,0,0,0,0,0,0,0,0,37.74,610.21,3.29,22.49,15.15,60.01,0.81,95.75,0.02,845.47,75,81,95,1101
3774,3/29/2021,22:49,0,0,0,0,0,0,0,0,0,0,37.75,625.21,3.29,23.04,15.15,60.01,0.83,95.75,0.02,861.05,75,81,95,1102
3775,3/29/2021,23:04,0,0,0,0,0,0,0,0,0,0,37.76,640.21,3.29,23.19,15.15,60.01,0.82,95.75,0.02,876.2,75,83,95,1103
3776,3/29/2021,23:19,0,0,0,0,0,0,0,0,0,0,37.77,655.21,3.29,23.34,15.15,60.01,0.83,95.75,0.02,891.37,75,82,95,1104
3777,3/29/2021,23:34,0,0,0,0,0,0,0,0,0,0,37.78,670.21,3.29,23.49,15.15,60.01,0.82,95.75,0.02,906.52,75,83,95,1105
3778,3/29/2021,23:49,0,0,0,0,0,0,0,0,0,0,37.79,685.21,3.3,0.04,15.15,60.01,0.84,95.75,0.02,898.11,75,82,95,1106
3779,3/30/2021,0:04,0,0,0,0,0,0,0,0,0,0,37.8,700.21,3.3,0.19,15.15,60.01,0.82,95.75,0.02,913.25,75,84,95,1107
3780,3/30/2021,0:19,0,0,0,0,0,0,0,0,0,0,37.81,715.21,3.3,0.34,15.15,60.01,0.84,95.75,0.02,928.43,75,82,95,1108
3781,3/30/2021,0:34,0,0,0,0,0,0,0,0,0,0,37.82,730.21,3.3,0.49,15.15,60.01,0.83,95.75,0.02,943.58,75,84,95,1109
3782,3/30/2021,0:49,0,0,0,0,0,0,0,0,0,0,37.83,745.21,3.3,1.04,15.15,60.01,0.83,95.75,0.02,959.14,75,83,95,1110
3783,3/30/2021,1:04,0,0,0,0,0,0,0,0,0,0,37.84,761.21,3.3,1.19,15.15,60.01,0.82,95.75,0.02,975.29,75,83,95,1111
3784,3/30/2021,1:19,0,0,0,0,0,0,0,0,0,0,37.85,776.21,3.3,1.34,15.15,60.01,0.82,95.75,0.02,990.45,75,82,95,1112
3785,3/30/2021,1:34,0,0,0,0,0,0,0,0,0,0,37.86,791.21,3.3,1.49,15.15,60.01,0.83,95.75,0.02,1005.62,75,82,95,1113
3786,3/30/2021,1:49,0,0,0,0,0,0,0,0,0,0,37.87,806.21,3.3,2.04,15.15,60.01,0.82,95.75,0.02,1021.17,75,83,95,1114
3787,3/30/2021,2:04,0,0,0,0,0,0,0,0,0,0,37.88,821.21,3.3,2.19,15.15,60.01,0.83,95.75,0.02,1036.34,75,82,95,1115
3788,3/30/2021,2:19,0,0,0,0,0,0,0,0,0,0,37.89,836.21,3.3,2.34,15.15,60.01,0.82,95.75,0.02,1051.49,75,83,95,1116
3789,3/30/2021,2:34,0,0,0,0,0,0,0,0,0,0,37.9,851.21,3.3,2.49,15.15,60.01,0.83,95.75,0.02,1066.66,75,82,95,1117
3790,3/30/2021,2:49,0,0,0,0,0,0,0,0,0,0,37.91,866.21,3.3,3.04,15.15,60.01,0.83,95.75,0.02,1082.22,75,83,95,1118
3791,3/30/2021,3:04,0,0,0,0,0,0,0,0,0,0,37.92,881.21,3.3,3.2,15.15,60.01,0.83,95.75,0.02,1097.39,75,83,95,1119
3792,3/30/2021,3:20,0,0,0,0,0,0,0,0,0,0,37.93,896.21,3.3,3.35,15.15,60.01,0.82,95.75,0.02,1112.54,75,83,95,1120
3793,3/30/2021,3:35,0,0,0,0,0,0,0,0,0,0,37.94,911.21,3.3,3.5,15.15,60.01,0.82,95.75,0.02,1127.7,75,82,95,1121
3794,3/30/2021,3:50,0,0,0,0,0,0,0,0,0,0,37.95,926.21,3.3,4.05,15.15,60.01,0.83,95.75,0.02,1143.27,75,82,95,1122
3795,3/30/2021,4:05,0,0,0,0,0,0,0,0,0,0,37.96,941.21,3.3,4.2,15.15,60.01,0.83,95.75,0.02,1158.43,75,83,95,1123
3796,3/30/2021,4:20,0,0,0,0,0,0,0,0,0,0,37.97,956.21,3.3,4.35,15.15,60.01,0.82,95.75,0.02,1173.58,75,83,95,1124
3797,3/30/2021,4:35,0,0,0,0,0,0,0,0,0,0,37.98,971.21,3.3,4.5,15.15,60.01,0.82,95.75,0.02,1188.74,75,82,95,1125
3798,3/30/2021,4:50,0,0,0,0,0,0,0,0,0,0,37.99,986.21,3.3,5.05,15.15,60.01,0.83,95.75,0.02,1204.31,75,82,95,1126
3799,3/30/2021,5:05,0,0,0,0,0,0,0,0,0,0,38,1001.21,3.3,5.2,15.15,60.01,0.83,95.75,0.02,1219.47,75,83,95,1127
3800,3/30/2021,5:20,0,0,0,0,0,0,0,0,0,0,38.01,1016.21,3.3,5.35,15.15,60.01,0.83,95.75,0.02,1234.63,75,83,95,1128
3801,3/30/2021,5:35,0,0,0,0,0,0,0,0,0,0,38.02,1031.21,3.3,5.5,15.15,60.01,0.82,95.75,0.02,1249.78,75,83,95,1129
3802,3/30/2021,5:50,0,0,0,0,0,0,0,0,0,0,38.03,1046.21,3.3,6.05,15.15,60.01,0.82,95.75,0.02,1265.34,75,82,95,1130
3803,3/30/2021,6:05,0,0,0,0,0,0,0,0,0,0,38.04,1061.21,3.3,6.2,15.15,60.01,0.82,95.75,0.02,1280.5,75,82,95,1131
3804,3/30/2021,6:20,0,0,0,0,0,0,0,0,0,0,38.05,1076.21,3.3,6.35,15.15,60.01,0.82,95.75,0.02,1295.66,75,82,95,1132
3805,3/30/2021,6:35,0,0,0,0,0,0,0,0,0,0,38.06,1091.21,3.3,6.5,15.15,60.01,0.82,95.75,0.02,1310.82,75,82,95,1133
3806,3/30/2021,6:50,0,0,0,0,0,0,0,0,0,0,38.07,1106.21,3.3,7.05,15.15,60.01,0.82,95.75,0.02,1326.38,75,82,95,1134
3807,3/30/2021,7:05,0,0,0,0,0,0,0,0,0,0,38.08,1121.21,3.3,7.2,15.15,60.01,0.82,95.75,0.02,1341.54,75,82,95,1135
3808,3/30/2021,7:20,0,0,0,0,0,0,0,0,0,0,38.09,1136.21,3.3,7.35,15.15,60.01,0.83,95.75,0.02,1356.71,75,82,95,1136
3809,3/30/2021,7:35,0,0,0,0,0,0,0,0,0,0,38.1,1151.21,3.3,7.5,15.15,60.01,0.83,95.75,0.02,1371.87,75,83,95,1137
