Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
07301,05/05/2021,14:51,58,2,0,0,0,0,0,0,0,60,73.02,122.21,5.05,15.06,15.15,60.01,0.61,96.75,0.02,387.88,75,61,96,03039
07302,05/05/2021,15:06,60,2,0,0,0,0,0,0,0,63,73.03,137.21,5.05,15.21,15.15,60.01,0.61,96.75,0.02,403.04,75,61,96,03040
07303,05/05/2021,15:21,63,2,0,0,0,0,0,0,0,66,73.04,152.21,5.05,15.36,15.15,60.01,0.61,96.75,0.02,418.20,75,61,96,03041
07304,05/05/2021,15:36,61,2,0,0,0,0,0,0,0,64,73.05,167.21,5.05,15.51,15.15,60.01,0.61,96.75,0.02,433.36,75,61,96,03042
07305,05/05/2021,15:51,60,2,0,0,0,0,0,0,0,62,73.06,182.21,5.05,16.06,15.15,60.01,0.61,96.75,0.02,448.92,75,61,96,03043
07306,05/05/2021,16:06,60,2,1,0,0,0,0,0,0,62,73.07,197.21,5.05,16.21,15.15,60.01,0.61,96.75,0.02,464.08,75,61,96,03044
07307,05/05/2021,16:21,66,2,0,0,0,0,0,0,0,69,73.08,212.21,5.05,16.36,15.15,60.01,0.61,96.75,0.02,479.24,75,61,96,03045
07308,05/05/2021,16:36,65,3,0,0,0,0,0,0,0,68,73.09,227.21,5.05,16.51,15.15,60.01,0.61,96.75,0.02,494.40,75,61,96,03046
07309,05/05/2021,16:51,62,3,1,0,0,0,0,0,0,65,73.10,242.21,5.05,17.06,15.15,60.01,0.61,96.75,0.02,509.96,75,61,96,03047
07310,05/05/2021,17:06,63,3,1,0,0,0,0,0,0,66,73.11,257.21,5.05,17.21,15.15,60.01,0.61,96.75,0.02,525.12,75,61,96,03048
07311,05/05/2021,17:21,63,2,0,0,0,0,0,0,0,66,73.12,272.21,5.05,17.36,15.15,60.01,0.61,96.75,0.02,540.28,75,61,96,03049
07312,05/05/2021,17:36,64,2,1,0,0,0,0,0,0,67,73.13,287.21,5.05,17.51,15.15,60.01,0.61,96.75,0.02,555.44,75,61,96,03050
07313,05/05/2021,17:51,63,3,1,0,0,0,0,0,0,66,73.14,302.21,5.05,18.06,15.15,60.01,0.61,96.75,0.02,571.00,75,61,96,03051
07314,05/05/2021,18:06,60,2,1,0,0,0,0,0,0,63,73.15,317.21,5.05,18.21,15.15,60.01,0.61,96.75,0.02,586.16,75,61,96,03052
07315,05/05/2021,18:21,63,2,0,0,0,0,0,0,0,66,73.16,332.21,5.05,18.36,15.15,60.01,0.61,96.75,0.02,601.32,75,61,96,03053
07316,05/05/2021,18:36,62,3,1,0,0,0,0,0,0,65,73.17,347.21,5.05,18.51,15.15,60.01,0.61,96.75,0.02,616.48,75,61,96,03054
07317,05/05/2021,18:51,64,3,0,0,0,0,0,0,0,67,73.18,362.21,5.05,19.06,15.15,60.01,0.60,96.75,0.02,632.03,75,61,96,03055
07318,05/05/2021,19:06,64,2,0,0,0,0,0,0,0,67,73.19,377.21,5.05,19.21,15.15,60.01,0.60,96.75,0.02,647.19,75,60,96,03056
07319,05/05/2021,19:21,64,3,0,0,0,0,0,0,0,67,73.20,392.21,5.05,19.36,15.15,60.01,0.60,96.75,0.02,662.35,75,60,96,03057
07320,05/05/2021,19:36,63,3,1,0,0,0,0,0,0,67,73.21,407.21,5.05,19.51,15.15,60.01,0.60,96.75,0.02,677.51,75,60,96,03058
07321,05/05/2021,19:51,65,2,0,0,0,0,0,0,0,67,73.22,422.21,5.05,20.06,15.15,60.01,0.60,96.75,0.02,693.07,75,60,96,03059
07322,05/05/2021,20:06,63,3,0,0,0,0,0,0,0,66,73.23,437.21,5.05,20.21,15.15,60.01,0.60,96.75,0.02,708.23,75,60,96,03060
07323,05/05/2021,20:21,64,2,0,0,0,0,0,0,0,66,73.24,452.21,5.05,20.36,15.15,60.01,0.60,96.75,0.02,723.39,75,60,96,03061
07324,05/05/2021,20:36,64,3,0,0,0,0,0,0,0,67,73.25,467.21,5.05,20.51,15.15,60.01,0.60,96.75,0.02,738.55,75,60,96,03062
07325,05/05/2021,20:51,64,3,0,0,0,0,0,0,0,68,73.26,482.21,5.05,21.06,15.15,60.01,0.60,96.75,0.02,754.11,75,60,96,03063
07326,05/05/2021,21:06,60,3,0,0,0,0,0,0,0,63,73.27,497.21,5.05,21.21,15.15,60.01,0.60,96.75,0.02,769.27,75,60,96,03064
07327,05/05/2021,21:21,61,3,0,0,0,0,0,0,0,64,73.28,513.21,5.05,21.36,15.15,60.01,0.60,96.75,0.02,785.43,75,60,96,03065
07328,05/05/2021,21:36,61,2,1,0,0,0,0,0,0,64,73.29,528.21,5.05,21.52,15.15,60.01,0.60,96.75,0.02,800.60,75,60,96,03066
07329,05/05/2021,21:52,63,2,0,0,0,0,0,0,0,66,73.30,543.21,5.05,22.07,15.15,60.01,0.60,96.75,0.02,816.16,75,60,96,03067
07330,05/05/2021,22:07,65,2,1,0,0,0,0,0,0,67,73.31,558.21,5.05,22.22,15.15,60.01,0.60,96.75,0.02,831.32,75,60,96,03068
07331,05/05/2021,22:22,62,3,0,0,0,0,0,0,0,65,73.32,573.21,5.05,22.37,15.15,60.01,0.60,96.75,0.02,846.48,75,60,96,03069
07332,05/05/2021,22:37,60,2,1,0,0,0,0,0,0,63,73.33,588.21,5.05,22.52,15.15,60.01,0.60,96.75,0.02,861.64,75,60,96,03070
07333,05/05/2021,22:52,65,2,0,0,0,0,0,0,0,68,73.34,603.21,5.05,23.07,15.15,60.01,0.60,96.75,0.02,877.20,75,60,96,03071
07334,05/05/2021,23:07,64,3,0,0,0,0,0,0,0,68,73.35,618.21,5.05,23.22,15.15,60.01,0.60,96.75,0.02,892.36,75,60,96,03072
07335,05/05/2021,23:22,62,2,0,0,0,0,0,0,0,64,73.36,633.21,5.05,23.37,15.15,60.01,0.60,96.75,0.02,907.52,75,60,96,03073
07336,05/05/2021,23:37,60,3,0,0,0,0,0,0,0,64,73.37,648.21,5.05,23.52,15.15,60.01,0.60,96.75,0.02,922.68,75,60,96,03074
07337,05/05/2021,23:52,60,2,0,0,0,0,0,0,0,62,73.38,663.21,5.06,0.07,15.15,60.01,0.60,96.75,0.02,914.25,75,60,96,03075
07338,05/06/2021,00:07,61,3,0,0,0,0,0,0,0,64,73.39,678.21,5.06,0.22,15.15,60.01,0.60,96.75,0.02,929.41,75,60,96,03076
07339,05/06/2021,00:22,60,2,0,0,0,0,0,0,0,62,73.40,693.21,5.06,0.37,15.15,60.01,0.60,96.75,0.02,944.57,75,60,96,03077
07340,05/06/2021,00:37,61,3,1,0,0,0,0,0,0,64,73.41,708.21,5.06,0.52,15.15,60.01,0.60,96.75,0.02,959.73,75,60,96,03078
07341,05/06/2021,00:52,60,3,0,0,0,0,0,0,0,63,73.42,723.21,5.06,1.07,15.15,60.01,0.60,96.75,0.02,975.29,75,60,96,03079
07342,05/06/2021,01:07,62,2,0,0,0,0,0,0,0,64,73.43,738.21,5.06,1.22,15.15,60.01,0.60,96.75,0.02,990.45,75,60,96,03080
07343,05/06/2021,01:22,58,3,0,0,0,0,0,0,0,61,73.44,753.21,5.06,1.37,15.15,60.01,0.60,96.75,0.02,1005.61,75,60,96,03081
07344,05/06/2021,01:37,59,2,0,0,0,0,0,0,0,62,73.45,768.21,5.06,1.52,15.15,60.01,0.60,96.75,0.02,1020.77,75,60,96,03082
07345,05/06/2021,01:52,63,2,0,0,0,0,0,0,0,65,73.46,783.21,5.06,2.07,15.15,60.01,0.60,96.75,0.02,1036.33,75,60,96,03083
07346,05/06/2021,02:07,59,2,1,0,0,0,0,0,0,62,73.47,798.21,5.06,2.22,15.15,60.01,0.60,96.75,0.02,1051.49,75,60,96,03084
07347,05/06/2021,02:22,63,2,1,0,0,0,0,0,0,65,73.48,813.21,5.06,2.37,15.15,60.01,0.60,96.75,0.02,1066.65,75,60,96,03085
07348,05/06/2021,02:37,65,2,0,0,0,0,0,0,0,68,73.49,828.21,5.06,2.52,15.15,60.01,0.60,96.75,0.02,1081.81,75,60,96,03086
07349,05/06/2021,02:52,59,3,0,0,0,0,0,0,0,62,73.50,843.21,5.06,3.07,15.15,60.01,0.60,96.75,0.02,1097.37,75,60,96,03087
07350,05/06/2021,03:07,64,2,1,0,0,0,0,0,0,67,73.51,858.21,5.06,3.22,15.15,60.01,0.60,96.75,0.02,1112.53,75,60,96,03088
07351,05/06/2021,03:22,59,3,0,0,0,0,0,0,0,62,73.52,873.21,5.06,3.37,15.15,60.01,0.60,96.75,0.02,1127.69,75,60,96,03089
07352,05/06/2021,03:37,61,2,0,0,0,0,0,0,0,64,73.53,888.21,5.06,3.52,15.15,60.01,0.60,96.75,0.02,1142.85,75,60,96,03090
07353,05/06/2021,03:52,59,2,0,0,0,0,0,0,0,61,73.54,903.21,5.06,4.07,15.15,60.01,0.60,96.75,0.02,1158.41,75,60,96,03091
07354,05/06/2021,04:07,59,3,0,0,0,0,0,0,0,62,73.55,918.21,5.06,4.22,15.15,60.01,0.60,96.75,0.02,1173.57,75,60,96,03092
07355,05/06/2021,04:22,61,2,0,0,0,0,0,0,0,64,73.56,933.21,5.06,4.37,15.15,60.01,0.60,96.75,0.02,1188.73,75,60,96,03093
07356,05/06/2021,04:37,59,2,0,0,0,0,0,0,0,62,73.57,948.21,5.06,4.52,15.15,60.01,0.60,96.75,0.02,1203.89,75,60,96,03094
07357,05/06/2021,04:52,57,3,0,0,0,0,0,0,0,60,73.58,963.21,5.06,5.07,15.15,60.01,0.60,96.75,0.02,1219.45,75,60,96,03095
07358,05/06/2021,05:07,61,3,0,0,0,0,0,0,0,64,73.59,978.21,5.06,5.22,15.15,60.01,0.60,96.75,0.02,1234.61,75,60,96,03096
07359,05/06/2021,05:22,60,2,0,0,0,0,0,0,0,62,73.60,993.21,5.06,5.37,15.15,60.01,0.60,96.75,0.02,1249.77,75,60,96,03097
07360,05/06/2021,05:37,58,2,0,0,0,0,0,0,0,60,73.61,1008.21,5.06,5.52,15.15,60.01,0.60,96.75,0.02,1264.93,75,60,96,03098
07361,05/06/2021,05:52,57,2,0,0,0,0,0,0,0,60,73.62,1023.21,5.06,6.07,15.15,60.01,0.60,96.75,0.02,1280.49,75,60,96,03099
07362,05/06/2021,06:07,54,3,0,0,0,0,0,0,0,56,73.63,1038.21,5.06,6.22,15.15,60.01,0.60,96.75,0.02,1295.65,75,60,96,03100
07363,05/06/2021,06:22,53,3,0,0,0,0,0,0,0,56,73.64,1053.21,5.06,6.37,15.15,60.01,0.60,96.75,0.02,1310.81,75,60,96,03101
07364,05/06/2021,06:37,56,2,0,0,0,0,0,0,0,59,73.65,1068.21,5.06,6.52,15.15,60.01,0.60,96.75,0.02,1325.97,75,60,96,03102
07365,05/06/2021,06:52,56,2,0,0,0,0,0,0,0,58,73.66,1083.21,5.06,7.07,15.15,60.01,0.60,96.75,0.02,1341.53,75,60,96,03103
07366,05/06/2021,07:07,52,3,0,0,0,0,0,0,0,55,73.67,1098.21,5.06,7.22,15.15,60.01,0.60,96.75,0.02,1356.69,75,60,96,03104
07367,05/06/2021,07:22,53,3,0,0,0,0,0,0,0,56,73.68,1113.21,5.06,7.37,15.15,60.01,0.60,96.75,0.02,1371.85,75,60,96,03105
07368,05/06/2021,07:37,53,3,1,0,0,0,0,0,0,56,73.69,1128.21,5.06,7.52,15.15,60.01,0.60,96.75,0.02,1387.01,75,60,96,03106
07369,05/06/2021,07:52,54,2,0,0,0,0,0,0,0,56,73.70,1143.21,5.06,8.07,15.15,60.01,0.60,96.75,0.02,1402.57,75,60,96,03107
07370,05/06/2021,08:07,52,2,0,0,0,0,0,0,0,55,73.71,1158.21,5.06,8.22,15.15,60.01,0.60,96.75,0.02,1417.73,75,60,96,03108
07371,05/06/2021,08:22,49,3,0,0,0,0,0,0,0,52,73.72,1173.21,5.06,8.37,15.15,60.01,0.60,96.75,0.02,1432.89,75,60,96,03109
07372,05/06/2021,08:37,55,3,0,0,0,0,0,0,0,57,73.73,1188.21,5.06,8.52,15.15,60.01,0.60,96.75,0.02,1448.05,75,60,96,03110
07373,05/06/2021,08:52,53,2,0,0,0,0,0,0,0,55,73.74,1203.21,5.06,9.07,15.15,60.01,0.60,96.75,0.02,1463.61,75,60,96,03111
07374,05/06/2021,09:07,51,2,1,0,0,0,0,0,0,54,73.75,1218.21,5.06,9.22,15.15,60.01,0.60,96.75,0.02,1478.77,75,60,96,03112
07375,05/06/2021,09:22,50,2,0,0,0,0,0,0,0,52,73.76,1233.21,5.06,9.37,15.15,60.01,0.60,96.75,0.02,1493.93,75,60,96,03113
07376,05/06/2021,09:37,50,2,0,0,0,0,0,0,0,52,73.77,1248.21,5.06,9.52,15.15,60.01,0.60,96.75,0.02,1509.09,75,60,96,03114
07377,05/06/2021,09:52,52,2,0,0,0,0,0,0,0,55,73.78,1263.21,5.06,10.07,15.15,60.01,0.60,96.75,0.02,1524.65,75,60,96,03115
07378,05/06/2021,10:07,48,2,0,0,0,0,0,0,0,51,73.79,1278.21,5.06,10.22,15.15,60.01,0.60,96.75,0.02,1539.81,75,60,96,03116
07379,05/06/2021,10:22,52,3,0,0,0,0,0,0,0,55,73.80,1293.21,5.06,10.37,15.15,60.01,0.60,96.75,0.02,1554.97,75,60,96,03117
07380,05/06/2021,10:37,48,3,0,0,0,0,0,0,0,51,73.81,1308.21,5.06,10.52,15.15,60.01,0.60,96.75,0.02,1570.13,75,60,96,03118
07381,05/06/2021,10:52,51,2,0,0,0,0,0,0,0,53,73.82,1323.21,5.06,11.07,15.15,60.01,0.60,96.75,0.02,1585.69,75,60,96,03119
07382,05/06/2021,11:07,46,3,0,0,0,0,0,0,0,49,73.83,1338.21,5.06,11.22,15.15,60.01,0.60,96.75,0.02,1600.85,75,60,96,03120
07383,05/06/2021,11:22,47,2,0,0,0,0,0,0,0,49,73.84,1353.21,5.06,11.37,15.15,60.01,0.60,96.75,0.02,1616.01,75,60,96,03121
07384,05/06/2021,11:37,49,3,0,0,0,0,0,0,0,52,73.85,1368.21,5.06,11.52,15.15,60.01,0.60,96.75,0.02,1631.17,75,60,96,03122
07385,05/06/2021,11:52,53,2,0,0,0,0,0,0,0,55,73.86,1383.21,5.06,12.07,15.15,60.01,0.60,96.75,0.02,1646.73,75,60,96,03123
07386,05/06/2021,12:07,44,2,0,0,0,0,0,0,0,46,73.87,1398.21,5.06,12.22,15.15,60.01,0.60,96.75,0.02,1661.89,75,60,96,03124
07387,05/06/2021,12:22,48,3,1,0,0,0,0,0,0,52,73.88,1414.21,5.06,12.38,15.15,60.01,0.60,96.75,0.02,1678.06,75,60,96,03125
07388,05/06/2021,12:38,48,2,0,0,0,0,0,0,0,50,73.89,1429.21,5.06,12.53,15.15,60.01,0.60,96.75,0.02,1693.22,75,60,96,03126
07389,05/06/2021,12:53,45,3,0,0,0,0,0,0,0,48,73.90,1444.21,5.06,13.08,15.15,60.01,0.60,96.75,0.02,1708.78,75,60,96,03127
07390,05/06/2021,13:08,46,2,0,0,0,0,0,0,0,48,73.91,1459.21,5.06,13.23,15.15,60.01,0.60,96.75,0.02,1723.94,75,60,96,03128
07391,05/06/2021,13:23,45,3,0,0,0,0,0,0,0,48,73.92,33.21,5.06,13.38,15.15,60.01,0.59,96.75,0.02,298.09,75,60,96,03129
07392,05/06/2021,13:38,46,2,0,0,0,0,0,0,0,49,73.93,48.21,5.06,13.53,15.15,60.01,0.59,96.75,0.02,313.25,75,59,96,03130
07393,05/06/2021,13:53,47,3,0,0,0,0,0,0,0,49,73.94,63.21,5.06,14.08,15.15,60.01,0.59,96.75,0.02,328.81,75,59,96,03131
07394,05/06/2021,14:08,44,2,0,0,0,0,0,0,0,47,73.95,78.21,5.06,14.23,15.15,60.01,0.59,96.75,0.02,343.97,75,59,96,03132
07395,05/06/2021,14:23,48,2,0,0,0,0,0,0,0,50,73.96,93.21,5.06,14.38,15.15,60.01,0.59,96.75,0.02,359.13,75,59,96,03133
07396,05/06/2021,14:38,44,2,0,0,0,0,0,0,0,47,73.97,108.21,5.06,14.53,15.15,60.01,0.59,96.75,0.02,374.29,75,59,96,03134
07397,05/06/2021,14:53,46,2,0,0,0,0,0,0,0,48,73.98,123.21,5.06,15.08,15.15,60.01,0.59,96.75,0.02,389.85,75,59,96,03135
07398,05/06/2021,15:08,44,3,0,0,0,0,0,0,0,47,73.99,138.21,5.06,15.23,15.15,60.01,0.59,96.75,0.02,405.01,75,59,96,03136
07399,05/06/2021,15:23,44,2,0,0,0,0,0,0,0,47,74.00,153.21,5.06,15.38,15.15,60.01,0.59,96.75,0.02,420.17,75,59,96,03137
07400,05/06/2021,15:38,44,2,0,0,0,0,0,0,0,46,74.01,168.21,5.06,15.53,15.15,60.01,0.59,96.75,0.02,435.33,75,59,96,03138
07401,05/06/2021,15:53,49,2,1,0,0,0,0,0,0,52,74.02,183.21,5.06,16.08,15.15,60.01,0.59,96.75,0.02,450.89,75,59,96,03139
07402,05/06/2021,16:08,48,2,0,0,0,0,0,0,0,50,74.03,198.21,5.06,16.23,15.15,60.01,0.59,96.75,0.02,466.05,75,59,96,03140
07403,05/06/2021,16:23,44,2,0,0,0,0,0,0,0,47,74.04,213.21,5.06,16.38,15.15,60.01,0.59,96.75,0.02,481.21,75,59,96,03141
07404,05/06/2021,16:38,43,2,0,0,0,0,0,0,0,45,74.05,228.21,5.06,16.53,15.15,60.01,0.59,96.75,0.02,496.37,75,59,96,03142
07405,05/06/2021,16:53,47,2,0,0,0,0,0,0,0,49,74.06,243.21,5.06,17.08,15.15,60.01,0.59,96.75,0.02,511.93,75,59,96,03143
07406,05/06/2021,17:08,44,2,0,0,0,0,0,0,0,46,74.07,258.21,5.06,17.23,15.15,60.01,0.59,96.75,0.02,527.09,75,59,96,03144
07407,05/06/2021,17:23,45,2,0,0,0,0,0,0,0,47,74.08,273.21,5.06,17.38,15.15,60.01,0.59,96.75,0.02,542.25,75,59,96,03145
07408,05/06/2021,17:38,43,3,0,0,0,0,0,0,0,47,74.09,288.21,5.06,17.53,15.15,60.01,0.59,96.75,0.02,557.41,75,59,96,03146
07409,05/06/2021,17:53,42,2,0,0,0,0,0,0,0,45,74.10,303.21,5.06,18.08,15.15,60.01,0.59,96.75,0.02,572.97,75,59,96,03147
07410,05/06/2021,18:08,45,2,0,0,0,0,0,0,0,48,74.11,318.21,5.06,18.23,15.15,60.01,0.59,96.75,0.02,588.13,75,59,96,03148
07411,05/06/2021,18:23,63,2,0,0,0,0,0,0,0,66,74.12,333.21,5.06,18.38,15.15,60.01,0.59,96.75,0.02,603.29,75,59,96,03149
07412,05/06/2021,18:38,250,17,8,3,0,0,0,0,0,279,74.13,348.21,5.06,18.53,15.15,60.01,0.59,96.75,0.02,618.45,75,59,96,03150
07413,05/06/2021,18:53,28,3,1,0,0,0,0,0,0,32,74.14,363.21,5.06,19.08,15.15,60.01,0.59,96.75,0.02,634.01,75,59,96,03151
07414,05/06/2021,19:08,24,2,0,0,0,0,0,0,0,26,74.15,378.21,5.06,19.23,15.15,60.01,0.59,96.75,0.02,649.17,75,59,96,03152
07415,05/06/2021,19:23,24,1,1,0,0,0,0,0,0,26,74.16,393.21,5.06,19.38,15.15,60.01,0.59,96.75,0.02,664.33,75,59,96,03153
07416,05/06/2021,19:38,22,2,1,0,0,0,0,0,0,25,74.17,408.21,5.06,19.53,15.15,60.01,0.59,96.75,0.02,679.49,75,59,96,03154
07417,05/06/2021,19:53,27,3,1,0,0,0,0,0,0,32,74.18,423.21,5.06,20.08,15.15,60.01,0.59,96.75,0.02,695.05,75,59,96,03155
07418,05/06/2021,20:08,19,2,0,0,0,0,0,0,0,22,74.19,438.21,5.06,20.23,15.15,60.01,0.59,96.75,0.02,710.21,75,59,96,03156
07419,05/06/2021,20:23,19,2,0,0,0,0,0,0,0,21,74.20,453.21,5.06,20.38,15.15,60.01,0.59,96.75,0.02,725.37,75,59,96,03157
07420,05/06/2021,20:38,18,2,0,0,0,0,0,0,0,20,74.21,468.21,5.06,20.53,15.15,60.01,0.59,96.75,0.02,740.53,75,59,96,03158
07421,05/06/2021,20:53,20,2,0,0,0,0,0,0,0,23,74.22,483.21,5.06,21.08,15.15,60.01,0.59,96.75,0.02,756.09,75,59,96,03159
07422,05/06/2021,21:08,19,1,0,0,0,0,0,0,0,21,74.23,498.21,5.06,21.23,15.15,60.01,0.59,96.75,0.02,771.25,75,59,96,03160
07423,05/06/2021,21:23,18,1,0,0,0,0,0,0,0,20,74.24,513.21,5.06,21.38,15.15,60.01,0.59,96.75,0.02,786.41,75,59,96,03161
07424,05/06/2021,21:38,15,1,0,0,0,0,0,0,0,17,74.25,528.21,5.06,21.53,15.15,60.01,0.59,96.75,0.02,801.57,75,59,96,03162
07425,05/06/2021,21:53,15,2,0,0,0,0,0,0,0,17,74.26,543.21,5.06,22.08,15.15,60.01,0.59,96.75,0.02,817.13,75,59,96,03163
07426,05/06/2021,22:08,15,2,0,0,0,0,0,0,0,17,74.27,558.21,5.06,22.23,15.15,60.01,0.59,96.75,0.02,832.29,75,59,96,03164
07427,05/06/2021,22:23,14,1,1,0,0,0,0,0,0,16,74.28,573.21,5.06,22.38,15.15,60.01,0.59,96.75,0.02,847.45,75,59,96,03165
07428,05/06/2021,22:38,16,1,0,0,0,0,0,0,0,17,74.29,588.21,5.06,22.53,15.15,60.01,0.59,96.75,0.02,862.61,75,59,96,03166
07429,05/06/2021,22:53,16,1,0,0,0,0,0,0,0,18,74.30,603.21,5.06,23.08,15.15,60.01,0.59,96.75,0.02,878.17,75,59,96,03167
07430,05/06/2021,23:08,16,1,0,0,0,0,0,0,0,18,74.31,618.21,5.06,23.23,15.15,60.01,0.59,96.75,0.02,893.33,75,59,96,03168
07431,05/06/2021,23:23,15,1,1,0,0,0,0,0,0,17,74.32,633.21,5.06,23.38,15.15,60.01,0.59,96.75,0.02,908.49,75,59,96,03169
07432,05/06/2021,23:38,16,1,0,0,0,0,0,0,0,18,74.33,648.21,5.06,23.53,15.15,60.01,0.59,96.75,0.02,923.65,75,59,96,03170
07433,05/06/2021,23:53,15,1,0,0,0,0,0,0,0,17,74.34,663.21,5.07,0.08,15.15,60.01,0.59,96.75,0.02,915.22,75,59,96,03171
07434,05/07/2021,00:08,15,1,0,0,0,0,0,0,0,17,74.35,678.21,5.07,0.23,15.15,60.01,0.59,96.75,0.02,930.38,75,59,96,03172
07435,05/07/2021,00:23,16,1,1,0,0,0,0,0,0,18,74.36,693.21,5.07,0.38,15.15,60.01,0.59,96.75,0.02,945.54,75,59,96,03173
07436,05/07/2021,00:38,15,1,0,0,0,0,0,0,0,16,74.37,708.21,5.07,0.53,15.15,60.01,0.59,96.75,0.02,960.70,75,59,96,03174
07437,05/07/2021,00:53,15,1,0,0,0,0,0,0,0,17,74.38,723.21,5.07,1.08,15.15,60.01,0.59,96.75,0.02,976.26,75,59,96,03175
07438,05/07/2021,01:08,12,1,1,0,0,0,0,0,0,14,74.39,738.21,5.07,1.23,15.15,60.01,0.59,96.75,0.02,991.42,75,59,96,03176
07439,05/07/2021,01:23,15,1,0,0,0,0,0,0,0,16,74.40,753.21,5.07,1.38,15.15,60.01,0.59,96.75,0.02,1006.58,75,59,96,03177
07440,05/07/2021,01:38,14,1,0,0,0,0,0,0,0,15,74.41,768.21,5.07,1.53,15.15,60.01,0.59,96.75,0.02,1021.74,75,59,96,03178
07441,05/07/2021,01:53,15,1,0,0,0,0,0,0,0,16,74.42,783.21,5.07,2.08,15.15,60.01,0.59,96.75,0.02,1037.30,75,59,96,03179
07442,05/07/2021,02:08,15,2,0,0,0,0,0,0,0,18,74.43,798.21,5.07,2.23,15.15,60.01,0.59,96.75,0.02,1052.46,75,59,96,03180
07443,05/07/2021,02:23,14,1,0,0,0,0,0,0,0,15,74.44,813.21,5.07,2.38,15.15,60.01,0.59,96.75,0.02,1067.62,75,59,96,03181
07444,05/07/2021,02:38,15,1,0,0,0,0,0,0,0,16,74.45,828.21,5.07,2.53,15.15,60.01,0.59,96.75,0.02,1082.78,75,59,96,03182
07445,05/07/2021,02:53,14,1,0,0,0,0,0,0,0,15,74.46,843.21,5.07,3.09,15.15,60.01,0.58,96.75,0.02,1098.34,75,59,96,03183
07446,05/07/2021,03:09,15,1,0,0,0,0,0,0,0,16,74.47,858.21,5.07,3.24,15.15,60.01,0.58,96.75,0.02,1113.50,75,58,96,03184
07447,05/07/2021,03:24,14,1,0,0,0,0,0,0,0,16,74.48,874.21,5.07,3.39,15.15,60.01,0.58,96.75,0.02,1129.66,75,58,96,03185
07448,05/07/2021,03:39,14,1,0,0,0,0,0,0,0,15,74.49,889.21,5.07,3.54,15.15,60.01,0.58,96.75,0.02,1144.82,75,58,96,03186
07449,05/07/2021,03:54,13,0,0,0,0,0,0,0,0,14,74.50,904.21,5.07,4.09,15.15,60.01,0.58,96.75,0.02,1160.38,75,58,96,03187
07450,05/07/2021,04:09,14,1,0,0,0,0,0,0,0,14,74.51,919.21,5.07,4.24,15.15,60.01,0.58,96.75,0.02,1175.54,75,58,96,03188
07451,05/07/2021,04:24,14,1,1,0,0,0,0,0,0,15,74.52,934.21,5.07,4.39,15.15,60.01,0.58,96.75,0.02,1190.70,75,58,96,03189
07452,05/07/2021,04:39,13,1,0,0,0,0,0,0,0,14,74.53,949.21,5.07,4.54,15.15,60.01,0.58,96.75,0.02,1205.86,75,58,96,03190
07453,05/07/2021,04:54,13,1,0,0,0,0,0,0,0,14,74.54,964.21,5.07,5.09,15.15,60.01,0.58,96.75,0.02,1221.42,75,58,96,03191
07454,05/07/2021,05:09,12,1,0,0,0,0,0,0,0,13,74.55,979.21,5.07,5.24,15.15,60.01,0.58,96.75,0.02,1236.58,75,58,96,03192
07455,05/07/2021,05:24,12,0,0,0,0,0,0,0,0,13,74.56,994.21,5.07,5.39,15.15,60.01,0.58,96.75,0.02,1251.74,75,58,96,03193
07456,05/07/2021,05:39,14,1,0,0,0,0,0,0,0,15,74.57,1009.21,5.07,5.54,15.15,60.01,0.58,96.75,0.02,1266.90,75,58,96,03194
07457,05/07/2021,05:54,14,1,0,0,0,0,0,0,0,15,74.58,1024.21,5.07,6.09,15.15,60.01,0.58,96.75,0.02,1282.46,75,58,96,03195
07458,05/07/2021,06:09,14,1,0,0,0,0,0,0,0,15,74.59,1039.21,5.07,6.24,15.15,60.01,0.58,96.75,0.02,1297.62,75,58,96,03196
07459,05/07/2021,06:24,12,1,0,0,0,0,0,0,0,13,74.60,1054.21,5.07,6.39,15.15,60.01,0.58,96.75,0.02,1312.78,75,58,96,03197
07460,05/07/2021,06:39,13,1,0,0,0,0,0,0,0,14,74.61,1069.21,5.07,6.54,15.15,60.01,0.58,96.75,0.02,1327.94,75,58,96,03198
07461,05/07/2021,06:54,12,1,0,0,0,0,0,0,0,13,74.62,1084.21,5.07,7.09,15.15,60.01,0.58,96.75,0.02,1343.50,75,58,96,03199
07462,05/07/2021,07:09,12,1,0,0,0,0,0,0,0,13,74.63,1099.21,5.07,7.24,15.15,60.01,0.58,96.75,0.02,1358.66,75,58,96,03200
07463,05/07/2021,07:24,14,1,0,0,0,0,0,0,0,15,74.64,1114.21,5.07,7.39,15.15,60.01,0.58,96.75,0.02,1373.82,75,58,96,03201
07464,05/07/2021,07:39,14,1,1,0,0,0,0,0,0,15,74.65,1129.21,5.07,7.54,15.15,60.01,0.58,96.75,0.02,1388.98,75,58,96,03202
07465,05/07/2021,07:54,12,1,0,0,0,0,0,0,0,13,74.66,1144.21,5.07,8.09,15.15,60.01,0.58,96.75,0.02,1404.54,75,58,96,03203
