Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08456,08/13/2021,16:15,110,2,2,0,0,0,0,0,0,114,84.57,515.21,8.13,16.30,15.15,60.01,0.88,100.75,0.02,801.02,75,88,100,00812
08457,08/13/2021,16:30,105,2,1,0,0,0,0,0,0,109,84.58,530.21,8.13,16.45,15.15,60.01,0.88,100.75,0.02,816.18,75,88,100,00813
08458,08/13/2021,16:45,100,3,2,0,0,0,0,0,0,105,84.59,545.21,8.13,17.00,15.15,60.01,0.88,100.75,0.02,831.74,75,88,100,00814
08459,08/13/2021,17:00,101,2,2,0,0,0,0,0,0,105,84.60,560.21,8.13,17.15,15.15,60.01,0.88,100.75,0.02,846.90,75,88,100,00815
08460,08/13/2021,17:15,124,4,2,1,0,0,0,0,0,131,84.61,575.21,8.13,17.30,15.15,60.01,0.88,100.75,0.02,862.06,75,88,100,00816
08461,08/13/2021,17:30,116,6,1,0,0,0,0,0,0,123,84.62,590.21,8.13,17.45,15.15,60.01,0.88,100.75,0.02,877.22,75,88,100,00817
08462,08/13/2021,17:45,116,6,2,1,0,0,0,0,0,124,84.63,605.21,8.13,18.01,15.15,60.01,0.88,100.75,0.02,892.79,75,88,100,00818
08463,08/13/2021,18:01,116,5,1,0,0,0,0,0,0,123,84.64,620.21,8.13,18.16,15.15,60.01,0.88,100.75,0.02,907.95,75,88,100,00819
08464,08/13/2021,18:16,108,3,2,0,0,0,0,0,0,113,84.65,635.21,8.13,18.31,15.15,60.01,0.88,100.75,0.02,923.11,75,88,100,00820
08465,08/13/2021,18:31,110,3,2,0,0,0,0,0,0,115,84.66,650.21,8.13,18.46,15.15,60.01,0.88,100.75,0.02,938.27,75,88,100,00821
08466,08/13/2021,18:46,107,2,2,0,0,0,0,0,0,111,84.67,665.21,8.13,19.01,15.15,60.01,0.88,100.75,0.02,953.83,75,88,100,00822
08467,08/13/2021,19:01,103,3,2,0,0,0,0,0,0,108,84.68,680.21,8.13,19.16,15.15,60.01,0.88,100.75,0.02,968.99,75,88,100,00823
08468,08/13/2021,19:16,119,7,2,1,0,0,0,0,0,128,84.69,695.21,8.13,19.31,15.15,60.01,0.88,100.75,0.02,984.15,75,88,100,00824
08469,08/13/2021,19:31,112,5,1,0,0,0,0,0,0,119,84.70,710.21,8.13,19.46,15.15,60.01,0.88,100.75,0.02,999.31,75,88,100,00825
08470,08/13/2021,19:46,114,5,2,1,0,0,0,0,0,122,84.71,725.21,8.13,20.01,15.15,60.01,0.88,100.75,0.02,1014.87,75,88,100,00826
08471,08/13/2021,20:01,109,5,2,0,0,0,0,0,0,116,84.72,740.21,8.13,20.16,15.15,60.01,0.88,100.75,0.02,1030.03,75,88,100,00827
08472,08/13/2021,20:16,100,3,1,0,0,0,0,0,0,103,84.73,755.21,8.13,20.31,15.15,60.01,0.88,100.75,0.02,1045.19,75,88,100,00828
08473,08/13/2021,20:31,99,2,2,0,0,0,0,0,0,104,84.74,770.21,8.13,20.46,15.15,60.01,0.88,100.75,0.02,1060.35,75,88,100,00829
08474,08/13/2021,20:46,98,2,2,0,0,0,0,0,0,102,84.75,785.21,8.13,21.01,15.15,60.01,0.88,100.75,0.02,1075.91,75,88,100,00830
08475,08/13/2021,21:01,93,2,2,0,0,0,0,0,0,98,84.76,800.21,8.13,21.16,15.15,60.01,0.88,100.75,0.02,1091.07,75,88,100,00831
08476,08/13/2021,21:16,111,6,2,1,0,0,0,0,0,120,84.77,815.21,8.13,21.31,15.15,60.01,0.88,100.75,0.02,1106.23,75,88,100,00832
08477,08/13/2021,21:31,107,5,2,0,0,0,0,0,0,114,84.78,830.21,8.13,21.46,15.15,60.01,0.88,100.75,0.02,1121.39,75,88,100,00833
08478,08/13/2021,21:46,101,5,2,1,0,0,0,0,0,108,84.79,845.21,8.13,22.01,15.15,60.01,0.88,100.75,0.02,1136.95,75,88,100,00834
08479,08/13/2021,22:01,106,5,2,0,0,0,0,0,0,113,84.80,860.21,8.13,22.16,15.15,60.01,0.88,100.75,0.02,1152.11,75,88,100,00835
08480,08/13/2021,22:16,91,2,1,0,0,0,0,0,0,94,84.81,875.21,8.13,22.31,15.15,60.01,0.88,100.75,0.02,1167.27,75,88,100,00836
08481,08/13/2021,22:31,88,2,1,0,0,0,0,0,0,92,84.82,890.21,8.13,22.46,15.15,60.01,0.88,100.75,0.02,1182.43,75,88,100,00837
08482,08/13/2021,22:46,84,2,2,0,0,0,0,0,0,88,84.83,905.21,8.13,23.01,15.15,60.01,0.88,100.75,0.02,1197.99,75,88,100,00838
08483,08/13/2021,23:01,86,2,1,0,0,0,0,0,0,89,84.84,920.21,8.13,23.16,15.15,60.01,0.88,100.75,0.02,1213.15,75,88,100,00839
08484,08/13/2021,23:16,99,6,2,1,0,0,0,0,0,107,84.85,935.21,8.13,23.31,15.15,60.01,0.88,100.75,0.02,1228.31,75,88,100,00840
08485,08/13/2021,23:31,95,6,1,1,0,0,0,0,0,102,84.86,950.21,8.13,23.46,15.15,60.01,0.88,100.75,0.02,1243.47,75,88,100,00841
08486,08/13/2021,23:46,96,6,1,0,0,0,0,0,0,105,84.87,965.21,8.14,0.01,15.15,60.01,0.88,100.75,0.02,1235.04,75,88,100,00842
08487,08/14/2021,00:01,90,6,1,1,0,0,0,0,0,98,84.88,980.21,8.14,0.16,15.15,60.01,0.88,100.75,0.02,1250.20,75,88,100,00843
08488,08/14/2021,00:16,81,3,1,0,0,0,0,0,0,86,84.89,995.21,8.14,0.31,15.15,60.01,0.88,100.75,0.02,1265.36,75,88,100,00844
08489,08/14/2021,00:31,73,2,1,0,0,0,0,0,0,76,84.90,1010.21,8.14,0.46,15.15,60.01,0.87,100.75,0.02,1280.51,75,88,100,00845
08490,08/14/2021,00:46,75,3,1,0,0,0,0,0,0,79,84.91,1025.21,8.14,1.01,15.15,60.01,0.87,100.75,0.02,1296.07,75,87,100,00846
08491,08/14/2021,01:01,72,1,1,0,0,0,0,0,0,75,84.92,1040.21,8.14,1.16,15.15,60.01,0.87,100.75,0.02,1311.23,75,87,100,00847
08492,08/14/2021,01:16,90,6,2,1,0,0,0,0,0,99,84.93,1055.21,8.14,1.31,15.15,60.01,0.87,100.75,0.02,1326.39,75,87,100,00848
08493,08/14/2021,01:31,90,6,2,1,0,0,0,0,0,98,84.94,1071.21,8.14,1.46,15.15,60.01,0.87,100.75,0.02,1342.55,75,87,100,00849
08494,08/14/2021,01:46,89,7,2,1,0,0,0,0,0,98,84.95,1086.21,8.14,2.01,15.15,60.01,0.87,100.75,0.02,1358.11,75,87,100,00850
08495,08/14/2021,02:01,89,6,1,0,0,0,0,0,0,97,84.96,1101.21,8.14,2.16,15.15,60.01,0.87,100.75,0.02,1373.27,75,87,100,00851
08496,08/14/2021,02:16,69,2,1,0,0,0,0,0,0,73,84.97,1116.21,8.14,2.31,15.15,60.01,0.87,100.75,0.02,1388.43,75,87,100,00852
08497,08/14/2021,02:31,70,3,2,0,0,0,0,0,0,74,84.98,1131.21,8.14,2.46,15.15,60.01,0.87,100.75,0.02,1403.59,75,87,100,00853
08498,08/14/2021,02:46,65,2,2,0,0,0,0,0,0,69,84.99,1146.21,8.14,3.01,15.15,60.01,0.87,100.75,0.02,1419.15,75,87,100,00854
08499,08/14/2021,03:01,62,3,1,0,0,0,0,0,0,67,85.00,1161.21,8.14,3.16,15.15,60.01,0.87,100.75,0.02,1434.31,75,87,100,00855
08500,08/14/2021,03:16,83,7,2,0,0,0,0,0,0,92,85.01,1176.21,8.14,3.31,15.15,60.01,0.87,100.75,0.02,1449.47,75,87,100,00856
08501,08/14/2021,03:31,77,6,1,1,0,0,0,0,0,84,85.02,1191.21,8.14,3.46,15.15,60.01,0.87,100.75,0.02,1464.63,75,87,100,00857
08502,08/14/2021,03:46,79,6,1,0,0,0,0,0,0,87,85.03,1206.21,8.14,4.01,15.15,60.01,0.87,100.75,0.02,1480.19,75,87,100,00858
08503,08/14/2021,04:01,81,6,1,0,0,0,0,0,0,89,85.04,1221.21,8.14,4.16,15.15,60.01,0.87,100.75,0.02,1495.35,75,87,100,00859
08504,08/14/2021,04:16,60,2,1,0,0,0,0,0,0,63,85.05,1236.21,8.14,4.31,15.15,60.01,0.87,100.75,0.02,1510.51,75,87,100,00860
08505,08/14/2021,04:31,56,3,2,0,0,0,0,0,0,61,85.06,1251.21,8.14,4.46,15.15,60.01,0.87,100.75,0.02,1525.67,75,87,100,00861
08506,08/14/2021,04:46,58,2,2,0,0,0,0,0,0,62,85.07,1266.21,8.14,5.01,15.15,60.01,0.87,100.75,0.02,1541.23,75,87,100,00862
08507,08/14/2021,05:01,57,2,1,0,0,0,0,0,0,61,85.08,1281.21,8.14,5.16,15.15,60.01,0.87,100.75,0.02,1556.39,75,87,100,00863
08508,08/14/2021,05:16,74,7,2,1,0,0,0,0,0,83,85.09,1296.21,8.14,5.31,15.15,60.01,0.87,100.75,0.02,1571.55,75,87,100,00864
08509,08/14/2021,05:31,65,6,1,1,0,0,0,0,0,74,85.10,1311.21,8.14,5.46,15.15,60.01,0.87,100.75,0.02,1586.71,75,87,100,00865
08510,08/14/2021,05:46,73,6,3,1,0,0,0,0,0,83,85.11,1326.21,8.14,6.01,15.15,60.01,0.87,100.75,0.02,1602.27,75,87,100,00866
08511,08/14/2021,06:01,75,6,2,1,0,0,0,0,0,82,85.12,1341.21,8.14,6.16,15.15,60.01,0.87,99.75,0.02,1616.43,75,87,100,00867
08512,08/14/2021,06:16,50,2,1,0,0,0,0,0,0,54,85.13,1356.21,8.14,6.31,15.15,60.01,0.87,99.75,0.02,1631.59,75,87,99,00868
08513,08/14/2021,06:31,46,2,2,1,0,0,0,0,0,50,85.14,1371.21,8.14,6.46,15.15,60.01,0.87,100.75,0.02,1647.75,75,87,99,00869
08514,08/14/2021,06:46,49,3,1,0,0,0,0,0,0,55,85.15,1386.21,8.14,7.01,15.15,60.01,0.87,99.75,0.02,1662.31,75,87,100,00870
08515,08/14/2021,07:01,50,3,1,0,0,0,0,0,0,55,85.16,1401.21,8.14,7.16,15.15,60.01,0.86,99.75,0.02,1677.46,75,87,99,00871
08516,08/14/2021,07:16,70,7,2,1,0,0,0,0,0,79,85.17,1416.21,8.14,7.31,15.15,60.01,0.86,99.75,0.02,1692.62,75,86,99,00872
08517,08/14/2021,07:31,74,6,3,1,0,0,0,0,0,83,85.18,1431.21,8.14,7.46,15.15,60.01,0.86,99.75,0.02,1707.78,75,86,99,00873
08518,08/14/2021,07:46,65,6,1,1,0,0,0,0,0,73,85.19,1446.21,8.14,8.01,15.15,60.01,0.86,99.75,0.02,1723.34,75,86,99,00874
08519,08/14/2021,08:01,67,6,2,1,0,0,0,0,0,76,85.20,20.21,8.14,8.16,15.15,60.01,0.86,99.75,0.02,297.50,75,86,99,00875
08520,08/14/2021,08:16,45,2,1,0,0,0,0,0,0,49,85.21,35.21,8.14,8.32,15.15,60.01,0.86,99.75,0.02,312.67,75,86,99,00876
08521,08/14/2021,08:32,48,2,1,1,0,0,0,0,0,51,85.22,50.21,8.14,8.47,15.15,60.01,0.87,99.75,0.02,327.84,75,86,99,00877
08522,08/14/2021,08:47,44,3,2,1,0,0,0,0,0,49,85.23,65.21,8.14,9.02,15.15,60.01,0.87,100.75,0.02,344.40,75,87,99,00878
08523,08/14/2021,09:02,43,2,2,0,0,0,0,0,0,48,85.24,80.21,8.14,9.17,15.15,60.01,0.86,99.75,0.02,358.55,75,87,100,00879
08524,08/14/2021,09:17,65,7,2,1,0,0,0,0,0,75,85.25,95.21,8.14,9.32,15.15,60.01,0.86,100.75,0.02,374.71,75,86,99,00880
08525,08/14/2021,09:32,61,6,2,1,0,0,0,0,0,70,85.26,110.21,8.14,9.47,15.15,60.01,0.86,100.75,0.02,389.87,75,86,100,00881
08526,08/14/2021,09:47,61,6,2,1,0,0,0,0,0,70,85.27,125.21,8.14,10.02,15.15,60.01,0.86,100.75,0.02,405.43,75,86,100,00882
08527,08/14/2021,10:02,64,7,2,1,0,0,0,0,0,74,85.28,140.21,8.14,10.17,15.15,60.01,0.86,100.75,0.02,420.59,75,86,100,00883
08528,08/14/2021,10:17,43,3,1,0,0,0,0,0,0,47,85.29,155.21,8.14,10.32,15.15,60.01,0.87,100.75,0.02,435.76,75,86,100,00884
08529,08/14/2021,10:32,43,3,2,1,0,0,0,0,0,49,85.30,170.21,8.14,10.47,15.15,60.01,0.87,100.75,0.02,450.92,75,87,100,00885
08530,08/14/2021,10:47,41,3,2,1,0,0,0,0,0,47,85.31,185.21,8.14,11.02,15.15,60.01,0.87,100.75,0.02,466.48,75,87,100,00886
08531,08/14/2021,11:02,43,3,2,1,0,0,0,0,0,49,85.32,200.21,8.14,11.17,15.15,60.01,0.86,100.75,0.02,481.63,75,87,100,00887
08532,08/14/2021,11:17,67,8,3,1,0,0,0,0,0,79,85.33,215.21,8.14,11.32,15.15,60.01,0.86,100.75,0.02,496.79,75,86,100,00888
08533,08/14/2021,11:32,64,7,2,1,0,0,0,0,0,74,85.34,230.21,8.14,11.47,15.15,60.01,0.86,100.75,0.02,511.95,75,86,100,00889
08534,08/14/2021,11:47,62,8,2,1,0,0,0,0,0,74,85.35,245.21,8.14,12.02,15.15,60.01,0.87,100.75,0.02,527.52,75,86,100,00890
08535,08/14/2021,12:02,59,7,2,1,0,0,0,0,0,70,85.36,260.21,8.14,12.17,15.15,60.01,0.86,100.75,0.02,542.67,75,87,100,00891
08536,08/14/2021,12:17,41,2,2,0,0,0,0,0,0,45,85.37,275.21,8.14,12.32,15.15,60.01,0.87,100.75,0.02,557.84,75,86,100,00892
08537,08/14/2021,12:32,40,3,3,1,0,0,0,0,0,47,85.38,290.21,8.14,12.47,15.15,60.01,0.87,100.75,0.02,573.00,75,87,100,00893
08538,08/14/2021,12:47,38,3,2,1,0,0,0,0,0,44,85.39,305.21,8.14,13.02,15.15,60.01,0.87,100.75,0.02,588.56,75,87,100,00894
08539,08/14/2021,13:02,38,3,2,1,0,0,0,0,0,44,85.40,320.21,8.14,13.17,15.15,60.01,0.86,100.75,0.02,603.71,75,87,100,00895
08540,08/14/2021,13:17,62,7,3,1,0,0,0,0,0,73,85.41,335.21,8.14,13.32,15.15,60.01,0.87,100.75,0.02,618.88,75,86,100,00896
08541,08/14/2021,13:32,60,6,3,1,0,0,0,0,0,70,85.42,350.21,8.14,13.47,15.15,60.01,0.87,100.75,0.02,634.04,75,87,100,00897
08542,08/14/2021,13:47,57,9,3,1,0,0,0,0,0,70,85.43,365.21,8.14,14.02,15.15,60.01,0.87,100.75,0.02,649.60,75,87,100,00898
08543,08/14/2021,14:02,59,7,3,1,0,0,0,0,0,70,85.44,380.21,8.14,14.17,15.15,60.01,0.87,100.75,0.02,664.76,75,87,100,00899
08544,08/14/2021,14:17,37,3,2,1,0,0,0,0,0,43,85.45,395.21,8.14,14.32,15.15,60.01,0.87,100.75,0.02,679.92,75,87,100,00900
08545,08/14/2021,14:32,40,3,2,1,0,0,0,0,0,46,85.46,410.21,8.14,14.47,15.15,60.01,0.87,100.75,0.02,695.08,75,87,100,00901
08546,08/14/2021,14:47,40,3,3,0,0,0,0,0,0,47,85.47,425.21,8.14,15.02,15.15,60.01,0.87,100.75,0.02,710.64,75,87,100,00902
08547,08/14/2021,15:02,42,3,3,1,0,0,0,0,0,49,85.48,440.21,8.14,15.17,15.15,60.01,0.87,100.75,0.02,725.80,75,87,100,00903
08548,08/14/2021,15:17,66,8,3,1,0,0,0,0,0,79,85.49,455.21,8.14,15.32,15.15,60.01,0.87,100.75,0.02,740.96,75,87,100,00904
08549,08/14/2021,15:32,59,7,3,1,0,0,0,0,0,69,85.50,470.21,8.14,15.47,15.15,60.01,0.87,100.75,0.02,756.12,75,87,100,00905
08550,08/14/2021,15:47,61,7,3,1,0,0,0,0,0,72,85.51,485.21,8.14,16.02,15.15,60.01,0.87,100.75,0.02,771.68,75,87,100,00906
08551,08/14/2021,16:02,58,7,4,1,0,0,0,0,0,69,85.52,500.21,8.14,16.17,15.15,60.01,0.87,100.75,0.02,786.84,75,87,100,00907
08552,08/14/2021,16:17,42,4,2,1,0,0,0,0,0,48,85.53,516.21,8.14,16.32,15.15,60.01,0.87,100.75,0.02,803.00,75,87,100,00908
08553,08/14/2021,16:32,39,3,3,1,0,0,0,0,0,47,85.54,531.21,8.14,16.47,15.15,60.01,0.87,100.75,0.02,818.16,75,87,100,00909
08554,08/14/2021,16:47,38,3,3,1,0,0,0,0,0,44,85.55,546.21,8.14,17.02,15.15,60.01,0.87,100.75,0.02,833.72,75,87,100,00910
08555,08/14/2021,17:02,43,3,3,1,0,0,0,0,0,50,85.56,561.21,8.14,17.17,15.15,60.01,0.86,100.75,0.02,848.87,75,87,100,00911
08556,08/14/2021,17:17,59,8,3,1,0,0,0,0,0,71,85.57,576.21,8.14,17.32,15.15,60.01,0.86,100.75,0.02,864.03,75,86,100,00912
08557,08/14/2021,17:32,55,7,3,1,0,0,0,0,0,66,85.58,591.21,8.14,17.47,15.15,60.01,0.86,100.75,0.02,879.19,75,86,100,00913
08558,08/14/2021,17:47,63,7,4,1,0,0,0,0,0,75,85.59,606.21,8.14,18.02,15.15,60.01,0.86,100.75,0.02,894.75,75,86,100,00914
08559,08/14/2021,18:02,59,7,4,1,0,0,0,0,0,71,85.60,621.21,8.14,18.17,15.15,60.01,0.86,100.75,0.02,909.91,75,86,100,00915
08560,08/14/2021,18:17,37,4,3,0,0,0,0,0,0,44,85.61,636.21,8.14,18.32,15.15,60.01,0.86,100.75,0.02,925.07,75,86,100,00916
08561,08/14/2021,18:32,40,3,3,1,0,0,0,0,0,47,85.62,651.21,8.14,18.47,15.15,60.01,0.86,100.75,0.02,940.23,75,86,100,00917
08562,08/14/2021,18:47,37,4,3,1,0,0,0,0,0,46,85.63,666.21,8.14,19.02,15.15,60.01,0.86,100.75,0.02,955.79,75,86,100,00918
08563,08/14/2021,19:02,41,3,4,1,0,0,0,0,0,48,85.64,681.21,8.14,19.17,15.15,60.01,0.86,100.75,0.02,970.95,75,86,100,00919
08564,08/14/2021,19:17,63,10,4,2,0,0,0,0,0,79,85.65,696.21,8.14,19.32,15.15,60.01,0.86,100.75,0.02,986.11,75,86,100,00920
08565,08/14/2021,19:32,58,7,4,1,0,0,0,0,0,71,85.66,711.21,8.14,19.47,15.15,60.01,0.86,100.75,0.02,1001.27,75,86,100,00921
08566,08/14/2021,19:47,57,8,4,2,0,0,0,0,0,72,85.67,726.21,8.14,20.02,15.15,60.01,0.86,100.75,0.02,1016.83,75,86,100,00922
08567,08/14/2021,20:02,60,9,4,2,0,0,0,0,0,74,85.68,741.21,8.14,20.17,15.15,60.01,0.86,100.75,0.02,1031.99,75,86,100,00923
08568,08/14/2021,20:17,38,2,2,1,0,0,0,0,0,44,85.69,756.21,8.14,20.32,15.15,60.01,0.86,100.75,0.02,1047.15,75,86,100,00924
08569,08/14/2021,20:32,39,3,3,1,0,0,0,0,0,46,85.70,771.21,8.14,20.47,15.15,60.01,0.86,100.75,0.02,1062.31,75,86,100,00925
08570,08/14/2021,20:47,35,3,3,1,0,0,0,0,0,42,85.71,786.21,8.14,21.02,15.15,60.01,0.86,100.75,0.02,1077.87,75,86,100,00926
08571,08/14/2021,21:02,38,3,3,1,0,0,0,0,0,46,85.72,801.21,8.14,21.17,15.15,60.01,0.86,100.75,0.02,1093.03,75,86,100,00927
08572,08/14/2021,21:17,59,8,5,1,0,0,0,0,0,73,85.73,816.21,8.14,21.32,15.15,60.01,0.86,100.75,0.02,1108.19,75,86,100,00928
08573,08/14/2021,21:32,56,8,3,1,0,0,0,0,0,69,85.74,831.21,8.14,21.47,15.15,60.01,0.86,100.75,0.02,1123.35,75,86,100,00929
08574,08/14/2021,21:47,57,8,3,2,0,0,0,0,0,70,85.75,846.21,8.14,22.02,15.15,60.01,0.86,100.75,0.02,1138.91,75,86,100,00930
08575,08/14/2021,22:02,59,9,4,1,0,0,0,0,0,74,85.76,861.21,8.14,22.17,15.15,60.01,0.86,100.75,0.02,1154.07,75,86,100,00931
08576,08/14/2021,22:17,38,4,2,1,0,0,0,0,0,46,85.77,876.21,8.14,22.32,15.15,60.01,0.86,100.75,0.02,1169.23,75,86,100,00932
08577,08/14/2021,22:32,40,4,3,1,0,0,0,0,0,48,85.78,891.21,8.14,22.47,15.15,60.01,0.86,100.75,0.02,1184.39,75,86,100,00933
08578,08/14/2021,22:47,38,4,3,1,0,0,0,0,0,46,85.79,906.21,8.14,23.02,15.15,60.01,0.86,100.75,0.02,1199.95,75,86,100,00934
08579,08/14/2021,23:02,39,3,3,1,0,0,0,0,0,46,85.80,921.21,8.14,23.18,15.15,60.01,0.86,100.75,0.02,1215.12,75,86,100,00935
08580,08/14/2021,23:18,57,9,4,1,0,0,0,0,0,71,85.81,936.21,8.14,23.33,15.15,60.01,0.86,100.75,0.02,1230.28,75,86,100,00936
08581,08/14/2021,23:33,60,9,4,1,0,0,0,0,0,73,85.82,951.21,8.14,23.48,15.15,60.01,0.86,100.75,0.02,1245.44,75,86,100,00937
08582,08/14/2021,23:48,57,8,3,1,0,0,0,0,0,69,85.83,966.21,8.15,0.03,15.15,60.01,0.86,100.75,0.02,1237.01,75,86,100,00938
08583,08/15/2021,00:03,59,8,4,1,0,0,0,0,0,72,85.84,981.21,8.15,0.18,15.15,60.01,0.86,100.75,0.02,1252.17,75,86,100,00939
08584,08/15/2021,00:18,40,3,3,1,0,0,0,0,0,47,85.85,996.21,8.15,0.33,15.15,60.01,0.86,100.75,0.02,1267.33,75,86,100,00940
08585,08/15/2021,00:33,34,3,3,1,0,0,0,0,0,42,85.86,1011.21,8.15,0.48,15.15,60.01,0.86,100.75,0.02,1282.49,75,86,100,00941
08586,08/15/2021,00:48,37,3,3,1,0,0,0,0,0,44,85.87,1026.21,8.15,1.03,15.15,60.01,0.86,100.75,0.02,1298.05,75,86,100,00942
08587,08/15/2021,01:03,37,3,2,1,0,0,0,0,0,43,85.88,1041.21,8.15,1.18,15.15,60.01,0.86,100.75,0.02,1313.21,75,86,100,00943
08588,08/15/2021,01:18,60,9,4,1,0,0,0,0,0,74,85.89,1056.21,8.15,1.33,15.15,60.01,0.86,100.75,0.02,1328.37,75,86,100,00944
08589,08/15/2021,01:33,52,10,4,1,0,0,0,0,0,67,85.90,1071.21,8.15,1.48,15.15,60.01,0.86,100.75,0.02,1343.53,75,86,100,00945
08590,08/15/2021,01:48,54,9,3,1,0,0,0,0,0,68,85.91,1086.21,8.15,2.03,15.15,60.01,0.86,100.75,0.02,1359.09,75,86,100,00946
08591,08/15/2021,02:03,56,10,3,1,0,0,0,0,0,70,85.92,1101.21,8.15,2.18,15.15,60.01,0.86,99.75,0.02,1373.25,75,86,100,00947
08592,08/15/2021,02:18,35,3,3,1,0,0,0,0,0,42,85.93,1116.21,8.15,2.33,15.15,60.01,0.86,99.75,0.02,1388.41,75,86,99,00948
08593,08/15/2021,02:33,36,3,4,1,0,0,0,0,0,45,85.94,1131.21,8.15,2.48,15.15,60.01,0.86,99.75,0.02,1403.57,75,86,99,00949
08594,08/15/2021,02:48,37,4,3,1,0,0,0,0,0,45,85.95,1146.21,8.15,3.03,15.15,60.01,0.86,99.75,0.02,1419.13,75,86,99,00950
08595,08/15/2021,03:03,36,4,3,1,0,0,0,0,0,45,85.96,1161.21,8.15,3.18,15.15,60.01,0.86,99.75,0.02,1434.29,75,86,99,00951
08596,08/15/2021,03:18,55,10,4,1,0,0,0,0,0,70,85.97,1176.21,8.15,3.33,15.15,60.01,0.86,99.75,0.02,1449.45,75,86,99,00952
08597,08/15/2021,03:33,52,9,4,1,0,0,0,0,0,66,85.98,1191.21,8.15,3.48,15.15,60.01,0.86,99.75,0.02,1464.61,75,86,99,00953
08598,08/15/2021,03:48,56,10,3,1,0,0,0,0,0,71,85.99,1206.21,8.15,4.03,15.15,60.01,0.86,99.75,0.02,1480.17,75,86,99,00954
08599,08/15/2021,04:03,57,9,3,1,0,0,0,0,0,70,86.00,1221.21,8.15,4.18,15.15,60.01,0.86,99.75,0.02,1495.33,75,86,99,00955
08600,08/15/2021,04:18,35,3,3,1,0,0,0,0,0,43,86.01,1236.21,8.15,4.33,15.15,60.01,0.86,99.75,0.02,1510.49,75,86,99,00956
08601,08/15/2021,04:33,35,5,4,1,0,0,0,0,0,44,86.02,1251.21,8.15,4.48,15.15,60.01,0.85,99.75,0.02,1525.64,75,86,99,00957
08602,08/15/2021,04:48,40,5,5,1,0,0,0,0,0,50,86.03,1266.21,8.15,5.03,15.15,60.01,0.85,99.75,0.02,1541.20,75,85,99,00958
08603,08/15/2021,05:03,36,5,5,1,0,0,0,0,0,47,86.04,1281.21,8.15,5.18,15.15,60.01,0.85,99.75,0.02,1556.36,75,85,99,00959
08604,08/15/2021,05:18,62,11,4,1,0,0,0,0,0,78,86.05,1296.21,8.15,5.33,15.15,60.01,0.85,99.75,0.02,1571.52,75,85,99,00960
08605,08/15/2021,05:33,58,9,3,1,0,0,0,0,0,71,86.06,1311.21,8.15,5.48,15.15,60.01,0.85,99.75,0.02,1586.68,75,85,99,00961
08606,08/15/2021,05:48,59,10,3,1,0,0,0,0,0,73,86.07,1326.21,8.15,6.03,15.15,60.01,0.85,99.75,0.02,1602.24,75,85,99,00962
08607,08/15/2021,06:03,56,9,3,2,0,0,0,0,0,70,86.08,1341.21,8.15,6.18,15.15,60.01,0.85,99.75,0.02,1617.40,75,85,99,00963
08608,08/15/2021,06:18,43,4,3,1,0,0,0,0,0,51,86.09,1356.21,8.15,6.33,15.15,60.01,0.85,99.75,0.02,1632.56,75,85,99,00964
08609,08/15/2021,06:33,41,4,4,1,0,0,0,0,0,50,86.10,1371.21,8.15,6.48,15.15,60.01,0.85,99.75,0.02,1647.72,75,85,99,00965
08610,08/15/2021,06:48,42,6,5,1,0,0,0,0,0,53,86.11,1386.21,8.15,7.03,15.15,60.01,0.85,99.75,0.02,1663.28,75,85,99,00966
08611,08/15/2021,07:03,44,5,4,1,0,0,0,0,0,54,86.12,1401.21,8.15,7.18,15.15,60.01,0.85,99.75,0.02,1678.44,75,85,99,00967
08612,08/15/2021,07:18,62,10,4,1,0,0,0,0,0,78,86.13,1416.21,8.15,7.33,15.15,60.01,0.85,99.75,0.02,1693.60,75,85,99,00968
08613,08/15/2021,07:33,62,10,4,1,0,0,0,0,0,77,86.14,1432.21,8.15,7.48,15.15,60.01,0.85,99.75,0.02,1709.76,75,85,99,00969
08614,08/15/2021,07:48,62,11,3,1,0,0,0,0,0,79,86.15,1447.21,8.15,8.03,15.15,60.01,0.85,99.75,0.02,1725.32,75,85,99,00970
08615,08/15/2021,08:03,68,12,4,2,0,0,0,0,0,86,86.16,21.21,8.15,8.18,15.15,60.01,0.85,99.75,0.02,299.48,75,85,99,00971
08616,08/15/2021,08:18,101,15,17,9,0,0,0,0,0,143,86.17,36.21,8.15,8.33,15.15,60.01,0.85,99.75,0.02,314.64,75,85,99,00972
08617,08/15/2021,08:33,30,3,3,1,0,0,0,0,0,36,86.18,51.21,8.15,8.48,15.15,60.01,0.85,99.75,0.02,329.80,75,85,99,00973
08618,08/15/2021,08:48,22,2,1,1,0,0,0,0,0,26,86.19,66.21,8.15,9.03,15.15,60.01,0.85,99.75,0.02,345.36,75,85,99,00974
08619,08/15/2021,09:03,18,2,1,0,0,0,0,0,0,21,86.20,81.21,8.15,9.18,15.15,60.01,0.85,99.75,0.02,360.52,75,85,99,00975
