Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
16897,08/13/2021,22:43,7,1,0,0,0,0,0,0,0,8,168.98,889.21,8.13,22.58,15.15,60.01,0.88,100.75,0.02,1265.71,75,88,100,00840
16898,08/13/2021,22:58,7,0,0,0,0,0,0,0,0,8,168.99,904.21,8.13,23.13,15.15,60.01,0.88,100.75,0.02,1281.27,75,88,100,00841
16899,08/13/2021,23:13,19,1,1,1,0,0,0,0,0,23,169.00,919.21,8.13,23.28,15.15,60.01,0.88,100.75,0.02,1296.43,75,88,100,00842
16900,08/13/2021,23:28,17,2,1,0,0,0,0,0,0,20,169.01,934.21,8.13,23.43,15.15,60.01,0.88,100.75,0.02,1311.59,75,88,100,00843
16901,08/13/2021,23:43,19,2,1,1,0,0,0,0,0,23,169.02,949.21,8.13,23.58,15.15,60.01,0.88,100.75,0.02,1326.75,75,88,100,00844
16902,08/13/2021,23:58,19,2,1,0,0,0,0,0,0,22,169.03,964.21,8.14,0.13,15.15,60.01,0.88,100.75,0.02,1318.32,75,88,100,00845
16903,08/14/2021,00:13,9,1,0,0,0,0,0,0,0,10,169.04,979.21,8.14,0.28,15.15,60.01,0.88,100.75,0.02,1333.48,75,88,100,00846
16904,08/14/2021,00:28,8,1,0,0,0,0,0,0,0,9,169.05,994.21,8.14,0.43,15.15,60.01,0.88,100.75,0.02,1348.64,75,88,100,00847
16905,08/14/2021,00:43,6,0,0,0,0,0,0,0,0,7,169.06,1009.21,8.14,0.58,15.15,60.01,0.88,100.75,0.02,1363.80,75,88,100,00848
16906,08/14/2021,00:58,7,1,0,0,0,0,0,0,0,8,169.07,1024.21,8.14,1.13,15.15,60.01,0.88,100.75,0.02,1379.36,75,88,100,00849
16907,08/14/2021,01:13,20,2,1,0,0,0,0,0,0,23,169.08,1039.21,8.14,1.28,15.15,60.01,0.88,100.75,0.02,1394.52,75,88,100,00850
16908,08/14/2021,01:28,17,1,1,0,0,0,0,0,0,19,169.09,1054.21,8.14,1.43,15.15,60.01,0.88,100.75,0.02,1409.68,75,88,100,00851
16909,08/14/2021,01:43,20,1,1,1,1,0,0,0,0,23,169.10,1069.21,8.14,1.58,15.15,60.01,0.88,100.75,0.02,1424.84,75,88,100,00852
16910,08/14/2021,01:58,19,1,0,0,0,0,0,0,0,21,169.11,1084.21,8.14,2.13,15.15,60.01,0.88,100.75,0.02,1440.40,75,88,100,00853
16911,08/14/2021,02:13,9,1,0,0,0,0,0,0,0,10,169.12,1099.21,8.14,2.28,15.15,60.01,0.88,100.75,0.02,1455.56,75,88,100,00854
16912,08/14/2021,02:28,7,0,0,0,0,0,0,0,0,8,169.13,1114.21,8.14,2.43,15.15,60.01,0.88,100.75,0.02,1470.72,75,88,100,00855
16913,08/14/2021,02:43,8,0,0,0,0,0,0,0,0,9,169.14,1129.21,8.14,2.58,15.15,60.01,0.88,100.75,0.02,1485.88,75,88,100,00856
16914,08/14/2021,02:58,6,0,0,0,0,0,0,0,0,6,169.15,1144.21,8.14,3.13,15.15,60.01,0.88,100.75,0.02,1501.44,75,88,100,00857
16915,08/14/2021,03:13,18,1,0,0,0,0,0,0,0,21,169.16,1159.21,8.14,3.28,15.15,60.01,0.88,100.75,0.02,1516.60,75,88,100,00858
16916,08/14/2021,03:28,16,1,0,0,0,0,0,0,0,18,169.17,1174.21,8.14,3.43,15.15,60.01,0.88,100.75,0.02,1531.76,75,88,100,00859
16917,08/14/2021,03:43,16,1,0,0,0,0,0,0,0,18,169.18,1189.21,8.14,3.58,15.15,60.01,0.88,100.75,0.02,1546.92,75,88,100,00860
16918,08/14/2021,03:58,16,1,1,0,0,0,0,0,0,18,169.19,1204.21,8.14,4.13,15.15,60.01,0.88,100.75,0.02,1562.48,75,88,100,00861
16919,08/14/2021,04:13,9,0,0,0,0,0,0,0,0,10,169.20,1219.21,8.14,4.29,15.15,60.01,0.88,100.75,0.02,1577.65,75,88,100,00862
16920,08/14/2021,04:29,7,0,0,0,0,0,0,0,0,7,169.21,1234.21,8.14,4.44,15.15,60.01,0.88,100.75,0.02,1592.81,75,88,100,00863
16921,08/14/2021,04:44,6,0,0,0,0,0,0,0,0,6,169.22,1249.21,8.14,4.59,15.15,60.01,0.88,100.75,0.02,1607.97,75,88,100,00864
16922,08/14/2021,04:59,6,1,0,0,0,0,0,0,0,7,169.23,1264.21,8.14,5.14,15.15,60.01,0.88,100.75,0.02,1623.53,75,88,100,00865
16923,08/14/2021,05:14,17,1,0,0,0,0,0,0,0,18,169.24,1279.21,8.14,5.29,15.15,60.01,0.88,100.75,0.02,1638.69,75,88,100,00866
16924,08/14/2021,05:29,16,1,0,0,0,0,0,0,0,17,169.25,1294.21,8.14,5.44,15.15,60.01,0.88,100.75,0.02,1653.85,75,88,100,00867
16925,08/14/2021,05:44,16,1,0,0,0,0,0,0,0,18,169.26,1309.21,8.14,5.59,15.15,60.01,0.88,100.75,0.02,1669.01,75,88,100,00868
16926,08/14/2021,05:59,29,1,0,0,0,0,0,0,0,30,169.27,1324.21,8.14,6.14,15.15,60.01,0.88,100.75,0.02,1684.57,75,88,100,00869
16927,08/14/2021,06:14,9,1,0,0,0,0,0,0,0,10,169.28,1339.21,8.14,6.29,15.15,60.01,0.88,100.75,0.02,1699.73,75,88,100,00870
16928,08/14/2021,06:29,7,0,0,0,0,0,0,0,0,8,169.29,1354.21,8.14,6.44,15.15,60.01,0.88,100.75,0.02,1714.89,75,88,100,00871
16929,08/14/2021,06:44,7,1,0,0,0,0,0,0,0,9,169.30,1369.21,8.14,6.59,15.15,60.01,0.88,100.75,0.02,1730.05,75,88,100,00872
16930,08/14/2021,06:59,8,0,0,0,0,0,0,0,0,8,169.31,1384.21,8.14,7.14,15.15,60.01,0.88,100.75,0.02,1745.61,75,88,100,00873
16931,08/14/2021,07:14,80,4,2,0,0,0,0,0,0,87,169.32,1399.21,8.14,7.29,15.15,60.01,0.88,100.75,0.02,1760.77,75,88,100,00874
16932,08/14/2021,07:29,13,1,0,0,0,0,0,0,0,14,169.33,1414.21,8.14,7.44,15.15,60.01,0.88,100.75,0.02,1775.93,75,88,100,00875
16933,08/14/2021,07:44,17,1,1,0,0,0,0,0,0,19,169.34,1429.21,8.14,7.59,15.15,60.01,0.88,100.75,0.02,1791.09,75,88,100,00876
16934,08/14/2021,07:59,19,1,1,0,0,0,0,0,0,21,169.35,1444.21,8.14,8.14,15.15,60.01,0.88,100.75,0.02,1806.65,75,88,100,00877
16935,08/14/2021,08:14,80,1,0,0,0,0,0,0,0,82,169.36,1459.21,8.14,8.29,15.15,60.01,0.88,100.75,0.02,1821.81,75,88,100,00878
16936,08/14/2021,08:29,14,1,1,0,0,0,0,0,0,16,169.37,33.21,8.14,8.44,15.15,60.01,0.88,100.75,0.02,395.97,75,88,100,00879
16937,08/14/2021,08:44,9,1,0,0,0,0,0,0,0,11,169.38,48.21,8.14,8.59,15.15,60.01,0.88,100.75,0.02,411.13,75,88,100,00880
16938,08/14/2021,08:59,7,0,0,0,0,0,0,0,0,8,169.39,63.21,8.14,9.14,15.15,60.01,0.88,100.75,0.02,426.69,75,88,100,00881
16939,08/14/2021,09:14,10,1,0,0,0,0,0,0,0,12,169.40,78.21,8.14,9.29,15.15,60.01,0.88,100.75,0.02,441.85,75,88,100,00882
16940,08/14/2021,09:29,14,1,1,0,0,0,0,0,0,16,169.41,93.21,8.14,9.44,15.15,60.01,0.88,100.75,0.02,457.01,75,88,100,00883
16941,08/14/2021,09:44,16,1,1,0,0,0,0,0,0,18,169.42,108.21,8.14,9.59,15.15,60.01,0.88,100.75,0.02,472.17,75,88,100,00884
16942,08/14/2021,09:59,18,1,0,0,0,0,0,0,0,19,169.43,124.21,8.14,10.14,15.15,60.01,0.88,100.75,0.02,488.73,75,88,100,00885
16943,08/14/2021,10:14,51,1,1,0,0,0,0,0,0,52,169.44,139.21,8.14,10.29,15.15,60.01,0.88,100.75,0.02,503.89,75,88,100,00886
16944,08/14/2021,10:29,10,1,0,0,0,0,0,0,0,12,169.45,154.21,8.14,10.44,15.15,60.01,0.88,100.75,0.02,519.05,75,88,100,00887
16945,08/14/2021,10:44,9,1,0,0,0,0,0,0,0,10,169.46,169.21,8.14,10.59,15.15,60.01,0.88,100.75,0.02,534.21,75,88,100,00888
16946,08/14/2021,10:59,9,1,0,0,0,0,0,0,0,10,169.47,184.21,8.14,11.14,15.15,60.01,0.88,100.75,0.02,549.77,75,88,100,00889
16947,08/14/2021,11:14,11,1,0,0,0,0,0,0,0,12,169.48,199.21,8.14,11.29,15.15,60.01,0.88,100.75,0.02,564.93,75,88,100,00890
16948,08/14/2021,11:29,42,3,1,0,0,0,0,0,0,46,169.49,214.21,8.14,11.44,15.15,60.01,0.88,100.75,0.02,580.09,75,88,100,00891
16949,08/14/2021,11:44,15,1,1,0,0,0,0,0,0,17,169.50,229.21,8.14,11.59,15.15,60.01,0.88,100.75,0.02,595.25,75,88,100,00892
16950,08/14/2021,11:59,28,2,1,0,0,0,0,0,0,31,169.51,244.21,8.14,12.14,15.15,60.01,0.88,100.75,0.02,610.81,75,88,100,00893
16951,08/14/2021,12:14,66,3,1,0,0,0,0,0,0,69,169.52,259.21,8.14,12.29,15.15,60.01,0.88,100.75,0.02,625.97,75,88,100,00894
16952,08/14/2021,12:29,23,2,0,0,0,0,0,0,0,26,169.53,274.21,8.14,12.44,15.15,60.01,0.88,100.75,0.02,641.13,75,88,100,00895
16953,08/14/2021,12:44,20,1,1,0,0,0,0,0,0,22,169.54,289.21,8.14,12.59,15.15,60.01,0.88,100.75,0.02,656.29,75,88,100,00896
16954,08/14/2021,12:59,17,2,1,0,0,0,0,0,0,19,169.55,304.21,8.14,13.14,15.15,60.01,0.88,100.75,0.02,671.85,75,88,100,00897
16955,08/14/2021,13:14,9,1,0,0,0,0,0,0,0,10,169.56,319.21,8.14,13.29,15.15,60.01,0.88,100.75,0.02,687.01,75,88,100,00898
16956,08/14/2021,13:29,10,1,1,0,0,0,0,0,0,11,169.57,334.21,8.14,13.44,15.15,60.01,0.88,100.75,0.02,702.17,75,88,100,00899
16957,08/14/2021,13:44,12,1,1,0,0,0,0,0,0,14,169.58,349.21,8.14,13.59,15.15,60.01,0.88,100.75,0.02,717.33,75,88,100,00900
16958,08/14/2021,13:59,13,1,1,0,0,0,0,0,0,15,169.59,364.21,8.14,14.14,15.15,60.01,0.88,100.75,0.02,732.89,75,88,100,00901
16959,08/14/2021,14:14,43,2,0,0,0,0,0,0,0,46,169.60,379.21,8.14,14.29,15.15,60.01,0.88,100.75,0.02,748.05,75,88,100,00902
16960,08/14/2021,14:29,18,1,0,0,0,0,0,0,0,20,169.61,394.21,8.14,14.44,15.15,60.01,0.88,100.75,0.02,763.21,75,88,100,00903
16961,08/14/2021,14:44,18,2,0,0,0,0,0,0,0,20,169.62,409.21,8.14,14.59,15.15,60.01,0.88,100.75,0.02,778.37,75,88,100,00904
16962,08/14/2021,14:59,14,1,1,0,0,0,0,0,0,16,169.63,424.21,8.14,15.14,15.15,60.01,0.88,100.75,0.02,793.93,75,88,100,00905
16963,08/14/2021,15:14,10,1,0,0,0,0,0,0,0,11,169.64,439.21,8.14,15.29,15.15,60.01,0.88,100.75,0.02,809.09,75,88,100,00906
16964,08/14/2021,15:29,13,1,1,0,0,0,0,0,0,14,169.65,454.21,8.14,15.44,15.15,60.01,0.88,100.75,0.02,824.25,75,88,100,00907
16965,08/14/2021,15:44,13,1,1,0,0,0,0,0,0,14,169.66,469.21,8.14,15.59,15.15,60.01,0.88,100.75,0.02,839.41,75,88,100,00908
16966,08/14/2021,15:59,14,1,1,0,0,0,0,0,0,16,169.67,484.21,8.14,16.14,15.15,60.01,0.88,100.75,0.02,854.97,75,88,100,00909
16967,08/14/2021,16:14,44,1,0,0,0,0,0,0,0,46,169.68,499.21,8.14,16.29,15.15,60.01,0.88,100.75,0.02,870.13,75,88,100,00910
16968,08/14/2021,16:29,15,1,0,0,0,0,0,0,0,17,169.69,514.21,8.14,16.44,15.15,60.01,0.88,100.75,0.02,885.29,75,88,100,00911
16969,08/14/2021,16:44,16,1,0,1,0,0,0,0,0,18,169.70,529.21,8.14,16.59,15.15,60.01,0.88,100.75,0.02,900.45,75,88,100,00912
16970,08/14/2021,16:59,13,1,0,0,0,0,0,0,0,15,169.71,544.21,8.14,17.14,15.15,60.01,0.88,100.75,0.02,916.01,75,88,100,00913
16971,08/14/2021,17:14,10,1,0,0,0,0,0,0,0,12,169.72,559.21,8.14,17.29,15.15,60.01,0.88,100.75,0.02,931.17,75,88,100,00914
16972,08/14/2021,17:29,11,1,1,0,0,0,0,0,0,12,169.73,574.21,8.14,17.44,15.15,60.01,0.88,100.75,0.02,946.33,75,88,100,00915
16973,08/14/2021,17:44,12,1,0,0,0,0,0,0,0,14,169.74,589.21,8.14,17.59,15.15,60.01,0.88,100.75,0.02,961.49,75,88,100,00916
16974,08/14/2021,17:59,15,1,1,0,0,0,0,0,0,17,169.75,604.21,8.14,18.14,15.15,60.01,0.88,100.75,0.02,977.05,75,88,100,00917
16975,08/14/2021,18:14,46,1,0,0,0,0,0,0,0,47,169.76,619.21,8.14,18.29,15.15,60.01,0.88,100.75,0.02,992.21,75,88,100,00918
16976,08/14/2021,18:29,17,1,0,0,0,0,0,0,0,19,169.77,634.21,8.14,18.44,15.15,60.01,0.88,100.75,0.02,1007.37,75,88,100,00919
16977,08/14/2021,18:44,19,2,1,0,0,0,0,0,0,22,169.78,649.21,8.14,18.59,15.15,60.01,0.88,100.75,0.02,1022.53,75,88,100,00920
16978,08/14/2021,18:59,14,0,0,0,0,0,0,0,0,15,169.79,664.21,8.14,19.15,15.15,60.01,0.88,100.75,0.02,1038.10,75,88,100,00921
16979,08/14/2021,19:15,9,0,1,0,0,0,0,0,0,11,169.80,679.21,8.14,19.30,15.15,60.01,0.88,100.75,0.02,1053.26,75,88,100,00922
16980,08/14/2021,19:30,11,1,0,0,0,0,0,0,0,12,169.81,694.21,8.14,19.45,15.15,60.01,0.88,100.75,0.02,1068.42,75,88,100,00923
16981,08/14/2021,19:45,14,1,1,0,0,0,0,0,0,16,169.82,709.21,8.14,20.00,15.15,60.01,0.88,100.75,0.02,1083.98,75,88,100,00924
16982,08/14/2021,20:00,14,0,0,0,0,0,0,0,0,15,169.83,724.21,8.14,20.15,15.15,60.01,0.88,100.75,0.02,1099.14,75,88,100,00925
16983,08/14/2021,20:15,46,1,0,0,0,0,0,0,0,47,169.84,739.21,8.14,20.30,15.15,60.01,0.88,100.75,0.02,1114.30,75,88,100,00926
16984,08/14/2021,20:30,15,0,0,0,0,0,0,0,0,16,169.85,754.21,8.14,20.45,15.15,60.01,0.88,100.75,0.02,1129.46,75,88,100,00927
16985,08/14/2021,20:45,12,1,0,0,0,0,0,0,0,13,169.86,769.21,8.14,21.00,15.15,60.01,0.88,100.75,0.02,1145.02,75,88,100,00928
16986,08/14/2021,21:00,12,0,0,0,0,0,0,0,0,13,169.87,784.21,8.14,21.15,15.15,60.01,0.88,100.75,0.02,1160.18,75,88,100,00929
16987,08/14/2021,21:15,11,1,1,1,0,0,0,0,0,14,169.88,799.21,8.14,21.30,15.15,60.01,0.88,100.75,0.02,1175.34,75,88,100,00930
16988,08/14/2021,21:30,12,1,0,0,0,0,0,0,0,13,169.89,814.21,8.14,21.45,15.15,60.01,0.88,100.75,0.02,1190.50,75,88,100,00931
16989,08/14/2021,21:45,13,1,1,0,0,0,0,0,0,15,169.90,829.21,8.14,22.00,15.15,60.01,0.88,100.75,0.02,1206.06,75,88,100,00932
16990,08/14/2021,22:00,16,1,1,0,0,0,0,0,0,18,169.91,844.21,8.14,22.15,15.15,60.01,0.88,100.75,0.02,1221.22,75,88,100,00933
16991,08/14/2021,22:15,41,1,0,0,0,0,0,0,0,43,169.92,859.21,8.14,22.30,15.15,60.01,0.88,100.75,0.02,1236.38,75,88,100,00934
16992,08/14/2021,22:30,13,1,0,0,0,0,0,0,0,14,169.93,874.21,8.14,22.45,15.15,60.01,0.88,100.75,0.02,1251.54,75,88,100,00935
16993,08/14/2021,22:45,12,0,0,0,0,0,0,0,0,13,169.94,889.21,8.14,23.00,15.15,60.01,0.88,100.75,0.02,1267.10,75,88,100,00936
16994,08/14/2021,23:00,11,0,0,0,0,0,0,0,0,12,169.95,904.21,8.14,23.15,15.15,60.01,0.88,100.75,0.02,1282.26,75,88,100,00937
16995,08/14/2021,23:15,8,1,1,0,0,0,0,0,0,10,169.96,919.21,8.14,23.30,15.15,60.01,0.88,100.75,0.02,1297.42,75,88,100,00938
16996,08/14/2021,23:30,9,1,0,0,0,0,0,0,0,11,169.97,934.21,8.14,23.45,15.15,60.01,0.88,100.75,0.02,1312.58,75,88,100,00939
16997,08/14/2021,23:45,12,1,1,0,0,0,0,0,0,14,169.98,949.21,8.15,0.00,15.15,60.01,0.88,100.75,0.02,1304.15,75,88,100,00940
16998,08/15/2021,00:00,13,1,1,0,0,0,0,0,0,15,169.99,964.21,8.15,0.15,15.15,60.01,0.88,100.75,0.02,1319.31,75,88,100,00941
16999,08/15/2021,00:15,34,1,0,0,1,0,0,0,0,36,170.00,979.21,8.15,0.30,15.15,60.01,0.88,100.75,0.02,1334.47,75,88,100,00942
17000,08/15/2021,00:30,12,1,0,0,1,0,0,0,0,14,170.01,994.21,8.15,0.45,15.15,60.01,0.88,100.75,0.02,1349.63,75,88,100,00943
17001,08/15/2021,00:45,12,0,0,0,0,0,0,0,0,13,170.02,1009.21,8.15,1.00,15.15,60.01,0.88,100.75,0.02,1365.19,75,88,100,00944
17002,08/15/2021,01:00,11,1,0,0,0,0,0,0,0,12,170.03,1025.21,8.15,1.15,15.15,60.01,0.88,100.75,0.02,1381.35,75,88,100,00945
17003,08/15/2021,01:15,8,1,0,0,0,0,0,0,0,9,170.04,1040.21,8.15,1.30,15.15,60.01,0.88,100.75,0.02,1396.51,75,88,100,00946
17004,08/15/2021,01:30,12,1,1,0,0,0,0,0,0,14,170.05,1055.21,8.15,1.45,15.15,60.01,0.88,100.75,0.02,1411.67,75,88,100,00947
17005,08/15/2021,01:45,12,1,0,0,0,0,0,0,0,14,170.06,1070.21,8.15,2.00,15.15,60.01,0.88,100.75,0.02,1427.23,75,88,100,00948
17006,08/15/2021,02:00,12,1,1,0,0,0,0,0,0,15,170.07,1085.21,8.15,2.15,15.15,60.01,0.88,100.75,0.02,1442.39,75,88,100,00949
17007,08/15/2021,02:15,30,0,0,0,1,0,0,0,0,32,170.08,1100.21,8.15,2.30,15.15,60.01,0.88,100.75,0.02,1457.55,75,88,100,00950
17008,08/15/2021,02:30,12,1,0,0,0,0,0,0,0,14,170.09,1115.21,8.15,2.45,15.15,60.01,0.88,100.75,0.02,1472.71,75,88,100,00951
17009,08/15/2021,02:45,11,0,0,0,1,0,0,0,0,12,170.10,1130.21,8.15,3.00,15.15,60.01,0.88,100.75,0.02,1488.27,75,88,100,00952
17010,08/15/2021,03:00,10,0,0,0,1,0,0,0,0,12,170.11,1145.21,8.15,3.15,15.15,60.01,0.88,100.75,0.02,1503.43,75,88,100,00953
17011,08/15/2021,03:15,8,1,0,0,0,0,0,0,0,10,170.12,1160.21,8.15,3.30,15.15,60.01,0.88,100.75,0.02,1518.59,75,88,100,00954
17012,08/15/2021,03:30,10,0,1,0,0,0,0,0,0,12,170.13,1175.21,8.15,3.45,15.15,60.01,0.88,100.75,0.02,1533.75,75,88,100,00955
17013,08/15/2021,03:45,14,1,1,0,0,0,0,0,0,17,170.14,1190.21,8.15,4.00,15.15,60.01,0.88,100.75,0.02,1549.31,75,88,100,00956
17014,08/15/2021,04:00,15,1,1,0,0,0,0,0,0,16,170.15,1205.21,8.15,4.15,15.15,60.01,0.88,100.75,0.02,1564.47,75,88,100,00957
17015,08/15/2021,04:15,31,1,0,0,0,0,0,0,0,32,170.16,1220.21,8.15,4.30,15.15,60.01,0.88,100.75,0.02,1579.63,75,88,100,00958
17016,08/15/2021,04:30,13,1,0,0,0,0,0,0,0,15,170.17,1235.21,8.15,4.45,15.15,60.01,0.88,100.75,0.02,1594.79,75,88,100,00959
17017,08/15/2021,04:45,14,1,0,0,0,0,0,0,0,15,170.18,1250.21,8.15,5.00,15.15,60.01,0.88,100.75,0.02,1610.35,75,88,100,00960
17018,08/15/2021,05:00,11,0,0,0,0,0,0,0,0,12,170.19,1265.21,8.15,5.15,15.15,60.01,0.88,100.75,0.02,1625.51,75,88,100,00961
17019,08/15/2021,05:15,9,1,1,0,0,0,0,0,0,11,170.20,1280.21,8.15,5.30,15.15,60.01,0.88,100.75,0.02,1640.67,75,88,100,00962
17020,08/15/2021,05:30,12,1,1,0,0,0,0,0,0,14,170.21,1295.21,8.15,5.45,15.15,60.01,0.88,100.75,0.02,1655.83,75,88,100,00963
17021,08/15/2021,05:45,13,1,2,0,0,0,0,0,0,17,170.22,1310.21,8.15,6.00,15.15,60.01,0.88,100.75,0.02,1671.39,75,88,100,00964
17022,08/15/2021,06:00,15,1,2,0,0,0,0,0,0,18,170.23,1325.21,8.15,6.15,15.15,60.01,0.88,100.75,0.02,1686.55,75,88,100,00965
17023,08/15/2021,06:15,35,1,0,0,0,0,0,0,0,36,170.24,1340.21,8.15,6.30,15.15,60.01,0.88,100.75,0.02,1701.71,75,88,100,00966
17024,08/15/2021,06:30,14,1,0,0,0,0,0,0,0,15,170.25,1355.21,8.15,6.45,15.15,60.01,0.88,100.75,0.02,1716.87,75,88,100,00967
17025,08/15/2021,06:45,13,0,0,0,0,0,0,0,0,14,170.26,1370.21,8.15,7.00,15.15,60.01,0.88,100.75,0.02,1732.43,75,88,100,00968
17026,08/15/2021,07:00,11,1,0,0,0,0,0,0,0,12,170.27,1385.21,8.15,7.15,15.15,60.01,0.88,100.75,0.02,1747.59,75,88,100,00969
17027,08/15/2021,07:15,9,1,0,0,0,0,0,0,0,11,170.28,1400.21,8.15,7.30,15.15,60.01,0.88,100.75,0.02,1762.75,75,88,100,00970
17028,08/15/2021,07:30,12,1,1,0,0,0,0,0,0,14,170.29,1415.21,8.15,7.45,15.15,60.01,0.88,100.75,0.02,1777.91,75,88,100,00971
17029,08/15/2021,07:45,13,1,1,0,0,0,0,0,0,17,170.30,1430.21,8.15,8.00,15.15,60.01,0.88,100.75,0.02,1793.47,75,88,100,00972
17030,08/15/2021,08:00,15,1,3,0,0,0,0,0,0,19,170.31,1445.21,8.15,8.15,15.15,60.01,0.88,100.75,0.02,1808.63,75,88,100,00973
17031,08/15/2021,08:15,39,1,1,0,0,0,0,0,0,41,170.32,1460.21,8.15,8.30,15.15,60.01,0.88,100.75,0.02,1823.79,75,88,100,00974
17032,08/15/2021,08:30,12,0,0,0,0,0,0,0,0,13,170.33,34.21,8.15,8.45,15.15,60.01,0.88,100.75,0.02,397.95,75,88,100,00975
17033,08/15/2021,08:45,13,1,0,0,0,0,0,0,0,14,170.34,49.21,8.15,9.00,15.15,60.01,0.88,100.75,0.02,413.51,75,88,100,00976
17034,08/15/2021,09:00,10,1,0,0,0,0,0,0,0,11,170.35,64.21,8.15,9.15,15.15,60.01,0.88,100.75,0.02,428.67,75,88,100,00977
17035,08/15/2021,09:15,11,1,1,0,0,0,0,0,0,13,170.36,79.21,8.15,9.30,15.15,60.01,0.88,100.75,0.02,443.83,75,88,100,00978
17036,08/15/2021,09:30,13,1,1,0,0,0,0,0,0,15,170.37,94.21,8.15,9.45,15.15,60.01,0.88,100.75,0.02,458.99,75,88,100,00979
17037,08/15/2021,09:45,18,2,1,0,0,0,0,0,0,21,170.38,109.21,8.15,10.01,15.15,60.01,0.88,100.75,0.02,474.56,75,88,100,00980
17038,08/15/2021,10:01,18,2,2,0,0,0,0,0,0,22,170.39,124.21,8.15,10.16,15.15,60.01,0.88,100.75,0.02,489.72,75,88,100,00981
17039,08/15/2021,10:16,37,1,1,0,0,0,0,0,0,39,170.40,139.21,8.15,10.31,15.15,60.01,0.88,100.75,0.02,504.88,75,88,100,00982
17040,08/15/2021,10:31,14,1,0,0,0,0,0,0,0,16,170.41,154.21,8.15,10.46,15.15,60.01,0.88,100.75,0.02,520.04,75,88,100,00983
17041,08/15/2021,10:46,14,1,0,0,0,0,0,0,0,16,170.42,169.21,8.15,11.01,15.15,60.01,0.88,100.75,0.02,535.60,75,88,100,00984
17042,08/15/2021,11:01,13,1,1,0,0,0,0,0,0,15,170.43,184.21,8.15,11.16,15.15,60.01,0.88,100.75,0.02,550.76,75,88,100,00985
17043,08/15/2021,11:16,10,2,0,0,0,0,0,0,0,12,170.44,199.21,8.15,11.31,15.15,60.01,0.88,100.75,0.02,565.92,75,88,100,00986
17044,08/15/2021,11:31,15,1,1,0,0,0,0,0,0,17,170.45,214.21,8.15,11.46,15.15,60.01,0.88,100.75,0.02,581.08,75,88,100,00987
17045,08/15/2021,11:46,17,2,2,0,0,0,0,0,0,22,170.46,229.21,8.15,12.01,15.15,60.01,0.88,100.75,0.02,596.64,75,88,100,00988
17046,08/15/2021,12:01,17,2,3,0,0,0,0,0,0,22,170.47,244.21,8.15,12.16,15.15,60.01,0.88,100.75,0.02,611.80,75,88,100,00989
17047,08/15/2021,12:16,34,6,2,0,0,0,0,0,0,43,170.48,259.21,8.15,12.31,15.15,60.01,0.88,100.75,0.02,626.96,75,88,100,00990
17048,08/15/2021,12:31,31,5,1,0,0,0,0,0,0,37,170.49,274.21,8.15,12.46,15.15,60.01,0.88,100.75,0.02,642.12,75,88,100,00991
17049,08/15/2021,12:46,26,4,1,0,0,0,0,0,0,31,170.50,289.21,8.15,13.01,15.15,60.01,0.88,100.75,0.02,657.68,75,88,100,00992
17050,08/15/2021,13:01,29,4,1,0,0,0,0,0,0,34,170.51,304.21,8.15,13.16,15.15,60.01,0.88,100.75,0.02,672.84,75,88,100,00993
17051,08/15/2021,13:16,24,1,1,0,0,0,0,0,0,26,170.52,319.21,8.15,13.31,15.15,60.01,0.88,100.75,0.02,688.00,75,88,100,00994
17052,08/15/2021,13:31,25,2,1,0,0,0,0,0,0,28,170.53,334.21,8.15,13.46,15.15,60.01,0.88,100.75,0.02,703.16,75,88,100,00995
17053,08/15/2021,13:46,25,2,2,0,0,0,0,0,0,29,170.54,349.21,8.15,14.01,15.15,60.01,0.88,100.75,0.02,718.72,75,88,100,00996
17054,08/15/2021,14:01,25,2,2,0,0,0,0,0,0,29,170.55,364.21,8.15,14.16,15.15,60.01,0.88,100.75,0.02,733.88,75,88,100,00997
17055,08/15/2021,14:16,33,2,1,0,0,0,0,0,0,36,170.56,379.21,8.15,14.31,15.15,60.01,0.88,100.75,0.02,749.04,75,88,100,00998
17056,08/15/2021,14:31,32,2,1,1,0,0,0,0,0,36,170.57,394.21,8.15,14.46,15.15,60.01,0.88,100.75,0.02,764.20,75,88,100,00999
17057,08/15/2021,14:46,28,1,1,0,0,0,0,0,0,31,170.58,409.21,8.15,15.01,15.15,60.01,0.88,100.75,0.02,779.76,75,88,100,01000
17058,08/15/2021,15:01,29,2,1,0,0,0,0,0,0,33,170.59,424.21,8.15,15.16,15.15,60.01,0.88,100.75,0.02,794.92,75,88,100,01001
17059,08/15/2021,15:16,24,1,1,0,0,0,0,0,0,25,170.60,439.21,8.15,15.31,15.15,60.01,0.88,100.75,0.02,810.08,75,88,100,01002
17060,08/15/2021,15:31,26,1,2,0,0,0,0,0,0,28,170.61,454.21,8.15,15.46,15.15,60.01,0.88,100.75,0.02,825.24,75,88,100,01003
