Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08464,08/13/2021,16:34,10,1,0,0,0,0,0,0,0,11,84.65,392.21,8.13,16.49,15.15,60.01,0.94,101.75,0.02,679.35,75,94,101,00816
08465,08/13/2021,16:49,7,1,0,0,0,0,0,0,0,8,84.66,407.21,8.13,17.04,15.15,60.01,0.94,101.75,0.02,694.91,75,94,101,00817
08466,08/13/2021,17:04,8,0,0,0,0,0,0,0,0,8,84.67,422.21,8.13,17.19,15.15,60.01,0.94,101.75,0.02,710.07,75,94,101,00818
08467,08/13/2021,17:19,7,0,0,0,0,0,0,0,0,8,84.68,437.21,8.13,17.34,15.15,60.01,0.94,101.75,0.02,725.23,75,94,101,00819
08468,08/13/2021,17:34,24,2,1,1,0,0,0,0,0,29,84.69,452.21,8.13,17.49,15.15,60.01,0.94,101.75,0.02,740.39,75,94,101,00820
08469,08/13/2021,17:49,18,2,1,1,0,0,0,0,0,22,84.70,467.21,8.13,18.04,15.15,60.01,0.94,101.75,0.02,755.95,75,94,101,00821
08470,08/13/2021,18:04,15,1,1,1,0,0,0,0,0,19,84.71,482.21,8.13,18.19,15.15,60.01,0.94,101.75,0.02,771.11,75,94,101,00822
08471,08/13/2021,18:19,16,1,1,1,0,0,0,0,0,20,84.72,497.21,8.13,18.34,15.15,60.01,0.94,101.75,0.02,786.27,75,94,101,00823
08472,08/13/2021,18:34,10,0,0,0,0,0,0,0,0,10,84.73,512.21,8.13,18.49,15.15,60.01,0.94,101.75,0.02,801.43,75,94,101,00824
08473,08/13/2021,18:49,7,0,0,0,0,0,0,0,0,8,84.74,527.21,8.13,19.04,15.15,60.01,0.94,101.75,0.02,816.99,75,94,101,00825
08474,08/13/2021,19:04,7,0,0,0,0,0,0,0,0,7,84.75,542.21,8.13,19.19,15.15,60.01,0.94,101.75,0.02,832.15,75,94,101,00826
08475,08/13/2021,19:19,7,0,0,0,0,0,0,0,0,8,84.76,558.21,8.13,19.34,15.15,60.01,0.94,100.75,0.02,847.31,75,94,101,00827
08476,08/13/2021,19:34,37,1,1,0,0,0,0,0,0,39,84.77,573.21,8.13,19.49,15.15,60.01,0.94,100.75,0.02,862.47,75,94,100,00828
08477,08/13/2021,19:49,37,1,1,1,0,0,0,0,0,41,84.78,588.21,8.13,20.04,15.15,60.01,0.94,100.75,0.02,878.03,75,94,100,00829
08478,08/13/2021,20:04,38,1,1,1,0,0,0,0,0,41,84.79,603.21,8.13,20.19,15.15,60.01,0.94,100.75,0.02,893.19,75,94,100,00830
08479,08/13/2021,20:19,863,86,25,8,1,0,0,0,0,984,84.80,618.21,8.13,20.34,15.15,60.01,0.94,100.75,0.02,908.35,75,94,100,00831
08480,08/13/2021,20:34,9,0,0,0,0,0,0,0,0,10,84.81,633.21,8.13,20.49,15.15,60.01,0.94,100.75,0.02,923.51,75,94,100,00832
08481,08/13/2021,20:49,6,1,0,0,0,0,0,0,0,8,84.82,648.21,8.13,21.04,15.15,60.01,0.94,100.75,0.02,939.07,75,94,100,00833
08482,08/13/2021,21:04,7,0,0,0,0,0,0,0,0,8,84.83,663.21,8.13,21.19,15.15,60.01,0.94,100.75,0.02,954.23,75,94,100,00834
08483,08/13/2021,21:19,599,25,10,8,2,0,0,0,0,644,84.84,678.21,8.13,21.34,15.15,60.01,0.94,100.75,0.02,969.39,75,94,100,00835
08484,08/13/2021,21:34,31,2,1,1,0,0,0,0,0,35,84.85,693.21,8.13,21.49,15.15,60.01,0.94,100.75,0.02,984.55,75,94,100,00836
08485,08/13/2021,21:49,27,1,1,1,0,0,0,0,0,31,84.86,708.21,8.13,22.04,15.15,60.01,0.94,100.75,0.02,1000.11,75,94,100,00837
08486,08/13/2021,22:04,28,1,1,1,0,0,0,0,0,32,84.87,723.21,8.13,22.19,15.15,60.01,0.94,100.75,0.02,1015.27,75,94,100,00838
08487,08/13/2021,22:19,881,85,24,7,1,0,0,0,0,998,84.88,738.21,8.13,22.34,15.15,60.01,0.94,100.75,0.02,1030.43,75,94,100,00839
08488,08/13/2021,22:34,9,1,0,0,0,0,0,0,0,10,84.89,753.21,8.13,22.49,15.15,60.01,0.94,100.75,0.02,1045.59,75,94,100,00840
08489,08/13/2021,22:49,7,0,0,0,0,0,0,0,0,8,84.90,768.21,8.13,23.04,15.15,60.01,0.94,100.75,0.02,1061.15,75,94,100,00841
08490,08/13/2021,23:04,7,1,0,0,0,0,0,0,0,8,84.91,783.21,8.13,23.19,15.15,60.01,0.94,100.75,0.02,1076.31,75,94,100,00842
08491,08/13/2021,23:19,507,26,12,7,2,0,0,0,0,555,84.92,798.21,8.13,23.34,15.15,60.01,0.94,100.75,0.02,1091.47,75,94,100,00843
08492,08/13/2021,23:34,20,1,1,1,0,0,0,0,0,23,84.93,813.21,8.13,23.49,15.15,60.01,0.94,100.75,0.02,1106.63,75,94,100,00844
08493,08/13/2021,23:49,21,1,1,1,0,0,0,0,0,24,84.94,828.21,8.14,0.04,15.15,60.01,0.94,100.75,0.02,1098.20,75,94,100,00845
08494,08/14/2021,00:04,17,1,1,1,0,0,0,0,0,21,84.95,843.21,8.14,0.19,15.15,60.01,0.94,100.75,0.02,1113.36,75,94,100,00846
08495,08/14/2021,00:19,881,93,26,7,1,0,0,0,0,1007,84.96,858.21,8.14,0.34,15.15,60.01,0.94,100.75,0.02,1128.52,75,94,100,00847
08496,08/14/2021,00:34,7,1,0,0,0,0,0,0,0,8,84.97,873.21,8.14,0.49,15.15,60.01,0.94,100.75,0.02,1143.68,75,94,100,00848
08497,08/14/2021,00:49,7,0,0,0,0,0,0,0,0,8,84.98,888.21,8.14,1.04,15.15,60.01,0.94,100.75,0.02,1159.24,75,94,100,00849
08498,08/14/2021,01:04,7,1,0,0,0,0,0,0,0,8,84.99,903.21,8.14,1.19,15.15,60.01,0.94,100.75,0.02,1174.40,75,94,100,00850
08499,08/14/2021,01:19,478,28,11,7,1,0,0,0,0,526,85.00,918.21,8.14,1.34,15.15,60.01,0.94,100.75,0.02,1189.56,75,94,100,00851
08500,08/14/2021,01:34,16,1,1,0,0,0,0,0,0,19,85.01,933.21,8.14,1.49,15.15,60.01,0.94,100.75,0.02,1204.72,75,94,100,00852
08501,08/14/2021,01:49,15,1,1,1,0,0,0,0,0,19,85.02,948.21,8.14,2.04,15.15,60.01,0.94,100.75,0.02,1220.28,75,94,100,00853
08502,08/14/2021,02:04,13,1,1,1,0,0,0,0,0,17,85.03,963.21,8.14,2.19,15.15,60.01,0.94,100.75,0.02,1235.44,75,94,100,00854
08503,08/14/2021,02:19,694,79,24,6,1,0,0,0,0,804,85.04,978.21,8.14,2.34,15.15,60.01,0.94,100.75,0.02,1250.60,75,94,100,00855
08504,08/14/2021,02:34,10,1,0,0,0,0,0,0,0,10,85.05,993.21,8.14,2.49,15.15,60.01,0.93,100.75,0.02,1265.75,75,94,100,00856
08505,08/14/2021,02:49,6,1,0,0,0,0,0,0,0,7,85.06,1008.21,8.14,3.04,15.15,60.01,0.93,100.75,0.02,1281.31,75,93,100,00857
08506,08/14/2021,03:04,7,0,0,0,0,0,0,0,0,8,85.07,1023.21,8.14,3.19,15.15,60.01,0.94,100.75,0.02,1296.48,75,93,100,00858
08507,08/14/2021,03:19,536,36,12,9,4,0,0,0,0,597,85.08,1038.21,8.14,3.34,15.15,60.01,0.93,100.75,0.02,1311.63,75,94,100,00859
08508,08/14/2021,03:34,14,2,1,0,0,0,0,0,0,17,85.09,1053.21,8.14,3.49,15.15,60.01,0.93,100.75,0.02,1326.79,75,93,100,00860
08509,08/14/2021,03:49,14,2,1,1,0,0,0,0,0,17,85.10,1068.21,8.14,4.04,15.15,60.01,0.93,100.75,0.02,1342.35,75,93,100,00861
08510,08/14/2021,04:04,12,1,1,0,0,0,0,0,0,15,85.11,1083.21,8.14,4.20,15.15,60.01,0.94,100.75,0.02,1357.53,75,93,100,00862
08511,08/14/2021,04:20,1014,102,28,8,1,0,0,0,0,1153,85.12,1098.21,8.14,4.35,15.15,60.01,0.93,100.75,0.02,1372.68,75,94,100,00863
08512,08/14/2021,04:35,10,0,0,0,0,0,0,0,0,11,85.13,1113.21,8.14,4.50,15.15,60.01,0.93,100.75,0.02,1387.84,75,93,100,00864
08513,08/14/2021,04:50,8,1,0,0,0,0,0,0,0,9,85.14,1128.21,8.14,5.05,15.15,60.01,0.93,100.75,0.02,1403.40,75,93,100,00865
08514,08/14/2021,05:05,8,0,0,0,0,0,0,0,0,9,85.15,1143.21,8.14,5.20,15.15,60.01,0.94,100.75,0.02,1418.57,75,93,100,00866
08515,08/14/2021,05:20,486,28,12,10,4,1,0,0,0,540,85.16,1158.21,8.14,5.35,15.15,60.01,0.93,100.75,0.02,1433.72,75,94,100,00867
08516,08/14/2021,05:35,14,1,1,0,0,0,0,0,0,16,85.17,1173.21,8.14,5.50,15.15,60.01,0.93,100.75,0.02,1448.88,75,93,100,00868
08517,08/14/2021,05:50,11,1,1,0,0,0,0,0,0,13,85.18,1188.21,8.14,6.05,15.15,60.01,0.93,100.75,0.02,1464.44,75,93,100,00869
08518,08/14/2021,06:05,14,1,1,0,0,0,0,0,0,16,85.19,1203.21,8.14,6.20,15.15,60.01,0.94,100.75,0.02,1479.61,75,93,100,00870
08519,08/14/2021,06:20,1538,135,32,9,2,0,0,0,0,1715,85.20,1218.21,8.14,6.35,15.15,60.01,0.93,100.75,0.02,1494.76,75,94,100,00871
08520,08/14/2021,06:35,10,1,1,0,0,0,0,0,0,11,85.21,1233.21,8.14,6.50,15.15,60.01,0.93,100.75,0.02,1509.92,75,93,100,00872
08521,08/14/2021,06:50,9,1,0,0,0,0,0,0,0,10,85.22,1248.21,8.14,7.05,15.15,60.01,0.93,100.75,0.02,1525.48,75,93,100,00873
08522,08/14/2021,07:05,8,0,0,0,0,0,0,0,0,9,85.23,1263.21,8.14,7.20,15.15,60.01,0.94,100.75,0.02,1540.65,75,93,100,00874
08523,08/14/2021,07:20,525,26,12,7,2,0,0,0,0,572,85.24,1278.21,8.14,7.35,15.15,60.01,0.93,100.75,0.02,1555.80,75,94,100,00875
08524,08/14/2021,07:35,11,1,1,0,0,0,0,0,0,13,85.25,1293.21,8.14,7.50,15.15,60.01,0.93,100.75,0.02,1570.96,75,93,100,00876
08525,08/14/2021,07:50,11,1,2,1,0,0,0,0,0,14,85.26,1308.21,8.14,8.05,15.15,60.01,0.93,100.75,0.02,1586.52,75,93,100,00877
08526,08/14/2021,08:05,12,2,1,0,0,0,0,0,0,14,85.27,1323.21,8.14,8.20,15.15,60.01,0.94,100.75,0.02,1601.69,75,93,100,00878
08527,08/14/2021,08:20,1202,107,30,7,1,0,0,0,0,1346,85.28,1338.21,8.14,8.35,15.15,60.01,0.93,100.75,0.02,1616.84,75,94,100,00879
08528,08/14/2021,08:35,11,0,0,0,0,0,0,0,0,11,85.29,1353.21,8.14,8.50,15.15,60.01,0.93,100.75,0.02,1632.00,75,93,100,00880
08529,08/14/2021,08:50,7,1,0,0,0,0,0,0,0,8,85.30,1368.21,8.14,9.05,15.15,60.01,0.93,100.75,0.02,1647.56,75,93,100,00881
08530,08/14/2021,09:05,7,1,0,0,0,0,0,0,0,8,85.31,1383.21,8.14,9.20,15.15,60.01,0.94,100.75,0.02,1662.73,75,93,100,00882
08531,08/14/2021,09:20,560,28,11,8,4,1,0,0,0,612,85.32,1398.21,8.14,9.35,15.15,60.01,0.93,100.75,0.02,1677.88,75,94,100,00883
08532,08/14/2021,09:35,12,2,1,0,0,0,0,0,0,14,85.33,1413.21,8.14,9.50,15.15,60.01,0.93,100.75,0.02,1693.04,75,93,100,00884
08533,08/14/2021,09:50,12,2,1,0,0,0,0,0,0,15,85.34,1428.21,8.14,10.05,15.15,60.01,0.93,100.75,0.02,1708.60,75,93,100,00885
08534,08/14/2021,10:05,11,2,1,0,0,0,0,0,0,13,85.35,1443.21,8.14,10.20,15.15,60.01,0.93,100.75,0.02,1723.76,75,93,100,00886
08535,08/14/2021,10:20,1349,138,47,16,3,0,0,0,0,1553,85.36,1458.21,8.14,10.35,15.15,60.01,0.93,100.75,0.02,1738.92,75,93,100,00887
08536,08/14/2021,10:35,11,0,0,0,0,0,0,0,0,12,85.37,33.21,8.14,10.50,15.15,60.01,0.93,100.75,0.02,314.08,75,93,100,00888
08537,08/14/2021,10:50,10,0,0,0,0,0,0,0,0,11,85.38,48.21,8.14,11.05,15.15,60.01,0.93,100.75,0.02,329.64,75,93,100,00889
08538,08/14/2021,11:05,8,0,0,0,0,0,0,0,0,9,85.39,63.21,8.14,11.20,15.15,60.01,0.93,100.75,0.02,344.80,75,93,100,00890
08539,08/14/2021,11:20,20,2,1,0,0,0,0,0,0,22,85.40,78.21,8.14,11.35,15.15,60.01,0.93,100.75,0.02,359.96,75,93,100,00891
08540,08/14/2021,11:35,12,1,1,0,0,0,0,0,0,14,85.41,93.21,8.14,11.50,15.15,60.01,0.93,100.75,0.02,375.12,75,93,100,00892
08541,08/14/2021,11:50,10,0,1,0,0,0,0,0,0,11,85.42,108.21,8.14,12.05,15.15,60.01,0.93,100.75,0.02,390.68,75,93,100,00893
08542,08/14/2021,12:05,11,1,1,0,0,0,0,0,0,14,85.43,123.21,8.14,12.20,15.15,60.01,0.93,100.75,0.02,405.84,75,93,100,00894
08543,08/14/2021,12:20,61,3,1,0,0,0,0,0,0,65,85.44,138.21,8.14,12.35,15.15,60.01,0.93,100.75,0.02,421.00,75,93,100,00895
08544,08/14/2021,12:35,12,0,0,0,0,0,0,0,0,13,85.45,153.21,8.14,12.50,15.15,60.01,0.93,100.75,0.02,436.16,75,93,100,00896
08545,08/14/2021,12:50,8,0,0,0,0,0,0,0,0,9,85.46,168.21,8.14,13.05,15.15,60.01,0.93,100.75,0.02,451.72,75,93,100,00897
08546,08/14/2021,13:05,11,0,0,0,0,0,0,0,0,11,85.47,183.21,8.14,13.20,15.15,60.01,0.93,100.75,0.02,466.88,75,93,100,00898
08547,08/14/2021,13:20,15,1,1,0,0,0,0,0,0,17,85.48,198.21,8.14,13.35,15.15,60.01,0.93,100.75,0.02,482.04,75,93,100,00899
08548,08/14/2021,13:35,12,2,1,0,0,0,0,0,0,15,85.49,213.21,8.14,13.50,15.15,60.01,0.93,100.75,0.02,497.20,75,93,100,00900
08549,08/14/2021,13:50,12,2,1,0,0,0,0,0,0,15,85.50,228.21,8.14,14.05,15.15,60.01,0.93,100.75,0.02,512.76,75,93,100,00901
08550,08/14/2021,14:05,13,2,1,0,0,0,0,0,0,16,85.51,243.21,8.14,14.20,15.15,60.01,0.93,100.75,0.02,527.92,75,93,100,00902
08551,08/14/2021,14:20,68,4,1,0,0,0,0,0,0,72,85.52,258.21,8.14,14.35,15.15,60.01,0.93,100.75,0.02,543.08,75,93,100,00903
08552,08/14/2021,14:35,12,0,0,0,0,0,0,0,0,13,85.53,273.21,8.14,14.50,15.15,60.01,0.93,100.75,0.02,558.24,75,93,100,00904
08553,08/14/2021,14:50,14,1,0,0,0,0,0,0,0,15,85.54,288.21,8.14,15.05,15.15,60.01,0.93,100.75,0.02,573.80,75,93,100,00905
08554,08/14/2021,15:05,12,1,0,0,0,0,0,0,0,13,85.55,303.21,8.14,15.20,15.15,60.01,0.93,100.75,0.02,588.96,75,93,100,00906
08555,08/14/2021,15:20,17,1,1,0,0,0,0,0,0,19,85.56,318.21,8.14,15.35,15.15,60.01,0.93,100.75,0.02,604.12,75,93,100,00907
08556,08/14/2021,15:35,12,1,0,0,0,0,0,0,0,14,85.57,333.21,8.14,15.50,15.15,60.01,0.93,100.75,0.02,619.28,75,93,100,00908
08557,08/14/2021,15:50,9,1,0,0,0,0,0,0,0,11,85.58,348.21,8.14,16.05,15.15,60.01,0.93,100.75,0.02,634.84,75,93,100,00909
08558,08/14/2021,16:05,11,1,0,0,0,0,0,0,0,13,85.59,363.21,8.14,16.20,15.15,60.01,0.93,100.75,0.02,650.00,75,93,100,00910
08559,08/14/2021,16:20,54,7,2,0,0,0,0,0,0,63,85.60,378.21,8.14,16.35,15.15,60.01,0.93,100.75,0.02,665.16,75,93,100,00911
08560,08/14/2021,16:35,13,1,0,0,0,0,0,0,0,15,85.61,393.21,8.14,16.50,15.15,60.01,0.93,100.75,0.02,680.32,75,93,100,00912
08561,08/14/2021,16:50,13,1,0,0,0,0,0,0,0,15,85.62,408.21,8.14,17.05,15.15,60.01,0.93,100.75,0.02,695.88,75,93,100,00913
08562,08/14/2021,17:05,11,1,0,0,0,0,0,0,0,12,85.63,423.21,8.14,17.20,15.15,60.01,0.93,100.75,0.02,711.04,75,93,100,00914
08563,08/14/2021,17:20,21,1,1,0,0,0,0,0,0,23,85.64,438.21,8.14,17.35,15.15,60.01,0.93,100.75,0.02,726.20,75,93,100,00915
08564,08/14/2021,17:35,11,1,0,0,0,0,0,0,0,13,85.65,453.21,8.14,17.50,15.15,60.01,0.93,100.75,0.02,741.36,75,93,100,00916
08565,08/14/2021,17:50,12,1,0,0,0,0,0,0,0,13,85.66,468.21,8.14,18.05,15.15,60.01,0.93,100.75,0.02,756.92,75,93,100,00917
08566,08/14/2021,18:05,12,1,0,0,0,0,0,0,0,13,85.67,483.21,8.14,18.20,15.15,60.01,0.93,100.75,0.02,772.08,75,93,100,00918
08567,08/14/2021,18:20,80,4,1,0,0,0,0,0,0,86,85.68,498.21,8.14,18.35,15.15,60.01,0.93,100.75,0.02,787.24,75,93,100,00919
08568,08/14/2021,18:35,10,1,0,0,0,0,0,0,0,11,85.69,513.21,8.14,18.51,15.15,60.01,0.93,100.75,0.02,802.41,75,93,100,00920
08569,08/14/2021,18:51,10,1,0,0,0,0,0,0,0,11,85.70,528.21,8.14,19.06,15.15,60.01,0.93,100.75,0.02,817.97,75,93,100,00921
08570,08/14/2021,19:06,10,1,0,0,0,0,0,0,0,11,85.71,543.21,8.14,19.21,15.15,60.01,0.93,100.75,0.02,833.13,75,93,100,00922
08571,08/14/2021,19:21,19,1,0,0,0,0,0,0,0,21,85.72,558.21,8.14,19.36,15.15,60.01,0.93,100.75,0.02,848.29,75,93,100,00923
08572,08/14/2021,19:36,11,1,0,0,0,0,0,0,0,13,85.73,573.21,8.14,19.51,15.15,60.01,0.93,100.75,0.02,863.45,75,93,100,00924
08573,08/14/2021,19:51,11,1,0,0,0,0,0,0,0,12,85.74,588.21,8.14,20.06,15.15,60.01,0.93,100.75,0.02,879.01,75,93,100,00925
08574,08/14/2021,20:06,11,1,0,0,0,0,0,0,0,13,85.75,603.21,8.14,20.21,15.15,60.01,0.93,100.75,0.02,894.17,75,93,100,00926
08575,08/14/2021,20:21,83,5,1,0,0,0,0,0,0,89,85.76,618.21,8.14,20.36,15.15,60.01,0.93,100.75,0.02,909.33,75,93,100,00927
08576,08/14/2021,20:36,9,1,0,0,0,0,0,0,0,11,85.77,633.21,8.14,20.51,15.15,60.01,0.93,100.75,0.02,924.49,75,93,100,00928
08577,08/14/2021,20:51,9,1,0,0,0,0,0,0,0,10,85.78,648.21,8.14,21.06,15.15,60.01,0.93,100.75,0.02,940.05,75,93,100,00929
08578,08/14/2021,21:06,8,0,0,0,0,0,0,0,0,9,85.79,663.21,8.14,21.21,15.15,60.01,0.93,100.75,0.02,955.21,75,93,100,00930
08579,08/14/2021,21:21,17,1,0,0,0,0,0,0,0,18,85.80,678.21,8.14,21.36,15.15,60.01,0.93,100.75,0.02,970.37,75,93,100,00931
08580,08/14/2021,21:36,14,1,0,0,0,0,0,0,0,15,85.81,693.21,8.14,21.51,15.15,60.01,0.93,100.75,0.02,985.53,75,93,100,00932
08581,08/14/2021,21:51,13,1,0,0,0,0,0,0,0,14,85.82,708.21,8.14,22.06,15.15,60.01,0.93,100.75,0.02,1001.09,75,93,100,00933
08582,08/14/2021,22:06,10,0,0,0,0,0,0,0,0,11,85.83,723.21,8.14,22.21,15.15,60.01,0.93,100.75,0.02,1016.25,75,93,100,00934
08583,08/14/2021,22:21,53,4,1,0,0,0,0,0,0,59,85.84,738.21,8.14,22.36,15.15,60.01,0.93,100.75,0.02,1031.41,75,93,100,00935
08584,08/14/2021,22:36,9,1,0,0,0,0,0,0,0,10,85.85,753.21,8.14,22.51,15.15,60.01,0.93,100.75,0.02,1046.57,75,93,100,00936
08585,08/14/2021,22:51,9,0,0,0,0,0,0,0,0,10,85.86,768.21,8.14,23.06,15.15,60.01,0.92,100.75,0.02,1062.12,75,93,100,00937
08586,08/14/2021,23:06,9,1,1,0,0,0,0,0,0,10,85.87,783.21,8.14,23.21,15.15,60.01,0.92,100.75,0.02,1077.28,75,92,100,00938
08587,08/14/2021,23:21,18,1,0,0,0,0,0,0,0,20,85.88,798.21,8.14,23.36,15.15,60.01,0.93,100.75,0.02,1092.45,75,92,100,00939
08588,08/14/2021,23:36,12,1,1,0,0,0,0,0,0,14,85.89,813.21,8.14,23.51,15.15,60.01,0.93,100.75,0.02,1107.61,75,93,100,00940
08589,08/14/2021,23:51,12,0,0,0,0,0,0,0,0,14,85.90,828.21,8.15,0.06,15.15,60.01,0.93,100.75,0.02,1099.18,75,93,100,00941
08590,08/15/2021,00:06,12,1,0,0,0,0,0,0,0,13,85.91,843.21,8.15,0.21,15.15,60.01,0.92,100.75,0.02,1114.33,75,93,100,00942
08591,08/15/2021,00:21,81,4,1,1,0,0,0,0,0,87,85.92,858.21,8.15,0.36,15.15,60.01,0.92,100.75,0.02,1129.49,75,92,100,00943
08592,08/15/2021,00:36,9,1,0,0,0,0,0,0,0,10,85.93,873.21,8.15,0.51,15.15,60.01,0.92,100.75,0.02,1144.65,75,92,100,00944
08593,08/15/2021,00:51,7,1,0,0,0,0,0,0,0,9,85.94,888.21,8.15,1.06,15.15,60.01,0.92,100.75,0.02,1160.21,75,92,100,00945
08594,08/15/2021,01:06,8,1,0,1,0,0,0,0,0,10,85.95,903.21,8.15,1.21,15.15,60.01,0.92,100.75,0.02,1175.37,75,92,100,00946
08595,08/15/2021,01:21,24,2,0,0,0,0,0,0,0,26,85.96,919.21,8.15,1.36,15.15,60.01,0.92,100.75,0.02,1191.53,75,92,100,00947
08596,08/15/2021,01:36,13,1,0,0,0,0,0,0,0,14,85.97,934.21,8.15,1.51,15.15,60.01,0.93,100.75,0.02,1206.70,75,92,100,00948
08597,08/15/2021,01:51,12,1,0,0,0,0,0,0,0,13,85.98,949.21,8.15,2.06,15.15,60.01,0.93,100.75,0.02,1222.26,75,93,100,00949
08598,08/15/2021,02:06,13,1,0,0,0,0,0,0,0,15,85.99,964.21,8.15,2.21,15.15,60.01,0.92,100.75,0.02,1237.41,75,93,100,00950
08599,08/15/2021,02:21,42,2,1,1,0,0,0,0,0,44,86.00,979.21,8.15,2.36,15.15,60.01,0.93,100.75,0.02,1252.58,75,92,100,00951
08600,08/15/2021,02:36,9,1,0,0,0,0,0,0,0,10,86.01,994.21,8.15,2.51,15.15,60.01,0.93,100.75,0.02,1267.74,75,93,100,00952
08601,08/15/2021,02:51,8,1,0,1,0,0,0,0,0,10,86.02,1009.21,8.15,3.06,15.15,60.01,0.93,100.75,0.02,1283.30,75,93,100,00953
08602,08/15/2021,03:06,6,1,0,0,0,0,0,0,0,8,86.03,1024.21,8.15,3.21,15.15,60.01,0.93,100.75,0.02,1298.46,75,93,100,00954
08603,08/15/2021,03:21,17,1,0,0,0,0,0,0,0,18,86.04,1039.21,8.15,3.36,15.15,60.01,0.93,100.75,0.02,1313.62,75,93,100,00955
08604,08/15/2021,03:36,14,1,0,0,0,0,0,0,0,16,86.05,1054.21,8.15,3.51,15.15,60.01,0.93,100.75,0.02,1328.78,75,93,100,00956
08605,08/15/2021,03:51,12,1,0,0,0,0,0,0,0,13,86.06,1069.21,8.15,4.06,15.15,60.01,0.93,100.75,0.02,1344.34,75,93,100,00957
08606,08/15/2021,04:06,14,0,0,0,0,0,0,0,0,14,86.07,1084.21,8.15,4.21,15.15,60.01,0.92,100.75,0.02,1359.49,75,93,100,00958
08607,08/15/2021,04:21,42,2,1,1,0,0,0,0,0,46,86.08,1099.21,8.15,4.36,15.15,60.01,0.92,100.75,0.02,1374.65,75,92,100,00959
08608,08/15/2021,04:36,8,1,0,0,0,0,0,0,0,9,86.09,1114.21,8.15,4.51,15.15,60.01,0.92,100.75,0.02,1389.81,75,92,100,00960
08609,08/15/2021,04:51,8,0,1,0,0,0,0,0,0,10,86.10,1129.21,8.15,5.06,15.15,60.01,0.92,100.75,0.02,1405.37,75,92,100,00961
08610,08/15/2021,05:06,7,0,0,0,0,0,0,0,0,8,86.11,1144.21,8.15,5.21,15.15,60.01,0.92,100.75,0.02,1420.53,75,92,100,00962
08611,08/15/2021,05:21,16,1,0,0,0,0,0,0,0,17,86.12,1159.21,8.15,5.36,15.15,60.01,0.93,100.75,0.02,1435.70,75,92,100,00963
08612,08/15/2021,05:36,12,1,0,0,0,0,0,0,0,14,86.13,1174.21,8.15,5.51,15.15,60.01,0.93,100.75,0.02,1450.86,75,93,100,00964
08613,08/15/2021,05:51,14,1,0,0,0,0,0,0,0,15,86.14,1189.21,8.15,6.06,15.15,60.01,0.93,100.75,0.02,1466.42,75,93,100,00965
08614,08/15/2021,06:06,12,1,0,0,0,0,0,0,0,13,86.15,1204.21,8.15,6.21,15.15,60.01,0.92,100.75,0.02,1481.57,75,93,100,00966
08615,08/15/2021,06:21,38,1,1,0,0,0,0,0,0,41,86.16,1219.21,8.15,6.36,15.15,60.01,0.92,100.75,0.02,1496.73,75,92,100,00967
08616,08/15/2021,06:36,8,1,1,0,0,0,0,0,0,10,86.17,1234.21,8.15,6.51,15.15,60.01,0.92,100.75,0.02,1511.89,75,92,100,00968
08617,08/15/2021,06:51,6,0,0,1,0,0,0,0,0,7,86.18,1249.21,8.15,7.06,15.15,60.01,0.92,100.75,0.02,1527.45,75,92,100,00969
08618,08/15/2021,07:06,6,0,0,0,0,0,0,0,0,7,86.19,1264.21,8.15,7.21,15.15,60.01,0.92,100.75,0.02,1542.61,75,92,100,00970
08619,08/15/2021,07:21,18,1,0,0,0,0,0,0,0,19,86.20,1279.21,8.15,7.36,15.15,60.01,0.93,100.75,0.02,1557.78,75,92,100,00971
08620,08/15/2021,07:36,15,1,0,0,0,0,0,0,0,16,86.21,1294.21,8.15,7.51,15.15,60.01,0.93,100.75,0.02,1572.94,75,93,100,00972
08621,08/15/2021,07:51,13,1,1,0,0,0,0,0,0,15,86.22,1309.21,8.15,8.06,15.15,60.01,0.92,100.75,0.02,1588.49,75,93,100,00973
08622,08/15/2021,08:06,17,1,0,0,0,0,0,0,0,17,86.23,1324.21,8.15,8.21,15.15,60.01,0.92,100.75,0.02,1603.65,75,92,100,00974
08623,08/15/2021,08:21,55,3,1,1,1,0,0,0,0,60,86.24,1339.21,8.15,8.36,15.15,60.01,0.92,100.75,0.02,1618.81,75,92,100,00975
08624,08/15/2021,08:36,8,1,1,0,0,0,0,0,0,10,86.25,1354.21,8.15,8.51,15.15,60.01,0.92,100.75,0.02,1633.97,75,92,100,00976
08625,08/15/2021,08:51,8,1,0,0,0,0,0,0,0,10,86.26,1369.21,8.15,9.06,15.15,60.01,0.92,100.75,0.02,1649.53,75,92,100,00977
08626,08/15/2021,09:06,8,0,1,1,0,0,0,0,0,9,86.27,1384.21,8.15,9.21,15.15,60.01,0.92,100.75,0.02,1664.69,75,92,100,00978
08627,08/15/2021,09:21,19,1,0,0,0,0,0,0,0,20,86.28,1399.21,8.15,9.37,15.15,60.01,0.92,100.75,0.02,1679.86,75,92,100,00979
