Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
08913,08/18/2021,10:26,0,0,0,0,0,0,0,0,0,0,89.14,54.21,8.18,10.41,15.10,60.01,0.46,102.75,0.02,340.28,75,45,102,01271
08914,08/18/2021,10:41,0,0,0,0,0,0,0,0,0,0,89.15,69.21,8.18,10.56,15.10,60.01,0.46,102.75,0.02,355.44,75,46,102,01272
08915,08/18/2021,10:56,0,0,0,0,0,0,0,0,0,0,89.16,84.21,8.18,11.11,15.10,60.01,0.46,102.75,0.02,371.00,75,46,102,01273
08916,08/18/2021,11:11,0,0,0,0,0,0,0,0,0,0,89.17,36.21,8.18,11.42,15.10,60.01,0.97,101.75,0.02,322.83,75,46,102,01274
08917,08/18/2021,11:42,0,0,0,0,0,0,0,0,0,0,89.18,51.21,8.18,11.57,15.10,60.01,0.97,101.75,0.02,337.99,75,97,101,01275
08918,08/18/2021,11:57,0,0,0,0,0,0,0,0,0,0,89.19,66.21,8.18,12.12,15.10,60.01,0.97,102.75,0.02,354.55,75,97,101,01276
08919,08/18/2021,12:12,0,0,0,0,0,0,0,0,0,0,89.20,81.21,8.18,12.27,15.10,60.01,0.97,102.75,0.02,369.71,75,97,102,01277
08920,08/18/2021,12:27,0,0,0,0,0,0,0,0,0,0,89.21,96.21,8.18,12.42,15.10,60.01,0.97,102.75,0.02,384.87,75,97,102,01278
08921,08/18/2021,12:42,0,0,0,0,0,0,0,0,0,0,89.22,111.21,8.18,12.57,15.10,60.01,0.97,102.75,0.02,400.03,75,97,102,01279
08922,08/18/2021,12:57,0,0,0,0,0,0,0,0,0,0,89.23,126.21,8.18,13.12,15.10,60.01,0.97,102.75,0.02,415.59,75,97,102,01280
08923,08/18/2021,13:12,0,0,0,0,0,0,0,0,0,0,89.24,141.21,8.18,13.27,15.10,60.01,0.97,102.75,0.02,430.75,75,97,102,01281
08924,08/18/2021,13:27,0,0,0,0,0,0,0,0,0,0,89.25,156.21,8.18,13.42,15.10,60.01,0.97,102.75,0.02,445.91,75,97,102,01282
08925,08/18/2021,13:42,0,0,0,0,0,0,0,0,0,0,89.26,171.21,8.18,13.57,15.10,60.01,0.97,102.75,0.02,461.07,75,97,102,01283
08926,08/18/2021,13:57,0,0,0,0,0,0,0,0,0,0,89.27,186.21,8.18,14.12,15.10,60.01,0.97,102.75,0.02,476.63,75,97,102,01284
08927,08/18/2021,14:12,0,0,0,0,0,0,0,0,0,0,89.28,201.21,8.18,14.27,15.10,60.01,0.97,102.75,0.02,491.79,75,97,102,01285
08928,08/18/2021,14:27,0,0,0,0,0,0,0,0,0,0,89.29,216.21,8.18,14.42,15.10,60.01,0.97,102.75,0.02,506.95,75,97,102,01286
08929,08/18/2021,14:42,0,0,0,0,0,0,0,0,0,0,89.30,231.21,8.18,14.57,15.10,60.01,0.97,102.75,0.02,522.11,75,97,102,01287
08930,08/18/2021,14:57,0,0,0,0,0,0,0,0,0,0,89.31,36.21,8.18,15.27,15.15,60.01,0.97,101.75,0.02,326.87,75,97,102,01288
08931,08/18/2021,15:27,0,0,0,0,0,0,0,0,0,0,89.32,51.21,8.18,15.42,15.15,60.01,0.97,102.75,0.02,343.03,75,97,101,01289
08932,08/18/2021,15:42,0,0,0,0,0,0,0,0,0,0,89.33,66.21,8.18,15.57,15.15,60.01,0.97,102.75,0.02,358.19,75,97,102,01290
08933,08/18/2021,15:57,0,0,0,0,0,0,0,0,0,0,89.34,81.21,8.18,16.12,15.15,60.01,0.97,102.75,0.02,373.75,75,97,102,01291
08934,08/18/2021,16:12,0,0,0,0,0,0,0,0,0,0,89.35,96.21,8.18,16.27,15.15,60.01,0.97,102.75,0.02,388.91,75,97,102,01292
08935,08/18/2021,16:27,0,0,0,0,0,0,0,0,0,0,89.36,111.21,8.18,16.42,15.15,60.01,0.97,102.75,0.02,404.07,75,97,102,01293
08936,08/18/2021,16:42,0,0,0,0,0,0,0,0,0,0,89.37,126.21,8.18,16.57,15.15,60.01,0.97,102.75,0.02,419.23,75,97,102,01294
08937,08/18/2021,16:57,0,0,0,0,0,0,0,0,0,0,89.38,141.21,8.18,17.12,15.15,60.01,0.97,102.75,0.02,434.79,75,97,102,01295
08938,08/18/2021,17:12,0,0,0,0,0,0,0,0,0,0,89.39,156.21,8.18,17.27,15.15,60.01,0.97,102.75,0.02,449.95,75,97,102,01296
08939,08/18/2021,17:27,0,0,0,0,0,0,0,0,0,0,89.40,171.21,8.18,17.42,15.15,60.01,0.97,102.75,0.02,465.11,75,97,102,01297
08940,08/18/2021,17:42,0,0,0,0,0,0,0,0,0,0,89.41,186.21,8.18,17.57,15.15,60.01,0.97,102.75,0.02,480.27,75,97,102,01298
08941,08/18/2021,17:57,0,0,0,0,0,0,0,0,0,0,89.42,201.21,8.18,18.12,15.15,60.01,0.97,102.75,0.02,495.83,75,97,102,01299
08942,08/18/2021,18:12,0,0,0,0,0,0,0,0,0,0,89.43,216.21,8.18,18.27,15.15,60.01,0.97,102.75,0.02,510.99,75,97,102,01300
08943,08/18/2021,18:27,0,0,0,0,0,0,0,0,0,0,89.44,231.21,8.18,18.42,15.15,60.01,0.97,102.75,0.02,526.15,75,97,102,01301
08944,08/18/2021,18:42,0,0,0,0,0,0,0,0,0,0,89.45,246.21,8.18,18.57,15.15,60.01,0.97,102.75,0.02,541.31,75,97,102,01302
08945,08/18/2021,18:57,0,0,0,0,0,0,0,0,0,0,89.46,261.21,8.18,19.12,15.15,60.01,0.97,102.75,0.02,556.87,75,97,102,01303
08946,08/18/2021,19:12,0,0,0,0,0,0,0,0,0,0,89.47,276.21,8.18,19.27,15.15,60.01,0.97,102.75,0.02,572.03,75,97,102,01304
08947,08/18/2021,19:27,0,0,0,0,0,0,0,0,0,0,89.48,291.21,8.18,19.42,15.15,60.01,0.97,102.75,0.02,587.19,75,97,102,01305
08948,08/18/2021,19:42,0,0,0,0,0,0,0,0,0,0,89.49,306.21,8.18,19.57,15.15,60.01,0.97,102.75,0.02,602.35,75,97,102,01306
08949,08/18/2021,19:57,0,0,0,0,0,0,0,0,0,0,89.50,321.21,8.18,20.12,15.15,60.01,0.97,102.75,0.02,617.91,75,97,102,01307
08950,08/18/2021,20:12,0,0,0,0,0,0,0,0,0,0,89.51,336.21,8.18,20.27,15.15,60.01,0.97,102.75,0.02,633.07,75,97,102,01308
08951,08/18/2021,20:27,0,0,0,0,0,0,0,0,0,0,89.52,351.21,8.18,20.42,15.15,60.01,0.97,102.75,0.02,648.23,75,97,102,01309
08952,08/18/2021,20:42,0,0,0,0,0,0,0,0,0,0,89.53,366.21,8.18,20.57,15.15,60.01,0.97,102.75,0.02,663.39,75,97,102,01310
08953,08/18/2021,20:57,0,0,0,0,0,0,0,0,0,0,89.54,381.21,8.18,21.12,15.15,60.01,0.97,102.75,0.02,678.95,75,97,102,01311
08954,08/18/2021,21:12,0,0,0,0,0,0,0,0,0,0,89.55,396.21,8.18,21.27,15.15,60.01,0.97,102.75,0.02,694.11,75,97,102,01312
08955,08/18/2021,21:27,0,0,0,0,0,0,0,0,0,0,89.56,411.21,8.18,21.42,15.15,60.01,0.97,102.75,0.02,709.27,75,97,102,01313
08956,08/18/2021,21:42,0,0,0,0,0,0,0,0,0,0,89.57,426.21,8.18,21.57,15.15,60.01,0.97,102.75,0.02,724.43,75,97,102,01314
08957,08/18/2021,21:57,0,0,0,0,0,0,0,0,0,0,89.58,441.21,8.18,22.12,15.15,60.01,0.97,102.75,0.02,739.99,75,97,102,01315
08958,08/18/2021,22:12,0,0,0,0,0,0,0,0,0,0,89.59,456.21,8.18,22.28,15.15,60.01,0.97,102.75,0.02,755.16,75,97,102,01316
08959,08/18/2021,22:28,0,0,0,0,0,0,0,0,0,0,89.60,471.21,8.18,22.43,15.15,60.01,0.97,102.75,0.02,770.32,75,97,102,01317
08960,08/18/2021,22:43,0,0,0,0,0,0,0,0,0,0,89.61,486.21,8.18,22.58,15.15,60.01,0.97,102.75,0.02,785.48,75,97,102,01318
08961,08/18/2021,22:58,0,0,0,0,0,0,0,0,0,0,89.62,501.21,8.18,23.13,15.15,60.01,0.97,102.75,0.02,801.04,75,97,102,01319
08962,08/18/2021,23:13,0,0,0,0,0,0,0,0,0,0,89.63,516.21,8.18,23.28,15.15,60.01,0.97,102.75,0.02,816.20,75,97,102,01320
08963,08/18/2021,23:28,0,0,0,0,0,0,0,0,0,0,89.64,531.21,8.18,23.43,15.15,60.01,0.97,102.75,0.02,831.36,75,97,102,01321
08964,08/18/2021,23:43,0,0,0,0,0,0,0,0,0,0,89.65,546.21,8.18,23.58,15.15,60.01,0.97,102.75,0.02,846.52,75,97,102,01322
08965,08/18/2021,23:58,0,0,0,0,0,0,0,0,0,0,89.66,561.21,8.19,0.13,15.15,60.01,0.97,102.75,0.02,838.09,75,97,102,01323
08966,08/19/2021,00:13,0,0,0,0,0,0,0,0,0,0,89.67,576.21,8.19,0.28,15.15,60.01,0.97,102.75,0.02,853.25,75,97,102,01324
08967,08/19/2021,00:28,0,0,0,0,0,0,0,0,0,0,89.68,591.21,8.19,0.43,15.15,60.01,0.97,102.75,0.02,868.41,75,97,102,01325
08968,08/19/2021,00:43,0,0,0,0,0,0,0,0,0,0,89.69,606.21,8.19,0.58,15.15,60.01,0.97,102.75,0.02,883.57,75,97,102,01326
08969,08/19/2021,00:58,0,0,0,0,0,0,0,0,0,0,89.70,621.21,8.19,1.13,15.15,60.01,0.97,102.75,0.02,899.13,75,97,102,01327
08970,08/19/2021,01:13,0,0,0,0,0,0,0,0,0,0,89.71,636.21,8.19,1.28,15.15,60.01,0.97,102.75,0.02,914.29,75,97,102,01328
08971,08/19/2021,01:28,0,0,0,0,0,0,0,0,0,0,89.72,651.21,8.19,1.43,15.15,60.01,0.97,102.75,0.02,929.45,75,97,102,01329
08972,08/19/2021,01:43,0,0,0,0,0,0,0,0,0,0,89.73,666.21,8.19,1.58,15.15,60.01,0.97,102.75,0.02,944.61,75,97,102,01330
08973,08/19/2021,01:58,0,0,0,0,0,0,0,0,0,0,89.74,681.21,8.19,2.13,15.15,60.01,0.97,102.75,0.02,960.17,75,97,102,01331
08974,08/19/2021,02:13,0,0,0,0,0,0,0,0,0,0,89.75,696.21,8.19,2.28,15.15,60.01,0.97,102.75,0.02,975.33,75,97,102,01332
08975,08/19/2021,02:28,0,0,0,0,0,0,0,0,0,0,89.76,711.21,8.19,2.43,15.15,60.01,0.97,102.75,0.02,990.49,75,97,102,01333
08976,08/19/2021,02:43,0,0,0,0,0,0,0,0,0,0,89.77,726.21,8.19,2.58,15.15,60.01,0.97,102.75,0.02,1005.65,75,97,102,01334
08977,08/19/2021,02:58,0,0,0,0,0,0,0,0,0,0,89.78,741.21,8.19,3.13,15.15,60.01,0.97,102.75,0.02,1021.21,75,97,102,01335
08978,08/19/2021,03:13,0,0,0,0,0,0,0,0,0,0,89.79,756.21,8.19,3.28,15.15,60.01,0.97,102.75,0.02,1036.37,75,97,102,01336
08979,08/19/2021,03:28,0,0,0,0,0,0,0,0,0,0,89.80,771.21,8.19,3.43,15.15,60.01,0.97,102.75,0.02,1051.53,75,97,102,01337
08980,08/19/2021,03:43,0,0,0,0,0,0,0,0,0,0,89.81,786.21,8.19,3.58,15.15,60.01,0.97,102.75,0.02,1066.69,75,97,102,01338
08981,08/19/2021,03:58,0,0,0,0,0,0,0,0,0,0,89.82,801.21,8.19,4.13,15.15,60.01,0.97,102.75,0.02,1082.25,75,97,102,01339
08982,08/19/2021,04:13,0,0,0,0,0,0,0,0,0,0,89.83,816.21,8.19,4.28,15.15,60.01,0.97,102.75,0.02,1097.41,75,97,102,01340
08983,08/19/2021,04:28,0,0,0,0,0,0,0,0,0,0,89.84,831.21,8.19,4.43,15.15,60.01,0.97,102.75,0.02,1112.57,75,97,102,01341
08984,08/19/2021,04:43,0,0,0,0,0,0,0,0,0,0,89.85,846.21,8.19,4.58,15.15,60.01,0.97,102.75,0.02,1127.73,75,97,102,01342
08985,08/19/2021,04:58,0,0,0,0,0,0,0,0,0,0,89.86,861.21,8.19,5.13,15.15,60.01,0.97,102.75,0.02,1143.29,75,97,102,01343
08986,08/19/2021,05:13,0,0,0,0,0,0,0,0,0,0,89.87,876.21,8.19,5.28,15.15,60.01,0.97,102.75,0.02,1158.45,75,97,102,01344
08987,08/19/2021,05:28,0,0,0,0,0,0,0,0,0,0,89.88,891.21,8.19,5.43,15.15,60.01,0.97,102.75,0.02,1173.61,75,97,102,01345
08988,08/19/2021,05:43,0,0,0,0,0,0,0,0,0,0,89.89,906.21,8.19,5.58,15.15,60.01,0.97,102.75,0.02,1188.77,75,97,102,01346
08989,08/19/2021,05:58,0,0,0,0,0,0,0,0,0,0,89.90,922.21,8.19,6.13,15.15,60.01,0.97,102.75,0.02,1205.33,75,97,102,01347
08990,08/19/2021,06:13,0,0,0,0,0,0,0,0,0,0,89.91,937.21,8.19,6.28,15.15,60.01,0.97,102.75,0.02,1220.49,75,97,102,01348
08991,08/19/2021,06:28,0,0,0,0,0,0,0,0,0,0,89.92,952.21,8.19,6.43,15.15,60.01,0.97,102.75,0.02,1235.65,75,97,102,01349
08992,08/19/2021,06:43,0,0,0,0,0,0,0,0,0,0,89.93,967.21,8.19,6.58,15.15,60.01,0.97,102.75,0.02,1250.81,75,97,102,01350
08993,08/19/2021,06:58,0,0,0,0,0,0,0,0,0,0,89.94,982.21,8.19,7.13,15.15,60.01,0.97,102.75,0.02,1266.37,75,97,102,01351
08994,08/19/2021,07:13,0,0,0,0,0,0,0,0,0,0,89.95,997.21,8.19,7.28,15.15,60.01,0.97,102.75,0.02,1281.53,75,97,102,01352
08995,08/19/2021,07:28,0,0,0,0,0,0,0,0,0,0,89.96,1012.21,8.19,7.43,15.15,60.01,0.97,102.75,0.02,1296.69,75,97,102,01353
08996,08/19/2021,07:43,0,0,0,0,0,0,0,0,0,0,89.97,1027.21,8.19,7.58,15.15,60.01,0.97,102.75,0.02,1311.85,75,97,102,01354
08997,08/19/2021,07:58,0,0,0,0,0,0,0,0,0,0,89.98,1042.21,8.19,8.13,15.15,60.01,0.97,102.75,0.02,1327.41,75,97,102,01355
08998,08/19/2021,08:13,0,0,0,0,0,0,0,0,0,0,89.99,1057.21,8.19,8.28,15.15,60.01,0.97,102.75,0.02,1342.57,75,97,102,01356
08999,08/19/2021,08:28,0,0,0,0,0,0,0,0,0,0,90.00,1072.21,8.19,8.43,15.15,60.01,0.97,102.75,0.02,1357.73,75,97,102,01357
09000,08/19/2021,08:43,0,0,0,0,0,0,0,0,0,0,90.01,1087.21,8.19,8.58,15.15,60.01,0.97,102.75,0.02,1372.89,75,97,102,01358
09001,08/19/2021,08:58,0,0,0,0,0,0,0,0,0,0,90.02,1102.21,8.19,9.13,15.15,60.01,0.97,102.75,0.02,1388.45,75,97,102,01359
09002,08/19/2021,09:13,0,0,0,0,0,0,0,0,0,0,90.03,1117.21,8.19,9.28,15.15,60.01,0.97,102.75,0.02,1403.61,75,97,102,01360
09003,08/19/2021,09:28,0,0,0,0,0,0,0,0,0,0,90.04,1132.21,8.19,9.43,15.15,60.01,0.97,102.75,0.02,1418.77,75,97,102,01361
09004,08/19/2021,09:43,0,0,0,0,0,0,0,0,0,0,90.05,1147.21,8.19,9.58,15.15,60.01,0.97,102.75,0.02,1433.93,75,97,102,01362
09005,08/19/2021,09:58,0,0,0,0,0,0,0,0,0,0,90.06,1162.21,8.19,10.13,15.15,60.01,0.97,102.75,0.02,1449.49,75,97,102,01363
09006,08/19/2021,10:13,0,0,0,0,0,0,0,0,0,0,90.07,36.21,8.19,10.41,15.15,60.01,0.97,101.75,0.02,322.78,75,97,102,01364
09007,08/19/2021,10:41,0,0,0,0,0,0,0,0,0,0,90.08,51.21,8.19,10.56,15.15,60.01,0.97,102.75,0.02,338.94,75,97,101,01365
09008,08/19/2021,10:56,0,0,0,0,0,0,0,0,0,0,90.09,66.21,8.19,11.11,15.15,60.01,0.97,102.75,0.02,354.50,75,97,102,01366
09009,08/19/2021,11:11,0,0,0,0,0,0,0,0,0,0,90.10,81.21,8.19,11.26,15.15,60.01,0.97,102.75,0.02,369.66,75,97,102,01367
09010,08/19/2021,11:26,0,0,0,0,0,0,0,0,0,0,90.11,96.21,8.19,11.41,15.15,60.01,0.97,102.75,0.02,384.82,75,97,102,01368
09011,08/19/2021,11:41,0,0,0,0,0,0,0,0,0,0,90.12,111.21,8.19,11.56,15.15,60.01,0.97,102.75,0.02,399.98,75,97,102,01369
09012,08/19/2021,11:56,0,0,0,0,0,0,0,0,0,0,90.13,36.21,8.19,12.33,15.15,60.01,0.97,102.75,0.02,325.76,75,97,102,01370
09013,08/19/2021,12:33,0,0,0,0,0,0,0,0,0,0,90.14,51.21,8.19,12.48,15.15,60.01,0.97,102.75,0.02,340.92,75,97,102,01371
09014,08/19/2021,12:48,0,0,0,0,0,0,0,0,0,0,90.15,66.21,8.19,13.03,15.15,60.01,0.97,102.75,0.02,356.48,75,97,102,01372
09015,08/19/2021,13:03,0,0,0,0,0,0,0,0,0,0,90.16,81.21,8.19,13.18,15.15,60.01,0.97,102.75,0.02,371.64,75,97,102,01373
09016,08/19/2021,13:18,0,0,0,0,0,0,0,0,0,0,90.17,96.21,8.19,13.33,15.15,60.01,0.97,102.75,0.02,386.80,75,97,102,01374
09017,08/19/2021,13:33,0,0,0,0,0,0,0,0,0,0,90.18,111.21,8.19,13.48,15.15,60.01,0.97,102.75,0.02,401.96,75,97,102,01375
09018,08/19/2021,13:48,0,0,0,0,0,0,0,0,0,0,90.19,126.21,8.19,14.03,15.15,60.01,0.97,102.75,0.02,417.52,75,97,102,01376
09019,08/19/2021,14:03,0,0,0,0,0,0,0,0,0,0,90.20,141.21,8.19,14.18,15.15,60.01,0.97,102.75,0.02,432.68,75,97,102,01377
09020,08/19/2021,14:18,0,0,0,0,0,0,0,0,0,0,90.21,156.21,8.19,14.33,15.15,60.01,0.97,102.75,0.02,447.84,75,97,102,01378
09021,08/19/2021,14:33,0,0,0,0,0,0,0,0,0,0,90.22,171.21,8.19,14.48,15.15,60.01,0.97,102.75,0.02,463.00,75,97,102,01379
09022,08/19/2021,14:48,0,0,0,0,0,0,0,0,0,0,90.23,186.21,8.19,15.03,15.15,60.01,0.97,102.75,0.02,478.56,75,97,102,01380
09023,08/19/2021,15:03,0,0,0,0,0,0,0,0,0,0,90.24,201.21,8.19,15.18,15.15,60.01,0.97,102.75,0.02,493.72,75,97,102,01381
09024,08/19/2021,15:18,0,0,0,0,0,0,0,0,0,0,90.25,216.21,8.19,15.33,15.15,60.01,0.97,102.75,0.02,508.88,75,97,102,01382
09025,08/19/2021,15:33,0,0,0,0,0,0,0,0,0,0,90.26,231.21,8.19,15.48,15.15,60.01,0.97,102.75,0.02,524.04,75,97,102,01383
09026,08/19/2021,15:48,0,0,0,0,0,0,0,0,0,0,90.27,246.21,8.19,16.03,15.15,60.01,0.97,102.75,0.02,539.60,75,97,102,01384
09027,08/19/2021,16:03,0,0,0,0,0,0,0,0,0,0,90.28,261.21,8.19,16.18,15.15,60.01,0.97,102.75,0.02,554.76,75,97,102,01385
09028,08/19/2021,16:18,0,0,0,0,0,0,0,0,0,0,90.29,276.21,8.19,16.33,15.15,60.01,0.97,102.75,0.02,569.92,75,97,102,01386
09029,08/19/2021,16:33,0,0,0,0,0,0,0,0,0,0,90.30,291.21,8.19,16.48,15.15,60.01,0.97,102.75,0.02,585.08,75,97,102,01387
09030,08/19/2021,16:48,0,0,0,0,0,0,0,0,0,0,90.31,306.21,8.19,17.03,15.15,60.01,0.97,102.75,0.02,600.64,75,97,102,01388
09031,08/19/2021,17:03,0,0,0,0,0,0,0,0,0,0,90.32,321.21,8.19,17.18,15.15,60.01,0.97,102.75,0.02,615.80,75,97,102,01389
09032,08/19/2021,17:18,0,0,0,0,0,0,0,0,0,0,90.33,336.21,8.19,17.33,15.15,60.01,0.98,102.75,0.02,630.97,75,97,102,01390
09033,08/19/2021,17:33,0,0,0,0,0,0,0,0,0,0,90.34,351.21,8.19,17.48,15.15,60.01,0.97,102.75,0.02,646.12,75,98,102,01391
09034,08/19/2021,17:48,0,0,0,0,0,0,0,0,0,0,90.35,366.21,8.19,18.03,15.15,60.01,0.98,102.75,0.02,661.69,75,97,102,01392
09035,08/19/2021,18:03,0,0,0,0,0,0,0,0,0,0,90.36,381.21,8.19,18.18,15.15,60.01,0.98,102.75,0.02,676.85,75,98,102,01393
09036,08/19/2021,18:18,0,0,0,0,0,0,0,0,0,0,90.37,396.21,8.19,18.33,15.15,60.01,0.98,102.75,0.02,692.01,75,98,102,01394
09037,08/19/2021,18:33,0,0,0,0,0,0,0,0,0,0,90.38,411.21,8.19,18.48,15.15,60.01,0.98,102.75,0.02,707.17,75,98,102,01395
09038,08/19/2021,18:48,0,0,0,0,0,0,0,0,0,0,90.39,426.21,8.19,19.03,15.15,60.01,0.98,102.75,0.02,722.73,75,98,102,01396
09039,08/19/2021,19:03,0,0,0,0,0,0,0,0,0,0,90.40,441.21,8.19,19.18,15.15,60.01,0.98,102.75,0.02,737.89,75,98,102,01397
09040,08/19/2021,19:18,0,0,0,0,0,0,0,0,0,0,90.41,456.21,8.19,19.33,15.15,60.01,0.98,102.75,0.02,753.05,75,98,102,01398
09041,08/19/2021,19:33,0,0,0,0,0,0,0,0,0,0,90.42,471.21,8.19,19.48,15.15,60.01,0.98,102.75,0.02,768.21,75,98,102,01399
09042,08/19/2021,19:48,0,0,0,0,0,0,0,0,0,0,90.43,486.21,8.19,20.03,15.15,60.01,0.98,102.75,0.02,783.77,75,98,102,01400
09043,08/19/2021,20:03,0,0,0,0,0,0,0,0,0,0,90.44,501.21,8.19,20.18,15.15,60.01,0.98,102.75,0.02,798.93,75,98,102,01401
09044,08/19/2021,20:18,0,0,0,0,0,0,0,0,0,0,90.45,516.21,8.19,20.33,15.15,60.01,0.98,102.75,0.02,814.09,75,98,102,01402
09045,08/19/2021,20:33,0,0,0,0,0,0,0,0,0,0,90.46,531.21,8.19,20.48,15.15,60.01,0.98,102.75,0.02,829.25,75,98,102,01403
09046,08/19/2021,20:48,0,0,0,0,0,0,0,0,0,0,90.47,546.21,8.19,21.03,15.15,60.01,0.98,102.75,0.02,844.81,75,98,102,01404
09047,08/19/2021,21:03,0,0,0,0,0,0,0,0,0,0,90.48,561.21,8.19,21.18,15.15,60.01,0.98,102.75,0.02,859.97,75,98,102,01405
09048,08/19/2021,21:18,0,0,0,0,0,0,0,0,0,0,90.49,576.21,8.19,21.33,15.15,60.01,0.97,102.75,0.02,875.12,75,98,102,01406
09049,08/19/2021,21:33,0,0,0,0,0,0,0,0,0,0,90.50,591.21,8.19,21.48,15.15,60.01,0.97,102.75,0.02,890.28,75,97,102,01407
09050,08/19/2021,21:48,0,0,0,0,0,0,0,0,0,0,90.51,606.21,8.19,22.03,15.15,60.01,0.97,102.75,0.02,905.84,75,97,102,01408
09051,08/19/2021,22:03,0,0,0,0,0,0,0,0,0,0,90.52,621.21,8.19,22.18,15.15,60.01,0.97,102.75,0.02,921.00,75,97,102,01409
09052,08/19/2021,22:18,0,0,0,0,0,0,0,0,0,0,90.53,636.21,8.19,22.33,15.15,60.01,0.97,102.75,0.02,936.16,75,97,102,01410
09053,08/19/2021,22:33,0,0,0,0,0,0,0,0,0,0,90.54,651.21,8.19,22.48,15.15,60.01,0.97,102.75,0.02,951.32,75,97,102,01411
09054,08/19/2021,22:48,0,0,0,0,0,0,0,0,0,0,90.55,666.21,8.19,23.03,15.15,60.01,0.97,102.75,0.02,966.88,75,97,102,01412
09055,08/19/2021,23:03,0,0,0,0,0,0,0,0,0,0,90.56,681.21,8.19,23.18,15.15,60.01,0.97,102.75,0.02,982.04,75,97,102,01413
09056,08/19/2021,23:18,0,0,0,0,0,0,0,0,0,0,90.57,696.21,8.19,23.33,15.15,60.01,0.97,102.75,0.02,997.20,75,97,102,01414
09057,08/19/2021,23:33,0,0,0,0,0,0,0,0,0,0,90.58,711.21,8.19,23.48,15.15,60.01,0.97,102.75,0.02,1012.36,75,97,102,01415
09058,08/19/2021,23:48,0,0,0,0,0,0,0,0,0,0,90.59,726.21,8.20,0.03,15.15,60.01,0.97,102.75,0.02,1003.93,75,97,102,01416
09059,08/20/2021,00:03,0,0,0,0,0,0,0,0,0,0,90.60,741.21,8.20,0.18,15.15,60.01,0.97,102.75,0.02,1019.09,75,97,102,01417
09060,08/20/2021,00:18,0,0,0,0,0,0,0,0,0,0,90.61,756.21,8.20,0.33,15.15,60.01,0.97,102.75,0.02,1034.25,75,97,102,01418
09061,08/20/2021,00:33,0,0,0,0,0,0,0,0,0,0,90.62,771.21,8.20,0.48,15.15,60.01,0.97,102.75,0.02,1049.41,75,97,102,01419
09062,08/20/2021,00:48,0,0,0,0,0,0,0,0,0,0,90.63,786.21,8.20,1.03,15.15,60.01,0.97,102.75,0.02,1064.97,75,97,102,01420
09063,08/20/2021,01:03,0,0,0,0,0,0,0,0,0,0,90.64,801.21,8.20,1.18,15.15,60.01,0.97,102.75,0.02,1080.13,75,97,102,01421
09064,08/20/2021,01:18,0,0,0,0,0,0,0,0,0,0,90.65,816.21,8.20,1.33,15.15,60.01,0.97,102.75,0.02,1095.29,75,97,102,01422
09065,08/20/2021,01:33,0,0,0,0,0,0,0,0,0,0,90.66,831.21,8.20,1.48,15.15,60.01,0.97,102.75,0.02,1110.45,75,97,102,01423
09066,08/20/2021,01:48,0,0,0,0,0,0,0,0,0,0,90.67,846.21,8.20,2.03,15.15,60.01,0.97,102.75,0.02,1126.01,75,97,102,01424
09067,08/20/2021,02:03,0,0,0,0,0,0,0,0,0,0,90.68,861.21,8.20,2.19,15.15,60.01,0.97,102.75,0.02,1141.18,75,97,102,01425
09068,08/20/2021,02:19,0,0,0,0,0,0,0,0,0,0,90.69,876.21,8.20,2.34,15.15,60.01,0.97,102.75,0.02,1156.34,75,97,102,01426
09069,08/20/2021,02:34,0,0,0,0,0,0,0,0,0,0,90.70,891.21,8.20,2.49,15.15,60.01,0.97,102.75,0.02,1171.50,75,97,102,01427
09070,08/20/2021,02:49,0,0,0,0,0,0,0,0,0,0,90.71,906.21,8.20,3.04,15.15,60.01,0.97,102.75,0.02,1187.06,75,97,102,01428
09071,08/20/2021,03:04,0,0,0,0,0,0,0,0,0,0,90.72,922.21,8.20,3.19,15.15,60.01,0.97,102.75,0.02,1203.22,75,97,102,01429
09072,08/20/2021,03:19,0,0,0,0,0,0,0,0,0,0,90.73,937.21,8.20,3.34,15.15,60.01,0.97,102.75,0.02,1218.38,75,97,102,01430
09073,08/20/2021,03:34,0,0,0,0,0,0,0,0,0,0,90.74,952.21,8.20,3.49,15.15,60.01,0.97,102.75,0.02,1233.54,75,97,102,01431
09074,08/20/2021,03:49,0,0,0,0,0,0,0,0,0,0,90.75,967.21,8.20,4.04,15.15,60.01,0.97,102.75,0.02,1249.10,75,97,102,01432
09075,08/20/2021,04:04,0,0,0,0,0,0,0,0,0,0,90.76,982.21,8.20,4.19,15.15,60.01,0.97,102.75,0.02,1264.26,75,97,102,01433
09076,08/20/2021,04:19,0,0,0,0,0,0,0,0,0,0,90.77,997.21,8.20,4.34,15.15,60.01,0.97,102.75,0.02,1279.42,75,97,102,01434
09077,08/20/2021,04:34,0,0,0,0,0,0,0,0,0,0,90.78,1012.21,8.20,4.49,15.15,60.01,0.97,102.75,0.02,1294.58,75,97,102,01435
