Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
28758,08/18/2021,13:26,104,19,25,2,0,0,0,0,0,150,287.59,171.21,8.18,13.41,15.15,60.01,1.00,101.75,0.02,658.32,75,100,101,01281
28759,08/18/2021,13:41,91,21,28,3,0,0,0,0,0,142,287.60,186.21,8.18,13.56,15.15,60.01,1.00,101.75,0.02,673.48,75,100,101,01282
28760,08/18/2021,13:56,87,26,36,2,0,0,0,0,0,151,287.61,201.21,8.18,14.11,15.15,60.01,1.00,101.75,0.02,689.04,75,100,101,01283
28761,08/18/2021,14:11,84,27,41,3,0,0,0,0,0,155,287.62,216.21,8.18,14.26,15.15,60.01,1.00,101.75,0.02,704.20,75,100,101,01284
28762,08/18/2021,14:26,90,28,37,4,0,0,0,0,0,158,287.63,231.21,8.18,14.41,15.15,60.01,1.00,101.75,0.02,719.36,75,100,101,01285
28763,08/18/2021,14:41,86,21,22,2,0,0,0,0,0,132,287.64,246.21,8.18,14.56,15.15,60.01,1.00,101.75,0.02,734.52,75,100,101,01286
28764,08/18/2021,14:56,78,23,26,3,0,0,0,0,0,130,287.65,261.21,8.18,15.11,15.15,60.01,1.00,101.75,0.02,750.08,75,100,101,01287
28765,08/18/2021,15:11,77,24,32,3,0,0,0,0,0,136,287.66,36.21,8.18,15.34,15.15,60.01,1.00,101.75,0.02,525.32,75,100,101,01288
28766,08/18/2021,15:34,62,18,20,0,0,0,0,0,0,100,287.67,51.21,8.18,15.49,15.15,60.01,1.00,101.75,0.02,540.48,75,100,101,01289
28767,08/18/2021,15:49,65,22,23,2,0,0,0,0,0,112,287.68,66.21,8.18,16.04,15.15,60.01,1.00,101.75,0.02,556.04,75,100,101,01290
28768,08/18/2021,16:04,68,21,26,2,0,0,0,0,0,117,287.69,81.21,8.18,16.19,15.15,60.01,1.00,101.75,0.02,571.20,75,100,101,01291
28769,08/18/2021,16:19,72,20,21,2,0,0,0,0,0,115,287.70,96.21,8.18,16.34,15.15,60.01,1.00,101.75,0.02,586.36,75,100,101,01292
28770,08/18/2021,16:34,68,23,24,3,0,0,0,0,0,117,287.71,111.21,8.18,16.49,15.15,60.01,1.00,101.75,0.02,601.52,75,100,101,01293
28771,08/18/2021,16:49,70,21,19,2,0,0,0,0,0,112,287.72,126.21,8.18,17.04,15.15,60.01,1.00,101.75,0.02,617.08,75,100,101,01294
28772,08/18/2021,17:04,72,19,20,2,0,0,0,0,0,114,287.73,141.21,8.18,17.19,15.15,60.01,1.00,101.75,0.02,632.24,75,100,101,01295
28773,08/18/2021,17:19,78,20,22,2,0,0,0,0,0,122,287.74,156.21,8.18,17.34,15.15,60.01,1.00,101.75,0.02,647.40,75,100,101,01296
28774,08/18/2021,17:34,91,19,21,1,0,0,0,0,0,133,287.75,171.21,8.18,17.49,15.15,60.01,1.00,101.75,0.02,662.56,75,100,101,01297
28775,08/18/2021,17:49,89,20,19,2,0,0,0,0,0,129,287.76,186.21,8.18,18.04,15.15,60.01,1.00,101.75,0.02,678.12,75,100,101,01298
28776,08/18/2021,18:04,94,18,21,2,0,0,0,0,0,134,287.77,201.21,8.18,18.19,15.15,60.01,1.00,101.75,0.02,693.28,75,100,101,01299
28777,08/18/2021,18:19,95,19,23,2,0,0,0,0,0,139,287.78,216.21,8.18,18.34,15.15,60.01,1.00,101.75,0.02,708.44,75,100,101,01300
28778,08/18/2021,18:34,90,23,22,3,0,0,0,0,0,138,287.79,231.21,8.18,18.49,15.15,60.01,1.00,101.75,0.02,723.60,75,100,101,01301
28779,08/18/2021,18:49,85,21,18,3,0,0,0,0,0,127,287.80,246.21,8.18,19.04,15.15,60.01,1.00,101.75,0.02,739.16,75,100,101,01302
28780,08/18/2021,19:04,88,19,22,3,0,0,0,0,0,132,287.81,261.21,8.18,19.19,15.15,60.01,1.00,101.75,0.02,754.32,75,100,101,01303
28781,08/18/2021,19:19,91,23,22,2,0,0,0,0,0,138,287.82,276.21,8.18,19.34,15.15,60.01,1.00,101.75,0.02,769.48,75,100,101,01304
28782,08/18/2021,19:34,99,20,22,3,0,0,0,0,0,143,287.83,291.21,8.18,19.49,15.15,60.01,1.00,101.75,0.02,784.64,75,100,101,01305
28783,08/18/2021,19:49,97,22,26,2,0,0,0,0,0,146,287.84,306.21,8.18,20.04,15.15,60.01,1.00,101.75,0.02,800.20,75,100,101,01306
28784,08/18/2021,20:04,94,21,25,2,0,0,0,0,0,141,287.85,321.21,8.18,20.19,15.15,60.01,1.00,101.75,0.02,815.36,75,100,101,01307
28785,08/18/2021,20:19,94,25,22,3,0,0,0,0,0,144,287.86,336.21,8.18,20.34,15.15,60.01,1.00,101.75,0.02,830.52,75,100,101,01308
28786,08/18/2021,20:34,96,27,24,2,0,0,0,0,0,150,287.87,351.21,8.18,20.49,15.15,60.01,1.00,101.75,0.02,845.68,75,100,101,01309
28787,08/18/2021,20:49,92,24,23,3,0,0,0,0,0,142,287.88,366.21,8.18,21.04,15.15,60.01,1.00,101.75,0.02,861.24,75,100,101,01310
28788,08/18/2021,21:04,85,25,25,3,0,0,0,0,0,138,287.89,381.21,8.18,21.19,15.15,60.01,1.00,101.75,0.02,876.40,75,100,101,01311
28789,08/18/2021,21:19,87,27,25,3,0,0,0,0,0,141,287.90,396.21,8.18,21.34,15.15,60.01,1.00,101.75,0.02,891.56,75,100,101,01312
28790,08/18/2021,21:34,95,26,29,2,0,0,0,0,0,152,287.91,411.21,8.18,21.49,15.15,60.01,1.00,101.75,0.02,906.72,75,100,101,01313
28791,08/18/2021,21:49,92,27,25,2,0,0,0,0,0,146,287.92,426.21,8.18,22.04,15.15,60.01,1.00,101.75,0.02,922.28,75,100,101,01314
28792,08/18/2021,22:04,95,29,24,3,0,0,0,0,0,150,287.93,441.21,8.18,22.19,15.15,60.01,1.00,101.75,0.02,937.44,75,100,101,01315
28793,08/18/2021,22:19,91,29,26,3,0,0,0,0,0,149,287.94,456.21,8.18,22.34,15.15,60.01,1.00,101.75,0.02,952.60,75,100,101,01316
28794,08/18/2021,22:34,93,33,26,3,0,0,0,0,0,156,287.95,471.21,8.18,22.49,15.15,60.01,1.00,101.75,0.02,967.76,75,100,101,01317
28795,08/18/2021,22:49,87,31,27,3,0,0,0,0,0,148,287.96,486.21,8.18,23.04,15.15,60.01,1.00,101.75,0.02,983.32,75,100,101,01318
28796,08/18/2021,23:04,84,31,27,3,0,0,0,0,0,145,287.97,501.21,8.18,23.19,15.15,60.01,1.00,101.75,0.02,998.48,75,100,101,01319
28797,08/18/2021,23:19,88,32,26,3,0,0,0,0,0,150,287.98,516.21,8.18,23.34,15.15,60.01,1.00,101.75,0.02,1013.64,75,100,101,01320
28798,08/18/2021,23:34,91,30,28,3,0,0,0,0,0,151,287.99,531.21,8.18,23.49,15.15,60.01,1.00,101.75,0.02,1028.80,75,100,101,01321
28799,08/18/2021,23:49,93,31,27,3,0,0,0,0,0,154,288.00,546.21,8.19,0.04,15.15,60.01,1.00,101.75,0.02,1020.37,75,100,101,01322
28800,08/19/2021,00:04,90,33,30,3,0,0,0,0,0,155,288.01,561.21,8.19,0.19,15.15,60.01,1.00,101.75,0.02,1035.53,75,100,101,01323
28801,08/19/2021,00:19,93,34,29,3,0,0,0,0,0,159,288.02,576.21,8.19,0.34,15.15,60.01,1.00,101.75,0.02,1050.69,75,100,101,01324
28802,08/19/2021,00:34,95,38,26,2,0,0,0,0,0,161,288.03,591.21,8.19,0.49,15.15,60.01,1.00,101.75,0.02,1065.85,75,100,101,01325
28803,08/19/2021,00:49,88,31,28,3,0,0,0,0,0,150,288.04,606.21,8.19,1.04,15.15,60.01,1.00,101.75,0.02,1081.41,75,100,101,01326
28804,08/19/2021,01:04,91,34,30,3,0,0,0,0,0,157,288.05,621.21,8.19,1.19,15.15,60.01,1.00,101.75,0.02,1096.57,75,100,101,01327
28805,08/19/2021,01:19,89,37,27,3,0,0,0,0,0,156,288.06,636.21,8.19,1.34,15.15,60.01,1.00,101.75,0.02,1111.73,75,100,101,01328
28806,08/19/2021,01:34,93,35,29,3,0,0,0,0,0,160,288.07,651.21,8.19,1.49,15.15,60.01,1.00,101.75,0.02,1126.89,75,100,101,01329
28807,08/19/2021,01:49,86,33,29,3,0,0,0,0,0,150,288.08,666.21,8.19,2.04,15.15,60.01,1.00,101.75,0.02,1142.45,75,100,101,01330
28808,08/19/2021,02:04,89,34,30,2,0,0,0,0,0,154,288.09,681.21,8.19,2.19,15.15,60.01,1.00,101.75,0.02,1157.61,75,100,101,01331
28809,08/19/2021,02:19,90,33,31,2,0,0,0,0,0,156,288.10,696.21,8.19,2.34,15.15,60.01,1.00,101.75,0.02,1172.77,75,100,101,01332
28810,08/19/2021,02:34,93,40,31,4,0,0,0,0,0,168,288.11,711.21,8.19,2.49,15.15,60.01,1.00,101.75,0.02,1187.93,75,100,101,01333
28811,08/19/2021,02:49,89,36,30,3,0,0,0,0,0,158,288.12,726.21,8.19,3.04,15.15,60.01,1.00,101.75,0.02,1203.49,75,100,101,01334
28812,08/19/2021,03:04,86,37,31,3,0,0,0,0,0,158,288.13,741.21,8.19,3.19,15.15,60.01,1.00,101.75,0.02,1218.65,75,100,101,01335
28813,08/19/2021,03:19,84,37,31,3,0,0,0,0,0,155,288.14,756.21,8.19,3.34,15.15,60.01,1.00,101.75,0.02,1233.81,75,100,101,01336
28814,08/19/2021,03:34,88,39,33,3,0,0,0,0,0,162,288.15,771.21,8.19,3.49,15.15,60.01,1.00,101.75,0.02,1248.97,75,100,101,01337
28815,08/19/2021,03:49,88,37,35,3,0,0,0,0,0,164,288.16,786.21,8.19,4.04,15.15,60.01,1.00,101.75,0.02,1264.53,75,100,101,01338
28816,08/19/2021,04:04,87,39,37,4,0,0,0,0,0,166,288.17,801.21,8.19,4.19,15.15,60.01,1.00,101.75,0.02,1279.69,75,100,101,01339
28817,08/19/2021,04:19,85,38,36,3,0,0,0,0,0,161,288.18,816.21,8.19,4.34,15.15,60.01,1.00,101.75,0.02,1294.85,75,100,101,01340
28818,08/19/2021,04:34,91,44,37,4,0,0,0,0,0,176,288.19,831.21,8.19,4.49,15.15,60.01,1.00,101.75,0.02,1310.01,75,100,101,01341
28819,08/19/2021,04:49,86,43,36,3,0,0,0,0,0,168,288.20,846.21,8.19,5.04,15.15,60.01,1.00,101.75,0.02,1325.57,75,100,101,01342
28820,08/19/2021,05:04,86,44,39,3,0,0,0,0,0,171,288.21,861.21,8.19,5.19,15.15,60.01,1.00,101.75,0.02,1340.73,75,100,101,01343
28821,08/19/2021,05:19,82,47,40,4,0,0,0,0,0,174,288.22,876.21,8.19,5.34,15.15,60.01,1.00,101.75,0.02,1355.89,75,100,101,01344
28822,08/19/2021,05:34,84,42,44,3,0,0,0,0,0,173,288.23,891.21,8.19,5.49,15.15,60.01,1.00,101.75,0.02,1371.05,75,100,101,01345
28823,08/19/2021,05:49,86,44,45,4,0,0,0,0,0,179,288.24,906.21,8.19,6.04,15.15,60.01,1.00,101.75,0.02,1386.61,75,100,101,01346
28824,08/19/2021,06:04,87,45,43,5,0,0,0,0,0,179,288.25,921.21,8.19,6.20,15.15,60.01,1.00,101.75,0.02,1401.78,75,100,101,01347
28825,08/19/2021,06:20,86,44,44,3,0,0,0,0,0,177,288.26,937.21,8.19,6.35,15.15,60.01,1.00,101.75,0.02,1417.94,75,100,101,01348
28826,08/19/2021,06:35,90,50,49,4,0,0,0,0,0,193,288.27,952.21,8.19,6.50,15.15,60.01,1.00,101.75,0.02,1433.10,75,100,101,01349
28827,08/19/2021,06:50,81,49,51,4,0,0,0,0,0,185,288.28,967.21,8.19,7.05,15.15,60.01,1.00,101.75,0.02,1448.66,75,100,101,01350
28828,08/19/2021,07:05,79,51,52,4,0,0,0,0,0,186,288.29,982.21,8.19,7.20,15.15,60.01,1.00,101.75,0.02,1463.82,75,100,101,01351
28829,08/19/2021,07:20,82,55,51,4,0,0,0,0,0,192,288.30,997.21,8.19,7.35,15.15,60.01,1.00,101.75,0.02,1478.98,75,100,101,01352
28830,08/19/2021,07:35,83,50,48,3,0,0,0,0,0,185,288.31,1012.21,8.19,7.50,15.15,60.01,1.00,101.75,0.02,1494.14,75,100,101,01353
28831,08/19/2021,07:50,81,51,55,4,0,0,0,0,0,191,288.32,1027.21,8.19,8.05,15.15,60.01,1.00,101.75,0.02,1509.70,75,100,101,01354
28832,08/19/2021,08:05,85,50,59,5,0,0,0,0,0,199,288.33,1042.21,8.19,8.20,15.15,60.01,1.00,101.75,0.02,1524.86,75,100,101,01355
28833,08/19/2021,08:20,80,54,56,3,0,0,0,0,0,193,288.34,1057.21,8.19,8.35,15.15,60.01,1.00,101.75,0.02,1540.02,75,100,101,01356
28834,08/19/2021,08:35,85,56,60,5,0,0,0,0,0,206,288.35,1072.21,8.19,8.50,15.15,60.01,1.00,101.75,0.02,1555.18,75,100,101,01357
28835,08/19/2021,08:50,78,59,59,3,0,0,0,0,0,199,288.36,1087.21,8.19,9.05,15.15,60.01,1.00,101.75,0.02,1570.74,75,100,101,01358
28836,08/19/2021,09:05,81,58,62,5,0,0,0,0,0,206,288.37,1102.21,8.19,9.20,15.15,60.01,1.00,101.75,0.02,1585.90,75,100,101,01359
28837,08/19/2021,09:20,77,61,62,4,0,0,0,0,0,204,288.38,1117.21,8.19,9.35,15.15,60.01,1.00,101.75,0.02,1601.06,75,100,101,01360
28838,08/19/2021,09:35,78,57,61,4,0,0,0,0,0,200,288.39,1132.21,8.19,9.50,15.15,60.01,1.00,101.75,0.02,1616.22,75,100,101,01361
28839,08/19/2021,09:50,80,56,66,4,0,0,0,0,0,206,288.40,1147.21,8.19,10.05,15.15,60.01,1.00,101.75,0.02,1631.78,75,100,101,01362
28840,08/19/2021,10:05,78,61,66,4,0,0,0,0,0,210,288.41,36.21,8.19,10.33,15.15,60.01,1.00,101.75,0.02,521.07,75,100,101,01363
28841,08/19/2021,10:33,61,53,43,1,0,0,0,0,0,159,288.42,51.21,8.19,10.48,15.15,60.01,1.00,101.75,0.02,536.23,75,100,101,01364
28842,08/19/2021,10:48,69,65,52,2,0,0,0,0,0,188,288.43,66.21,8.19,11.03,15.15,60.01,1.00,101.75,0.02,551.79,75,100,101,01365
28843,08/19/2021,11:03,70,69,50,2,0,0,0,0,0,191,288.44,81.21,8.19,11.18,15.15,60.01,1.00,101.75,0.02,566.95,75,100,101,01366
28844,08/19/2021,11:18,67,72,58,2,0,0,0,0,0,200,288.45,96.21,8.19,11.33,15.15,60.01,1.00,101.75,0.02,582.11,75,100,101,01367
28845,08/19/2021,11:33,66,67,56,2,0,0,0,0,0,191,288.46,111.21,8.19,11.48,15.15,60.01,1.00,101.75,0.02,597.27,75,100,101,01368
28846,08/19/2021,11:48,61,69,60,2,0,0,0,0,0,192,288.47,126.21,8.19,12.03,15.15,60.01,1.00,101.75,0.02,612.83,75,100,101,01369
28847,08/19/2021,12:03,66,75,64,3,0,0,0,0,0,208,288.48,36.21,8.19,12.27,15.15,60.01,1.00,101.75,0.02,523.08,75,100,101,01370
28848,08/19/2021,12:27,71,63,52,2,0,0,0,0,0,187,288.49,51.21,8.19,12.42,15.15,60.01,1.00,101.75,0.02,538.24,75,100,101,01371
28849,08/19/2021,12:42,67,70,59,2,0,0,0,0,0,199,288.50,66.21,8.19,12.57,15.15,60.01,1.00,101.75,0.02,553.40,75,100,101,01372
28850,08/19/2021,12:57,61,82,67,2,0,0,0,0,0,211,288.51,81.21,8.19,13.12,15.15,60.01,1.00,101.75,0.02,568.96,75,100,101,01373
28851,08/19/2021,13:12,65,81,64,3,0,0,0,0,0,213,288.52,96.21,8.19,13.28,15.15,60.01,1.00,101.75,0.02,584.13,75,100,101,01374
28852,08/19/2021,13:28,58,81,67,3,0,0,0,0,0,209,288.53,111.21,8.19,13.43,15.15,60.01,1.00,101.75,0.02,599.29,75,100,101,01375
28853,08/19/2021,13:43,61,78,64,2,0,0,0,0,0,206,288.54,126.21,8.19,13.58,15.15,60.01,1.00,101.75,0.02,614.45,75,100,101,01376
28854,08/19/2021,13:58,61,79,67,3,0,0,0,0,0,210,288.55,141.21,8.19,14.13,15.15,60.01,1.00,101.75,0.02,630.01,75,100,101,01377
28855,08/19/2021,14:13,64,82,64,2,0,0,0,0,0,212,288.56,156.21,8.19,14.28,15.15,60.01,1.00,101.75,0.02,645.17,75,100,101,01378
28856,08/19/2021,14:28,70,82,61,2,0,0,0,0,0,215,288.57,171.21,8.19,14.43,15.15,60.01,1.00,101.75,0.02,660.33,75,100,101,01379
28857,08/19/2021,14:43,64,73,59,3,0,0,0,0,0,199,288.58,186.21,8.19,14.58,15.15,60.01,1.00,101.75,0.02,675.49,75,100,101,01380
28858,08/19/2021,14:58,66,82,62,3,0,0,0,0,0,212,288.59,201.21,8.19,15.13,15.15,60.01,1.00,101.75,0.02,691.05,75,100,101,01381
28859,08/19/2021,15:13,65,80,59,2,0,0,0,0,0,206,288.60,216.21,8.19,15.28,15.15,60.01,1.00,101.75,0.02,706.21,75,100,101,01382
28860,08/19/2021,15:28,60,75,58,2,0,0,0,0,0,195,288.61,231.21,8.19,15.43,15.15,60.01,1.00,101.75,0.02,721.37,75,100,101,01383
28861,08/19/2021,15:43,61,73,56,2,0,0,0,0,0,191,288.62,246.21,8.19,15.58,15.15,60.01,1.00,101.75,0.02,736.53,75,100,101,01384
28862,08/19/2021,15:58,65,74,55,2,0,0,0,0,0,196,288.63,261.21,8.19,16.13,15.15,60.01,1.00,101.75,0.02,752.09,75,100,101,01385
28863,08/19/2021,16:13,61,69,55,2,0,0,0,0,0,186,288.64,276.21,8.19,16.28,15.15,60.01,1.00,101.75,0.02,767.25,75,100,101,01386
28864,08/19/2021,16:28,78,76,50,2,0,0,0,0,0,207,288.65,291.21,8.19,16.43,15.15,60.01,1.00,101.75,0.02,782.41,75,100,101,01387
28865,08/19/2021,16:43,62,68,48,2,0,0,0,0,0,181,288.66,306.21,8.19,16.58,15.15,60.01,1.00,101.75,0.02,797.57,75,100,101,01388
28866,08/19/2021,16:58,63,69,47,1,0,0,0,0,0,180,288.67,321.21,8.19,17.13,15.15,60.01,1.00,101.75,0.02,813.13,75,100,101,01389
28867,08/19/2021,17:13,62,70,46,2,0,0,0,0,0,180,288.68,336.21,8.19,17.28,15.15,60.01,1.00,101.75,0.02,828.29,75,100,101,01390
28868,08/19/2021,17:28,60,67,47,2,0,0,0,0,0,176,288.69,351.21,8.19,17.43,15.15,60.01,1.00,101.75,0.02,843.45,75,100,101,01391
28869,08/19/2021,17:43,58,62,45,2,0,0,0,0,0,167,288.70,366.21,8.19,17.58,15.15,60.01,1.00,101.75,0.02,858.61,75,100,101,01392
28870,08/19/2021,17:58,61,64,43,2,0,0,0,0,0,169,288.71,381.21,8.19,18.13,15.15,60.01,1.00,101.75,0.02,874.17,75,100,101,01393
28871,08/19/2021,18:13,56,61,42,2,0,0,0,0,0,161,288.72,396.21,8.19,18.28,15.15,60.01,1.00,101.75,0.02,889.33,75,100,101,01394
28872,08/19/2021,18:28,72,61,43,3,0,0,0,0,0,179,288.73,411.21,8.19,18.43,15.15,60.01,1.00,101.75,0.02,904.49,75,100,101,01395
28873,08/19/2021,18:43,68,57,39,2,0,0,0,0,0,166,288.74,426.21,8.19,18.58,15.15,60.01,1.00,101.75,0.02,919.65,75,100,101,01396
28874,08/19/2021,18:58,58,59,42,2,0,0,0,0,0,161,288.75,441.21,8.19,19.13,15.15,60.01,1.00,101.75,0.02,935.21,75,100,101,01397
28875,08/19/2021,19:13,57,58,36,2,0,0,0,0,0,153,288.76,456.21,8.19,19.28,15.15,60.01,1.00,101.75,0.02,950.37,75,100,101,01398
28876,08/19/2021,19:28,55,54,37,2,0,0,0,0,0,147,288.77,471.21,8.19,19.43,15.15,60.01,1.00,101.75,0.02,965.53,75,100,101,01399
28877,08/19/2021,19:43,56,52,35,2,0,0,0,0,0,145,288.78,486.21,8.19,19.58,15.15,60.01,1.00,101.75,0.02,980.69,75,100,101,01400
28878,08/19/2021,19:58,58,50,36,2,0,0,0,0,0,145,288.79,501.21,8.19,20.13,15.15,60.01,1.00,101.75,0.02,996.25,75,100,101,01401
28879,08/19/2021,20:13,59,52,35,2,0,0,0,0,0,147,288.80,516.21,8.19,20.28,15.15,60.01,1.00,101.75,0.02,1011.41,75,100,101,01402
28880,08/19/2021,20:28,71,54,36,2,0,0,0,0,0,164,288.81,531.21,8.19,20.43,15.15,60.01,1.00,101.75,0.02,1026.57,75,100,101,01403
28881,08/19/2021,20:43,60,48,37,2,0,0,0,0,0,148,288.82,546.21,8.19,20.58,15.15,60.01,1.00,101.75,0.02,1041.73,75,100,101,01404
28882,08/19/2021,20:58,58,48,35,2,0,0,0,0,0,144,288.83,561.21,8.19,21.13,15.15,60.01,1.00,101.75,0.02,1057.29,75,100,101,01405
28883,08/19/2021,21:13,59,48,35,3,0,0,0,0,0,145,288.84,576.21,8.19,21.28,15.15,60.01,1.00,101.75,0.02,1072.45,75,100,101,01406
28884,08/19/2021,21:28,54,47,34,2,0,0,0,0,0,136,288.85,591.21,8.19,21.43,15.15,60.01,1.00,101.75,0.02,1087.61,75,100,101,01407
28885,08/19/2021,21:43,53,43,32,1,0,0,0,0,0,129,288.86,606.21,8.19,21.58,15.15,60.01,1.00,101.75,0.02,1102.77,75,100,101,01408
28886,08/19/2021,21:58,54,45,31,1,0,0,0,0,0,130,288.87,621.21,8.19,22.13,15.15,60.01,1.00,101.75,0.02,1118.33,75,100,101,01409
28887,08/19/2021,22:13,55,43,30,2,0,0,0,0,0,129,288.88,636.21,8.19,22.28,15.15,60.01,1.00,101.75,0.02,1133.49,75,100,101,01410
28888,08/19/2021,22:28,60,43,31,2,0,0,0,0,0,137,288.89,651.21,8.19,22.43,15.15,60.01,1.00,101.75,0.02,1148.65,75,100,101,01411
28889,08/19/2021,22:43,61,42,28,2,0,0,0,0,0,133,288.90,666.21,8.19,22.58,15.15,60.01,1.00,101.75,0.02,1163.81,75,100,101,01412
28890,08/19/2021,22:58,53,44,32,2,0,0,0,0,0,131,288.91,681.21,8.19,23.13,15.15,60.01,1.00,101.75,0.02,1179.37,75,100,101,01413
28891,08/19/2021,23:13,55,44,29,2,0,0,0,0,0,130,288.92,696.21,8.19,23.28,15.15,60.01,1.00,101.75,0.02,1194.53,75,100,101,01414
28892,08/19/2021,23:28,46,40,25,1,0,0,0,0,0,112,288.93,711.21,8.19,23.43,15.15,60.01,1.00,101.75,0.02,1209.69,75,100,101,01415
28893,08/19/2021,23:43,52,40,29,2,0,0,0,0,0,123,288.94,726.21,8.19,23.58,15.15,60.01,1.00,101.75,0.02,1224.85,75,100,101,01416
28894,08/19/2021,23:58,52,38,25,2,0,0,0,0,0,116,288.95,741.21,8.20,0.13,15.15,60.01,1.00,101.75,0.02,1216.42,75,100,101,01417
28895,08/20/2021,00:13,50,37,26,1,0,0,0,0,0,114,288.96,756.21,8.20,0.28,15.15,60.01,1.00,101.75,0.02,1231.58,75,100,101,01418
28896,08/20/2021,00:28,59,42,29,1,0,0,0,0,0,131,288.97,771.21,8.20,0.43,15.15,60.01,1.00,101.75,0.02,1246.74,75,100,101,01419
28897,08/20/2021,00:43,58,38,24,1,0,0,0,0,0,121,288.98,786.21,8.20,0.58,15.15,60.01,1.00,101.75,0.02,1261.90,75,100,101,01420
28898,08/20/2021,00:58,121,22,22,3,0,0,0,0,0,169,288.99,801.21,8.20,1.13,15.15,60.01,1.00,101.75,0.02,1277.46,75,100,101,01421
28899,08/20/2021,01:13,64,11,8,1,0,0,0,0,0,84,289.00,816.21,8.20,1.28,15.15,60.01,1.00,101.75,0.02,1292.62,75,100,101,01422
28900,08/20/2021,01:28,65,7,4,2,0,0,0,0,0,77,289.01,831.21,8.20,1.43,15.15,60.01,1.00,101.75,0.02,1307.78,75,100,101,01423
28901,08/20/2021,01:43,37,5,2,0,0,0,0,0,0,44,289.02,846.21,8.20,1.58,15.15,60.01,1.00,101.75,0.02,1322.94,75,100,101,01424
28902,08/20/2021,01:58,31,4,1,0,0,0,0,0,0,37,289.03,861.21,8.20,2.13,15.15,60.01,1.00,101.75,0.02,1338.50,75,100,101,01425
28903,08/20/2021,02:13,28,3,2,1,0,0,0,0,0,34,289.04,876.21,8.20,2.28,15.15,60.01,1.00,101.75,0.02,1353.66,75,100,101,01426
28904,08/20/2021,02:28,31,6,4,1,0,0,0,0,0,43,289.05,891.21,8.20,2.43,15.15,60.01,1.00,101.75,0.02,1368.82,75,100,101,01427
28905,08/20/2021,02:43,23,4,5,1,0,0,0,0,0,33,289.06,906.21,8.20,2.58,15.15,60.01,1.00,101.75,0.02,1383.98,75,100,101,01428
28906,08/20/2021,02:58,23,6,5,1,0,0,0,0,0,35,289.07,921.21,8.20,3.13,15.15,60.01,1.00,101.75,0.02,1399.54,75,100,101,01429
28907,08/20/2021,03:13,21,6,4,1,0,0,0,0,0,32,289.08,937.21,8.20,3.28,15.15,60.01,1.00,101.75,0.02,1415.70,75,100,101,01430
28908,08/20/2021,03:28,40,3,2,1,0,0,0,0,0,46,289.09,952.21,8.20,3.43,15.15,60.01,1.00,101.75,0.02,1430.86,75,100,101,01431
28909,08/20/2021,03:43,32,3,1,0,0,0,0,0,0,37,289.10,967.21,8.20,3.58,15.15,60.01,1.00,101.75,0.02,1446.02,75,100,101,01432
28910,08/20/2021,03:58,31,3,1,0,0,0,0,0,0,35,289.11,982.21,8.20,4.14,15.15,60.01,1.00,101.75,0.02,1461.59,75,100,101,01433
28911,08/20/2021,04:14,30,2,1,0,0,0,0,0,0,33,289.12,997.21,8.20,4.29,15.15,60.01,1.00,101.75,0.02,1476.75,75,100,101,01434
28912,08/20/2021,04:29,30,4,3,0,0,0,0,0,0,38,289.13,1012.21,8.20,4.44,15.15,60.01,1.00,101.75,0.02,1491.91,75,100,101,01435
28913,08/20/2021,04:44,27,4,4,1,0,0,0,0,0,36,289.14,1027.21,8.20,4.59,15.15,60.01,1.00,101.75,0.02,1507.07,75,100,101,01436
28914,08/20/2021,04:59,22,4,5,0,0,0,0,0,0,31,289.15,1042.21,8.20,5.14,15.15,60.01,1.00,101.75,0.02,1522.63,75,100,101,01437
28915,08/20/2021,05:14,24,4,4,1,0,0,0,0,0,32,289.16,1057.21,8.20,5.29,15.15,60.01,1.00,101.75,0.02,1537.79,75,100,101,01438
28916,08/20/2021,05:29,53,2,1,0,0,0,0,0,0,57,289.17,1072.21,8.20,5.44,15.15,60.01,1.00,101.75,0.02,1552.95,75,100,101,01439
28917,08/20/2021,05:44,37,2,1,0,0,0,0,0,0,40,289.18,1087.21,8.20,5.59,15.15,60.01,1.00,101.75,0.02,1568.11,75,100,101,01440
28918,08/20/2021,05:59,33,1,1,0,0,0,0,0,0,35,289.19,1102.21,8.20,6.14,15.15,60.01,1.00,101.75,0.02,1583.67,75,100,101,01441
28919,08/20/2021,06:14,29,1,1,0,0,0,0,0,0,31,289.20,1117.21,8.20,6.29,15.15,60.01,1.00,101.75,0.02,1598.83,75,100,101,01442
28920,08/20/2021,06:29,26,3,3,0,0,0,0,0,0,33,289.21,1132.21,8.20,6.44,15.15,60.01,1.00,101.75,0.02,1613.99,75,100,101,01443
28921,08/20/2021,06:44,27,4,4,1,0,0,0,0,0,36,289.22,1147.21,8.20,6.59,15.15,60.01,1.00,101.75,0.02,1629.15,75,100,101,01444
28922,08/20/2021,06:59,25,6,5,1,0,0,0,0,0,36,289.23,1162.21,8.20,7.14,15.15,60.01,1.00,101.75,0.02,1644.71,75,100,101,01445
