Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
16900,08/13/2021,20:42,54,4,5,1,0,0,0,0,0,63,169.01,682.21,8.13,20.57,15.15,60.01,1.01,101.75,0.02,1057.86,75,101,101,00835
16901,08/13/2021,20:57,52,5,4,1,0,0,0,0,0,62,169.02,697.21,8.13,21.12,15.15,60.01,1.01,101.75,0.02,1073.42,75,101,101,00836
16902,08/13/2021,21:12,52,4,5,1,0,0,0,0,0,62,169.03,712.21,8.13,21.27,15.15,60.01,1.01,101.75,0.02,1088.58,75,101,101,00837
16903,08/13/2021,21:27,58,4,4,0,0,0,0,0,0,66,169.04,727.21,8.13,21.42,15.15,60.01,1.01,101.75,0.02,1103.74,75,101,101,00838
16904,08/13/2021,21:42,52,4,4,1,0,0,0,0,0,61,169.05,742.21,8.13,21.57,15.15,60.01,1.01,101.75,0.02,1118.90,75,101,101,00839
16905,08/13/2021,21:57,56,5,4,1,0,0,0,0,0,65,169.06,757.21,8.13,22.12,15.15,60.01,1.01,101.75,0.02,1134.46,75,101,101,00840
16906,08/13/2021,22:12,58,4,5,1,0,0,0,0,0,67,169.07,772.21,8.13,22.27,15.15,60.01,1.01,101.75,0.02,1149.62,75,101,101,00841
16907,08/13/2021,22:27,54,5,6,1,0,0,0,0,0,67,169.08,787.21,8.13,22.42,15.15,60.01,1.01,101.75,0.02,1164.78,75,101,101,00842
16908,08/13/2021,22:42,57,5,6,1,0,0,0,0,0,69,169.09,802.21,8.13,22.57,15.15,60.01,1.01,101.75,0.02,1179.94,75,101,101,00843
16909,08/13/2021,22:57,59,4,6,1,0,0,0,0,0,70,169.10,817.21,8.13,23.12,15.15,60.01,1.01,101.75,0.02,1195.50,75,101,101,00844
16910,08/13/2021,23:12,55,5,6,1,0,0,0,0,0,67,169.11,832.21,8.13,23.27,15.15,60.01,1.01,101.75,0.02,1210.66,75,101,101,00845
16911,08/13/2021,23:27,57,5,4,1,0,0,0,0,0,68,169.12,847.21,8.13,23.42,15.15,60.01,1.01,101.75,0.02,1225.82,75,101,101,00846
16912,08/13/2021,23:42,62,6,6,1,0,0,0,0,0,75,169.13,862.21,8.13,23.57,15.15,60.01,1.01,101.75,0.02,1240.98,75,101,101,00847
16913,08/13/2021,23:57,59,4,5,0,0,0,0,0,0,68,169.14,877.21,8.14,0.12,15.15,60.01,1.01,101.75,0.02,1232.55,75,101,101,00848
16914,08/14/2021,00:12,56,5,5,0,0,0,0,0,0,66,169.15,892.21,8.14,0.27,15.15,60.01,1.01,101.75,0.02,1247.71,75,101,101,00849
16915,08/14/2021,00:27,61,4,7,1,0,0,0,0,0,74,169.16,907.21,8.14,0.42,15.15,60.01,1.01,101.75,0.02,1262.87,75,101,101,00850
16916,08/14/2021,00:42,60,5,6,0,0,0,0,0,0,71,169.17,922.21,8.14,0.57,15.15,60.01,1.01,101.75,0.02,1278.03,75,101,101,00851
16917,08/14/2021,00:57,57,5,6,1,0,0,0,0,0,69,169.18,937.21,8.14,1.12,15.15,60.01,1.01,101.75,0.02,1293.59,75,101,101,00852
16918,08/14/2021,01:12,55,5,6,1,0,0,0,0,0,67,169.19,952.21,8.14,1.27,15.15,60.01,1.01,101.75,0.02,1308.75,75,101,101,00853
16919,08/14/2021,01:27,68,5,6,0,0,0,0,0,0,80,169.20,967.21,8.14,1.42,15.15,60.01,1.01,101.75,0.02,1323.91,75,101,101,00854
16920,08/14/2021,01:42,60,5,5,0,0,0,0,0,0,70,169.21,982.21,8.14,1.57,15.15,60.01,1.01,101.75,0.02,1339.07,75,101,101,00855
16921,08/14/2021,01:57,62,4,5,0,0,0,0,0,0,72,169.22,997.21,8.14,2.12,15.15,60.01,1.01,101.75,0.02,1354.63,75,101,101,00856
16922,08/14/2021,02:12,62,5,7,0,0,0,0,0,0,74,169.23,1012.21,8.14,2.27,15.15,60.01,1.01,101.75,0.02,1369.79,75,101,101,00857
16923,08/14/2021,02:27,60,6,5,1,0,0,0,0,0,71,169.24,1027.21,8.14,2.42,15.15,60.01,1.01,101.75,0.02,1384.95,75,101,101,00858
16924,08/14/2021,02:42,61,5,5,1,0,0,0,0,0,72,169.25,1042.21,8.14,2.57,15.15,60.01,1.01,101.75,0.02,1400.11,75,101,101,00859
16925,08/14/2021,02:57,59,4,6,1,0,0,0,0,0,70,169.26,1057.21,8.14,3.12,15.15,60.01,1.01,101.75,0.02,1415.67,75,101,101,00860
16926,08/14/2021,03:12,57,5,5,1,0,0,0,0,0,68,169.27,1072.21,8.14,3.27,15.15,60.01,1.01,101.75,0.02,1430.83,75,101,101,00861
16927,08/14/2021,03:27,65,4,4,0,0,0,0,0,0,74,169.28,1087.21,8.14,3.42,15.15,60.01,1.01,101.75,0.02,1445.99,75,101,101,00862
16928,08/14/2021,03:42,63,6,4,0,0,0,0,0,0,73,169.29,1102.21,8.14,3.57,15.15,60.01,1.01,101.75,0.02,1461.15,75,101,101,00863
16929,08/14/2021,03:57,68,5,4,0,0,0,0,0,0,78,169.30,1117.21,8.14,4.13,15.15,60.01,1.01,101.75,0.02,1476.72,75,101,101,00864
16930,08/14/2021,04:13,69,5,4,0,0,0,0,0,0,79,169.31,1132.21,8.14,4.28,15.15,60.01,1.01,101.75,0.02,1491.88,75,101,101,00865
16931,08/14/2021,04:28,62,4,6,1,0,0,0,0,0,73,169.32,1147.21,8.14,4.43,15.15,60.01,1.01,101.75,0.02,1507.04,75,101,101,00866
16932,08/14/2021,04:43,60,7,5,1,0,0,0,0,0,73,169.33,1162.21,8.14,4.58,15.15,60.01,1.01,101.75,0.02,1522.20,75,101,101,00867
16933,08/14/2021,04:58,54,6,5,1,0,0,0,0,0,65,169.34,1177.21,8.14,5.13,15.15,60.01,1.01,101.75,0.02,1537.76,75,101,101,00868
16934,08/14/2021,05:13,59,5,6,1,0,0,0,0,0,71,169.35,1192.21,8.14,5.28,15.15,60.01,1.02,101.75,0.02,1552.93,75,101,101,00869
16935,08/14/2021,05:28,66,5,5,0,0,0,0,0,0,76,169.36,1207.21,8.14,5.43,15.15,60.01,1.01,101.75,0.02,1568.08,75,102,101,00870
16936,08/14/2021,05:43,65,5,4,0,0,0,0,0,0,75,169.37,1222.21,8.14,5.58,15.15,60.01,1.01,101.75,0.02,1583.24,75,101,101,00871
16937,08/14/2021,05:58,64,4,4,0,0,0,0,0,0,72,169.38,1237.21,8.14,6.13,15.15,60.01,1.01,101.75,0.02,1598.80,75,101,101,00872
16938,08/14/2021,06:13,71,5,4,0,0,0,0,0,0,81,169.39,1252.21,8.14,6.28,15.15,60.01,1.01,101.75,0.02,1613.96,75,101,101,00873
16939,08/14/2021,06:28,63,6,6,1,0,0,0,0,0,75,169.40,1267.21,8.14,6.43,15.15,60.01,1.01,101.75,0.02,1629.12,75,101,101,00874
16940,08/14/2021,06:43,60,6,5,1,0,0,0,0,0,72,169.41,1282.21,8.14,6.58,15.15,60.01,1.01,101.75,0.02,1644.28,75,101,101,00875
16941,08/14/2021,06:58,59,7,5,0,0,0,0,0,0,71,169.42,1298.21,8.14,7.13,15.15,60.01,1.01,101.75,0.02,1660.84,75,101,101,00876
16942,08/14/2021,07:13,61,5,6,1,0,0,0,0,0,73,169.43,1313.21,8.14,7.28,15.15,60.01,1.02,101.75,0.02,1676.01,75,101,101,00877
16943,08/14/2021,07:28,69,6,4,0,0,0,0,0,0,79,169.44,1328.21,8.14,7.43,15.15,60.01,1.02,101.75,0.02,1691.17,75,102,101,00878
16944,08/14/2021,07:43,74,5,3,1,0,0,0,0,0,82,169.45,1343.21,8.14,7.58,15.15,60.01,1.01,101.75,0.02,1706.32,75,102,101,00879
16945,08/14/2021,07:58,69,5,4,1,0,0,0,0,0,79,169.46,1358.21,8.14,8.13,15.15,60.01,1.01,101.75,0.02,1721.88,75,101,101,00880
16946,08/14/2021,08:13,74,5,4,1,0,0,0,0,0,84,169.47,1373.21,8.14,8.28,15.15,60.01,1.01,101.75,0.02,1737.04,75,101,101,00881
16947,08/14/2021,08:28,66,7,4,1,0,0,0,0,0,78,169.48,1388.21,8.14,8.43,15.15,60.01,1.01,101.75,0.02,1752.20,75,101,101,00882
16948,08/14/2021,08:43,64,6,6,1,0,0,0,0,0,77,169.49,1403.21,8.14,8.58,15.15,60.01,1.01,101.75,0.02,1767.36,75,101,101,00883
16949,08/14/2021,08:58,66,6,5,1,0,0,0,0,0,78,169.50,1418.21,8.14,9.13,15.15,60.01,1.01,101.75,0.02,1782.92,75,101,101,00884
16950,08/14/2021,09:13,66,7,5,1,0,0,0,0,0,78,169.51,1433.21,8.14,9.28,15.15,60.01,1.02,101.75,0.02,1798.09,75,101,101,00885
16951,08/14/2021,09:28,68,6,6,1,0,0,0,0,0,81,169.52,1448.21,8.14,9.43,15.15,60.01,1.01,101.75,0.02,1813.24,75,102,101,00886
16952,08/14/2021,09:43,378,59,28,17,1,0,0,0,0,484,169.53,22.21,8.14,9.58,15.15,60.01,1.01,101.75,0.02,387.40,75,101,101,00887
16953,08/14/2021,09:58,39,3,2,0,0,0,0,0,0,45,169.54,37.21,8.14,10.13,15.15,60.01,1.01,101.75,0.02,402.96,75,101,101,00888
16954,08/14/2021,10:13,18,2,2,0,0,0,0,0,0,22,169.55,52.21,8.14,10.28,15.15,60.01,1.01,101.75,0.02,418.12,75,101,101,00889
16955,08/14/2021,10:28,23,3,2,1,0,0,0,0,0,28,169.56,67.21,8.14,10.43,15.15,60.01,1.01,101.75,0.02,433.28,75,101,101,00890
16956,08/14/2021,10:43,18,2,2,1,0,0,0,0,0,23,169.57,82.21,8.14,10.58,15.15,60.01,1.01,101.75,0.02,448.44,75,101,101,00891
16957,08/14/2021,10:58,17,2,2,0,0,0,0,0,0,22,169.58,97.21,8.14,11.13,15.15,60.01,1.01,101.75,0.02,464.00,75,101,101,00892
16958,08/14/2021,11:13,16,2,3,0,0,0,0,0,0,21,169.59,112.21,8.14,11.28,15.15,60.01,1.01,101.75,0.02,479.16,75,101,101,00893
16959,08/14/2021,11:28,29,6,2,1,0,0,0,0,0,38,169.60,127.21,8.14,11.43,15.15,60.01,1.01,101.75,0.02,494.32,75,101,101,00894
16960,08/14/2021,11:43,11,2,2,0,0,0,0,0,0,14,169.61,142.21,8.14,11.58,15.15,60.01,1.01,101.75,0.02,509.48,75,101,101,00895
16961,08/14/2021,11:58,11,1,1,0,0,0,0,0,0,13,169.62,157.21,8.14,12.13,15.15,60.01,1.01,101.75,0.02,525.04,75,101,101,00896
16962,08/14/2021,12:13,10,2,1,0,0,0,0,0,0,12,169.63,172.21,8.14,12.28,15.15,60.01,1.01,101.75,0.02,540.20,75,101,101,00897
16963,08/14/2021,12:28,17,2,1,0,0,0,0,0,0,20,169.64,187.21,8.14,12.43,15.15,60.01,1.01,101.75,0.02,555.36,75,101,101,00898
16964,08/14/2021,12:43,13,2,1,0,0,0,0,0,0,16,169.65,202.21,8.14,12.58,15.15,60.01,1.01,101.75,0.02,570.52,75,101,101,00899
16965,08/14/2021,12:58,14,2,1,0,0,0,0,0,0,17,169.66,217.21,8.14,13.13,15.15,60.01,1.01,101.75,0.02,586.08,75,101,101,00900
16966,08/14/2021,13:13,14,2,2,0,0,0,0,0,0,17,169.67,232.21,8.14,13.28,15.15,60.01,1.01,101.75,0.02,601.24,75,101,101,00901
16967,08/14/2021,13:28,11,1,0,0,0,0,0,0,0,12,169.68,247.21,8.14,13.43,15.15,60.01,1.01,101.75,0.02,616.40,75,101,101,00902
16968,08/14/2021,13:43,10,1,1,0,0,0,0,0,0,11,169.69,262.21,8.14,13.58,15.15,60.01,1.01,101.75,0.02,631.56,75,101,101,00903
16969,08/14/2021,13:58,9,1,0,0,0,0,0,0,0,10,169.70,277.21,8.14,14.13,15.15,60.01,1.01,101.75,0.02,647.12,75,101,101,00904
16970,08/14/2021,14:13,9,1,0,0,0,0,0,0,0,10,169.71,292.21,8.14,14.28,15.15,60.01,1.01,101.75,0.02,662.28,75,101,101,00905
16971,08/14/2021,14:28,14,1,1,0,0,0,0,0,0,17,169.72,307.21,8.14,14.43,15.15,60.01,1.01,101.75,0.02,677.44,75,101,101,00906
16972,08/14/2021,14:43,13,1,1,0,0,0,0,0,0,16,169.73,322.21,8.14,14.58,15.15,60.01,1.01,101.75,0.02,692.60,75,101,101,00907
16973,08/14/2021,14:58,14,2,1,0,0,0,0,0,0,17,169.74,337.21,8.14,15.13,15.15,60.01,1.01,101.75,0.02,708.16,75,101,101,00908
16974,08/14/2021,15:13,13,2,1,1,0,0,0,0,0,17,169.75,352.21,8.14,15.28,15.15,60.01,1.01,101.75,0.02,723.32,75,101,101,00909
16975,08/14/2021,15:28,9,1,1,0,0,0,0,0,0,10,169.76,367.21,8.14,15.43,15.15,60.01,1.01,101.75,0.02,738.48,75,101,101,00910
16976,08/14/2021,15:43,9,1,0,0,0,0,0,0,0,10,169.77,382.21,8.14,15.58,15.15,60.01,1.01,101.75,0.02,753.64,75,101,101,00911
16977,08/14/2021,15:58,7,1,0,0,0,0,0,0,0,8,169.78,397.21,8.14,16.13,15.15,60.01,1.01,101.75,0.02,769.20,75,101,101,00912
16978,08/14/2021,16:13,8,1,0,0,0,0,0,0,0,9,169.79,412.21,8.14,16.28,15.15,60.01,1.01,101.75,0.02,784.36,75,101,101,00913
16979,08/14/2021,16:28,15,1,1,0,0,0,0,0,0,17,169.80,427.21,8.14,16.43,15.15,60.01,1.01,101.75,0.02,799.52,75,101,101,00914
16980,08/14/2021,16:43,13,2,1,0,0,0,0,0,0,16,169.81,442.21,8.14,16.58,15.15,60.01,1.01,101.75,0.02,814.68,75,101,101,00915
16981,08/14/2021,16:58,13,1,1,0,0,0,0,0,0,16,169.82,457.21,8.14,17.13,15.15,60.01,1.01,101.75,0.02,830.24,75,101,101,00916
16982,08/14/2021,17:13,12,1,1,0,0,0,0,0,0,15,169.83,472.21,8.14,17.28,15.15,60.01,1.01,101.75,0.02,845.40,75,101,101,00917
16983,08/14/2021,17:28,9,1,0,0,0,0,0,0,0,10,169.84,487.21,8.14,17.43,15.15,60.01,1.01,101.75,0.02,860.56,75,101,101,00918
16984,08/14/2021,17:43,14,2,1,0,0,0,0,0,0,18,169.85,502.21,8.14,17.58,15.15,60.01,1.01,101.75,0.02,875.72,75,101,101,00919
16985,08/14/2021,17:58,19,4,2,1,0,0,0,0,0,26,169.86,517.21,8.14,18.13,15.15,60.01,1.01,101.75,0.02,891.28,75,101,101,00920
16986,08/14/2021,18:13,9,1,0,0,0,0,0,0,0,10,169.87,532.21,8.14,18.28,15.15,60.01,1.01,101.75,0.02,906.44,75,101,101,00921
16987,08/14/2021,18:28,14,2,1,0,0,0,0,0,0,18,169.88,547.21,8.14,18.43,15.15,60.01,1.01,101.75,0.02,921.60,75,101,101,00922
16988,08/14/2021,18:43,15,1,1,0,0,0,0,0,0,18,169.89,562.21,8.14,18.59,15.15,60.01,1.01,101.75,0.02,936.77,75,101,101,00923
16989,08/14/2021,18:59,14,1,1,0,0,0,0,0,0,16,169.90,577.21,8.14,19.14,15.15,60.01,1.01,101.75,0.02,952.33,75,101,101,00924
16990,08/14/2021,19:14,13,2,1,0,0,0,0,0,0,16,169.91,592.21,8.14,19.29,15.15,60.01,1.01,101.75,0.02,967.49,75,101,101,00925
16991,08/14/2021,19:29,8,1,1,0,0,0,0,0,0,10,169.92,607.21,8.14,19.44,15.15,60.01,1.01,101.75,0.02,982.65,75,101,101,00926
16992,08/14/2021,19:44,11,1,1,0,0,0,0,0,0,12,169.93,622.21,8.14,19.59,15.15,60.01,1.01,101.75,0.02,997.81,75,101,101,00927
16993,08/14/2021,19:59,7,1,1,0,0,0,0,0,0,9,169.94,637.21,8.14,20.14,15.15,60.01,1.01,101.75,0.02,1013.37,75,101,101,00928
16994,08/14/2021,20:14,8,1,1,0,0,0,0,0,0,10,169.95,652.21,8.14,20.29,15.15,60.01,1.01,101.75,0.02,1028.53,75,101,101,00929
16995,08/14/2021,20:29,17,2,1,1,0,0,0,0,0,21,169.96,667.21,8.14,20.44,15.15,60.01,1.01,101.75,0.02,1043.69,75,101,101,00930
16996,08/14/2021,20:44,14,2,1,0,0,0,0,0,0,18,169.97,682.21,8.14,20.59,15.15,60.01,1.01,101.75,0.02,1058.85,75,101,101,00931
16997,08/14/2021,20:59,13,2,2,0,0,0,0,0,0,16,169.98,697.21,8.14,21.14,15.15,60.01,1.01,101.75,0.02,1074.41,75,101,101,00932
16998,08/14/2021,21:14,15,2,1,0,0,0,0,0,0,18,169.99,712.21,8.14,21.29,15.15,60.01,1.01,101.75,0.02,1089.57,75,101,101,00933
16999,08/14/2021,21:29,8,1,0,0,0,0,0,0,0,9,170.00,727.21,8.14,21.44,15.15,60.01,1.01,101.75,0.02,1104.73,75,101,101,00934
17000,08/14/2021,21:44,8,1,1,0,0,0,0,0,0,10,170.01,743.21,8.14,21.59,15.15,60.01,1.01,101.75,0.02,1120.89,75,101,101,00935
17001,08/14/2021,21:59,7,0,1,0,0,0,0,0,0,8,170.02,758.21,8.14,22.14,15.15,60.01,1.01,101.75,0.02,1136.45,75,101,101,00936
17002,08/14/2021,22:14,7,1,0,0,0,0,0,0,0,9,170.03,773.21,8.14,22.29,15.15,60.01,1.01,101.75,0.02,1151.61,75,101,101,00937
17003,08/14/2021,22:29,14,2,2,0,0,0,0,0,0,18,170.04,788.21,8.14,22.44,15.15,60.01,1.01,101.75,0.02,1166.77,75,101,101,00938
17004,08/14/2021,22:44,15,2,2,0,0,0,0,0,0,19,170.05,803.21,8.14,22.59,15.15,60.01,1.01,101.75,0.02,1181.93,75,101,101,00939
17005,08/14/2021,22:59,12,2,1,0,0,0,0,0,0,16,170.06,818.21,8.14,23.14,15.15,60.01,1.01,101.75,0.02,1197.49,75,101,101,00940
17006,08/14/2021,23:14,13,2,1,1,0,0,0,0,0,17,170.07,833.21,8.14,23.29,15.15,60.01,1.01,101.75,0.02,1212.65,75,101,101,00941
17007,08/14/2021,23:29,8,0,1,0,0,0,0,0,0,9,170.08,848.21,8.14,23.44,15.15,60.01,1.01,101.75,0.02,1227.81,75,101,101,00942
17008,08/14/2021,23:44,7,1,0,0,0,0,0,0,0,8,170.09,863.21,8.14,23.59,15.15,60.01,1.01,101.75,0.02,1242.97,75,101,101,00943
17009,08/14/2021,23:59,6,1,1,1,0,0,0,0,0,8,170.10,878.21,8.15,0.14,15.15,60.01,1.01,101.75,0.02,1234.54,75,101,101,00944
17010,08/15/2021,00:14,6,1,1,1,0,0,0,0,0,7,170.11,893.21,8.15,0.29,15.15,60.01,1.01,101.75,0.02,1249.70,75,101,101,00945
17011,08/15/2021,00:29,15,2,2,0,0,0,0,0,0,19,170.12,908.21,8.15,0.44,15.15,60.01,1.01,101.75,0.02,1264.86,75,101,101,00946
17012,08/15/2021,00:44,15,2,2,0,0,0,0,0,0,19,170.13,923.21,8.15,0.59,15.15,60.01,1.01,101.75,0.02,1280.02,75,101,101,00947
17013,08/15/2021,00:59,18,3,2,1,0,0,0,0,0,23,170.14,938.21,8.15,1.14,15.15,60.01,1.01,101.75,0.02,1295.58,75,101,101,00948
17014,08/15/2021,01:14,12,2,2,0,0,0,0,0,0,16,170.15,953.21,8.15,1.29,15.15,60.01,1.02,101.75,0.02,1310.75,75,101,101,00949
17015,08/15/2021,01:29,7,1,1,0,0,0,0,0,0,8,170.16,968.21,8.15,1.44,15.15,60.01,1.01,101.75,0.02,1325.90,75,102,101,00950
17016,08/15/2021,01:44,8,1,1,0,0,0,0,0,0,10,170.17,983.21,8.15,1.59,15.15,60.01,1.01,101.75,0.02,1341.06,75,101,101,00951
17017,08/15/2021,01:59,8,1,1,1,0,0,0,0,0,11,170.18,998.21,8.15,2.14,15.15,60.01,1.01,101.75,0.02,1356.62,75,101,101,00952
17018,08/15/2021,02:14,7,1,0,0,0,0,0,0,0,8,170.19,1013.21,8.15,2.29,15.15,60.01,1.01,101.75,0.02,1371.78,75,101,101,00953
17019,08/15/2021,02:29,16,2,2,0,0,0,0,0,0,21,170.20,1028.21,8.15,2.44,15.15,60.01,1.01,101.75,0.02,1386.94,75,101,101,00954
17020,08/15/2021,02:44,15,2,2,1,0,0,0,0,0,20,170.21,1043.21,8.15,2.59,15.15,60.01,1.01,101.75,0.02,1402.10,75,101,101,00955
17021,08/15/2021,02:59,13,2,1,0,0,0,0,0,0,16,170.22,1058.21,8.15,3.14,15.15,60.01,1.01,101.75,0.02,1417.66,75,101,101,00956
17022,08/15/2021,03:14,17,2,2,0,0,0,0,0,0,21,170.23,1073.21,8.15,3.29,15.15,60.01,1.02,101.75,0.02,1432.83,75,101,101,00957
17023,08/15/2021,03:29,7,1,0,1,0,0,0,0,0,9,170.24,1088.21,8.15,3.44,15.15,60.01,1.01,101.75,0.02,1447.98,75,102,101,00958
17024,08/15/2021,03:44,7,1,1,1,0,0,0,0,0,9,170.25,1103.21,8.15,3.59,15.15,60.01,1.01,101.75,0.02,1463.14,75,101,101,00959
17025,08/15/2021,03:59,6,0,1,0,0,0,0,0,0,8,170.26,1118.21,8.15,4.14,15.15,60.01,1.01,101.75,0.02,1478.70,75,101,101,00960
17026,08/15/2021,04:14,13,2,1,0,0,0,0,0,0,16,170.27,1133.21,8.15,4.29,15.15,60.01,1.01,101.75,0.02,1493.86,75,101,101,00961
17027,08/15/2021,04:29,15,2,2,0,0,0,0,0,0,19,170.28,1148.21,8.15,4.44,15.15,60.01,1.01,101.75,0.02,1509.02,75,101,101,00962
17028,08/15/2021,04:44,13,2,2,1,0,0,0,0,0,18,170.29,1163.21,8.15,4.59,15.15,60.01,1.01,101.75,0.02,1524.18,75,101,101,00963
17029,08/15/2021,04:59,12,2,2,1,0,0,0,0,0,17,170.30,1178.21,8.15,5.14,15.15,60.01,1.02,101.75,0.02,1539.75,75,101,101,00964
17030,08/15/2021,05:14,14,2,2,1,0,0,0,0,0,18,170.31,1193.21,8.15,5.29,15.15,60.01,1.02,101.75,0.02,1554.91,75,102,101,00965
17031,08/15/2021,05:29,6,1,1,0,0,0,0,0,0,8,170.32,1208.21,8.15,5.44,15.15,60.01,1.01,101.75,0.02,1570.06,75,102,101,00966
17032,08/15/2021,05:44,8,1,1,1,0,0,0,0,0,10,170.33,1223.21,8.15,5.59,15.15,60.01,1.01,101.75,0.02,1585.22,75,101,101,00967
17033,08/15/2021,05:59,6,0,1,0,0,0,0,0,0,8,170.34,1238.21,8.15,6.14,15.15,60.01,1.01,101.75,0.02,1600.78,75,101,101,00968
17034,08/15/2021,06:14,6,1,1,1,0,0,0,0,0,9,170.35,1253.21,8.15,6.29,15.15,60.01,1.01,101.75,0.02,1615.94,75,101,101,00969
17035,08/15/2021,06:29,14,3,2,1,0,0,0,0,0,20,170.36,1268.21,8.15,6.44,15.15,60.01,1.01,101.75,0.02,1631.10,75,101,101,00970
17036,08/15/2021,06:44,17,2,2,0,0,0,0,0,0,21,170.37,1283.21,8.15,6.59,15.15,60.01,1.02,101.75,0.02,1646.27,75,101,101,00971
17037,08/15/2021,06:59,13,2,2,0,0,0,0,0,0,17,170.38,1298.21,8.15,7.14,15.15,60.01,1.02,101.75,0.02,1661.83,75,102,101,00972
17038,08/15/2021,07:14,16,2,2,0,0,0,0,0,0,20,170.39,1313.21,8.15,7.29,15.15,60.01,1.02,101.75,0.02,1676.99,75,102,101,00973
17039,08/15/2021,07:29,6,1,1,1,0,0,0,0,0,9,170.40,1328.21,8.15,7.44,15.15,60.01,1.02,101.75,0.02,1692.15,75,102,101,00974
17040,08/15/2021,07:44,6,1,1,1,0,0,0,0,0,8,170.41,1343.21,8.15,7.59,15.15,60.01,1.02,101.75,0.02,1707.31,75,102,101,00975
17041,08/15/2021,07:59,16,3,2,1,0,0,0,0,0,21,170.42,1358.21,8.15,8.14,15.15,60.01,1.02,101.75,0.02,1722.87,75,102,101,00976
17042,08/15/2021,08:14,7,1,1,0,0,0,0,0,0,9,170.43,1373.21,8.15,8.29,15.15,60.01,1.02,101.75,0.02,1738.03,75,102,101,00977
17043,08/15/2021,08:29,15,3,2,1,0,0,0,0,0,20,170.44,1388.21,8.15,8.44,15.15,60.01,1.02,101.75,0.02,1753.19,75,102,101,00978
17044,08/15/2021,08:44,14,2,3,1,0,0,0,0,0,20,170.45,1403.21,8.15,8.59,15.15,60.01,1.02,101.75,0.02,1768.35,75,102,101,00979
17045,08/15/2021,08:59,15,2,2,0,0,0,0,0,0,20,170.46,1418.21,8.15,9.14,15.15,60.01,1.02,101.75,0.02,1783.91,75,102,101,00980
17046,08/15/2021,09:14,14,2,3,1,0,0,0,0,0,20,170.47,1433.21,8.15,9.30,15.15,60.01,1.02,101.75,0.02,1799.08,75,102,101,00981
17047,08/15/2021,09:30,7,1,1,0,0,0,0,0,0,9,170.48,1448.21,8.15,9.45,15.15,60.01,1.02,101.75,0.02,1814.24,75,102,101,00982
17048,08/15/2021,09:45,9,1,1,1,0,0,0,0,0,11,170.49,22.21,8.15,10.00,15.15,60.01,1.02,101.75,0.02,388.80,75,102,101,00983
17049,08/15/2021,10:00,7,1,1,1,0,0,0,0,0,11,170.50,37.21,8.15,10.15,15.15,60.01,1.02,101.75,0.02,403.96,75,102,101,00984
17050,08/15/2021,10:15,8,1,2,1,0,0,0,0,0,12,170.51,52.21,8.15,10.30,15.15,60.01,1.02,101.75,0.02,419.12,75,102,101,00985
17051,08/15/2021,10:30,17,2,3,0,0,0,0,0,0,23,170.52,67.21,8.15,10.45,15.15,60.01,1.02,101.75,0.02,434.28,75,102,101,00986
17052,08/15/2021,10:45,20,3,3,1,0,0,0,0,0,26,170.53,82.21,8.15,11.00,15.15,60.01,1.02,101.75,0.02,449.84,75,102,101,00987
17053,08/15/2021,11:00,18,3,2,1,0,0,0,0,0,24,170.54,97.21,8.15,11.15,15.15,60.01,1.02,101.75,0.02,465.00,75,102,101,00988
17054,08/15/2021,11:15,19,3,2,1,0,0,0,0,0,25,170.55,112.21,8.15,11.30,15.15,60.01,1.02,101.75,0.02,480.16,75,102,101,00989
17055,08/15/2021,11:30,8,1,2,1,0,0,0,0,0,11,170.56,127.21,8.15,11.45,15.15,60.01,1.02,101.75,0.02,495.32,75,102,101,00990
17056,08/15/2021,11:45,7,1,1,0,0,0,0,0,0,9,170.57,142.21,8.15,12.00,15.15,60.01,1.02,101.75,0.02,510.88,75,102,101,00991
17057,08/15/2021,12:00,7,2,1,1,0,0,0,0,0,12,170.58,157.21,8.15,12.15,15.15,60.01,1.02,101.75,0.02,526.04,75,102,101,00992
17058,08/15/2021,12:15,6,1,2,1,0,0,0,0,0,10,170.59,172.21,8.15,12.30,15.15,60.01,1.02,101.75,0.02,541.20,75,102,101,00993
17059,08/15/2021,12:30,24,4,5,1,0,0,0,0,0,34,170.60,187.21,8.15,12.45,15.15,60.01,1.02,101.75,0.02,556.36,75,102,101,00994
17060,08/15/2021,12:45,17,2,4,1,0,0,0,0,0,24,170.61,203.21,8.15,13.00,15.15,60.01,1.02,101.75,0.02,572.92,75,102,101,00995
17061,08/15/2021,13:00,17,3,3,0,0,0,0,0,0,24,170.62,218.21,8.15,13.15,15.15,60.01,1.02,101.75,0.02,588.08,75,102,101,00996
17062,08/15/2021,13:15,17,3,3,1,0,0,0,0,0,24,170.63,233.21,8.15,13.30,15.15,60.01,1.02,101.75,0.02,603.24,75,102,101,00997
17063,08/15/2021,13:30,6,1,2,0,0,0,0,0,0,10,170.64,248.21,8.15,13.45,15.15,60.01,1.02,101.75,0.02,618.40,75,102,101,00998
