Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06605,07/25/2021,06:41,53,6,4,0,0,0,0,0,0,63,66.06,1041.21,7.25,6.56,15.15,60.01,0.78,100.75,0.02,1297.79,75,78,100,00328
06606,07/25/2021,06:56,56,5,4,0,0,0,0,0,0,66,66.07,1056.21,7.25,7.11,15.15,60.01,0.77,100.75,0.02,1313.34,75,78,100,00329
06607,07/25/2021,07:11,54,6,5,0,0,0,0,0,0,65,66.08,1071.21,7.25,7.26,15.15,60.01,0.77,100.75,0.02,1328.50,75,77,100,00330
06608,07/25/2021,07:26,13,1,1,1,0,0,0,0,0,16,66.09,1086.21,7.25,7.41,15.15,60.01,0.77,100.75,0.02,1343.66,75,77,100,00331
06609,07/25/2021,07:41,11,2,1,1,0,0,0,0,0,14,66.10,1101.21,7.25,7.56,15.15,60.01,0.77,100.75,0.02,1358.82,75,77,100,00332
06610,07/25/2021,07:56,12,2,1,1,0,0,0,0,0,16,66.11,1116.21,7.25,8.11,15.15,60.01,0.77,100.75,0.02,1374.38,75,77,100,00333
06611,07/25/2021,08:11,11,2,1,1,0,0,0,0,0,15,66.12,1131.21,7.25,8.26,15.15,60.01,0.77,100.75,0.02,1389.54,75,77,100,00334
06612,07/25/2021,08:26,57,5,4,0,0,0,0,0,0,66,66.13,1146.21,7.25,8.41,15.15,60.01,0.77,100.75,0.02,1404.70,75,77,100,00335
06613,07/25/2021,08:41,58,6,4,0,0,0,0,0,0,69,66.14,1161.21,7.25,8.56,15.15,60.01,0.77,100.75,0.02,1419.86,75,77,100,00336
06614,07/25/2021,08:56,54,5,5,1,0,0,0,0,0,65,66.15,1176.21,7.25,9.11,15.15,60.01,0.77,100.75,0.02,1435.42,75,77,100,00337
06615,07/25/2021,09:11,59,6,4,0,0,0,0,0,0,70,66.16,1191.21,7.25,9.26,15.15,60.01,0.77,100.75,0.02,1450.58,75,77,100,00338
06616,07/25/2021,09:26,13,2,1,1,0,0,0,0,0,16,66.17,1206.21,7.25,9.41,15.15,60.01,0.77,100.75,0.02,1465.74,75,77,100,00339
06617,07/25/2021,09:41,11,2,1,1,0,0,0,0,0,15,66.18,1221.21,7.25,9.56,15.15,60.01,0.77,100.75,0.02,1480.90,75,77,100,00340
06618,07/25/2021,09:56,13,1,1,1,0,0,0,0,0,16,66.19,1236.21,7.25,10.11,15.15,60.01,0.77,100.75,0.02,1496.46,75,77,100,00341
06619,07/25/2021,10:11,10,3,1,1,0,0,0,0,0,14,66.20,1251.21,7.25,10.26,15.15,60.01,0.77,100.75,0.02,1511.62,75,77,100,00342
06620,07/25/2021,10:26,11,1,1,1,0,0,0,0,0,14,66.21,1266.21,7.25,10.41,15.15,60.01,0.77,100.75,0.02,1526.78,75,77,100,00343
06621,07/25/2021,10:41,11,1,2,0,0,0,0,0,0,14,66.22,1281.21,7.25,10.56,15.15,60.01,0.77,100.75,0.02,1541.94,75,77,100,00344
06622,07/25/2021,10:56,13,2,1,1,0,0,0,0,0,17,66.23,1296.21,7.25,11.11,15.15,60.01,0.77,100.75,0.02,1557.50,75,77,100,00345
06623,07/25/2021,11:11,12,2,1,1,0,0,0,0,0,15,66.24,1311.21,7.25,11.26,15.15,60.01,0.77,100.75,0.02,1572.66,75,77,100,00346
06624,07/25/2021,11:26,10,2,1,0,0,0,0,0,0,13,66.25,1326.21,7.25,11.41,15.15,60.01,0.77,100.75,0.02,1587.82,75,77,100,00347
06625,07/25/2021,11:41,12,1,1,0,0,0,0,0,0,14,66.26,1341.21,7.25,11.56,15.15,60.01,0.77,100.75,0.02,1602.98,75,77,100,00348
06626,07/25/2021,11:56,12,2,1,0,0,0,0,0,0,16,66.27,1356.21,7.25,12.11,15.15,60.01,0.77,100.75,0.02,1618.54,75,77,100,00349
06627,07/25/2021,12:11,11,2,1,1,0,0,0,0,0,14,66.28,1371.21,7.25,12.26,15.15,60.01,0.77,100.75,0.02,1633.70,75,77,100,00350
06628,07/25/2021,12:26,11,1,1,0,0,0,0,0,0,13,66.29,1386.21,7.25,12.41,15.15,60.01,0.77,100.75,0.02,1648.86,75,77,100,00351
06629,07/25/2021,12:41,12,1,1,1,0,0,0,0,0,14,66.30,1401.21,7.25,12.56,15.15,60.01,0.77,100.75,0.02,1664.02,75,77,100,00352
06630,07/25/2021,12:56,10,1,1,1,0,0,0,0,0,13,66.31,1416.21,7.25,13.11,15.15,60.01,0.77,100.75,0.02,1679.58,75,77,100,00353
06631,07/25/2021,13:11,12,1,0,0,0,0,0,0,0,14,66.32,1431.21,7.25,13.26,15.15,60.01,0.77,100.75,0.02,1694.74,75,77,100,00354
06632,07/25/2021,13:26,12,2,1,1,0,0,0,0,0,15,66.33,1446.21,7.25,13.41,15.15,60.01,0.77,100.75,0.02,1709.90,75,77,100,00355
06633,07/25/2021,13:41,12,1,1,0,0,0,0,0,0,14,66.34,20.21,7.25,13.56,15.15,60.01,0.77,100.75,0.02,284.06,75,77,100,00356
06634,07/25/2021,13:56,12,1,1,0,0,0,0,0,0,15,66.35,36.21,7.25,14.11,15.15,60.01,0.77,100.75,0.02,300.62,75,77,100,00357
06635,07/25/2021,14:11,11,2,1,1,0,0,0,0,0,15,66.36,51.21,7.25,14.26,15.15,60.01,0.77,100.75,0.02,315.78,75,77,100,00358
06636,07/25/2021,14:26,12,2,0,0,0,0,0,0,0,14,66.37,66.21,7.25,14.41,15.15,60.01,0.77,100.75,0.02,330.94,75,77,100,00359
06637,07/25/2021,14:41,13,2,1,0,0,0,0,0,0,16,66.38,81.21,7.25,14.56,15.15,60.01,0.77,100.75,0.02,346.10,75,77,100,00360
06638,07/25/2021,14:56,12,1,1,0,0,0,0,0,0,14,66.39,96.21,7.25,15.11,15.15,60.01,0.77,100.75,0.02,361.66,75,77,100,00361
06639,07/25/2021,15:11,13,2,1,0,0,0,0,0,0,17,66.40,111.21,7.25,15.26,15.15,60.01,0.77,100.75,0.02,376.82,75,77,100,00362
06640,07/25/2021,15:26,12,2,1,1,0,0,0,0,0,16,66.41,126.21,7.25,15.41,15.15,60.01,0.77,100.75,0.02,391.98,75,77,100,00363
06641,07/25/2021,15:41,14,2,1,0,0,0,0,0,0,17,66.42,141.21,7.25,15.56,15.15,60.01,0.77,100.75,0.02,407.14,75,77,100,00364
06642,07/25/2021,15:56,13,2,1,1,0,0,0,0,0,17,66.43,156.21,7.25,16.11,15.15,60.01,0.77,100.75,0.02,422.70,75,77,100,00365
06643,07/25/2021,16:11,13,2,1,1,0,0,0,0,0,16,66.44,171.21,7.25,16.26,15.15,60.01,0.77,100.75,0.02,437.86,75,77,100,00366
06644,07/25/2021,16:26,12,2,1,0,0,0,0,0,0,15,66.45,186.21,7.25,16.41,15.15,60.01,0.77,100.75,0.02,453.02,75,77,100,00367
06645,07/25/2021,16:41,13,2,1,0,0,0,0,0,0,16,66.46,201.21,7.25,16.56,15.15,60.01,0.77,100.75,0.02,468.18,75,77,100,00368
06646,07/25/2021,16:56,13,1,1,0,0,0,0,0,0,16,66.47,216.21,7.25,17.11,15.15,60.01,0.77,100.75,0.02,483.74,75,77,100,00369
06647,07/25/2021,17:11,12,2,1,0,0,0,0,0,0,15,66.48,231.21,7.25,17.26,15.15,60.01,0.77,100.75,0.02,498.90,75,77,100,00370
06648,07/25/2021,17:26,14,2,0,0,0,0,0,0,0,16,66.49,246.21,7.25,17.41,15.15,60.01,0.77,100.75,0.02,514.06,75,77,100,00371
06649,07/25/2021,17:41,13,1,1,0,0,0,0,0,0,15,66.50,261.21,7.25,17.56,15.15,60.01,0.77,100.75,0.02,529.22,75,77,100,00372
06650,07/25/2021,17:56,13,1,1,0,0,0,0,0,0,16,66.51,276.21,7.25,18.11,15.15,60.01,0.77,100.75,0.02,544.78,75,77,100,00373
06651,07/25/2021,18:11,13,2,1,0,0,0,0,0,0,16,66.52,291.21,7.25,18.26,15.15,60.01,0.77,100.75,0.02,559.94,75,77,100,00374
06652,07/25/2021,18:26,13,2,0,0,0,0,0,0,0,15,66.53,306.21,7.25,18.41,15.15,60.01,0.77,100.75,0.02,575.10,75,77,100,00375
06653,07/25/2021,18:41,13,2,1,0,0,0,0,0,0,15,66.54,321.21,7.25,18.56,15.15,60.01,0.77,100.75,0.02,590.26,75,77,100,00376
06654,07/25/2021,18:56,12,1,1,0,0,0,0,0,0,15,66.55,336.21,7.25,19.12,15.15,60.01,0.77,100.75,0.02,605.83,75,77,100,00377
06655,07/25/2021,19:12,13,1,1,0,0,0,0,0,0,15,66.56,351.21,7.25,19.27,15.15,60.01,0.77,100.75,0.02,620.99,75,77,100,00378
06656,07/25/2021,19:27,14,1,1,0,0,0,0,0,0,17,66.57,366.21,7.25,19.42,15.15,60.01,0.77,100.75,0.02,636.15,75,77,100,00379
06657,07/25/2021,19:42,12,1,1,0,0,0,0,0,0,14,66.58,381.21,7.25,19.57,15.15,60.01,0.77,100.75,0.02,651.31,75,77,100,00380
06658,07/25/2021,19:57,14,2,1,0,0,0,0,0,0,17,66.59,396.21,7.25,20.12,15.15,60.01,0.77,100.75,0.02,666.87,75,77,100,00381
06659,07/25/2021,20:12,14,1,1,0,0,0,0,0,0,17,66.60,411.21,7.25,20.27,15.15,60.01,0.77,100.75,0.02,682.03,75,77,100,00382
06660,07/25/2021,20:27,14,1,1,0,0,0,0,0,0,16,66.61,426.21,7.25,20.42,15.15,60.01,0.77,100.75,0.02,697.19,75,77,100,00383
06661,07/25/2021,20:42,14,2,1,0,0,0,0,0,0,17,66.62,441.21,7.25,20.57,15.15,60.01,0.77,100.75,0.02,712.35,75,77,100,00384
06662,07/25/2021,20:57,15,2,1,0,0,0,0,0,0,18,66.63,456.21,7.25,21.12,15.15,60.01,0.77,100.75,0.02,727.91,75,77,100,00385
06663,07/25/2021,21:12,13,2,1,1,0,0,0,0,0,17,66.64,471.21,7.25,21.27,15.15,60.01,0.77,100.75,0.02,743.07,75,77,100,00386
06664,07/25/2021,21:27,13,1,1,0,0,0,0,0,0,16,66.65,486.21,7.25,21.42,15.15,60.01,0.77,100.75,0.02,758.23,75,77,100,00387
06665,07/25/2021,21:42,13,1,1,0,0,0,0,0,0,15,66.66,501.21,7.25,21.57,15.15,60.01,0.77,100.75,0.02,773.39,75,77,100,00388
06666,07/25/2021,21:57,13,1,1,0,0,0,0,0,0,15,66.67,516.21,7.25,22.12,15.15,60.01,0.77,100.75,0.02,788.95,75,77,100,00389
06667,07/25/2021,22:12,14,1,1,0,0,0,0,0,0,16,66.68,531.21,7.25,22.27,15.15,60.01,0.77,100.75,0.02,804.11,75,77,100,00390
06668,07/25/2021,22:27,14,1,1,0,0,0,0,0,0,16,66.69,546.21,7.25,22.42,15.15,60.01,0.77,100.75,0.02,819.27,75,77,100,00391
06669,07/25/2021,22:42,15,1,0,0,0,0,0,0,0,16,66.70,561.21,7.25,22.57,15.15,60.01,0.77,100.75,0.02,834.43,75,77,100,00392
06670,07/25/2021,22:57,15,1,1,0,0,0,0,0,0,17,66.71,576.21,7.25,23.12,15.15,60.01,0.76,100.75,0.02,849.98,75,77,100,00393
06671,07/25/2021,23:12,15,1,1,0,0,0,0,0,0,16,66.72,591.21,7.25,23.27,15.15,60.01,0.76,100.75,0.02,865.14,75,76,100,00394
06672,07/25/2021,23:27,13,1,1,1,0,0,0,0,0,15,66.73,606.21,7.25,23.42,15.15,60.01,0.76,100.75,0.02,880.30,75,76,100,00395
06673,07/25/2021,23:42,13,1,0,0,0,0,0,0,0,15,66.74,621.21,7.25,23.57,15.15,60.01,0.76,100.75,0.02,895.46,75,76,100,00396
06674,07/25/2021,23:57,12,1,1,0,0,0,0,0,0,13,66.75,636.21,7.26,0.12,15.15,60.01,0.76,100.75,0.02,887.03,75,76,100,00397
06675,07/26/2021,00:12,15,2,1,0,0,0,0,0,0,18,66.76,651.21,7.26,0.27,15.15,60.01,0.76,100.75,0.02,902.19,75,76,100,00398
06676,07/26/2021,00:27,13,1,1,0,0,0,0,0,0,14,66.77,666.21,7.26,0.42,15.15,60.01,0.76,100.75,0.02,917.35,75,76,100,00399
06677,07/26/2021,00:42,15,1,1,0,0,0,0,0,0,17,66.78,681.21,7.26,0.57,15.15,60.01,0.76,100.75,0.02,932.51,75,76,100,00400
06678,07/26/2021,00:57,16,2,1,0,0,0,0,0,0,19,66.79,696.21,7.26,1.12,15.15,60.01,0.76,100.75,0.02,948.07,75,76,100,00401
06679,07/26/2021,01:12,16,2,1,0,0,0,0,0,0,19,66.80,711.21,7.26,1.27,15.15,60.01,0.76,100.75,0.02,963.23,75,76,100,00402
06680,07/26/2021,01:27,15,2,1,0,0,0,0,0,0,18,66.81,726.21,7.26,1.42,15.15,60.01,0.76,100.75,0.02,978.39,75,76,100,00403
06681,07/26/2021,01:42,15,2,1,0,0,0,0,0,0,18,66.82,741.21,7.26,1.57,15.15,60.01,0.76,100.75,0.02,993.55,75,76,100,00404
06682,07/26/2021,01:57,14,2,1,0,0,0,0,0,0,17,66.83,756.21,7.26,2.12,15.15,60.01,0.76,100.75,0.02,1009.11,75,76,100,00405
06683,07/26/2021,02:12,13,1,1,0,0,0,0,0,0,15,66.84,771.21,7.26,2.27,15.15,60.01,0.76,100.75,0.02,1024.27,75,76,100,00406
06684,07/26/2021,02:27,15,1,1,0,0,0,0,0,0,17,66.85,786.21,7.26,2.42,15.15,60.01,0.76,100.75,0.02,1039.43,75,76,100,00407
06685,07/26/2021,02:42,15,1,1,0,0,0,0,0,0,18,66.86,801.21,7.26,2.57,15.15,60.01,0.76,100.75,0.02,1054.59,75,76,100,00408
06686,07/26/2021,02:57,14,1,1,0,0,0,0,0,0,16,66.87,816.21,7.26,3.12,15.15,60.01,0.76,100.75,0.02,1070.15,75,76,100,00409
06687,07/26/2021,03:12,16,1,1,0,0,0,0,0,0,18,66.88,831.21,7.26,3.27,15.15,60.01,0.76,100.75,0.02,1085.31,75,76,100,00410
06688,07/26/2021,03:27,14,1,1,0,0,0,0,0,0,16,66.89,846.21,7.26,3.42,15.15,60.01,0.76,100.75,0.02,1100.47,75,76,100,00411
06689,07/26/2021,03:42,14,2,1,0,0,0,0,0,0,17,66.90,861.21,7.26,3.57,15.15,60.01,0.76,100.75,0.02,1115.63,75,76,100,00412
06690,07/26/2021,03:57,17,3,1,0,0,0,0,0,0,21,66.91,876.21,7.26,4.12,15.15,60.01,0.76,100.75,0.02,1131.19,75,76,100,00413
06691,07/26/2021,04:12,16,2,1,0,0,0,0,0,0,19,66.92,891.21,7.26,4.27,15.15,60.01,0.76,100.75,0.02,1146.35,75,76,100,00414
06692,07/26/2021,04:27,13,2,1,0,0,0,0,0,0,16,66.93,906.21,7.26,4.42,15.15,60.01,0.76,100.75,0.02,1161.51,75,76,100,00415
06693,07/26/2021,04:42,15,2,0,0,0,0,0,0,0,17,66.94,921.21,7.26,4.57,15.15,60.01,0.76,100.75,0.02,1176.67,75,76,100,00416
06694,07/26/2021,04:57,16,2,1,0,0,0,0,0,0,18,66.95,937.21,7.26,5.12,15.15,60.01,0.76,100.75,0.02,1193.23,75,76,100,00417
06695,07/26/2021,05:12,20,2,1,0,0,0,0,0,0,24,66.96,952.21,7.26,5.27,15.15,60.01,0.76,100.75,0.02,1208.39,75,76,100,00418
06696,07/26/2021,05:27,15,2,1,0,0,0,0,0,0,18,66.97,967.21,7.26,5.42,15.15,60.01,0.76,100.75,0.02,1223.55,75,76,100,00419
06697,07/26/2021,05:42,15,2,1,0,0,0,0,0,0,18,66.98,982.21,7.26,5.57,15.15,60.01,0.76,100.75,0.02,1238.71,75,76,100,00420
06698,07/26/2021,05:57,16,2,1,0,0,0,0,0,0,18,66.99,997.21,7.26,6.12,15.15,60.01,0.76,100.75,0.02,1254.27,75,76,100,00421
06699,07/26/2021,06:12,15,2,1,0,0,0,0,0,0,18,67.00,1012.21,7.26,6.27,15.15,60.01,0.76,100.75,0.02,1269.43,75,76,100,00422
06700,07/26/2021,06:27,18,1,1,0,0,0,0,0,0,20,67.01,1027.21,7.26,6.42,15.15,60.01,0.76,100.75,0.02,1284.59,75,76,100,00423
06701,07/26/2021,06:42,15,1,1,0,0,0,0,0,0,17,67.02,1042.21,7.26,6.57,15.15,60.01,0.76,100.75,0.02,1299.75,75,76,100,00424
06702,07/26/2021,06:57,16,2,1,0,0,0,0,0,0,19,67.03,1057.21,7.26,7.12,15.15,60.01,0.76,100.75,0.02,1315.31,75,76,100,00425
06703,07/26/2021,07:12,17,2,0,0,0,0,0,0,0,19,67.04,1072.21,7.26,7.27,15.15,60.01,0.76,100.75,0.02,1330.47,75,76,100,00426
06704,07/26/2021,07:27,16,1,1,0,0,0,0,0,0,18,67.05,1087.21,7.26,7.42,15.15,60.01,0.76,100.75,0.02,1345.63,75,76,100,00427
06705,07/26/2021,07:42,17,1,1,0,0,0,0,0,0,19,67.06,1102.21,7.26,7.57,15.15,60.01,0.76,100.75,0.02,1360.79,75,76,100,00428
06706,07/26/2021,07:57,16,1,1,0,0,0,0,0,0,18,67.07,1117.21,7.26,8.12,15.15,60.01,0.76,100.75,0.02,1376.35,75,76,100,00429
06707,07/26/2021,08:12,17,2,1,0,0,0,0,0,0,20,67.08,1132.21,7.26,8.27,15.15,60.01,0.76,100.75,0.02,1391.51,75,76,100,00430
06708,07/26/2021,08:27,16,2,1,0,0,0,0,0,0,19,67.09,1147.21,7.26,8.42,15.15,60.01,0.76,100.75,0.02,1406.67,75,76,100,00431
06709,07/26/2021,08:42,17,1,1,0,0,0,0,0,0,20,67.10,1162.21,7.26,8.57,15.15,60.01,0.76,100.75,0.02,1421.83,75,76,100,00432
06710,07/26/2021,08:57,18,1,1,0,0,0,0,0,0,20,67.11,1177.21,7.26,9.12,15.15,60.01,0.76,100.75,0.02,1437.39,75,76,100,00433
06711,07/26/2021,09:12,15,2,1,0,0,0,0,0,0,18,67.12,1192.21,7.26,9.27,15.15,60.01,0.76,100.75,0.02,1452.55,75,76,100,00434
06712,07/26/2021,09:27,16,2,0,0,0,0,0,0,0,18,67.13,1207.21,7.26,9.43,15.15,60.01,0.76,100.75,0.02,1467.72,75,76,100,00435
06713,07/26/2021,09:43,18,1,0,0,0,0,0,0,0,19,67.14,1222.21,7.26,9.58,15.15,60.01,0.76,100.75,0.02,1482.88,75,76,100,00436
06714,07/26/2021,09:58,16,1,1,0,0,0,0,0,0,18,67.15,1237.21,7.26,10.13,15.15,60.01,0.76,100.75,0.02,1498.44,75,76,100,00437
06715,07/26/2021,10:13,18,2,1,0,0,0,0,0,0,21,67.16,1252.21,7.26,10.28,15.15,60.01,0.76,100.75,0.02,1513.60,75,76,100,00438
06716,07/26/2021,10:28,17,2,0,0,0,0,0,0,0,20,67.17,1267.21,7.26,10.43,15.15,60.01,0.76,100.75,0.02,1528.76,75,76,100,00439
06717,07/26/2021,10:43,18,2,1,0,0,0,0,0,0,20,67.18,1282.21,7.26,10.58,15.15,60.01,0.76,100.75,0.02,1543.92,75,76,100,00440
06718,07/26/2021,10:58,16,2,1,0,0,0,0,0,0,19,67.19,1297.21,7.26,11.13,15.15,60.01,0.76,100.75,0.02,1559.48,75,76,100,00441
06719,07/26/2021,11:13,17,2,1,0,0,0,0,0,0,20,67.20,1312.21,7.26,11.28,15.15,60.01,0.76,100.75,0.02,1574.64,75,76,100,00442
06720,07/26/2021,11:28,18,2,1,0,0,0,0,0,0,21,67.21,1327.21,7.26,11.43,15.15,60.01,0.76,100.75,0.02,1589.80,75,76,100,00443
06721,07/26/2021,11:43,17,2,1,0,0,0,0,0,0,20,67.22,1342.21,7.26,11.58,15.15,60.01,0.76,100.75,0.02,1604.96,75,76,100,00444
06722,07/26/2021,11:58,18,2,1,0,0,0,0,0,0,21,67.23,1357.21,7.26,12.13,15.15,60.01,0.76,100.75,0.02,1620.52,75,76,100,00445
06723,07/26/2021,12:13,18,2,1,0,0,0,0,0,0,21,67.24,1372.21,7.26,12.28,15.15,60.01,0.76,100.75,0.02,1635.68,75,76,100,00446
06724,07/26/2021,12:28,22,1,1,0,0,0,0,0,0,24,67.25,1387.21,7.26,12.43,15.15,60.01,0.76,100.75,0.02,1650.84,75,76,100,00447
06725,07/26/2021,12:43,19,2,1,0,0,0,0,0,0,22,67.26,1402.21,7.26,12.58,15.15,60.01,0.76,100.75,0.02,1666.00,75,76,100,00448
06726,07/26/2021,12:58,19,1,1,0,0,0,0,0,0,21,67.27,1417.21,7.26,13.13,15.15,60.01,0.76,100.75,0.02,1681.56,75,76,100,00449
06727,07/26/2021,13:13,19,2,1,0,0,0,0,0,0,22,67.28,1432.21,7.26,13.28,15.15,60.01,0.76,100.75,0.02,1696.72,75,76,100,00450
06728,07/26/2021,13:28,19,2,1,0,0,0,0,0,0,22,67.29,1447.21,7.26,13.43,15.15,60.01,0.76,100.75,0.02,1711.88,75,76,100,00451
06729,07/26/2021,13:43,20,2,1,0,0,0,0,0,0,23,67.30,21.21,7.26,13.58,15.15,60.01,0.76,100.75,0.02,286.04,75,76,100,00452
06730,07/26/2021,13:58,19,3,1,0,0,0,0,0,0,23,67.31,36.21,7.26,14.13,15.15,60.01,0.76,100.75,0.02,301.60,75,76,100,00453
06731,07/26/2021,14:13,17,2,1,0,0,0,0,0,0,21,67.32,51.21,7.26,14.28,15.15,60.01,0.76,100.75,0.02,316.76,75,76,100,00454
06732,07/26/2021,14:28,20,2,1,0,0,0,0,0,0,24,67.33,66.21,7.26,14.43,15.15,60.01,0.76,100.75,0.02,331.92,75,76,100,00455
06733,07/26/2021,14:43,21,2,1,0,0,0,0,0,0,24,67.34,81.21,7.26,14.58,15.15,60.01,0.76,100.75,0.02,347.08,75,76,100,00456
06734,07/26/2021,14:58,22,2,1,0,0,0,0,0,0,25,67.35,96.21,7.26,15.13,15.15,60.01,0.76,100.75,0.02,362.64,75,76,100,00457
06735,07/26/2021,15:13,21,2,1,0,0,0,0,0,0,24,67.36,111.21,7.26,15.28,15.15,60.01,0.76,100.75,0.02,377.80,75,76,100,00458
06736,07/26/2021,15:28,19,1,1,0,0,0,0,0,0,21,67.37,126.21,7.26,15.43,15.15,60.01,0.76,100.75,0.02,392.96,75,76,100,00459
06737,07/26/2021,15:43,22,2,1,0,0,0,0,0,0,26,67.38,141.21,7.26,15.58,15.15,60.01,0.76,100.75,0.02,408.12,75,76,100,00460
06738,07/26/2021,15:58,20,2,1,0,0,0,0,0,0,23,67.39,156.21,7.26,16.13,15.15,60.01,0.76,100.75,0.02,423.68,75,76,100,00461
06739,07/26/2021,16:13,22,2,1,0,0,0,0,0,0,26,67.40,171.21,7.26,16.28,15.15,60.01,0.76,100.75,0.02,438.84,75,76,100,00462
06740,07/26/2021,16:28,21,3,1,0,0,0,0,0,0,25,67.41,186.21,7.26,16.43,15.15,60.01,0.76,100.75,0.02,454.00,75,76,100,00463
06741,07/26/2021,16:43,22,2,1,0,0,0,0,0,0,25,67.42,201.21,7.26,16.58,15.15,60.01,0.76,100.75,0.02,469.16,75,76,100,00464
06742,07/26/2021,16:58,21,2,1,0,0,0,0,0,0,25,67.43,216.21,7.26,17.13,15.15,60.01,0.76,100.75,0.02,484.72,75,76,100,00465
06743,07/26/2021,17:13,23,3,1,0,0,0,0,0,0,27,67.44,231.21,7.26,17.28,15.15,60.01,0.76,100.75,0.02,499.88,75,76,100,00466
06744,07/26/2021,17:28,21,2,1,0,0,0,0,0,0,25,67.45,246.21,7.26,17.43,15.15,60.01,0.76,100.75,0.02,515.04,75,76,100,00467
06745,07/26/2021,17:43,22,3,1,0,0,0,0,0,0,26,67.46,261.21,7.26,17.58,15.15,60.01,0.76,100.75,0.02,530.20,75,76,100,00468
06746,07/26/2021,17:58,26,3,2,0,0,0,0,0,0,31,67.47,276.21,7.26,18.13,15.15,60.01,0.76,100.75,0.02,545.76,75,76,100,00469
06747,07/26/2021,18:13,23,2,1,0,0,0,0,0,0,27,67.48,291.21,7.26,18.28,15.15,60.01,0.76,100.75,0.02,560.92,75,76,100,00470
06748,07/26/2021,18:28,22,3,1,0,0,0,0,0,0,27,67.49,306.21,7.26,18.43,15.15,60.01,0.76,100.75,0.02,576.08,75,76,100,00471
06749,07/26/2021,18:43,23,2,1,0,0,0,0,0,0,27,67.50,321.21,7.26,18.58,15.15,60.01,0.76,100.75,0.02,591.24,75,76,100,00472
06750,07/26/2021,18:58,25,2,1,0,0,0,0,0,0,29,67.51,336.21,7.26,19.13,15.15,60.01,0.76,100.75,0.02,606.80,75,76,100,00473
06751,07/26/2021,19:13,24,3,1,0,0,0,0,0,0,29,67.52,351.21,7.26,19.28,15.15,60.01,0.76,100.75,0.02,621.96,75,76,100,00474
06752,07/26/2021,19:28,23,2,1,0,0,0,0,0,0,27,67.53,366.21,7.26,19.43,15.15,60.01,0.76,100.75,0.02,637.12,75,76,100,00475
06753,07/26/2021,19:43,25,3,2,0,0,0,0,0,0,29,67.54,381.21,7.26,19.58,15.15,60.01,0.76,100.75,0.02,652.28,75,76,100,00476
06754,07/26/2021,19:58,23,2,1,1,0,0,0,0,0,26,67.55,396.21,7.26,20.13,15.15,60.01,0.76,100.75,0.02,667.84,75,76,100,00477
06755,07/26/2021,20:13,23,3,2,0,0,0,0,0,0,28,67.56,412.21,7.26,20.28,15.15,60.01,0.76,100.75,0.02,684.00,75,76,100,00478
06756,07/26/2021,20:28,24,3,2,0,0,0,0,0,0,29,67.57,427.21,7.26,20.43,15.15,60.01,0.76,100.75,0.02,699.16,75,76,100,00479
06757,07/26/2021,20:43,25,2,1,0,0,0,0,0,0,29,67.58,442.21,7.26,20.58,15.15,60.01,0.76,100.75,0.02,714.32,75,76,100,00480
06758,07/26/2021,20:58,23,2,2,0,0,0,0,0,0,28,67.59,457.21,7.26,21.13,15.15,60.01,0.76,100.75,0.02,729.88,75,76,100,00481
06759,07/26/2021,21:13,27,3,2,0,0,0,0,0,0,33,67.60,472.21,7.26,21.28,15.15,60.01,0.76,100.75,0.02,745.04,75,76,100,00482
06760,07/26/2021,21:28,26,2,2,0,0,0,0,0,0,30,67.61,487.21,7.26,21.43,15.15,60.01,0.76,100.75,0.02,760.20,75,76,100,00483
06761,07/26/2021,21:43,25,3,2,0,0,0,0,0,0,30,67.62,502.21,7.26,21.58,15.15,60.01,0.76,100.75,0.02,775.36,75,76,100,00484
06762,07/26/2021,21:58,27,3,2,0,0,0,0,0,0,32,67.63,517.21,7.26,22.13,15.15,60.01,0.76,100.75,0.02,790.92,75,76,100,00485
06763,07/26/2021,22:13,26,2,2,0,0,0,0,0,0,31,67.64,532.21,7.26,22.28,15.15,60.01,0.76,100.75,0.02,806.08,75,76,100,00486
06764,07/26/2021,22:28,27,3,2,0,0,0,0,0,0,32,67.65,547.21,7.26,22.43,15.15,60.01,0.76,100.75,0.02,821.24,75,76,100,00487
06765,07/26/2021,22:43,29,4,2,1,0,0,0,0,0,35,67.66,562.21,7.26,22.58,15.15,60.01,0.76,100.75,0.02,836.40,75,76,100,00488
06766,07/26/2021,22:58,28,3,2,0,0,0,0,0,0,33,67.67,577.21,7.26,23.13,15.15,60.01,0.76,100.75,0.02,851.96,75,76,100,00489
06767,07/26/2021,23:13,27,3,2,0,0,0,0,0,0,32,67.68,592.21,7.26,23.28,15.15,60.01,0.76,100.75,0.02,867.12,75,76,100,00490
06768,07/26/2021,23:28,29,4,2,0,0,0,0,0,0,35,67.69,607.21,7.26,23.43,15.15,60.01,0.76,100.75,0.02,882.28,75,76,100,00491
06769,07/26/2021,23:43,26,4,2,0,0,0,0,0,0,31,67.70,622.21,7.26,23.58,15.15,60.01,0.76,100.75,0.02,897.44,75,76,100,00492
