Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
06603,07/25/2021,08:06,12,1,0,0,0,0,0,0,0,13,66.04,66.21,7.25,8.21,15.15,60.01,0.97,100.75,0.02,324.61,75,97,100,00328
06604,07/25/2021,08:21,15,1,0,0,0,0,0,0,0,17,66.05,81.21,7.25,8.36,15.15,60.01,0.97,100.75,0.02,339.77,75,97,100,00329
06605,07/25/2021,08:36,13,1,0,0,0,0,0,0,0,14,66.06,96.21,7.25,8.51,15.15,60.01,0.97,100.75,0.02,354.93,75,97,100,00330
06606,07/25/2021,08:51,12,1,0,0,0,0,0,0,0,14,66.07,111.21,7.25,9.06,15.15,60.01,0.97,100.75,0.02,370.49,75,97,100,00331
06607,07/25/2021,09:06,14,1,0,0,0,0,0,0,0,16,66.08,126.21,7.25,9.21,15.15,60.01,0.97,100.75,0.02,385.65,75,97,100,00332
06608,07/25/2021,09:21,14,1,1,0,0,0,0,0,0,15,66.09,141.21,7.25,9.36,15.15,60.01,0.97,100.75,0.02,400.81,75,97,100,00333
06609,07/25/2021,09:36,14,1,0,0,0,0,0,0,0,16,66.10,156.21,7.25,9.51,15.15,60.01,0.97,100.75,0.02,415.97,75,97,100,00334
06610,07/25/2021,09:51,13,1,0,0,0,0,0,0,0,14,66.11,171.21,7.25,10.06,15.15,60.01,0.97,100.75,0.02,431.53,75,97,100,00335
06611,07/25/2021,10:06,12,1,0,0,0,0,0,0,0,14,66.12,186.21,7.25,10.21,15.15,60.01,0.97,100.75,0.02,446.69,75,97,100,00336
06612,07/25/2021,10:21,13,1,0,0,0,0,0,0,0,14,66.13,201.21,7.25,10.36,15.15,60.01,0.97,100.75,0.02,461.85,75,97,100,00337
06613,07/25/2021,10:36,13,1,0,0,0,0,0,0,0,14,66.14,216.21,7.25,10.51,15.15,60.01,0.97,100.75,0.02,477.01,75,97,100,00338
06614,07/25/2021,10:51,13,1,0,0,0,0,0,0,0,15,66.15,231.21,7.25,11.06,15.15,60.01,0.97,100.75,0.02,492.57,75,97,100,00339
06615,07/25/2021,11:06,13,1,0,0,0,0,0,0,0,14,66.16,246.21,7.25,11.21,15.15,60.01,0.97,100.75,0.02,507.73,75,97,100,00340
06616,07/25/2021,11:21,15,1,0,0,0,0,0,0,0,17,66.17,261.21,7.25,11.36,15.15,60.01,0.97,100.75,0.02,522.89,75,97,100,00341
06617,07/25/2021,11:36,13,1,0,0,0,0,0,0,0,14,66.18,276.21,7.25,11.51,15.15,60.01,0.97,100.75,0.02,538.05,75,97,100,00342
06618,07/25/2021,11:51,12,1,0,0,0,0,0,0,0,13,66.19,291.21,7.25,12.07,15.15,60.01,0.97,100.75,0.02,553.62,75,97,100,00343
06619,07/25/2021,12:07,12,1,0,0,0,0,0,0,0,13,66.20,306.21,7.25,12.22,15.15,60.01,0.97,100.75,0.02,568.78,75,97,100,00344
06620,07/25/2021,12:22,13,1,0,0,0,0,0,0,0,14,66.21,321.21,7.25,12.37,15.15,60.01,0.97,100.75,0.02,583.94,75,97,100,00345
06621,07/25/2021,12:37,16,1,0,0,0,0,0,0,0,18,66.22,336.21,7.25,12.52,15.15,60.01,0.97,100.75,0.02,599.10,75,97,100,00346
06622,07/25/2021,12:52,11,1,0,0,0,0,0,0,0,12,66.23,351.21,7.25,13.07,15.15,60.01,0.97,100.75,0.02,614.66,75,97,100,00347
06623,07/25/2021,13:07,12,1,0,0,0,0,0,0,0,14,66.24,366.21,7.25,13.22,15.15,60.01,0.97,100.75,0.02,629.82,75,97,100,00348
06624,07/25/2021,13:22,11,1,1,0,0,0,0,0,0,12,66.25,381.21,7.25,13.37,15.15,60.01,0.97,100.75,0.02,644.98,75,97,100,00349
06625,07/25/2021,13:37,10,0,0,0,0,0,0,0,0,11,66.26,396.21,7.25,13.52,15.15,60.01,0.97,100.75,0.02,660.14,75,97,100,00350
06626,07/25/2021,13:52,13,1,0,0,0,0,0,0,0,14,66.27,411.21,7.25,14.07,15.15,60.01,0.97,100.75,0.02,675.70,75,97,100,00351
06627,07/25/2021,14:07,13,1,0,0,0,0,0,0,0,14,66.28,426.21,7.25,14.22,15.15,60.01,0.97,100.75,0.02,690.86,75,97,100,00352
06628,07/25/2021,14:22,12,1,0,0,0,0,0,0,0,13,66.29,441.21,7.25,14.37,15.15,60.01,0.97,100.75,0.02,706.02,75,97,100,00353
06629,07/25/2021,14:37,11,1,0,0,0,0,0,0,0,12,66.30,456.21,7.25,14.52,15.15,60.01,0.97,100.75,0.02,721.18,75,97,100,00354
06630,07/25/2021,14:52,11,0,0,0,0,0,0,0,0,11,66.31,471.21,7.25,15.07,15.15,60.01,0.97,100.75,0.02,736.74,75,97,100,00355
06631,07/25/2021,15:07,11,2,0,0,0,0,0,0,0,13,66.32,486.21,7.25,15.22,15.15,60.01,0.97,100.75,0.02,751.90,75,97,100,00356
06632,07/25/2021,15:22,13,1,0,0,0,0,0,0,0,14,66.33,501.21,7.25,15.37,15.15,60.01,0.97,100.75,0.02,767.06,75,97,100,00357
06633,07/25/2021,15:37,12,1,0,0,0,0,0,0,0,13,66.34,516.21,7.25,15.52,15.15,60.01,0.97,100.75,0.02,782.22,75,97,100,00358
06634,07/25/2021,15:52,10,0,0,0,0,0,0,0,0,10,66.35,531.21,7.25,16.07,15.15,60.01,0.97,100.75,0.02,797.78,75,97,100,00359
06635,07/25/2021,16:07,10,0,0,0,0,0,0,0,0,10,66.36,546.21,7.25,16.22,15.15,60.01,0.97,100.75,0.02,812.94,75,97,100,00360
06636,07/25/2021,16:22,11,1,0,0,0,0,0,0,0,12,66.37,561.21,7.25,16.37,15.15,60.01,0.97,100.75,0.02,828.10,75,97,100,00361
06637,07/25/2021,16:37,13,1,0,0,0,0,0,0,0,15,66.38,576.21,7.25,16.52,15.15,60.01,0.97,100.75,0.02,843.26,75,97,100,00362
06638,07/25/2021,16:52,11,1,0,0,0,0,0,0,0,12,66.39,591.21,7.25,17.07,15.15,60.01,0.97,100.75,0.02,858.82,75,97,100,00363
06639,07/25/2021,17:07,10,1,0,0,0,0,0,0,0,12,66.40,606.21,7.25,17.22,15.15,60.01,0.97,100.75,0.02,873.98,75,97,100,00364
06640,07/25/2021,17:22,11,1,0,0,0,0,0,0,0,12,66.41,621.21,7.25,17.37,15.15,60.01,0.97,100.75,0.02,889.14,75,97,100,00365
06641,07/25/2021,17:37,114,14,5,1,0,0,0,0,0,135,66.42,636.21,7.25,17.52,15.15,60.01,0.97,100.75,0.02,904.30,75,97,100,00366
06642,07/25/2021,17:52,9,0,0,0,0,0,0,0,0,9,66.43,651.21,7.25,18.07,15.15,60.01,0.97,100.75,0.02,919.86,75,97,100,00367
06643,07/25/2021,18:07,11,0,0,0,0,0,0,0,0,12,66.44,666.21,7.25,18.22,15.15,60.01,0.97,100.75,0.02,935.02,75,97,100,00368
06644,07/25/2021,18:22,9,1,0,0,0,0,0,0,0,10,66.45,681.21,7.25,18.37,15.15,60.01,0.97,100.75,0.02,950.18,75,97,100,00369
06645,07/25/2021,18:37,10,1,0,0,0,0,0,0,0,11,66.46,696.21,7.25,18.52,15.15,60.01,0.97,100.75,0.02,965.34,75,97,100,00370
06646,07/25/2021,18:52,10,1,0,0,0,0,0,0,0,11,66.47,711.21,7.25,19.07,15.15,60.01,0.97,100.75,0.02,980.90,75,97,100,00371
06647,07/25/2021,19:07,10,1,0,0,0,0,0,0,0,11,66.48,726.21,7.25,19.22,15.15,60.01,0.97,100.75,0.02,996.06,75,97,100,00372
06648,07/25/2021,19:22,10,1,0,0,0,0,0,0,0,11,66.49,741.21,7.25,19.37,15.15,60.01,0.97,100.75,0.02,1011.22,75,97,100,00373
06649,07/25/2021,19:37,10,0,0,0,0,0,0,0,0,11,66.50,756.21,7.25,19.52,15.15,60.01,0.97,100.75,0.02,1026.38,75,97,100,00374
06650,07/25/2021,19:52,10,0,0,0,0,0,0,0,0,10,66.51,771.21,7.25,20.07,15.15,60.01,0.97,100.75,0.02,1041.94,75,97,100,00375
06651,07/25/2021,20:07,8,0,0,0,0,0,0,0,0,9,66.52,786.21,7.25,20.22,15.15,60.01,0.97,100.75,0.02,1057.10,75,97,100,00376
06652,07/25/2021,20:22,9,1,0,0,0,0,0,0,0,10,66.53,801.21,7.25,20.37,15.15,60.01,0.97,100.75,0.02,1072.26,75,97,100,00377
06653,07/25/2021,20:37,10,0,0,0,0,0,0,0,0,10,66.54,816.21,7.25,20.52,15.15,60.01,0.97,100.75,0.02,1087.42,75,97,100,00378
06654,07/25/2021,20:52,10,1,0,0,0,0,0,0,0,11,66.55,831.21,7.25,21.07,15.15,60.01,0.97,100.75,0.02,1102.98,75,97,100,00379
06655,07/25/2021,21:07,8,1,0,0,0,0,0,0,0,9,66.56,846.21,7.25,21.22,15.15,60.01,0.97,100.75,0.02,1118.14,75,97,100,00380
06656,07/25/2021,21:22,9,0,0,0,0,0,0,0,0,10,66.57,861.21,7.25,21.37,15.15,60.01,0.97,100.75,0.02,1133.30,75,97,100,00381
06657,07/25/2021,21:37,9,1,0,0,0,0,0,0,0,10,66.58,876.21,7.25,21.52,15.15,60.01,0.97,100.75,0.02,1148.46,75,97,100,00382
06658,07/25/2021,21:52,9,0,0,0,0,0,0,0,0,10,66.59,891.21,7.25,22.07,15.15,60.01,0.97,100.75,0.02,1164.02,75,97,100,00383
06659,07/25/2021,22:07,10,1,0,0,0,0,0,0,0,12,66.60,906.21,7.25,22.22,15.15,60.01,0.97,100.75,0.02,1179.18,75,97,100,00384
06660,07/25/2021,22:22,9,1,0,0,0,0,0,0,0,10,66.61,921.21,7.25,22.37,15.15,60.01,0.97,100.75,0.02,1194.34,75,97,100,00385
06661,07/25/2021,22:37,10,0,0,0,0,0,0,0,0,10,66.62,937.21,7.25,22.52,15.15,60.01,0.97,100.75,0.02,1210.50,75,97,100,00386
06662,07/25/2021,22:52,10,1,0,0,0,0,0,0,0,11,66.63,952.21,7.25,23.07,15.15,60.01,0.97,100.75,0.02,1226.06,75,97,100,00387
06663,07/25/2021,23:07,10,0,0,0,0,0,0,0,0,10,66.64,967.21,7.25,23.22,15.15,60.01,0.97,100.75,0.02,1241.22,75,97,100,00388
06664,07/25/2021,23:22,58,3,1,0,0,0,0,0,0,62,66.65,982.21,7.25,23.37,15.15,60.01,0.97,100.75,0.02,1256.38,75,97,100,00389
06665,07/25/2021,23:37,13,1,1,0,0,0,0,0,0,16,66.66,997.21,7.25,23.52,15.15,60.01,0.97,100.75,0.02,1271.54,75,97,100,00390
06666,07/25/2021,23:52,10,1,1,0,0,0,0,0,0,12,66.67,1012.21,7.26,0.07,15.15,60.01,0.97,100.75,0.02,1263.11,75,97,100,00391
06667,07/26/2021,00:07,12,1,1,1,0,0,0,0,0,15,66.68,1027.21,7.26,0.22,15.15,60.01,0.97,100.75,0.02,1278.27,75,97,100,00392
06668,07/26/2021,00:22,18,1,1,1,0,0,0,0,0,21,66.69,1042.21,7.26,0.37,15.15,60.01,0.97,100.75,0.02,1293.43,75,97,100,00393
06669,07/26/2021,00:37,25,1,2,1,0,0,0,0,0,29,66.70,1057.21,7.26,0.52,15.15,60.01,0.97,100.75,0.02,1308.59,75,97,100,00394
06670,07/26/2021,00:52,27,1,3,1,0,0,0,0,0,31,66.71,1072.21,7.26,1.07,15.15,60.01,0.97,100.75,0.02,1324.15,75,97,100,00395
06671,07/26/2021,01:07,31,2,2,0,0,0,0,0,0,35,66.72,1087.21,7.26,1.22,15.15,60.01,0.97,100.75,0.02,1339.31,75,97,100,00396
06672,07/26/2021,01:22,32,2,2,1,0,0,0,0,0,36,66.73,1102.21,7.26,1.37,15.15,60.01,0.97,100.75,0.02,1354.47,75,97,100,00397
06673,07/26/2021,01:37,35,2,2,1,0,0,0,0,0,40,66.74,1117.21,7.26,1.52,15.15,60.01,0.97,100.75,0.02,1369.63,75,97,100,00398
06674,07/26/2021,01:52,33,2,2,0,0,0,0,0,0,38,66.75,1132.21,7.26,2.07,15.15,60.01,0.97,100.75,0.02,1385.19,75,97,100,00399
06675,07/26/2021,02:07,35,3,2,0,0,0,0,0,0,40,66.76,1147.21,7.26,2.22,15.15,60.01,0.97,100.75,0.02,1400.35,75,97,100,00400
06676,07/26/2021,02:22,36,2,2,1,0,0,0,0,0,41,66.77,1162.21,7.26,2.37,15.15,60.01,0.97,100.75,0.02,1415.51,75,97,100,00401
06677,07/26/2021,02:37,35,3,2,0,0,0,0,0,0,40,66.78,1177.21,7.26,2.53,15.15,60.01,0.97,100.75,0.02,1430.68,75,97,100,00402
06678,07/26/2021,02:53,33,3,2,1,0,0,0,0,0,39,66.79,1192.21,7.26,3.08,15.15,60.01,0.97,100.75,0.02,1446.24,75,97,100,00403
06679,07/26/2021,03:08,33,3,2,1,0,0,0,0,0,38,66.80,1207.21,7.26,3.23,15.15,60.01,0.97,100.75,0.02,1461.40,75,97,100,00404
06680,07/26/2021,03:23,33,3,2,0,0,0,0,0,0,39,66.81,1222.21,7.26,3.38,15.15,60.01,0.97,100.75,0.02,1476.56,75,97,100,00405
06681,07/26/2021,03:38,31,4,2,0,0,0,0,0,0,36,66.82,1237.21,7.26,3.53,15.15,60.01,0.97,100.75,0.02,1491.72,75,97,100,00406
06682,07/26/2021,03:53,31,4,2,1,0,0,0,0,0,37,66.83,1252.21,7.26,4.08,15.15,60.01,0.97,100.75,0.02,1507.28,75,97,100,00407
06683,07/26/2021,04:08,29,4,2,1,0,0,0,0,0,35,66.84,1267.21,7.26,4.23,15.15,60.01,0.97,100.75,0.02,1522.44,75,97,100,00408
06684,07/26/2021,04:23,27,4,2,0,0,0,0,0,0,33,66.85,1282.21,7.26,4.38,15.15,60.01,0.97,100.75,0.02,1537.60,75,97,100,00409
06685,07/26/2021,04:38,31,4,2,0,0,0,0,0,0,36,66.86,1297.21,7.26,4.53,15.15,60.01,0.97,100.75,0.02,1552.76,75,97,100,00410
06686,07/26/2021,04:53,28,5,2,0,0,0,0,0,0,35,66.87,1312.21,7.26,5.08,15.15,60.01,0.97,100.75,0.02,1568.32,75,97,100,00411
06687,07/26/2021,05:08,28,4,2,1,0,0,0,0,0,35,66.88,1327.21,7.26,5.23,15.15,60.01,0.97,99.75,0.02,1582.48,75,97,100,00412
06688,07/26/2021,05:23,28,5,2,1,0,0,0,0,0,35,66.89,1342.21,7.26,5.38,15.15,60.01,0.97,99.75,0.02,1597.64,75,97,99,00413
06689,07/26/2021,05:38,28,5,3,0,0,0,0,0,0,36,66.90,1357.21,7.26,5.53,15.15,60.01,0.97,99.75,0.02,1612.80,75,97,99,00414
06690,07/26/2021,05:53,28,5,2,0,0,0,0,0,0,36,66.91,1372.21,7.26,6.08,15.15,60.01,0.97,99.75,0.02,1628.36,75,97,99,00415
06691,07/26/2021,06:08,27,5,2,0,0,0,0,0,0,34,66.92,1387.21,7.26,6.23,15.15,60.01,0.97,99.75,0.02,1643.52,75,97,99,00416
06692,07/26/2021,06:23,27,6,2,1,0,0,0,0,0,37,66.93,1402.21,7.26,6.38,15.15,60.01,0.97,99.75,0.02,1658.68,75,97,99,00417
06693,07/26/2021,06:38,26,5,2,1,0,0,0,0,0,34,66.94,1417.21,7.26,6.53,15.15,60.01,0.97,99.75,0.02,1673.84,75,97,99,00418
06694,07/26/2021,06:53,28,6,2,1,0,0,0,0,0,37,66.95,1432.21,7.26,7.08,15.15,60.01,0.97,99.75,0.02,1689.40,75,97,99,00419
06695,07/26/2021,07:08,27,5,2,1,0,0,0,0,0,36,66.96,1447.21,7.26,7.23,15.15,60.01,0.97,99.75,0.02,1704.56,75,97,99,00420
06696,07/26/2021,07:23,29,6,3,0,0,0,0,0,0,39,66.97,21.21,7.26,7.38,15.15,60.01,0.97,99.75,0.02,278.72,75,97,99,00421
06697,07/26/2021,07:38,29,6,3,0,0,0,0,0,0,38,66.98,36.21,7.26,7.53,15.15,60.01,0.97,99.75,0.02,293.88,75,97,99,00422
06698,07/26/2021,07:53,27,6,3,1,0,0,0,0,0,37,66.99,51.21,7.26,8.08,15.15,60.01,0.97,99.75,0.02,309.44,75,97,99,00423
06699,07/26/2021,08:08,28,7,2,1,0,0,0,0,0,37,67.00,66.21,7.26,8.23,15.15,60.01,0.97,100.75,0.02,325.60,75,97,99,00424
06700,07/26/2021,08:23,28,7,3,0,0,0,0,0,0,39,67.01,81.21,7.26,8.38,15.15,60.01,0.97,100.75,0.02,340.76,75,97,100,00425
06701,07/26/2021,08:38,25,8,4,1,0,0,0,0,0,37,67.02,96.21,7.26,8.53,15.15,60.01,0.97,100.75,0.02,355.92,75,97,100,00426
06702,07/26/2021,08:53,26,8,3,0,0,0,0,0,0,37,67.03,111.21,7.26,9.08,15.15,60.01,0.97,100.75,0.02,371.48,75,97,100,00427
06703,07/26/2021,09:08,31,10,3,1,0,0,0,0,0,45,67.04,126.21,7.26,9.23,15.15,60.01,0.97,100.75,0.02,386.64,75,97,100,00428
06704,07/26/2021,09:23,27,9,3,0,0,0,0,0,0,39,67.05,141.21,7.26,9.38,15.15,60.01,0.97,100.75,0.02,401.80,75,97,100,00429
06705,07/26/2021,09:38,28,7,3,1,0,0,0,0,0,39,67.06,156.21,7.26,9.53,15.15,60.01,0.97,100.75,0.02,416.96,75,97,100,00430
06706,07/26/2021,09:53,30,9,3,1,0,0,0,0,0,42,67.07,171.21,7.26,10.08,15.15,60.01,0.97,100.75,0.02,432.52,75,97,100,00431
06707,07/26/2021,10:08,27,10,4,0,0,0,0,0,0,41,67.08,186.21,7.26,10.23,15.15,60.01,0.97,100.75,0.02,447.68,75,97,100,00432
06708,07/26/2021,10:23,28,9,3,1,0,0,0,0,0,41,67.09,201.21,7.26,10.38,15.15,60.01,0.97,100.75,0.02,462.84,75,97,100,00433
06709,07/26/2021,10:38,30,9,3,1,0,0,0,0,0,43,67.10,216.21,7.26,10.53,15.15,60.01,0.97,100.75,0.02,478.00,75,97,100,00434
06710,07/26/2021,10:53,31,10,3,1,0,0,0,0,0,45,67.11,231.21,7.26,11.08,15.15,60.01,0.97,100.75,0.02,493.56,75,97,100,00435
06711,07/26/2021,11:08,30,10,3,1,0,0,0,0,0,44,67.12,246.21,7.26,11.23,15.15,60.01,0.97,100.75,0.02,508.72,75,97,100,00436
06712,07/26/2021,11:23,30,11,3,1,0,0,0,0,0,44,67.13,261.21,7.26,11.38,15.15,60.01,0.97,100.75,0.02,523.88,75,97,100,00437
06713,07/26/2021,11:38,29,9,3,1,0,0,0,0,0,42,67.14,276.21,7.26,11.53,15.15,60.01,0.97,100.75,0.02,539.04,75,97,100,00438
06714,07/26/2021,11:53,31,10,4,1,0,0,0,0,0,45,67.15,291.21,7.26,12.08,15.15,60.01,0.97,100.75,0.02,554.60,75,97,100,00439
06715,07/26/2021,12:08,29,11,3,0,0,0,0,0,0,43,67.16,306.21,7.26,12.23,15.15,60.01,0.97,100.75,0.02,569.76,75,97,100,00440
06716,07/26/2021,12:23,30,9,4,1,0,0,0,0,0,43,67.17,321.21,7.26,12.38,15.15,60.01,0.97,100.75,0.02,584.92,75,97,100,00441
06717,07/26/2021,12:38,30,11,4,1,0,0,0,0,0,46,67.18,336.21,7.26,12.53,15.15,60.01,0.97,100.75,0.02,600.08,75,97,100,00442
06718,07/26/2021,12:53,32,11,3,1,0,0,0,0,0,47,67.19,351.21,7.26,13.08,15.15,60.01,0.97,100.75,0.02,615.64,75,97,100,00443
06719,07/26/2021,13:08,33,13,3,1,0,0,0,0,0,51,67.20,366.21,7.26,13.23,15.15,60.01,0.97,100.75,0.02,630.80,75,97,100,00444
06720,07/26/2021,13:23,48,12,4,1,0,0,0,0,0,65,67.21,381.21,7.26,13.38,15.15,60.01,0.97,100.75,0.02,645.96,75,97,100,00445
06721,07/26/2021,13:38,39,12,4,1,0,0,0,0,0,55,67.22,396.21,7.26,13.53,15.15,60.01,0.97,100.75,0.02,661.12,75,97,100,00446
06722,07/26/2021,13:53,36,10,4,1,0,0,0,0,0,51,67.23,412.21,7.26,14.08,15.15,60.01,0.97,100.75,0.02,677.68,75,97,100,00447
06723,07/26/2021,14:08,35,11,3,1,0,0,0,0,0,51,67.24,427.21,7.26,14.23,15.15,60.01,0.97,100.75,0.02,692.84,75,97,100,00448
06724,07/26/2021,14:23,34,11,3,1,0,0,0,0,0,49,67.25,442.21,7.26,14.38,15.15,60.01,0.97,100.75,0.02,708.00,75,97,100,00449
06725,07/26/2021,14:38,35,11,3,1,0,0,0,0,0,51,67.26,457.21,7.26,14.53,15.15,60.01,0.97,100.75,0.02,723.16,75,97,100,00450
06726,07/26/2021,14:53,35,12,3,0,0,0,0,0,0,51,67.27,472.21,7.26,15.08,15.15,60.01,0.97,100.75,0.02,738.72,75,97,100,00451
06727,07/26/2021,15:08,34,11,4,1,0,0,0,0,0,50,67.28,487.21,7.26,15.23,15.15,60.01,0.97,100.75,0.02,753.88,75,97,100,00452
06728,07/26/2021,15:23,34,11,4,1,0,0,0,0,0,50,67.29,502.21,7.26,15.38,15.15,60.01,0.97,100.75,0.02,769.04,75,97,100,00453
06729,07/26/2021,15:38,36,12,4,1,0,0,0,0,0,53,67.30,517.21,7.26,15.53,15.15,60.01,0.97,100.75,0.02,784.20,75,97,100,00454
06730,07/26/2021,15:53,36,13,4,1,0,0,0,0,0,54,67.31,532.21,7.26,16.08,15.15,60.01,0.97,100.75,0.02,799.76,75,97,100,00455
06731,07/26/2021,16:08,35,12,3,1,0,0,0,0,0,51,67.32,547.21,7.26,16.23,15.15,60.01,0.97,100.75,0.02,814.92,75,97,100,00456
06732,07/26/2021,16:23,39,14,3,1,0,0,0,0,0,57,67.33,562.21,7.26,16.38,15.15,60.01,0.97,100.75,0.02,830.08,75,97,100,00457
06733,07/26/2021,16:38,68,17,6,1,0,0,0,0,0,92,67.34,577.21,7.26,16.53,15.15,60.01,0.97,100.75,0.02,845.24,75,97,100,00458
06734,07/26/2021,16:53,38,12,4,1,0,0,0,0,0,55,67.35,592.21,7.26,17.08,15.15,60.01,0.97,100.75,0.02,860.80,75,97,100,00459
06735,07/26/2021,17:08,37,13,4,1,0,0,0,0,0,55,67.36,607.21,7.26,17.24,15.15,60.01,0.97,100.75,0.02,875.97,75,97,100,00460
06736,07/26/2021,17:24,38,14,4,1,0,0,0,0,0,56,67.37,622.21,7.26,17.39,15.15,60.01,0.97,100.75,0.02,891.13,75,97,100,00461
06737,07/26/2021,17:39,41,11,4,1,0,0,0,0,0,57,67.38,637.21,7.26,17.54,15.15,60.01,0.97,100.75,0.02,906.29,75,97,100,00462
06738,07/26/2021,17:54,37,12,4,1,0,0,0,0,0,54,67.39,652.21,7.26,18.09,15.15,60.01,0.97,100.75,0.02,921.85,75,97,100,00463
06739,07/26/2021,18:09,42,15,4,1,0,0,0,0,0,62,67.40,667.21,7.26,18.24,15.15,60.01,0.97,100.75,0.02,937.01,75,97,100,00464
06740,07/26/2021,18:24,40,14,4,1,0,0,0,0,0,58,67.41,682.21,7.26,18.39,15.15,60.01,0.97,100.75,0.02,952.17,75,97,100,00465
06741,07/26/2021,18:39,40,13,4,1,0,0,0,0,0,58,67.42,697.21,7.26,18.54,15.15,60.01,0.97,100.75,0.02,967.33,75,97,100,00466
06742,07/26/2021,18:54,41,14,4,1,0,0,0,0,0,60,67.43,712.21,7.26,19.09,15.15,60.01,0.97,100.75,0.02,982.89,75,97,100,00467
06743,07/26/2021,19:09,42,13,4,1,0,0,0,0,0,59,67.44,727.21,7.26,19.24,15.15,60.01,0.97,100.75,0.02,998.05,75,97,100,00468
06744,07/26/2021,19:24,42,14,4,0,0,0,0,0,0,60,67.45,742.21,7.26,19.39,15.15,60.01,0.97,100.75,0.02,1013.21,75,97,100,00469
06745,07/26/2021,19:39,41,14,4,1,0,0,0,0,0,60,67.46,757.21,7.26,19.54,15.15,60.01,0.97,100.75,0.02,1028.37,75,97,100,00470
06746,07/26/2021,19:54,43,14,4,1,0,0,0,0,0,62,67.47,772.21,7.26,20.09,15.15,60.01,0.97,100.75,0.02,1043.93,75,97,100,00471
06747,07/26/2021,20:09,43,14,4,1,0,0,0,0,0,62,67.48,787.21,7.26,20.24,15.15,60.01,0.97,100.75,0.02,1059.09,75,97,100,00472
06748,07/26/2021,20:24,42,14,3,1,0,0,0,0,0,60,67.49,802.21,7.26,20.39,15.15,60.01,0.97,100.75,0.02,1074.25,75,97,100,00473
06749,07/26/2021,20:39,44,13,4,1,0,0,0,0,0,61,67.50,817.21,7.26,20.54,15.15,60.01,0.97,100.75,0.02,1089.41,75,97,100,00474
06750,07/26/2021,20:54,44,14,3,1,0,0,0,0,0,62,67.51,832.21,7.26,21.09,15.15,60.01,0.97,100.75,0.02,1104.97,75,97,100,00475
06751,07/26/2021,21:09,41,14,4,1,0,0,0,0,0,59,67.52,847.21,7.26,21.24,15.15,60.01,0.97,100.75,0.02,1120.13,75,97,100,00476
06752,07/26/2021,21:24,39,14,3,1,0,0,0,0,0,58,67.53,862.21,7.26,21.39,15.15,60.01,0.97,100.75,0.02,1135.29,75,97,100,00477
06753,07/26/2021,21:39,45,14,4,1,0,0,0,0,0,64,67.54,877.21,7.26,21.54,15.15,60.01,0.97,100.75,0.02,1150.45,75,97,100,00478
06754,07/26/2021,21:54,45,14,4,1,0,0,0,0,0,63,67.55,892.21,7.26,22.09,15.15,60.01,0.97,100.75,0.02,1166.01,75,97,100,00479
06755,07/26/2021,22:09,43,14,4,1,0,0,0,0,0,62,67.56,907.21,7.26,22.24,15.15,60.01,0.97,100.75,0.02,1181.17,75,97,100,00480
06756,07/26/2021,22:24,44,17,3,1,0,0,0,0,0,64,67.57,922.21,7.26,22.39,15.15,60.01,0.97,100.75,0.02,1196.33,75,97,100,00481
06757,07/26/2021,22:39,43,15,3,1,0,0,0,0,0,62,67.58,937.21,7.26,22.54,15.15,60.01,0.97,100.75,0.02,1211.49,75,97,100,00482
06758,07/26/2021,22:54,43,15,4,1,0,0,0,0,0,62,67.59,952.21,7.26,23.09,15.15,60.01,0.97,100.75,0.02,1227.05,75,97,100,00483
06759,07/26/2021,23:09,43,15,3,1,0,0,0,0,0,63,67.60,967.21,7.26,23.24,15.15,60.01,0.97,100.75,0.02,1242.21,75,97,100,00484
06760,07/26/2021,23:24,46,15,4,1,0,0,0,0,0,66,67.61,982.21,7.26,23.39,15.15,60.01,0.97,100.75,0.02,1257.37,75,97,100,00485
06761,07/26/2021,23:39,45,17,4,1,0,0,0,0,0,67,67.62,997.21,7.26,23.54,15.15,60.01,0.97,100.75,0.02,1272.53,75,97,100,00486
06762,07/26/2021,23:54,47,15,4,1,0,0,0,0,0,67,67.63,1012.21,7.27,0.09,15.15,60.01,0.97,100.75,0.02,1264.10,75,97,100,00487
06763,07/27/2021,00:09,43,14,4,0,0,0,0,0,0,61,67.64,1027.21,7.27,0.24,15.15,60.01,0.97,100.75,0.02,1279.26,75,97,100,00488
06764,07/27/2021,00:24,47,16,3,0,0,0,0,0,0,66,67.65,1042.21,7.27,0.39,15.15,60.01,0.97,100.75,0.02,1294.42,75,97,100,00489
06765,07/27/2021,00:39,46,17,3,1,0,0,0,0,0,67,67.66,1057.21,7.27,0.54,15.15,60.01,0.97,100.75,0.02,1309.58,75,97,100,00490
06766,07/27/2021,00:54,48,15,4,1,0,0,0,0,0,68,67.67,1072.21,7.27,1.09,15.15,60.01,0.97,100.75,0.02,1325.14,75,97,100,00491
06767,07/27/2021,01:09,46,16,3,1,0,0,0,0,0,66,67.68,1087.21,7.27,1.24,15.15,60.01,0.97,100.75,0.02,1340.30,75,97,100,00492
