Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
15746,08/01/2021,22:04,39,6,2,0,0,0,0,0,0,47,157.47,896.21,8.01,22.19,15.15,60.01,0.87,100.75,0.02,1260.68,75,87,100,01059
15747,08/01/2021,22:19,40,7,2,1,0,0,0,0,0,49,157.48,911.21,8.01,22.34,15.15,60.01,0.87,100.75,0.02,1275.84,75,87,100,01060
15748,08/01/2021,22:34,39,6,2,1,0,0,0,0,0,49,157.49,926.21,8.01,22.49,15.15,60.01,0.87,100.75,0.02,1291.00,75,87,100,01061
15749,08/01/2021,22:49,38,7,2,0,0,0,0,0,0,48,157.50,941.21,8.01,23.04,15.15,60.01,0.87,100.75,0.02,1306.56,75,87,100,01062
15750,08/01/2021,23:04,38,7,3,0,0,0,0,0,0,49,157.51,956.21,8.01,23.19,15.15,60.01,0.87,100.75,0.02,1321.72,75,87,100,01063
15751,08/01/2021,23:19,41,6,2,0,0,0,0,0,0,49,157.52,971.21,8.01,23.34,15.15,60.01,0.87,100.75,0.02,1336.88,75,87,100,01064
15752,08/01/2021,23:34,42,7,2,1,0,0,0,0,0,52,157.53,986.21,8.01,23.49,15.15,60.01,0.87,100.75,0.02,1352.04,75,87,100,01065
15753,08/01/2021,23:49,39,7,3,1,0,0,0,0,0,49,157.54,1001.21,8.02,0.04,15.15,60.01,0.87,100.75,0.02,1343.61,75,87,100,01066
15754,08/02/2021,00:04,39,6,3,0,0,0,0,0,0,48,157.55,1016.21,8.02,0.19,15.15,60.01,0.87,100.75,0.02,1358.77,75,87,100,01067
15755,08/02/2021,00:19,39,6,2,0,0,0,0,0,0,48,157.56,1031.21,8.02,0.34,15.15,60.01,0.87,100.75,0.02,1373.93,75,87,100,01068
15756,08/02/2021,00:34,39,7,2,0,0,0,0,0,0,48,157.57,1046.21,8.02,0.49,15.15,60.01,0.87,100.75,0.02,1389.09,75,87,100,01069
15757,08/02/2021,00:49,41,7,2,0,0,0,0,0,0,51,157.58,1061.21,8.02,1.04,15.15,60.01,0.87,100.75,0.02,1404.65,75,87,100,01070
15758,08/02/2021,01:04,41,7,3,0,0,0,0,0,0,51,157.59,1076.21,8.02,1.19,15.15,60.01,0.87,100.75,0.02,1419.81,75,87,100,01071
15759,08/02/2021,01:19,39,7,3,0,0,0,0,0,0,49,157.60,1091.21,8.02,1.34,15.15,60.01,0.87,100.75,0.02,1434.97,75,87,100,01072
15760,08/02/2021,01:34,41,7,2,0,0,0,0,0,0,51,157.61,1106.21,8.02,1.49,15.15,60.01,0.87,100.75,0.02,1450.13,75,87,100,01073
15761,08/02/2021,01:49,40,6,3,0,0,0,0,0,0,49,157.62,1121.21,8.02,2.04,15.15,60.01,0.87,100.75,0.02,1465.69,75,87,100,01074
15762,08/02/2021,02:04,40,7,2,0,0,0,0,0,0,49,157.63,1136.21,8.02,2.19,15.15,60.01,0.87,100.75,0.02,1480.85,75,87,100,01075
15763,08/02/2021,02:19,40,6,3,1,0,0,0,0,0,49,157.64,1151.21,8.02,2.34,15.15,60.01,0.87,100.75,0.02,1496.01,75,87,100,01076
15764,08/02/2021,02:34,39,6,3,1,0,0,0,0,0,49,157.65,1166.21,8.02,2.49,15.15,60.01,0.87,100.75,0.02,1511.17,75,87,100,01077
15765,08/02/2021,02:49,42,7,2,1,0,0,0,0,0,52,157.66,1181.21,8.02,3.04,15.15,60.01,0.87,100.75,0.02,1526.73,75,87,100,01078
15766,08/02/2021,03:04,41,6,3,0,0,0,0,0,0,51,157.67,1196.21,8.02,3.19,15.15,60.01,0.86,100.75,0.02,1541.88,75,87,100,01079
15767,08/02/2021,03:19,30,12,3,1,0,0,0,0,0,46,157.68,1211.21,8.02,3.34,15.15,60.01,0.86,100.75,0.02,1557.04,75,86,100,01080
15768,08/02/2021,03:34,16,6,3,0,0,0,0,0,0,26,157.69,1226.21,8.02,3.49,15.15,60.01,0.86,100.75,0.02,1572.20,75,86,100,01081
15769,08/02/2021,03:49,16,4,2,0,0,0,0,0,0,23,157.70,1241.21,8.02,4.04,15.15,60.01,0.86,100.75,0.02,1587.76,75,86,100,01082
15770,08/02/2021,04:04,16,4,1,0,0,0,0,0,0,21,157.71,1256.21,8.02,4.19,15.15,60.01,0.86,100.75,0.02,1602.92,75,86,100,01083
15771,08/02/2021,04:19,19,4,2,0,0,0,0,0,0,25,157.72,1271.21,8.02,4.34,15.15,60.01,0.86,100.75,0.02,1618.08,75,86,100,01084
15772,08/02/2021,04:34,15,2,1,0,0,0,0,0,0,19,157.73,1286.21,8.02,4.49,15.15,60.01,0.86,100.75,0.02,1633.24,75,86,100,01085
15773,08/02/2021,04:49,15,3,2,0,0,0,0,0,0,20,157.74,1301.21,8.02,5.04,15.15,60.01,0.86,100.75,0.02,1648.80,75,86,100,01086
15774,08/02/2021,05:04,17,2,2,0,0,0,0,0,0,21,157.75,1316.21,8.02,5.19,15.15,60.01,0.86,100.75,0.02,1663.96,75,86,100,01087
15775,08/02/2021,05:19,18,4,2,0,0,0,0,0,0,24,157.76,1331.21,8.02,5.34,15.15,60.01,0.86,100.75,0.02,1679.12,75,86,100,01088
15776,08/02/2021,05:34,19,3,2,0,0,0,0,0,0,23,157.77,1346.21,8.02,5.49,15.15,60.01,0.87,100.75,0.02,1694.29,75,86,100,01089
15777,08/02/2021,05:49,16,2,2,0,0,0,0,0,0,21,157.78,1361.21,8.02,6.04,15.15,60.01,0.87,100.75,0.02,1709.85,75,87,100,01090
15778,08/02/2021,06:04,16,2,2,0,0,0,0,0,0,20,157.79,1376.21,8.02,6.19,15.15,60.01,0.87,100.75,0.02,1725.01,75,87,100,01091
15779,08/02/2021,06:19,18,2,2,0,0,0,0,0,0,22,157.80,1391.21,8.02,6.34,15.15,60.01,0.87,100.75,0.02,1740.17,75,87,100,01092
15780,08/02/2021,06:34,19,4,2,0,0,0,0,0,0,25,157.81,1406.21,8.02,6.49,15.15,60.01,0.87,100.75,0.02,1755.33,75,87,100,01093
15781,08/02/2021,06:49,20,4,2,0,0,0,0,0,0,26,157.82,1421.21,8.02,7.04,15.15,60.01,0.86,100.75,0.02,1770.88,75,87,100,01094
15782,08/02/2021,07:04,16,4,2,0,0,0,0,0,0,21,157.83,1436.21,8.02,7.19,15.15,60.01,0.87,100.75,0.02,1786.05,75,86,100,01095
15783,08/02/2021,07:19,18,3,2,0,0,0,0,0,0,23,157.84,1451.21,8.02,7.34,15.15,60.01,0.86,100.75,0.02,1801.20,75,87,100,01096
15784,08/02/2021,07:34,17,4,2,0,0,0,0,0,0,22,157.85,25.21,8.02,7.49,15.15,60.01,0.86,100.75,0.02,375.36,75,86,100,01097
15785,08/02/2021,07:49,18,2,2,0,0,0,0,0,0,22,157.86,40.21,8.02,8.04,15.15,60.01,0.86,100.75,0.02,390.92,75,86,100,01098
15786,08/02/2021,08:04,18,3,2,0,0,0,0,0,0,23,157.87,55.21,8.02,8.19,15.15,60.01,0.86,100.75,0.02,406.08,75,86,100,01099
15787,08/02/2021,08:19,17,3,2,0,0,0,0,0,0,22,157.88,70.21,8.02,8.34,15.15,60.01,0.86,100.75,0.02,421.24,75,86,100,01100
15788,08/02/2021,08:34,18,2,2,0,0,0,0,0,0,22,157.89,85.21,8.02,8.49,15.15,60.01,0.86,100.75,0.02,436.40,75,86,100,01101
15789,08/02/2021,08:49,17,4,3,0,0,0,0,0,0,23,157.90,100.21,8.02,9.04,15.15,60.01,0.86,100.75,0.02,451.96,75,86,100,01102
15790,08/02/2021,09:04,19,5,3,0,0,0,0,0,0,27,157.91,115.21,8.02,9.19,15.15,60.01,0.86,100.75,0.02,467.12,75,86,100,01103
15791,08/02/2021,09:19,19,4,3,0,0,0,0,0,0,26,157.92,130.21,8.02,9.34,15.15,60.01,0.86,100.75,0.02,482.28,75,86,100,01104
15792,08/02/2021,09:34,19,4,3,0,0,0,0,0,0,26,157.93,145.21,8.02,9.50,15.15,60.01,0.86,100.75,0.02,497.45,75,86,100,01105
15793,08/02/2021,09:50,18,5,3,0,0,0,0,0,0,26,157.94,160.21,8.02,10.05,15.15,60.01,0.86,100.75,0.02,513.01,75,86,100,01106
15794,08/02/2021,10:05,24,4,3,1,0,0,0,0,0,31,157.95,175.21,8.02,10.20,15.15,60.01,0.86,100.75,0.02,528.17,75,86,100,01107
15795,08/02/2021,10:20,22,4,3,0,0,0,0,0,0,29,157.96,190.21,8.02,10.35,15.15,60.01,0.86,100.75,0.02,543.33,75,86,100,01108
15796,08/02/2021,10:35,18,5,3,0,0,0,0,0,0,26,157.97,205.21,8.02,10.50,15.15,60.01,0.86,100.75,0.02,558.49,75,86,100,01109
15797,08/02/2021,10:50,21,4,3,0,0,0,0,0,0,28,157.98,221.21,8.02,11.05,15.15,60.01,0.86,100.75,0.02,575.05,75,86,100,01110
15798,08/02/2021,11:05,20,4,3,0,0,0,0,0,0,28,157.99,236.21,8.02,11.20,15.15,60.01,0.86,100.75,0.02,590.21,75,86,100,01111
15799,08/02/2021,11:20,18,4,3,0,0,0,0,0,0,25,158.00,251.21,8.02,11.35,15.15,60.01,0.86,100.75,0.02,605.37,75,86,100,01112
15800,08/02/2021,11:35,20,3,3,0,0,0,0,0,0,27,158.01,266.21,8.02,11.50,15.15,60.01,0.86,100.75,0.02,620.53,75,86,100,01113
15801,08/02/2021,11:50,23,4,3,0,0,0,0,0,0,30,158.02,281.21,8.02,12.05,15.15,60.01,0.86,100.75,0.02,636.09,75,86,100,01114
15802,08/02/2021,12:05,19,4,3,0,0,0,0,0,0,27,158.03,296.21,8.02,12.20,15.15,60.01,0.86,100.75,0.02,651.25,75,86,100,01115
15803,08/02/2021,12:20,23,4,3,0,0,0,0,0,0,30,158.04,311.21,8.02,12.35,15.15,60.01,0.86,100.75,0.02,666.41,75,86,100,01116
15804,08/02/2021,12:35,20,5,3,0,0,0,0,0,0,28,158.05,326.21,8.02,12.50,15.15,60.01,0.86,100.75,0.02,681.57,75,86,100,01117
15805,08/02/2021,12:50,20,4,3,0,0,0,0,0,0,28,158.06,341.21,8.02,13.05,15.15,60.01,0.86,100.75,0.02,697.13,75,86,100,01118
15806,08/02/2021,13:05,22,4,3,0,0,0,0,0,0,30,158.07,356.21,8.02,13.20,15.15,60.01,0.86,100.75,0.02,712.29,75,86,100,01119
15807,08/02/2021,13:20,21,4,3,0,0,0,0,0,0,28,158.08,371.21,8.02,13.35,15.15,60.01,0.86,100.75,0.02,727.45,75,86,100,01120
15808,08/02/2021,13:35,20,5,3,0,0,0,0,0,0,29,158.09,386.21,8.02,13.50,15.15,60.01,0.86,100.75,0.02,742.61,75,86,100,01121
15809,08/02/2021,13:50,24,3,3,0,0,0,0,0,0,31,158.10,401.21,8.02,14.05,15.15,60.01,0.86,100.75,0.02,758.17,75,86,100,01122
15810,08/02/2021,14:05,23,6,3,0,0,0,0,0,0,32,158.11,416.21,8.02,14.20,15.15,60.01,0.86,100.75,0.02,773.33,75,86,100,01123
15811,08/02/2021,14:20,24,4,3,1,0,0,0,0,0,33,158.12,431.21,8.02,14.35,15.15,60.01,0.86,100.75,0.02,788.49,75,86,100,01124
15812,08/02/2021,14:35,22,3,3,0,1,0,0,0,0,28,158.13,446.21,8.02,14.50,15.15,60.01,0.86,100.75,0.02,803.65,75,86,100,01125
15813,08/02/2021,14:50,32,5,3,0,0,0,0,0,0,41,158.14,461.21,8.02,15.05,15.15,60.01,0.86,100.75,0.02,819.21,75,86,100,01126
15814,08/02/2021,15:05,21,4,3,0,0,0,0,0,0,28,158.15,476.21,8.02,15.20,15.15,60.01,0.86,100.75,0.02,834.37,75,86,100,01127
15815,08/02/2021,15:20,21,4,2,0,0,0,0,0,0,27,158.16,491.21,8.02,15.35,15.15,60.01,0.86,100.75,0.02,849.53,75,86,100,01128
15816,08/02/2021,15:35,21,5,3,0,0,0,0,0,0,29,158.17,506.21,8.02,15.50,15.15,60.01,0.86,100.75,0.02,864.69,75,86,100,01129
15817,08/02/2021,15:50,22,4,3,0,0,0,0,0,0,30,158.18,521.21,8.02,16.05,15.15,60.01,0.86,100.75,0.02,880.25,75,86,100,01130
15818,08/02/2021,16:05,29,5,3,0,0,0,0,0,0,37,158.19,536.21,8.02,16.20,15.15,60.01,0.86,100.75,0.02,895.41,75,86,100,01131
15819,08/02/2021,16:20,23,4,4,0,2,0,0,0,0,33,158.20,551.21,8.02,16.35,15.15,60.01,0.86,100.75,0.02,910.57,75,86,100,01132
15820,08/02/2021,16:35,24,4,4,0,0,0,0,0,0,32,158.21,566.21,8.02,16.50,15.15,60.01,0.86,100.75,0.02,925.73,75,86,100,01133
15821,08/02/2021,16:50,23,4,3,0,0,0,0,0,0,31,158.22,581.21,8.02,17.05,15.15,60.01,0.86,100.75,0.02,941.29,75,86,100,01134
15822,08/02/2021,17:05,22,5,3,1,0,0,0,0,0,32,158.23,596.21,8.02,17.20,15.15,60.01,0.86,100.75,0.02,956.45,75,86,100,01135
15823,08/02/2021,17:20,23,4,2,0,0,0,0,0,0,29,158.24,611.21,8.02,17.35,15.15,60.01,0.86,100.75,0.02,971.61,75,86,100,01136
15824,08/02/2021,17:35,22,4,4,0,0,0,0,0,0,30,158.25,626.21,8.02,17.50,15.15,60.01,0.86,100.75,0.02,986.77,75,86,100,01137
15825,08/02/2021,17:50,23,4,4,0,0,0,0,0,0,31,158.26,641.21,8.02,18.05,15.15,60.01,0.86,100.75,0.02,1002.33,75,86,100,01138
15826,08/02/2021,18:05,22,4,3,0,0,0,0,0,0,30,158.27,656.21,8.02,18.20,15.15,60.01,0.86,100.75,0.02,1017.49,75,86,100,01139
15827,08/02/2021,18:20,20,4,3,0,0,0,0,0,0,27,158.28,671.21,8.02,18.35,15.15,60.01,0.86,100.75,0.02,1032.65,75,86,100,01140
15828,08/02/2021,18:35,23,3,4,0,0,0,0,0,0,31,158.29,686.21,8.02,18.50,15.15,60.01,0.86,100.75,0.02,1047.81,75,86,100,01141
15829,08/02/2021,18:50,24,4,3,0,0,0,0,0,0,31,158.30,701.21,8.02,19.05,15.15,60.01,0.86,100.75,0.02,1063.37,75,86,100,01142
15830,08/02/2021,19:05,24,5,3,0,0,0,0,0,0,32,158.31,716.21,8.02,19.20,15.15,60.01,0.86,100.75,0.02,1078.53,75,86,100,01143
15831,08/02/2021,19:20,22,3,3,0,0,0,0,0,0,29,158.32,731.21,8.02,19.35,15.15,60.01,0.86,100.75,0.02,1093.69,75,86,100,01144
15832,08/02/2021,19:35,21,3,3,0,0,0,0,0,0,27,158.33,746.21,8.02,19.50,15.15,60.01,0.86,100.75,0.02,1108.85,75,86,100,01145
15833,08/02/2021,19:50,23,4,3,0,0,0,0,0,0,30,158.34,761.21,8.02,20.05,15.15,60.01,0.86,100.75,0.02,1124.41,75,86,100,01146
15834,08/02/2021,20:05,22,5,3,0,0,0,0,0,0,30,158.35,776.21,8.02,20.20,15.15,60.01,0.86,100.75,0.02,1139.57,75,86,100,01147
15835,08/02/2021,20:20,21,5,3,0,0,0,0,0,0,28,158.36,791.21,8.02,20.35,15.15,60.01,0.86,100.75,0.02,1154.73,75,86,100,01148
15836,08/02/2021,20:35,22,4,2,0,0,0,0,0,0,29,158.37,806.21,8.02,20.50,15.15,60.01,0.86,100.75,0.02,1169.89,75,86,100,01149
15837,08/02/2021,20:50,21,4,3,0,0,0,0,0,0,28,158.38,821.21,8.02,21.05,15.15,60.01,0.86,100.75,0.02,1185.45,75,86,100,01150
15838,08/02/2021,21:05,24,5,3,0,0,0,0,0,0,32,158.39,836.21,8.02,21.20,15.15,60.01,0.86,100.75,0.02,1200.61,75,86,100,01151
15839,08/02/2021,21:20,22,5,2,0,0,0,0,0,0,30,158.40,851.21,8.02,21.35,15.15,60.01,0.86,100.75,0.02,1215.77,75,86,100,01152
15840,08/02/2021,21:35,22,4,3,0,0,0,0,0,0,29,158.41,866.21,8.02,21.50,15.15,60.01,0.86,100.75,0.02,1230.93,75,86,100,01153
15841,08/02/2021,21:50,22,4,2,0,0,0,0,0,0,29,158.42,881.21,8.02,22.05,15.15,60.01,0.86,100.75,0.02,1246.49,75,86,100,01154
15842,08/02/2021,22:05,19,5,2,0,0,0,0,0,0,26,158.43,896.21,8.02,22.20,15.15,60.01,0.86,100.75,0.02,1261.65,75,86,100,01155
15843,08/02/2021,22:20,22,5,2,0,0,0,0,0,0,29,158.44,911.21,8.02,22.35,15.15,60.01,0.86,100.75,0.02,1276.81,75,86,100,01156
15844,08/02/2021,22:35,21,4,2,0,0,0,0,0,0,28,158.45,926.21,8.02,22.50,15.15,60.01,0.86,100.75,0.02,1291.97,75,86,100,01157
15845,08/02/2021,22:50,24,4,2,0,0,0,0,0,0,30,158.46,941.21,8.02,23.05,15.15,60.01,0.86,100.75,0.02,1307.53,75,86,100,01158
15846,08/02/2021,23:05,21,4,3,0,0,0,0,0,0,28,158.47,956.21,8.02,23.20,15.15,60.01,0.86,100.75,0.02,1322.69,75,86,100,01159
15847,08/02/2021,23:20,21,4,3,1,1,0,0,0,0,30,158.48,971.21,8.02,23.35,15.15,60.01,0.86,100.75,0.02,1337.85,75,86,100,01160
15848,08/02/2021,23:35,23,3,3,0,0,0,0,0,0,29,158.49,986.21,8.02,23.50,15.15,60.01,0.86,100.75,0.02,1353.01,75,86,100,01161
15849,08/02/2021,23:50,25,4,3,0,0,0,0,0,0,32,158.50,1001.21,8.03,0.05,15.15,60.01,0.86,100.75,0.02,1344.58,75,86,100,01162
15850,08/03/2021,00:05,26,6,3,0,0,0,0,0,0,35,158.51,1016.21,8.03,0.20,15.15,60.01,0.86,100.75,0.02,1359.74,75,86,100,01163
15851,08/03/2021,00:20,20,5,2,0,0,0,0,0,0,28,158.52,1031.21,8.03,0.36,15.15,60.01,0.86,100.75,0.02,1374.91,75,86,100,01164
15852,08/03/2021,00:36,23,5,2,0,0,0,0,0,0,30,158.53,1046.21,8.03,0.51,15.15,60.01,0.86,100.75,0.02,1390.07,75,86,100,01165
15853,08/03/2021,00:51,22,4,2,0,0,0,0,0,0,29,158.54,1061.21,8.03,1.06,15.15,60.01,0.86,100.75,0.02,1405.63,75,86,100,01166
15854,08/03/2021,01:06,23,4,4,0,1,0,0,0,0,31,158.55,1076.21,8.03,1.21,15.15,60.01,0.86,100.75,0.02,1420.79,75,86,100,01167
15855,08/03/2021,01:21,24,4,2,1,0,0,0,0,0,32,158.56,1091.21,8.03,1.36,15.15,60.01,0.86,100.75,0.02,1435.95,75,86,100,01168
15856,08/03/2021,01:36,23,4,3,0,0,0,0,0,0,30,158.57,1106.21,8.03,1.51,15.15,60.01,0.86,100.75,0.02,1451.11,75,86,100,01169
15857,08/03/2021,01:51,23,4,3,0,0,0,0,0,0,30,158.58,1122.21,8.03,2.06,15.15,60.01,0.86,100.75,0.02,1467.67,75,86,100,01170
15858,08/03/2021,02:06,23,5,2,0,0,0,0,0,0,31,158.59,1137.21,8.03,2.21,15.15,60.01,0.86,100.75,0.02,1482.83,75,86,100,01171
15859,08/03/2021,02:21,24,4,3,1,0,0,0,0,0,32,158.60,1152.21,8.03,2.36,15.15,60.01,0.86,100.75,0.02,1497.99,75,86,100,01172
15860,08/03/2021,02:36,22,5,3,0,0,0,0,0,0,30,158.61,1167.21,8.03,2.51,15.15,60.01,0.86,100.75,0.02,1513.15,75,86,100,01173
15861,08/03/2021,02:51,22,5,3,0,0,0,0,0,0,30,158.62,1182.21,8.03,3.06,15.15,60.01,0.86,100.75,0.02,1528.71,75,86,100,01174
15862,08/03/2021,03:06,22,5,3,0,0,0,0,0,0,31,158.63,1197.21,8.03,3.21,15.15,60.01,0.86,100.75,0.02,1543.87,75,86,100,01175
15863,08/03/2021,03:21,20,4,2,0,0,0,0,0,0,26,158.64,1212.21,8.03,3.36,15.15,60.01,0.86,100.75,0.02,1559.03,75,86,100,01176
15864,08/03/2021,03:36,24,4,2,0,0,0,0,0,0,31,158.65,1227.21,8.03,3.51,15.15,60.01,0.86,100.75,0.02,1574.19,75,86,100,01177
15865,08/03/2021,03:51,20,4,4,0,0,0,0,0,0,29,158.66,1242.21,8.03,4.06,15.15,60.01,0.86,100.75,0.02,1589.75,75,86,100,01178
15866,08/03/2021,04:06,23,6,3,1,0,0,0,0,0,32,158.67,1257.21,8.03,4.21,15.15,60.01,0.86,100.75,0.02,1604.91,75,86,100,01179
15867,08/03/2021,04:21,22,3,1,1,0,0,0,0,0,26,158.68,1272.21,8.03,4.36,15.15,60.01,0.86,100.75,0.02,1620.07,75,86,100,01180
15868,08/03/2021,04:36,20,2,3,1,1,0,0,0,0,27,158.69,1287.21,8.03,4.51,15.15,60.01,0.86,100.75,0.02,1635.23,75,86,100,01181
15869,08/03/2021,04:51,18,2,2,0,0,0,0,0,0,22,158.70,1302.21,8.03,5.06,15.15,60.01,0.86,100.75,0.02,1650.79,75,86,100,01182
15870,08/03/2021,05:06,18,2,2,0,0,0,0,0,0,22,158.71,1317.21,8.03,5.21,15.15,60.01,0.86,100.75,0.02,1665.95,75,86,100,01183
15871,08/03/2021,05:21,33,5,3,0,0,0,0,0,0,42,158.72,1332.21,8.03,5.36,15.15,60.01,0.86,100.75,0.02,1681.11,75,86,100,01184
15872,08/03/2021,05:36,21,4,3,1,0,0,0,0,0,29,158.73,1347.21,8.03,5.51,15.15,60.01,0.86,100.75,0.02,1696.27,75,86,100,01185
15873,08/03/2021,05:51,21,4,3,1,0,0,0,0,0,28,158.74,1362.21,8.03,6.06,15.15,60.01,0.86,100.75,0.02,1711.83,75,86,100,01186
15874,08/03/2021,06:06,21,5,3,0,0,0,0,0,0,29,158.75,1377.21,8.03,6.21,15.15,60.01,0.86,100.75,0.02,1726.99,75,86,100,01187
15875,08/03/2021,06:21,21,3,2,0,0,0,0,0,0,27,158.76,1392.21,8.03,6.36,15.15,60.01,0.86,100.75,0.02,1742.15,75,86,100,01188
15876,08/03/2021,06:36,21,3,2,0,0,0,0,0,0,27,158.77,1407.21,8.03,6.51,15.15,60.01,0.86,100.75,0.02,1757.31,75,86,100,01189
15877,08/03/2021,06:51,18,3,1,0,0,0,0,0,0,22,158.78,1422.21,8.03,7.06,15.15,60.01,0.86,100.75,0.02,1772.87,75,86,100,01190
15878,08/03/2021,07:06,19,2,1,0,0,0,0,0,0,23,158.79,1437.21,8.03,7.21,15.15,60.01,0.86,100.75,0.02,1788.03,75,86,100,01191
15879,08/03/2021,07:21,29,5,3,0,0,0,0,0,0,37,158.80,1452.21,8.03,7.36,15.15,60.01,0.86,100.75,0.02,1803.19,75,86,100,01192
15880,08/03/2021,07:36,23,5,3,0,0,0,0,0,0,31,158.81,26.21,8.03,7.51,15.15,60.01,0.86,100.75,0.02,377.35,75,86,100,01193
15881,08/03/2021,07:51,22,4,3,0,0,0,0,0,0,29,158.82,41.21,8.03,8.06,15.15,60.01,0.86,100.75,0.02,392.91,75,86,100,01194
15882,08/03/2021,08:06,20,5,3,0,0,0,0,0,0,28,158.83,56.21,8.03,8.21,15.15,60.01,0.86,100.75,0.02,408.07,75,86,100,01195
15883,08/03/2021,08:21,19,3,2,0,0,0,0,0,0,24,158.84,71.21,8.03,8.36,15.15,60.01,0.86,100.75,0.02,423.23,75,86,100,01196
15884,08/03/2021,08:36,22,3,2,0,0,0,0,0,0,27,158.85,86.21,8.03,8.51,15.15,60.01,0.86,100.75,0.02,438.39,75,86,100,01197
15885,08/03/2021,08:51,16,4,1,0,0,0,0,0,0,22,158.86,101.21,8.03,9.06,15.15,60.01,0.86,100.75,0.02,453.95,75,86,100,01198
15886,08/03/2021,09:06,20,3,1,1,0,0,0,0,0,26,158.87,116.21,8.03,9.21,15.15,60.01,0.86,100.75,0.02,469.11,75,86,100,01199
15887,08/03/2021,09:21,25,4,3,0,0,0,0,0,0,33,158.88,131.21,8.03,9.36,15.15,60.01,0.86,100.75,0.02,484.27,75,86,100,01200
15888,08/03/2021,09:36,22,5,3,0,0,0,0,0,0,30,158.89,146.21,8.03,9.51,15.15,60.01,0.86,100.75,0.02,499.43,75,86,100,01201
15889,08/03/2021,09:51,22,6,3,0,0,0,0,0,0,31,158.90,161.21,8.03,10.06,15.15,60.01,0.86,100.75,0.02,514.99,75,86,100,01202
15890,08/03/2021,10:06,20,6,3,0,0,0,0,0,0,30,158.91,176.21,8.03,10.21,15.15,60.01,0.86,100.75,0.02,530.15,75,86,100,01203
15891,08/03/2021,10:21,21,4,2,0,0,0,0,0,0,27,158.92,191.21,8.03,10.36,15.15,60.01,0.86,100.75,0.02,545.31,75,86,100,01204
15892,08/03/2021,10:36,18,3,1,0,0,0,0,0,0,23,158.93,206.21,8.03,10.51,15.15,60.01,0.86,100.75,0.02,560.47,75,86,100,01205
15893,08/03/2021,10:51,19,2,1,0,0,0,0,0,0,23,158.94,221.21,8.03,11.06,15.15,60.01,0.86,100.75,0.02,576.03,75,86,100,01206
15894,08/03/2021,11:06,17,2,2,0,0,0,0,0,0,21,158.95,236.21,8.03,11.21,15.15,60.01,0.86,100.75,0.02,591.19,75,86,100,01207
15895,08/03/2021,11:21,22,5,3,0,0,0,0,0,0,31,158.96,251.21,8.03,11.36,15.15,60.01,0.86,100.75,0.02,606.35,75,86,100,01208
15896,08/03/2021,11:36,21,6,4,0,0,0,0,0,0,30,158.97,266.21,8.03,11.51,15.15,60.01,0.86,100.75,0.02,621.51,75,86,100,01209
15897,08/03/2021,11:51,22,5,3,0,0,0,0,0,0,30,158.98,281.21,8.03,12.06,15.15,60.01,0.86,100.75,0.02,637.07,75,86,100,01210
15898,08/03/2021,12:06,23,5,3,0,0,0,0,0,0,32,158.99,296.21,8.03,12.21,15.15,60.01,0.86,100.75,0.02,652.23,75,86,100,01211
15899,08/03/2021,12:21,23,4,1,0,0,0,0,0,0,28,159.00,311.21,8.03,12.36,15.15,60.01,0.86,100.75,0.02,667.39,75,86,100,01212
15900,08/03/2021,12:36,19,3,1,0,0,0,0,0,0,23,159.01,326.21,8.03,12.51,15.15,60.01,0.86,100.75,0.02,682.55,75,86,100,01213
15901,08/03/2021,12:51,17,3,1,0,0,0,0,0,0,21,159.02,341.21,8.03,13.06,15.15,60.01,0.86,100.75,0.02,698.11,75,86,100,01214
15902,08/03/2021,13:06,18,3,2,0,0,0,0,0,0,24,159.03,356.21,8.03,13.21,15.15,60.01,0.85,100.75,0.02,713.26,75,86,100,01215
15903,08/03/2021,13:21,23,5,3,0,0,0,0,0,0,33,159.04,371.21,8.03,13.36,15.15,60.01,0.85,100.75,0.02,728.42,75,85,100,01216
15904,08/03/2021,13:36,21,6,3,0,0,0,0,0,0,30,159.05,386.21,8.03,13.51,15.15,60.01,0.85,100.75,0.02,743.58,75,85,100,01217
15905,08/03/2021,13:51,23,6,4,0,0,0,0,0,0,32,159.06,401.21,8.03,14.06,15.15,60.01,0.85,100.75,0.02,759.14,75,85,100,01218
15906,08/03/2021,14:06,24,6,3,0,0,0,0,0,0,34,159.07,416.21,8.03,14.21,15.15,60.01,0.85,100.75,0.02,774.30,75,85,100,01219
15907,08/03/2021,14:21,22,4,2,1,0,0,0,0,0,27,159.08,431.21,8.03,14.36,15.15,60.01,0.85,100.75,0.02,789.46,75,85,100,01220
15908,08/03/2021,14:36,17,3,2,0,0,0,0,0,0,22,159.09,446.21,8.03,14.51,15.15,60.01,0.85,100.75,0.02,804.62,75,85,100,01221
15909,08/03/2021,14:51,18,3,1,0,0,0,0,0,0,23,159.10,461.21,8.03,15.06,15.15,60.01,0.85,100.75,0.02,820.18,75,85,100,01222
